from,to,value
E02000050,E02002882,1
E02000069,E02002889,1
E02000070,E02002889,1
E02000101,E02002889,1
E02000278,E02002888,2
E02000279,E02002888,1
E02000282,E02002888,1
E02000283,E02002888,1
E02000288,E02002885,1
E02000291,E02002889,1
E02000294,E02002889,1
E02000304,E02002889,1
E02000307,E02002883,1
E02000350,E02002884,2
E02000420,E02002886,1
E02000434,E02002884,2
E02000443,E02002881,1
E02000445,E02002889,1
E02000447,E02002889,1
E02000452,E02002881,2
E02000455,E02002881,2
E02000521,E02002885,1
E02000546,E02002889,2
E02000576,E02002884,1
E02000671,E02002888,1
E02000677,E02002884,1
E02000716,E02002889,1
E02000717,E02002889,1
E02000808,E02002886,1
E02000857,E02002883,1
E02000859,E02002883,2
E02000889,E02002888,1
E02000953,E02002889,1
E02000997,E02002882,1
E02001008,E02002882,1
E02001047,E02002888,1
E02001109,E02002886,1
E02001141,E02002885,1
E02001144,E02002883,1
E02001195,E02002888,1
E02001214,E02002889,1
E02001226,E02002888,1
E02001239,E02002889,1
E02001251,E02002881,1
E02001448,E02002886,2
E02001514,E02002881,1
E02001537,E02002889,1
E02001540,E02002881,1
E02001544,E02002881,1
E02001544,E02002883,1
E02001548,E02002887,1
E02001559,E02002881,1
E02001565,E02002884,1
E02001574,E02002884,1
E02001579,E02002881,1
E02001583,E02002889,1
E02001584,E02002881,1
E02001586,E02002886,2
E02001588,E02002886,1
E02001589,E02002881,1
E02001589,E02002885,1
E02001595,E02002882,2
E02001602,E02002886,1
E02001603,E02002881,1
E02001604,E02002889,1
E02001605,E02002884,1
E02001605,E02002887,1
E02001608,E02002881,3
E02001608,E02002887,1
E02001609,E02002885,1
E02001609,E02002889,1
E02001610,E02002887,1
E02001616,E02002889,1
E02001617,E02002886,1
E02001621,E02002889,1
E02001623,E02002887,2
E02001624,E02002882,1
E02001624,E02002887,1
E02001626,E02002889,1
E02001627,E02002881,1
E02001627,E02002885,1
E02001638,E02002885,1
E02001642,E02002884,1
E02001642,E02002887,1
E02001647,E02002881,2
E02001650,E02002885,1
E02001650,E02002889,1
E02001651,E02002881,2
E02001653,E02002881,1
E02001653,E02002889,2
E02001654,E02002881,2
E02001656,E02002883,1
E02001659,E02002886,1
E02001660,E02002885,2
E02001661,E02002889,1
E02001662,E02002887,1
E02001663,E02002881,1
E02001664,E02002889,1
E02001669,E02002885,1
E02001672,E02002881,1
E02001674,E02002889,1
E02001675,E02002886,1
E02001678,E02002889,1
E02001680,E02002889,1
E02001681,E02002881,1
E02001681,E02002887,2
E02001681,E02002889,1
E02001690,E02002881,1
E02001760,E02002886,1
E02001833,E02002889,1
E02001835,E02002886,1
E02001850,E02002881,1
E02001855,E02002886,1
E02001856,E02002881,1
E02001856,E02002884,1
E02001858,E02002885,1
E02001858,E02002889,1
E02001863,E02002881,1
E02001863,E02002884,1
E02001869,E02002887,1
E02001895,E02002882,2
E02001902,E02002886,2
E02001904,E02002886,1
E02001915,E02002887,1
E02001916,E02002882,1
E02001927,E02002886,1
E02001931,E02002881,1
E02001945,E02002882,1
E02001950,E02002882,2
E02001953,E02002885,2
E02001959,E02002886,1
E02001972,E02002885,3
E02001994,E02002888,1
E02002033,E02002888,1
E02002095,E02002882,1
E02002095,E02002888,1
E02002107,E02002888,1
E02002108,E02002881,1
E02002108,E02002888,1
E02002109,E02002881,1
E02002118,E02002887,1
E02002119,E02002886,1
E02002122,E02002881,1
E02002131,E02002886,1
E02002133,E02002887,1
E02002139,E02002884,7
E02002140,E02002884,1
E02002158,E02002887,1
E02002162,E02002889,1
E02002305,E02002887,1
E02002327,E02002888,1
E02002331,E02002883,1
E02002337,E02002888,1
E02002344,E02002888,1
E02002345,E02002889,1
E02002349,E02002889,1
E02002411,E02002887,2
E02002412,E02002881,1
E02002419,E02002887,2
E02002454,E02002888,1
E02002456,E02002888,1
E02002459,E02002888,2
E02002462,E02002888,1
E02002471,E02002881,1
E02002570,E02002887,1
E02002677,E02002889,1
E02002686,E02002883,1
E02002708,E02002887,5
E02002726,E02002881,1
E02002726,E02002889,1
E02002736,E02002889,1
E02002755,E02002888,1
E02002757,E02002884,1
E02002759,E02002881,2
E02002759,E02002886,1
E02002766,E02002881,1
E02002796,E02002883,3
E02002796,E02002885,1
E02002796,E02002887,4
E02002796,E02002889,5
E02002797,E02002881,2
E02002797,E02002883,2
E02002797,E02002885,1
E02002797,E02002889,5
E02002798,E02002881,5
E02002798,E02002883,1
E02002798,E02002886,1
E02002798,E02002887,1
E02002798,E02002889,3
E02002799,E02002881,3
E02002799,E02002882,1
E02002799,E02002886,1
E02002799,E02002888,1
E02002799,E02002889,2
E02002800,E02002881,5
E02002800,E02002887,2
E02002800,E02002889,2
E02002801,E02002881,1
E02002801,E02002885,1
E02002801,E02002886,1
E02002801,E02002887,4
E02002801,E02002889,3
E02002802,E02002886,2
E02002802,E02002889,2
E02002803,E02002883,3
E02002803,E02002886,1
E02002803,E02002887,1
E02002803,E02002889,4
E02002804,E02002881,2
E02002804,E02002882,1
E02002804,E02002886,1
E02002804,E02002887,3
E02002804,E02002889,2
E02002805,E02002881,2
E02002805,E02002884,1
E02002805,E02002887,1
E02002806,E02002883,2
E02002806,E02002884,1
E02002806,E02002886,1
E02002806,E02002888,1
E02002806,E02002889,1
E02002807,E02002881,4
E02002807,E02002884,1
E02002807,E02002885,2
E02002807,E02002886,1
E02002807,E02002887,3
E02002807,E02002889,2
E02002808,E02002881,2
E02002808,E02002882,2
E02002808,E02002885,4
E02002808,E02002886,2
E02002808,E02002888,1
E02002808,E02002889,3
E02002809,E02002881,3
E02002809,E02002884,1
E02002809,E02002886,4
E02002809,E02002887,1
E02002809,E02002889,1
E02002810,E02002881,2
E02002810,E02002883,1
E02002810,E02002886,4
E02002810,E02002887,1
E02002810,E02002889,1
E02002811,E02002882,3
E02002811,E02002883,2
E02002811,E02002884,2
E02002811,E02002885,5
E02002811,E02002886,3
E02002811,E02002887,4
E02002811,E02002889,2
E02002812,E02002881,2
E02002812,E02002883,1
E02002812,E02002885,1
E02002812,E02002888,1
E02002813,E02002883,1
E02002813,E02002884,1
E02002813,E02002885,3
E02002813,E02002886,2
E02002813,E02002887,1
E02002813,E02002889,1
E02002814,E02002887,1
E02002815,E02002884,1
E02002815,E02002885,3
E02002815,E02002887,1
E02002816,E02002881,2
E02002816,E02002884,2
E02002816,E02002887,1
E02002816,E02002888,1
E02002816,E02002889,3
E02002817,E02002881,3
E02002817,E02002885,2
E02002817,E02002886,1
E02002817,E02002887,1
E02002818,E02002884,2
E02002818,E02002885,2
E02002818,E02002889,1
E02002819,E02002881,3
E02002819,E02002887,1
E02002819,E02002888,1
E02002819,E02002889,1
E02002820,E02002881,3
E02002820,E02002886,1
E02002820,E02002887,3
E02002820,E02002889,2
E02002821,E02002881,1
E02002821,E02002884,1
E02002821,E02002885,2
E02002821,E02002886,2
E02002821,E02002887,4
E02002821,E02002889,5
E02002822,E02002881,1
E02002822,E02002882,1
E02002822,E02002886,1
E02002822,E02002889,1
E02002823,E02002882,1
E02002823,E02002886,1
E02002823,E02002887,1
E02002823,E02002889,1
E02002824,E02002882,2
E02002824,E02002884,1
E02002824,E02002885,3
E02002824,E02002887,1
E02002825,E02002881,2
E02002825,E02002883,1
E02002825,E02002887,2
E02002826,E02002881,3
E02002826,E02002885,1
E02002826,E02002889,2
E02002827,E02002885,2
E02002829,E02002888,3
E02002830,E02002881,1
E02002831,E02002881,1
E02002831,E02002888,2
E02002832,E02002886,1
E02002832,E02002887,1
E02002833,E02002888,1
E02002839,E02002886,1
E02002842,E02002881,1
E02002842,E02002887,1
E02002843,E02002888,1
E02002843,E02002889,1
E02002844,E02002887,2
E02002844,E02002888,1
E02002845,E02002881,1
E02002845,E02002889,3
E02002848,E02002884,1
E02002848,E02002888,1
E02002849,E02002884,3
E02002849,E02002887,1
E02002849,E02002888,2
E02002849,E02002889,2
E02002851,E02002881,1
E02002852,E02002887,2
E02002853,E02002880,1
E02002853,E02002884,1
E02002853,E02002886,2
E02002853,E02002888,2
E02002855,E02002881,2
E02002855,E02002888,1
E02002857,E02002881,3
E02002858,E02002885,1
E02002858,E02002889,1
E02002860,E02002888,1
E02002861,E02002881,1
E02002861,E02002889,1
E02002862,E02002881,1
