from,to,value
E02000213,E02005828,1
E02000303,E02005823,1
E02000306,E02005822,1
E02000309,E02005821,1
E02000383,E02005822,1
E02000386,E02005828,1
E02000409,E02005822,1
E02000419,E02005821,1
E02000451,E02005822,1
E02000512,E02005822,2
E02000516,E02005827,2
E02000628,E02005822,1
E02000829,E02005822,1
E02000857,E02005823,1
E02000905,E02005822,1
E02000922,E02005822,1
E02001050,E02005822,1
E02001051,E02005821,5
E02001053,E02005821,3
E02001055,E02005821,3
E02001056,E02005821,2
E02001061,E02005822,1
E02001070,E02005822,2
E02001072,E02005822,1
E02001085,E02005821,1
E02001095,E02005827,1
E02001128,E02005821,2
E02001175,E02005824,2
E02001185,E02005821,1
E02001199,E02005822,1
E02001220,E02005822,1
E02001232,E02005821,1
E02001248,E02005825,1
E02001277,E02005822,2
E02001277,E02005828,1
E02001279,E02005821,1
E02001285,E02005822,1
E02001294,E02005821,3
E02001342,E02005821,1
E02001363,E02005821,1
E02001366,E02005828,1
E02001412,E02005821,1
E02001435,E02005822,1
E02001515,E02005825,1
E02001517,E02005821,1
E02001518,E02005827,1
E02001522,E02005828,2
E02001523,E02005827,1
E02001528,E02005821,1
E02001529,E02005825,2
E02001532,E02005822,1
E02001534,E02005823,1
E02001536,E02005822,2
E02001536,E02005825,1
E02001536,E02005826,2
E02001536,E02005827,2
E02001536,E02005828,1
E02001537,E02005822,1
E02001537,E02005825,1
E02001538,E02005825,1
E02001539,E02005824,1
E02001540,E02005825,1
E02001541,E02005827,1
E02001543,E02005828,1
E02001544,E02005827,2
E02001544,E02005828,1
E02001545,E02005824,1
E02001546,E02005821,24
E02001546,E02005825,2
E02001550,E02005821,2
E02001550,E02005825,2
E02001552,E02005824,2
E02001554,E02005821,1
E02001555,E02005827,1
E02001559,E02005821,2
E02001559,E02005822,1
E02001560,E02005821,3
E02001561,E02005825,2
E02001563,E02005821,1
E02001563,E02005825,1
E02001564,E02005822,1
E02001564,E02005823,1
E02001564,E02005827,2
E02001565,E02005827,1
E02001566,E02005822,2
E02001566,E02005825,2
E02001567,E02005825,1
E02001567,E02005828,1
E02001569,E02005827,1
E02001571,E02005822,1
E02001571,E02005826,1
E02001571,E02005828,2
E02001572,E02005822,1
E02001573,E02005821,1
E02001574,E02005828,1
E02001575,E02005821,1
E02001575,E02005825,2
E02001576,E02005825,1
E02001576,E02005827,1
E02001576,E02005828,1
E02001578,E02005821,2
E02001578,E02005824,1
E02001578,E02005825,1
E02001578,E02005828,3
E02001579,E02005821,2
E02001579,E02005823,1
E02001579,E02005827,1
E02001580,E02005821,1
E02001580,E02005822,1
E02001580,E02005828,1
E02001581,E02005821,3
E02001581,E02005822,3
E02001581,E02005827,1
E02001582,E02005822,1
E02001582,E02005824,1
E02001582,E02005825,1
E02001583,E02005824,3
E02001585,E02005821,1
E02001586,E02005822,1
E02001588,E02005823,1
E02001589,E02005821,1
E02001589,E02005828,1
E02001590,E02005821,1
E02001590,E02005822,3
E02001590,E02005828,1
E02001593,E02005825,3
E02001593,E02005826,1
E02001594,E02005822,1
E02001594,E02005828,1
E02001595,E02005823,1
E02001595,E02005825,1
E02001595,E02005827,1
E02001595,E02005828,2
E02001596,E02005821,2
E02001596,E02005826,1
E02001596,E02005828,2
E02001597,E02005820,1
E02001597,E02005822,3
E02001597,E02005828,1
E02001598,E02005825,1
E02001600,E02005821,1
E02001600,E02005822,3
E02001600,E02005823,1
E02001600,E02005828,1
E02001602,E02005825,2
E02001603,E02005822,1
E02001603,E02005825,2
E02001603,E02005826,1
E02001604,E02005821,4
E02001604,E02005822,1
E02001604,E02005826,1
E02001604,E02005828,2
E02001605,E02005826,1
E02001605,E02005827,2
E02001606,E02005821,1
E02001606,E02005822,5
E02001606,E02005825,1
E02001606,E02005828,1
E02001607,E02005822,2
E02001607,E02005826,1
E02001607,E02005827,2
E02001608,E02005823,1
E02001608,E02005825,1
E02001608,E02005828,1
E02001609,E02005821,2
E02001609,E02005823,1
E02001609,E02005827,1
E02001610,E02005827,1
E02001610,E02005828,1
E02001611,E02005828,1
E02001613,E02005821,1
E02001613,E02005822,1
E02001614,E02005821,1
E02001614,E02005822,1
E02001614,E02005828,1
E02001615,E02005820,1
E02001615,E02005822,1
E02001616,E02005822,1
E02001616,E02005826,1
E02001617,E02005825,1
E02001618,E02005822,1
E02001619,E02005828,1
E02001620,E02005821,1
E02001620,E02005823,1
E02001621,E02005822,1
E02001622,E02005825,1
E02001623,E02005825,1
E02001624,E02005821,1
E02001624,E02005825,1
E02001625,E02005821,1
E02001626,E02005822,1
E02001626,E02005825,1
E02001628,E02005822,1
E02001629,E02005828,1
E02001630,E02005823,1
E02001632,E02005821,2
E02001632,E02005822,3
E02001632,E02005823,1
E02001632,E02005828,1
E02001633,E02005821,2
E02001633,E02005822,2
E02001633,E02005825,1
E02001634,E02005822,5
E02001636,E02005822,2
E02001638,E02005822,4
E02001639,E02005822,1
E02001639,E02005825,2
E02001639,E02005827,1
E02001640,E02005822,3
E02001640,E02005825,1
E02001642,E02005821,1
E02001642,E02005825,3
E02001642,E02005828,1
E02001643,E02005821,1
E02001643,E02005827,1
E02001643,E02005828,1
E02001646,E02005822,1
E02001646,E02005825,2
E02001646,E02005826,1
E02001647,E02005828,1
E02001648,E02005822,4
E02001648,E02005825,1
E02001648,E02005828,1
E02001649,E02005822,2
E02001650,E02005822,2
E02001650,E02005825,2
E02001651,E02005822,1
E02001652,E02005820,2
E02001652,E02005821,2
E02001652,E02005828,2
E02001654,E02005821,3
E02001656,E02005821,1
E02001656,E02005822,4
E02001656,E02005828,1
E02001657,E02005822,3
E02001659,E02005827,2
E02001660,E02005821,2
E02001660,E02005822,2
E02001660,E02005825,1
E02001662,E02005822,1
E02001662,E02005825,1
E02001663,E02005821,1
E02001665,E02005821,3
E02001665,E02005822,2
