from,to,value
E02000001,E02000480,2
E02000002,E02000480,73
E02000002,E02000481,2
E02000002,E02000483,9
E02000002,E02000484,5
E02000002,E02000485,6
E02000002,E02000486,2
E02000002,E02000487,3
E02000002,E02000488,1
E02000002,E02000489,4
E02000003,E02000480,106
E02000003,E02000481,3
E02000003,E02000482,1
E02000003,E02000483,6
E02000003,E02000484,5
E02000003,E02000485,7
E02000003,E02000486,3
E02000003,E02000487,3
E02000003,E02000488,3
E02000003,E02000489,2
E02000004,E02000480,145
E02000004,E02000482,1
E02000004,E02000483,10
E02000004,E02000484,8
E02000004,E02000485,13
E02000004,E02000486,3
E02000004,E02000487,7
E02000004,E02000488,1
E02000004,E02000489,5
E02000005,E02000480,121
E02000005,E02000481,5
E02000005,E02000482,1
E02000005,E02000483,11
E02000005,E02000484,7
E02000005,E02000485,8
E02000005,E02000486,5
E02000005,E02000487,3
E02000005,E02000488,2
E02000005,E02000489,6
E02000007,E02000480,122
E02000007,E02000481,3
E02000007,E02000482,3
E02000007,E02000483,6
E02000007,E02000484,8
E02000007,E02000485,8
E02000007,E02000486,3
E02000007,E02000487,7
E02000007,E02000488,5
E02000007,E02000489,6
E02000008,E02000480,107
E02000008,E02000481,1
E02000008,E02000482,3
E02000008,E02000483,14
E02000008,E02000484,4
E02000008,E02000485,18
E02000008,E02000486,8
E02000008,E02000487,4
E02000008,E02000488,6
E02000008,E02000489,4
E02000009,E02000480,89
E02000009,E02000481,1
E02000009,E02000483,5
E02000009,E02000484,3
E02000009,E02000485,5
E02000009,E02000486,1
E02000009,E02000487,5
E02000009,E02000488,3
E02000009,E02000489,1
E02000010,E02000480,82
E02000010,E02000481,2
E02000010,E02000482,7
E02000010,E02000483,6
E02000010,E02000484,3
E02000010,E02000485,12
E02000010,E02000486,3
E02000010,E02000487,3
E02000010,E02000488,2
E02000010,E02000489,6
E02000011,E02000480,53
E02000011,E02000481,1
E02000011,E02000482,3
E02000011,E02000483,5
E02000011,E02000484,3
E02000011,E02000485,8
E02000011,E02000486,3
E02000011,E02000487,1
E02000011,E02000488,2
E02000011,E02000489,1
E02000012,E02000480,30
E02000012,E02000483,4
E02000012,E02000484,3
E02000012,E02000485,9
E02000012,E02000486,3
E02000012,E02000487,2
E02000012,E02000489,4
E02000013,E02000480,70
E02000013,E02000481,1
E02000013,E02000482,1
E02000013,E02000483,6
E02000013,E02000484,3
E02000013,E02000485,5
E02000013,E02000486,2
E02000013,E02000487,6
E02000013,E02000488,2
E02000013,E02000489,1
E02000014,E02000480,84
E02000014,E02000481,2
E02000014,E02000482,1
E02000014,E02000483,7
E02000014,E02000484,5
E02000014,E02000485,11
E02000014,E02000486,1
E02000014,E02000487,6
E02000014,E02000488,6
E02000014,E02000489,3
E02000015,E02000480,65
E02000015,E02000482,2
E02000015,E02000483,8
E02000015,E02000484,6
E02000015,E02000485,11
E02000015,E02000487,5
E02000015,E02000488,3
E02000015,E02000489,2
E02000016,E02000480,33
E02000016,E02000481,2
E02000016,E02000482,1
E02000016,E02000483,3
E02000016,E02000484,2
E02000016,E02000485,1
E02000016,E02000486,3
E02000016,E02000487,4
E02000016,E02000489,1
E02000017,E02000480,28
E02000017,E02000481,1
E02000017,E02000483,1
E02000017,E02000484,4
E02000017,E02000485,6
E02000017,E02000486,3
E02000017,E02000487,8
E02000017,E02000488,1
E02000018,E02000480,45
E02000018,E02000481,1
E02000018,E02000483,8
E02000018,E02000484,3
E02000018,E02000485,7
E02000018,E02000486,2
E02000018,E02000487,3
E02000018,E02000488,3
E02000018,E02000489,3
E02000019,E02000480,54
E02000019,E02000481,5
E02000019,E02000482,6
E02000019,E02000483,5
E02000019,E02000484,1
E02000019,E02000485,5
E02000019,E02000487,8
E02000019,E02000488,3
E02000019,E02000489,3
E02000020,E02000480,71
E02000020,E02000481,2
E02000020,E02000482,3
E02000020,E02000483,3
E02000020,E02000484,4
E02000020,E02000485,9
E02000020,E02000487,5
E02000020,E02000488,1
E02000020,E02000489,1
E02000021,E02000480,61
E02000021,E02000481,12
E02000021,E02000482,8
E02000021,E02000483,15
E02000021,E02000484,6
E02000021,E02000485,13
E02000021,E02000486,2
