from,to,value
E02000071,E02002333,1
E02000101,E02002331,1
E02000247,E02002331,2
E02000285,E02002331,1
E02000492,E02002336,1
E02000514,E02002336,2
E02000810,E02002335,1
E02000979,E02002331,1
E02000984,E02002336,1
E02000989,E02002338,1
E02000990,E02002336,1
E02000997,E02002336,1
E02001003,E02002331,1
E02001012,E02002336,1
E02001019,E02002332,1
E02001019,E02002336,1
E02001021,E02002336,1
E02001026,E02002335,1
E02001027,E02002336,1
E02001029,E02002336,2
E02001036,E02002336,3
E02001039,E02002336,1
E02001039,E02002339,1
E02001042,E02002336,1
E02001063,E02002331,1
E02001066,E02002336,1
E02001075,E02002336,1
E02001079,E02002333,1
E02001080,E02002333,2
E02001091,E02002336,1
E02001092,E02002336,1
E02001095,E02002336,2
E02001096,E02002336,1
E02001102,E02002336,1
E02001103,E02002334,1
E02001110,E02002336,1
E02001128,E02002331,1
E02001132,E02002336,1
E02001133,E02002336,1
E02001134,E02002336,3
E02001136,E02002331,1
E02001137,E02002336,1
E02001138,E02002336,6
E02001139,E02002336,1
E02001143,E02002336,1
E02001151,E02002336,1
E02001152,E02002336,1
E02001156,E02002331,2
E02001160,E02002331,1
E02001166,E02002331,1
E02001169,E02002336,1
E02001173,E02002336,2
E02001179,E02002336,1
E02001183,E02002336,2
E02001186,E02002336,2
E02001197,E02002336,1
E02001200,E02002331,1
E02001202,E02002336,1
E02001213,E02002336,2
E02001219,E02002336,1
E02001221,E02002336,1
E02001238,E02002336,1
E02001240,E02002338,1
E02001242,E02002338,1
E02001246,E02002336,1
E02001247,E02002336,1
E02001249,E02002333,1
E02001252,E02002331,1
E02001253,E02002333,1
E02001254,E02002336,1
E02001262,E02002331,1
E02001275,E02002336,2
E02001288,E02002336,2
E02001300,E02002331,1
E02001301,E02002336,1
E02001305,E02002336,1
E02001307,E02002336,1
E02001312,E02002331,2
E02001315,E02002337,1
E02001318,E02002336,2
E02001324,E02002331,1
E02001343,E02002336,1
E02001348,E02002331,1
E02001381,E02002338,1
E02001390,E02002336,1
E02001411,E02002336,1
E02001425,E02002331,1
E02001426,E02002336,1
E02001437,E02002336,1
E02001439,E02002336,2
E02001459,E02002331,1
E02001480,E02002336,1
E02001494,E02002336,1
E02001502,E02002331,1
E02001503,E02002334,1
E02001507,E02002336,2
E02001509,E02002331,3
E02001510,E02002331,4
E02001510,E02002336,3
E02001511,E02002336,1
E02001512,E02002331,4
E02001512,E02002335,1
E02001513,E02002331,1
E02001513,E02002334,1
E02001513,E02002336,1
E02001513,E02002338,1
E02001514,E02002331,1
E02001514,E02002335,1
E02001515,E02002331,1
E02001516,E02002331,3
E02001516,E02002336,1
E02001516,E02002339,2
E02001517,E02002336,1
E02001518,E02002331,3
E02001518,E02002336,1
E02001518,E02002338,1
E02001519,E02002331,2
E02001519,E02002336,1
E02001520,E02002331,4
E02001520,E02002336,3
E02001520,E02002337,1
E02001521,E02002331,6
E02001521,E02002336,3
E02001522,E02002331,3
E02001523,E02002331,1
E02001523,E02002336,1
E02001523,E02002338,1
E02001524,E02002331,1
E02001524,E02002334,1
E02001526,E02002333,1
E02001527,E02002336,2
E02001527,E02002337,2
E02001528,E02002331,3
E02001528,E02002336,1
E02001529,E02002331,1
E02001529,E02002336,1
E02001530,E02002331,6
E02001531,E02002336,2
E02001532,E02002334,2
E02001532,E02002335,1
E02001532,E02002336,3
E02001533,E02002331,1
E02001534,E02002331,1
E02001535,E02002331,1
E02001535,E02002334,1
E02001535,E02002336,3
E02001536,E02002338,1
E02001537,E02002331,2
E02001538,E02002331,4
E02001539,E02002335,1
E02001540,E02002331,5
E02001540,E02002334,1
E02001540,E02002336,5
E02001541,E02002332,1
E02001541,E02002336,3
E02001542,E02002330,1
E02001543,E02002331,3
E02001543,E02002335,1
E02001543,E02002336,2
E02001544,E02002331,3
E02001545,E02002331,1
E02001545,E02002336,1
E02001546,E02002331,2
E02001547,E02002336,1
E02001548,E02002331,1
E02001549,E02002331,1
E02001549,E02002336,1
E02001550,E02002331,2
E02001551,E02002331,1
E02001557,E02002331,1
E02001557,E02002336,2
E02001558,E02002331,1
E02001558,E02002335,2
E02001559,E02002331,2
E02001560,E02002331,1
E02001560,E02002335,1
E02001560,E02002336,2
E02001561,E02002335,3
E02001562,E02002333,1
E02001562,E02002336,1
E02001564,E02002331,2
E02001564,E02002335,1
E02001565,E02002331,2
E02001565,E02002336,3
E02001566,E02002335,1
E02001566,E02002336,1
E02001569,E02002331,1
E02001571,E02002331,2
E02001572,E02002331,1
E02001573,E02002331,1
E02001575,E02002331,3
E02001575,E02002333,1
E02001577,E02002331,3
E02001580,E02002331,1
E02001582,E02002331,1
E02001582,E02002339,2
E02001583,E02002336,1
E02001584,E02002331,3
E02001585,E02002331,1
E02001585,E02002336,1
E02001588,E02002331,2
E02001589,E02002331,1
E02001590,E02002331,2
E02001592,E02002336,2
E02001595,E02002334,2
E02001596,E02002331,2
E02001597,E02002331,1
E02001598,E02002331,1
E02001602,E02002331,1
E02001602,E02002336,2
E02001603,E02002331,1
E02001611,E02002331,1
E02001611,E02002336,1
E02001613,E02002331,1
E02001614,E02002331,3
E02001614,E02002336,1
E02001615,E02002331,2
E02001615,E02002338,1
E02001621,E02002336,1
E02001631,E02002334,1
E02001633,E02002335,1
E02001639,E02002331,1
E02001643,E02002331,1
E02001647,E02002336,2
E02001649,E02002331,2
E02001649,E02002336,1
E02001654,E02002336,1
E02001655,E02002336,1
E02001656,E02002331,1
E02001657,E02002331,1
E02001660,E02002331,2
E02001661,E02002331,1
E02001666,E02002331,1
E02001696,E02002336,1
E02001697,E02002336,1
E02001701,E02002336,1
E02001706,E02002336,1
E02001725,E02002331,1
E02001739,E02002331,1
E02001742,E02002336,2
E02001746,E02002336,1
E02001754,E02002336,1
E02001755,E02002331,1
E02001758,E02002336,1
E02001761,E02002331,2
E02001764,E02002333,1
E02001764,E02002336,1
E02001769,E02002336,1
E02001796,E02002336,1
E02001814,E02002331,1
E02001819,E02002331,1
E02001823,E02002331,1
E02001826,E02002331,1
E02001831,E02002336,1
E02001837,E02002331,2
E02001882,E02002336,1
E02001923,E02002334,1
E02001923,E02002339,1
E02001948,E02002336,1
E02002013,E02002336,1
E02002065,E02002331,1
E02002095,E02002336,1
E02002124,E02002336,1
E02002141,E02002336,2
E02002147,E02002331,2
E02002166,E02002339,1
E02002183,E02002331,3
E02002183,E02002332,4
E02002183,E02002333,18
E02002183,E02002334,1
E02002183,E02002335,1
E02002183,E02002336,8
E02002183,E02002337,9
E02002183,E02002338,8
E02002183,E02002339,5
E02002184,E02002331,6
E02002184,E02002332,22
E02002184,E02002333,40
E02002184,E02002334,1
E02002184,E02002335,2
E02002184,E02002336,20
E02002184,E02002337,17
E02002184,E02002338,22
E02002184,E02002339,11
E02002185,E02002331,3
E02002185,E02002332,16
E02002185,E02002333,45
E02002185,E02002334,4
E02002185,E02002335,5
E02002185,E02002336,18
E02002185,E02002337,15
E02002185,E02002338,32
E02002185,E02002339,14
E02002187,E02002331,4
E02002187,E02002332,16
E02002187,E02002333,46
E02002187,E02002334,1
E02002187,E02002335,1
E02002187,E02002336,18
E02002187,E02002337,26
E02002187,E02002338,31
E02002187,E02002339,20
E02002188,E02002331,1
E02002188,E02002332,3
E02002188,E02002333,18
E02002188,E02002336,14
E02002188,E02002337,4
E02002188,E02002338,12
E02002188,E02002339,6
E02002189,E02002333,9
E02002189,E02002336,2
E02002189,E02002337,1
E02002189,E02002338,1
E02002189,E02002339,1
E02002190,E02002331,1
E02002190,E02002333,5
E02002190,E02002335,1
E02002190,E02002336,4
E02002190,E02002339,4
E02002191,E02002330,1
E02002191,E02002331,1
E02002191,E02002332,1
E02002191,E02002333,7
E02002191,E02002335,1
E02002191,E02002336,4
E02002191,E02002337,4
E02002191,E02002338,2
E02002191,E02002339,3
E02002192,E02002331,3
E02002192,E02002332,5
E02002192,E02002333,25
E02002192,E02002336,23
E02002192,E02002337,10
E02002192,E02002338,11
