from,to,value
E02000001,E02000600,1
E02000001,E02000602,2
E02000001,E02000606,1
E02000002,E02000608,1
E02000004,E02000601,2
E02000004,E02000606,1
E02000008,E02000607,2
E02000008,E02000608,2
E02000012,E02000607,1
E02000013,E02000606,2
E02000013,E02000607,1
E02000014,E02000600,1
E02000014,E02000601,2
E02000014,E02000607,2
E02000015,E02000606,2
E02000017,E02000602,1
E02000017,E02000605,5
E02000018,E02000602,3
E02000020,E02000601,1
E02000022,E02000606,2
E02000023,E02000602,2
E02000023,E02000606,1
E02000023,E02000607,1
E02000025,E02000607,1
E02000027,E02000606,1
E02000031,E02000601,1
E02000032,E02000606,2
E02000034,E02000600,1
E02000035,E02000604,1
E02000036,E02000603,1
E02000039,E02000602,1
E02000040,E02000609,1
E02000041,E02000601,3
E02000042,E02000606,2
E02000043,E02000600,2
E02000044,E02000603,1
E02000044,E02000606,2
E02000044,E02000607,2
E02000046,E02000606,3
E02000048,E02000601,1
E02000049,E02000600,1
E02000049,E02000602,1
E02000052,E02000601,1
E02000054,E02000603,1
E02000057,E02000602,1
E02000058,E02000602,2
E02000058,E02000607,1
E02000058,E02000608,3
E02000059,E02000600,4
E02000059,E02000603,1
E02000060,E02000604,3
E02000060,E02000607,2
E02000061,E02000603,1
E02000062,E02000608,1
E02000063,E02000604,2
E02000064,E02000607,1
E02000068,E02000606,2
E02000072,E02000606,1
E02000078,E02000603,3
E02000080,E02000608,2
E02000082,E02000609,2
E02000083,E02000608,1
E02000089,E02000607,1
E02000091,E02000607,1
E02000093,E02000602,1
E02000095,E02000602,1
E02000095,E02000605,1
E02000097,E02000606,1
E02000097,E02000608,1
E02000098,E02000608,2
E02000100,E02000609,1
E02000101,E02000600,1
E02000105,E02000604,2
E02000106,E02000604,3
E02000107,E02000606,1
E02000108,E02000600,1
E02000110,E02000608,1
E02000113,E02000602,1
E02000114,E02000602,2
E02000114,E02000604,2
E02000114,E02000605,2
E02000114,E02000606,2
E02000115,E02000601,2
E02000115,E02000604,3
E02000115,E02000605,4
E02000115,E02000608,4
E02000116,E02000602,3
E02000117,E02000601,1
E02000118,E02000604,1
E02000118,E02000606,2
E02000119,E02000604,3
E02000120,E02000608,3
E02000121,E02000602,1
E02000122,E02000602,2
E02000123,E02000601,3
E02000123,E02000602,3
E02000123,E02000603,1
E02000123,E02000604,1
E02000124,E02000601,3
E02000124,E02000602,4
E02000124,E02000605,2
E02000124,E02000606,1
E02000125,E02000606,3
E02000126,E02000601,4
E02000126,E02000606,2
E02000130,E02000602,2
E02000130,E02000609,2
E02000131,E02000600,3
E02000131,E02000602,2
E02000131,E02000608,3
E02000132,E02000606,2
E02000134,E02000605,1
E02000135,E02000602,1
E02000138,E02000607,1
E02000140,E02000602,1
E02000140,E02000608,1
E02000145,E02000607,1
E02000146,E02000603,2
E02000150,E02000602,1
E02000152,E02000602,1
E02000154,E02000607,3
E02000156,E02000601,1
E02000156,E02000607,4
E02000157,E02000601,2
E02000159,E02000602,1
E02000162,E02000606,1
E02000165,E02000608,1
E02000166,E02000603,1
E02000166,E02000608,1
E02000169,E02000601,2
E02000170,E02000604,1
E02000170,E02000608,4
E02000171,E02000600,3
E02000174,E02000602,2
E02000175,E02000601,3
E02000175,E02000606,4
E02000175,E02000607,1
E02000175,E02000608,2
E02000176,E02000601,1
E02000176,E02000602,2
E02000177,E02000602,2
E02000178,E02000600,2
E02000178,E02000607,2
E02000178,E02000608,2
E02000179,E02000604,2
E02000179,E02000606,2
E02000180,E02000600,2
E02000180,E02000606,1
E02000181,E02000601,7
E02000181,E02000602,2
E02000181,E02000605,1
E02000183,E02000607,6
E02000184,E02000606,4
