from,to,value
E02000005,E02002806,2
E02000011,E02002808,1
E02000045,E02002804,1
E02000054,E02002809,1
E02000064,E02002803,2
E02000105,E02002808,1
E02000182,E02002808,1
E02000252,E02002808,1
E02000261,E02002804,1
E02000305,E02002802,1
E02000309,E02002804,2
E02000311,E02002804,2
E02000324,E02002803,1
E02000329,E02002808,1
E02000383,E02002803,1
E02000389,E02002808,1
E02000448,E02002808,1
E02000449,E02002804,1
E02000651,E02002808,1
E02000696,E02002802,1
E02000710,E02002804,1
E02000741,E02002806,1
E02000765,E02002808,1
E02000828,E02002809,1
E02000884,E02002807,1
E02000900,E02002809,1
E02000951,E02002802,2
E02000954,E02002802,2
E02000998,E02002808,1
E02001035,E02002809,1
E02001062,E02002808,2
E02001063,E02002808,3
E02001066,E02002808,3
E02001074,E02002803,1
E02001078,E02002808,1
E02001082,E02002803,1
E02001088,E02002808,2
E02001139,E02002809,1
E02001146,E02002808,1
E02001154,E02002802,1
E02001154,E02002804,1
E02001174,E02002808,1
E02001176,E02002808,1
E02001179,E02002809,1
E02001214,E02002809,1
E02001223,E02002809,2
E02001226,E02002809,1
E02001246,E02002809,1
E02001260,E02002808,2
E02001272,E02002809,1
E02001289,E02002802,1
E02001292,E02002802,1
E02001325,E02002802,2
E02001328,E02002806,1
E02001329,E02002808,1
E02001335,E02002808,1
E02001366,E02002808,1
E02001367,E02002808,1
E02001402,E02002809,1
E02001425,E02002802,1
E02001442,E02002802,1
E02001446,E02002802,1
E02001451,E02002802,1
E02001472,E02002809,1
E02001497,E02002809,1
E02001510,E02002808,1
E02001513,E02002809,1
E02001514,E02002808,2
E02001516,E02002802,2
E02001517,E02002803,1
E02001519,E02002800,1
E02001520,E02002809,2
E02001529,E02002802,1
E02001535,E02002802,1
E02001536,E02002800,1
E02001537,E02002803,1
E02001538,E02002802,1
E02001540,E02002807,1
E02001540,E02002809,1
E02001551,E02002809,1
E02001553,E02002800,1
E02001556,E02002809,1
E02001557,E02002802,1
E02001558,E02002806,1
E02001560,E02002809,1
E02001561,E02002807,1
E02001562,E02002808,1
E02001563,E02002808,1
E02001563,E02002809,1
E02001565,E02002808,1
E02001566,E02002803,1
E02001568,E02002808,1
E02001568,E02002809,2
E02001569,E02002809,1
E02001570,E02002809,1
E02001571,E02002802,1
E02001572,E02002800,1
E02001572,E02002803,1
E02001574,E02002802,1
E02001575,E02002809,1
E02001577,E02002803,1
E02001578,E02002803,1
E02001578,E02002809,3
E02001579,E02002809,1
E02001580,E02002802,1
E02001581,E02002808,1
E02001581,E02002809,1
E02001583,E02002803,1
E02001591,E02002806,3
E02001592,E02002809,1
E02001593,E02002808,4
E02001595,E02002809,1
E02001596,E02002808,1
E02001597,E02002803,1
E02001603,E02002809,1
E02001604,E02002802,1
E02001604,E02002803,1
E02001604,E02002809,3
E02001605,E02002800,4
E02001605,E02002802,1
E02001605,E02002803,1
E02001606,E02002809,2
E02001607,E02002801,1
E02001608,E02002803,1
E02001608,E02002809,1
E02001609,E02002807,1
E02001609,E02002809,1
E02001610,E02002809,2
E02001612,E02002809,1
E02001613,E02002806,1
E02001614,E02002806,1
E02001614,E02002809,1
E02001620,E02002806,1
E02001620,E02002808,1
E02001624,E02002808,11
E02001625,E02002808,2
E02001628,E02002809,1
E02001632,E02002805,1
E02001634,E02002803,1
E02001634,E02002808,1
E02001634,E02002809,1
E02001635,E02002809,5
E02001636,E02002808,1
E02001637,E02002805,1
E02001638,E02002809,1
E02001639,E02002809,1
E02001640,E02002807,1
E02001643,E02002803,1
E02001643,E02002809,1
E02001648,E02002809,1
E02001650,E02002807,1
E02001650,E02002808,1
E02001652,E02002808,3
E02001654,E02002809,1
E02001655,E02002808,1
E02001656,E02002808,1
E02001657,E02002809,1
E02001659,E02002808,1
E02001660,E02002809,2
E02001661,E02002808,2
E02001662,E02002809,1
E02001663,E02002803,3
E02001663,E02002809,2
E02001665,E02002809,1
E02001666,E02002808,1
E02001669,E02002809,1
E02001670,E02002808,2
E02001672,E02002809,1
E02001673,E02002803,1
E02001674,E02002809,1
E02001675,E02002800,1
E02001675,E02002803,1
E02001675,E02002808,1
E02001676,E02002806,1
E02001678,E02002802,3
E02001680,E02002809,1
E02001681,E02002803,1
E02001681,E02002809,1
E02001698,E02002809,1
E02001711,E02002809,1
E02001744,E02002806,1
E02001757,E02002802,1
E02001775,E02002806,1
E02001794,E02002809,1
E02001812,E02002808,1
E02001818,E02002808,1
E02001827,E02002808,1
E02001827,E02002809,3
E02001829,E02002808,1
E02001830,E02002808,2
E02001830,E02002809,2
E02001832,E02002800,1
E02001835,E02002802,1
E02001836,E02002808,1
E02001837,E02002806,1
E02001838,E02002809,1
E02001841,E02002803,1
E02001846,E02002809,1
E02001847,E02002809,1
E02001848,E02002808,1
E02001852,E02002805,1
E02001857,E02002802,1
E02001857,E02002807,2
E02001859,E02002808,1
E02001863,E02002805,1
E02001866,E02002805,1
E02001867,E02002809,1
E02001870,E02002807,2
E02001871,E02002807,1
E02001872,E02002809,1
E02001875,E02002809,1
E02001877,E02002808,3
E02001878,E02002809,1
E02001880,E02002803,1
E02001884,E02002809,3
E02001889,E02002808,1
E02001892,E02002808,1
E02001893,E02002802,1
E02001899,E02002802,1
E02001899,E02002808,2
E02001900,E02002808,1
E02001902,E02002803,1
E02001905,E02002802,1
E02001910,E02002809,1
E02001913,E02002800,1
E02001913,E02002802,1
E02001913,E02002808,1
E02001920,E02002807,1
E02001922,E02002801,3
E02001923,E02002809,2
E02001930,E02002809,1
E02001931,E02002809,1
E02001934,E02002809,1
E02001935,E02002809,2
E02001937,E02002809,2
E02001945,E02002808,1
E02001953,E02002803,2
E02001957,E02002808,1
E02001958,E02002807,1
E02001958,E02002809,2
E02001967,E02002809,1
E02001970,E02002809,1
E02001974,E02002809,2
E02001976,E02002809,1
E02001979,E02002809,1
E02001980,E02002809,1
E02001982,E02002809,4
E02001983,E02002809,2
E02001984,E02002809,1
E02001986,E02002809,2
E02001990,E02002808,2
E02001991,E02002803,1
E02001993,E02002809,1
E02001996,E02002809,1
E02001997,E02002809,1
E02002000,E02002803,1
E02002004,E02002809,2
E02002005,E02002803,2
E02002007,E02002808,1
E02002007,E02002809,1
E02002024,E02002808,1
E02002026,E02002809,1
E02002031,E02002805,1
E02002043,E02002802,1
E02002045,E02002802,1
E02002046,E02002803,1
E02002047,E02002808,1
E02002048,E02002802,2
E02002048,E02002808,1
E02002051,E02002805,1
E02002054,E02002808,1
E02002054,E02002809,1
E02002067,E02002803,1
E02002069,E02002808,2
E02002073,E02002803,7
E02002076,E02002803,4
E02002076,E02002808,1
E02002081,E02002802,1
E02002083,E02002809,1
E02002085,E02002809,2
E02002088,E02002809,1
E02002089,E02002809,2
E02002090,E02002808,1
E02002091,E02002808,2
E02002092,E02002809,2
E02002094,E02002800,1
E02002095,E02002809,1
E02002097,E02002809,1
E02002098,E02002808,1
E02002105,E02002802,1
E02002109,E02002803,1
E02002109,E02002807,3
E02002109,E02002808,1
E02002111,E02002802,1
E02002111,E02002803,1
E02002113,E02002804,1
E02002114,E02002808,1
E02002114,E02002809,2
E02002115,E02002809,1
E02002116,E02002804,1
E02002116,E02002806,1
E02002116,E02002808,1
E02002116,E02002809,1
E02002121,E02002808,1
E02002122,E02002808,1
E02002123,E02002802,1
E02002124,E02002802,1
E02002124,E02002806,1
E02002124,E02002809,1
E02002129,E02002809,1
E02002130,E02002808,2
E02002131,E02002809,1
E02002132,E02002808,2
E02002133,E02002803,2
E02002133,E02002808,2
E02002135,E02002803,2
E02002136,E02002808,2
E02002137,E02002802,1
E02002137,E02002808,1
E02002137,E02002809,2
E02002138,E02002802,2
E02002138,E02002803,1
E02002138,E02002808,1
E02002139,E02002802,1
E02002139,E02002808,5
E02002139,E02002809,2
E02002141,E02002806,1
E02002141,E02002808,3
E02002143,E02002808,3
E02002146,E02002808,2
E02002147,E02002809,1
E02002148,E02002802,1
E02002148,E02002808,2
E02002148,E02002809,2
E02002152,E02002809,1
E02002157,E02002809,1
E02002167,E02002808,1
E02002174,E02002802,1
E02002176,E02002802,2
E02002178,E02002802,2
E02002178,E02002803,1
E02002179,E02002803,1
E02002179,E02002809,1
E02002182,E02002803,1
E02002187,E02002806,1
E02002191,E02002800,1
E02002201,E02002803,1
E02002210,E02002808,1
E02002217,E02002802,1
E02002220,E02002802,1
E02002265,E02002806,1
E02002277,E02002803,1
E02002309,E02002809,1
E02002324,E02002808,1
E02002325,E02002803,1
E02002325,E02002808,3
E02002326,E02002809,1
E02002337,E02002808,1
E02002341,E02002809,1
E02002344,E02002803,1
E02002344,E02002808,2
E02002350,E02002802,3
E02002361,E02002808,1
E02002373,E02002802,1
E02002374,E02002808,1
E02002383,E02002808,1
E02002385,E02002808,1
E02002393,E02002808,1
E02002400,E02002808,1
E02002403,E02002800,1
E02002414,E02002808,2
E02002418,E02002809,1
E02002429,E02002809,1
E02002433,E02002808,1
E02002436,E02002807,1
E02002443,E02002803,1
E02002449,E02002805,1
E02002458,E02002806,1
E02002465,E02002809,1
E02002469,E02002809,1
E02002494,E02002809,1
E02002512,E02002803,1
E02002520,E02002809,2
E02002521,E02002808,1
E02002533,E02002809,1
E02002550,E02002803,1
E02002556,E02002808,1
E02002564,E02002809,1
E02002585,E02002808,1
E02002601,E02002808,1
E02002622,E02002802,1
E02002686,E02002808,2
E02002695,E02002806,1
E02002702,E02002803,2
E02002703,E02002803,1
E02002703,E02002809,1
E02002706,E02002803,1
E02002712,E02002803,1
E02002712,E02002809,2
E02002715,E02002809,1
E02002724,E02002808,1
E02002725,E02002802,2
E02002732,E02002808,1
E02002747,E02002808,1
E02002756,E02002808,1
E02002762,E02002809,1
E02002770,E02002808,1
E02002777,E02002809,1
E02002780,E02002808,1
E02002790,E02002808,1
E02002794,E02002803,1
E02002796,E02002800,42
E02002796,E02002801,3
E02002796,E02002802,19
