from,to,value
E02000012,E02003803,1
E02000032,E02003803,1
E02000034,E02003802,1
E02000038,E02003803,3
E02000045,E02003803,2
E02000054,E02003803,2
E02000061,E02003803,1
E02000084,E02003801,2
E02000091,E02003802,1
E02000098,E02003803,2
E02000131,E02003808,3
E02000148,E02003801,1
E02000149,E02003802,2
E02000154,E02003803,1
E02000177,E02003807,1
E02000179,E02003803,1
E02000181,E02003802,2
E02000183,E02003804,3
E02000184,E02003804,1
E02000186,E02003803,1
E02000187,E02003802,1
E02000191,E02003800,1
E02000191,E02003809,1
E02000196,E02003803,1
E02000200,E02003802,2
E02000215,E02003807,1
E02000255,E02003800,1
E02000256,E02003801,1
E02000265,E02003802,2
E02000286,E02003807,1
E02000292,E02003802,2
E02000296,E02003807,2
E02000301,E02003808,2
E02000303,E02003802,1
E02000311,E02003802,1
E02000318,E02003809,1
E02000333,E02003802,4
E02000354,E02003803,2
E02000355,E02003802,2
E02000358,E02003800,1
E02000360,E02003806,2
E02000361,E02003804,1
E02000362,E02003804,1
E02000366,E02003807,3
E02000367,E02003802,1
E02000367,E02003807,1
E02000372,E02003803,1
E02000372,E02003808,1
E02000382,E02003803,1
E02000382,E02003805,1
E02000386,E02003805,1
E02000404,E02003803,2
E02000416,E02003805,2
E02000424,E02003807,2
E02000429,E02003802,2
E02000431,E02003804,1
E02000435,E02003803,2
E02000439,E02003802,1
E02000467,E02003808,3
E02000495,E02003801,1
E02000504,E02003806,1
E02000510,E02003803,1
E02000530,E02003803,1
E02000542,E02003809,3
E02000546,E02003801,1
E02000551,E02003803,7
E02000551,E02003808,1
E02000555,E02003801,1
E02000556,E02003801,1
E02000563,E02003802,1
E02000563,E02003807,3
E02000564,E02003800,1
E02000564,E02003807,3
E02000564,E02003809,2
E02000572,E02003803,3
E02000573,E02003803,1
E02000574,E02003808,2
E02000576,E02003802,1
E02000576,E02003804,1
E02000591,E02003804,1
E02000601,E02003802,2
E02000610,E02003802,2
E02000612,E02003803,1
E02000613,E02003801,2
E02000620,E02003808,3
E02000621,E02003802,1
E02000624,E02003803,1
E02000624,E02003806,4
E02000627,E02003802,2
E02000629,E02003804,2
E02000632,E02003809,1
E02000634,E02003807,1
E02000635,E02003803,20
E02000635,E02003805,2
E02000637,E02003802,1
E02000643,E02003806,1
E02000646,E02003806,1
E02000647,E02003802,1
E02000650,E02003805,1
E02000653,E02003803,1
E02000654,E02003808,1
E02000662,E02003802,2
E02000670,E02003802,1
E02000675,E02003800,6
E02000682,E02003808,1
E02000691,E02003809,2
E02000697,E02003806,1
E02000703,E02003803,1
E02000704,E02003809,2
E02000719,E02003801,2
E02000743,E02003809,2
E02000764,E02003802,1
E02000767,E02003806,2
E02000786,E02003800,2
E02000797,E02003808,2
E02000799,E02003807,3
E02000802,E02003802,1
E02000803,E02003800,4
E02000805,E02003801,1
E02000807,E02003802,1
E02000807,E02003804,1
E02000807,E02003807,1
E02000814,E02003800,1
E02000823,E02003805,1
E02000827,E02003802,1
E02000833,E02003800,1
E02000836,E02003807,1
E02000864,E02003801,1
E02000867,E02003802,2
E02000872,E02003807,1
E02000875,E02003806,1
E02000877,E02003809,1
E02000885,E02003804,1
E02000887,E02003802,2
E02000890,E02003809,1
E02000894,E02003805,1
E02000894,E02003809,2
E02000896,E02003803,1
E02000909,E02003807,2
E02000911,E02003802,1
E02000911,E02003803,2
E02000914,E02003806,2
E02000915,E02003800,1
E02000915,E02003804,2
E02000921,E02003803,2
E02000923,E02003808,1
E02000923,E02003809,1
E02000925,E02003809,1
E02000926,E02003804,1
E02000927,E02003802,1
E02000928,E02003800,1
E02000930,E02003800,1
E02000930,E02003805,1
E02000931,E02003804,2
E02000931,E02003806,1
E02000933,E02003808,2
E02000934,E02003800,2
E02000934,E02003804,2
E02000936,E02003802,2
E02000941,E02003809,2
E02000942,E02003804,1
E02000947,E02003802,1
E02000948,E02003801,2
E02000949,E02003809,2
E02000952,E02003802,1
E02000952,E02003807,3
E02000955,E02003807,2
E02000957,E02003802,1
E02000959,E02003802,1
E02000962,E02003803,1
E02000965,E02003807,1
E02000967,E02003809,1
E02000971,E02003803,1
E02000975,E02003807,1
E02000978,E02003809,2
E02000981,E02003803,2
E02000982,E02003802,1
E02000985,E02003803,1
E02000986,E02003804,1
E02000987,E02003803,1
E02000989,E02003807,3
E02000990,E02003801,1
E02000993,E02003803,3
E02000996,E02003803,1
E02000996,E02003804,1
E02001000,E02003803,4
E02001002,E02003803,1
E02001003,E02003802,2
E02001007,E02003803,1
E02001011,E02003803,4
E02001013,E02003803,1
E02001017,E02003800,2
E02001017,E02003803,1
E02001017,E02003807,4
E02001018,E02003802,1
E02001020,E02003803,1
E02001020,E02003808,6
E02001021,E02003803,1
E02001025,E02003804,1
E02001029,E02003803,5
E02001031,E02003802,1
E02001033,E02003803,1
E02001038,E02003805,1
E02001042,E02003802,2
E02001042,E02003808,1
E02001046,E02003803,1
E02001046,E02003804,1
E02001046,E02003807,1
E02001059,E02003802,2
E02001063,E02003804,3
E02001066,E02003803,3
E02001066,E02003804,2
E02001066,E02003805,1
E02001067,E02003804,1
E02001068,E02003805,2
E02001069,E02003801,1
E02001069,E02003803,3
E02001069,E02003808,1
E02001070,E02003802,3
E02001070,E02003804,1
E02001070,E02003808,1
E02001070,E02003809,1
E02001074,E02003803,2
E02001074,E02003807,3
E02001075,E02003805,1
E02001076,E02003802,2
E02001076,E02003803,1
E02001076,E02003807,3
E02001078,E02003804,2
E02001079,E02003802,1
E02001079,E02003804,2
E02001080,E02003803,2
E02001081,E02003803,2
E02001082,E02003802,2
E02001082,E02003809,1
E02001083,E02003801,1
E02001083,E02003803,1
E02001084,E02003800,1
E02001084,E02003801,2
E02001084,E02003802,1
E02001084,E02003803,1
E02001084,E02003805,3
E02001085,E02003808,1
E02001086,E02003808,2
E02001087,E02003803,1
E02001087,E02003806,2
E02001088,E02003803,1
E02001088,E02003804,3
E02001089,E02003806,2
E02001090,E02003804,4
E02001091,E02003802,4
E02001092,E02003800,1
E02001092,E02003803,1
E02001092,E02003805,1
E02001093,E02003807,1
E02001100,E02003802,2
E02001101,E02003803,2
E02001103,E02003803,2
E02001106,E02003801,1
E02001106,E02003803,4
E02001109,E02003803,1
E02001110,E02003801,2
E02001115,E02003808,2
E02001117,E02003803,1
E02001117,E02003807,1
E02001118,E02003803,1
E02001123,E02003803,1
E02001127,E02003803,1
E02001133,E02003802,3
E02001136,E02003804,1
E02001136,E02003805,1
E02001137,E02003803,2
E02001138,E02003803,1
E02001142,E02003809,1
E02001143,E02003803,1
E02001144,E02003807,1
E02001145,E02003803,3
E02001146,E02003808,1
E02001148,E02003800,1
E02001149,E02003803,2
E02001159,E02003802,1
E02001160,E02003803,1
E02001162,E02003803,1
E02001164,E02003803,1
E02001169,E02003800,2
E02001173,E02003802,1
E02001173,E02003803,1
E02001175,E02003801,3
E02001175,E02003805,2
E02001175,E02003809,3
E02001176,E02003802,1
E02001176,E02003803,2
E02001180,E02003803,2
E02001181,E02003802,1
E02001182,E02003803,1
E02001182,E02003804,1
E02001186,E02003803,2
E02001187,E02003804,1
E02001189,E02003803,1
E02001190,E02003805,3
E02001193,E02003803,2
E02001194,E02003806,1
E02001195,E02003804,2
E02001196,E02003803,1
E02001198,E02003800,1
E02001202,E02003803,1
E02001202,E02003806,1
E02001203,E02003803,1
E02001203,E02003807,1
E02001205,E02003804,4
E02001206,E02003803,2
E02001208,E02003803,5
E02001208,E02003804,1
E02001209,E02003801,2
E02001212,E02003803,1
E02001213,E02003809,1
E02001214,E02003803,1
E02001215,E02003806,2
E02001216,E02003802,1
E02001216,E02003803,1
E02001216,E02003805,3
E02001218,E02003804,1
E02001218,E02003809,4
E02001222,E02003809,2
E02001225,E02003802,2
E02001226,E02003803,1
E02001227,E02003802,2
E02001228,E02003809,3
E02001229,E02003803,1
E02001231,E02003803,1
E02001233,E02003803,3
E02001235,E02003803,7
E02001241,E02003803,1
E02001243,E02003803,1
E02001244,E02003805,2
E02001247,E02003803,1
E02001248,E02003802,1
E02001251,E02003803,1
E02001256,E02003802,1
E02001257,E02003804,1
E02001258,E02003807,2
E02001261,E02003801,1
E02001261,E02003809,1
E02001262,E02003802,2
E02001263,E02003803,1
E02001263,E02003806,2
E02001265,E02003803,1
E02001265,E02003809,5
E02001266,E02003801,1
E02001266,E02003802,1
E02001267,E02003800,3
E02001267,E02003803,1
E02001267,E02003807,2
E02001268,E02003803,1
E02001270,E02003802,3
E02001272,E02003807,1
E02001273,E02003802,1
E02001273,E02003807,1
E02001274,E02003805,1
E02001275,E02003804,1
E02001276,E02003802,2
E02001277,E02003801,2
E02001277,E02003802,2
E02001277,E02003803,1
E02001277,E02003806,2
E02001278,E02003802,1
E02001278,E02003803,2
E02001278,E02003806,1
E02001279,E02003800,2
E02001279,E02003804,2
E02001279,E02003809,1
E02001281,E02003800,2
E02001282,E02003802,5
E02001282,E02003803,1
E02001284,E02003800,2
E02001284,E02003804,1
E02001289,E02003800,1
E02001290,E02003809,2
E02001291,E02003803,1
E02001292,E02003809,1
E02001294,E02003803,3
E02001297,E02003806,2
E02001299,E02003803,1
E02001302,E02003803,2
E02001303,E02003800,2
E02001304,E02003802,1
E02001305,E02003803,3
E02001310,E02003803,1
E02001312,E02003803,1
E02001313,E02003803,3
E02001314,E02003803,1
E02001315,E02003803,4
E02001317,E02003803,2
E02001318,E02003809,4
E02001321,E02003802,2
E02001323,E02003803,1
E02001324,E02003807,1
E02001325,E02003802,1
E02001326,E02003800,1
E02001330,E02003803,1
E02001331,E02003801,3
E02001331,E02003802,1
E02001333,E02003803,4
E02001333,E02003809,1
E02001334,E02003802,1
E02001335,E02003807,1
E02001336,E02003803,1
E02001336,E02003804,1
E02001338,E02003802,1
E02001340,E02003803,1
E02001340,E02003807,1
E02001341,E02003803,1
E02001346,E02003802,1
E02001346,E02003803,1
E02001346,E02003806,1
E02001348,E02003803,1
E02001349,E02003802,1
E02001349,E02003803,1
E02001350,E02003803,5
E02001351,E02003801,1
E02001351,E02003802,2
E02001351,E02003803,1
E02001352,E02003802,2
E02001355,E02003803,1
E02001356,E02003803,3
E02001362,E02003802,2
E02001363,E02003807,2
E02001365,E02003803,5
E02001365,E02003806,1
E02001365,E02003809,1
E02001366,E02003803,2
E02001366,E02003804,1
E02001366,E02003807,1
E02001367,E02003803,1
E02001367,E02003805,1
E02001367,E02003809,2
E02001368,E02003800,1
E02001368,E02003803,2
E02001369,E02003802,2
E02001370,E02003802,1
E02001370,E02003803,1
E02001373,E02003802,1
E02001373,E02003803,1
E02001374,E02003802,3
E02001375,E02003803,1
E02001376,E02003802,3
E02001376,E02003803,2
E02001376,E02003808,1
E02001377,E02003800,1
E02001377,E02003802,2
E02001377,E02003803,4
E02001377,E02003807,1
E02001378,E02003803,5
E02001380,E02003804,2
E02001381,E02003803,2
E02001382,E02003803,1
E02001383,E02003802,2
E02001383,E02003803,3
E02001383,E02003806,1
E02001383,E02003808,1
E02001383,E02003809,1
E02001384,E02003800,1
E02001384,E02003801,3
E02001384,E02003802,3
E02001384,E02003803,8
E02001384,E02003805,1
E02001384,E02003807,1
E02001385,E02003804,2
E02001386,E02003803,1
E02001387,E02003809,3
E02001388,E02003802,6
E02001388,E02003803,1
E02001388,E02003807,2
E02001389,E02003801,1
E02001389,E02003803,1
E02001389,E02003804,1
E02001389,E02003805,1
E02001390,E02003802,1
E02001390,E02003803,3
E02001392,E02003800,2
E02001394,E02003803,1
E02001394,E02003807,5
E02001396,E02003802,1
E02001396,E02003804,2
E02001396,E02003806,3
E02001397,E02003802,1
E02001397,E02003803,1
E02001398,E02003802,3
E02001398,E02003804,5
E02001398,E02003809,2
E02001399,E02003803,1
E02001399,E02003809,1
E02001400,E02003800,2
E02001400,E02003803,1
E02001401,E02003802,1
E02001402,E02003803,1
E02001402,E02003807,1
E02001403,E02003803,2
E02001403,E02003804,1
