from,to,value
E02000001,E02006963,1
E02000001,E02006968,3
E02000001,E02006969,4
E02000003,E02006965,5
E02000005,E02006966,1
E02000008,E02006966,2
E02000012,E02006963,1
E02000012,E02006967,4
E02000016,E02006962,2
E02000018,E02006966,1
E02000019,E02006961,1
E02000021,E02006968,1
E02000022,E02006968,1
E02000025,E02006968,1
E02000030,E02006968,1
E02000031,E02006963,1
E02000031,E02006966,2
E02000032,E02006962,2
E02000038,E02006969,1
E02000040,E02006969,1
E02000041,E02006963,1
E02000043,E02006960,1
E02000043,E02006968,2
E02000043,E02006969,4
E02000045,E02006969,2
E02000048,E02006968,1
E02000049,E02006960,1
E02000049,E02006968,1
E02000051,E02006968,2
E02000052,E02006963,1
E02000054,E02006961,1
E02000055,E02006968,2
E02000055,E02006969,2
E02000056,E02006969,1
E02000057,E02006960,2
E02000058,E02006962,1
E02000058,E02006969,1
E02000059,E02006963,2
E02000059,E02006969,1
E02000060,E02006968,1
E02000061,E02006968,1
E02000064,E02006968,1
E02000065,E02006961,4
E02000066,E02006963,2
E02000072,E02006963,1
E02000072,E02006968,1
E02000075,E02006963,1
E02000075,E02006966,2
E02000080,E02006963,2
E02000080,E02006966,4
E02000082,E02006966,3
E02000084,E02006966,2
E02000086,E02006968,1
E02000091,E02006966,2
E02000093,E02006966,2
E02000093,E02006967,3
E02000094,E02006965,1
E02000095,E02006966,1
E02000096,E02006966,1
E02000097,E02006960,1
E02000097,E02006968,2
E02000098,E02006964,1
E02000098,E02006968,2
E02000098,E02006969,2
E02000099,E02006968,2
E02000099,E02006969,2
E02000100,E02006964,4
E02000100,E02006966,2
E02000101,E02006968,1
E02000101,E02006969,1
E02000102,E02006969,2
E02000104,E02006968,2
E02000105,E02006969,1
E02000106,E02006969,1
E02000107,E02006965,1
E02000107,E02006968,2
E02000108,E02006966,2
E02000110,E02006968,4
E02000110,E02006969,1
E02000111,E02006965,7
E02000114,E02006962,2
E02000114,E02006968,1
E02000114,E02006969,3
E02000115,E02006968,5
E02000116,E02006962,1
E02000117,E02006962,1
E02000117,E02006968,1
E02000117,E02006969,4
E02000118,E02006968,2
E02000118,E02006969,3
E02000119,E02006968,6
E02000119,E02006969,1
E02000120,E02006960,1
E02000120,E02006963,1
E02000120,E02006968,8
E02000121,E02006965,7
E02000121,E02006968,1
E02000122,E02006968,3
E02000122,E02006969,1
E02000123,E02006963,1
E02000123,E02006968,4
E02000123,E02006969,8
E02000124,E02006969,1
E02000125,E02006966,1
E02000125,E02006969,1
E02000133,E02006962,1
E02000133,E02006966,3
E02000134,E02006962,1
E02000134,E02006963,1
E02000134,E02006968,1
E02000135,E02006965,1
E02000144,E02006966,1
E02000147,E02006962,1
E02000149,E02006962,1
E02000151,E02006966,1
E02000152,E02006969,1
E02000161,E02006969,2
E02000166,E02006965,1
E02000166,E02006968,1
E02000169,E02006966,2
E02000169,E02006969,1
E02000170,E02006968,2
E02000172,E02006960,1
E02000172,E02006969,1
E02000176,E02006968,2
E02000178,E02006963,1
E02000178,E02006965,1
E02000178,E02006968,1
E02000178,E02006969,3
E02000179,E02006968,1
E02000179,E02006969,2
E02000180,E02006968,1
E02000180,E02006969,2
E02000181,E02006968,2
E02000181,E02006969,1
E02000183,E02006963,1
E02000183,E02006969,1
E02000184,E02006961,1
E02000185,E02006968,7
E02000187,E02006963,1
E02000191,E02006963,3
E02000191,E02006969,5
E02000192,E02006969,2
E02000193,E02006968,4
E02000193,E02006969,1
E02000196,E02006960,1
E02000198,E02006962,1
E02000198,E02006968,2
E02000199,E02006969,1
E02000202,E02006965,3
E02000202,E02006966,2
E02000203,E02006962,1
E02000203,E02006966,1
E02000209,E02006960,1
E02000211,E02006966,2
E02000213,E02006968,1
E02000215,E02006960,1
E02000222,E02006962,1
E02000227,E02006966,1
E02000231,E02006966,2
E02000238,E02006960,1
E02000238,E02006969,1
E02000239,E02006961,2
E02000239,E02006969,3
E02000240,E02006961,8
E02000240,E02006968,6
E02000240,E02006969,3
E02000241,E02006968,2
E02000241,E02006969,4
E02000242,E02006969,4
E02000243,E02006968,7
E02000244,E02006968,2
E02000244,E02006969,5
E02000245,E02006968,1
E02000245,E02006969,2
E02000246,E02006968,4
E02000247,E02006969,2
E02000248,E02006960,1
E02000248,E02006963,1
E02000248,E02006965,1
E02000248,E02006967,1
E02000248,E02006968,27
E02000248,E02006969,23
E02000249,E02006968,8
E02000249,E02006969,3
E02000250,E02006968,19
E02000250,E02006969,9
E02000251,E02006969,3
