from,to,value
E02000012,E02001197,1
E02000212,E02001197,1
E02000240,E02001193,1
E02000242,E02001193,1
E02000683,E02001199,1
E02000781,E02001197,1
E02000803,E02001193,1
E02000939,E02001194,1
E02000984,E02001193,2
E02000985,E02001193,1
E02000985,E02001197,2
E02000986,E02001194,1
E02000986,E02001195,3
E02000986,E02001197,4
E02000987,E02001195,1
E02000988,E02001191,1
E02000988,E02001193,2
E02000988,E02001197,1
E02000988,E02001199,1
E02000989,E02001197,1
E02000990,E02001192,1
E02000990,E02001193,3
E02000990,E02001194,1
E02000991,E02001193,2
E02000991,E02001197,1
E02000992,E02001195,1
E02000993,E02001193,1
E02000993,E02001195,1
E02000994,E02001192,2
E02000994,E02001195,1
E02000995,E02001192,2
E02000995,E02001195,1
E02000995,E02001198,1
E02000996,E02001192,1
E02000996,E02001198,1
E02000997,E02001192,1
E02000998,E02001196,1
E02000998,E02001199,1
E02000999,E02001193,3
E02001000,E02001195,2
E02001001,E02001192,1
E02001001,E02001199,1
E02001002,E02001190,1
E02001003,E02001193,3
E02001004,E02001195,2
E02001005,E02001192,2
E02001005,E02001193,3
E02001005,E02001195,1
E02001005,E02001197,1
E02001006,E02001192,1
E02001006,E02001193,1
E02001006,E02001195,1
E02001007,E02001193,2
E02001007,E02001199,1
E02001008,E02001193,2
E02001008,E02001197,1
E02001009,E02001192,1
E02001009,E02001194,1
E02001009,E02001195,3
E02001010,E02001193,1
E02001011,E02001193,2
E02001011,E02001197,1
E02001011,E02001198,1
E02001011,E02001199,1
E02001012,E02001194,1
E02001012,E02001199,3
E02001013,E02001193,3
E02001013,E02001199,1
E02001014,E02001192,4
E02001014,E02001195,3
E02001015,E02001192,2
E02001015,E02001193,4
E02001015,E02001195,3
E02001015,E02001199,1
E02001016,E02001192,1
E02001016,E02001193,3
E02001016,E02001199,1
E02001017,E02001192,3
E02001017,E02001193,2
E02001017,E02001197,3
E02001017,E02001198,1
E02001017,E02001199,1
E02001018,E02001193,1
E02001018,E02001198,2
E02001019,E02001190,1
E02001019,E02001195,1
E02001019,E02001197,1
E02001020,E02001192,1
E02001020,E02001193,3
E02001020,E02001195,2
E02001021,E02001192,1
E02001021,E02001193,1
E02001021,E02001195,3
E02001021,E02001198,2
E02001021,E02001199,3
E02001022,E02001193,2
E02001022,E02001199,1
E02001023,E02001195,2
E02001024,E02001193,2
E02001024,E02001195,2
E02001024,E02001199,2
E02001025,E02001193,1
E02001025,E02001195,3
E02001025,E02001197,1
E02001026,E02001191,1
E02001026,E02001193,2
E02001026,E02001195,4
E02001027,E02001193,2
E02001027,E02001195,1
E02001027,E02001196,1
E02001027,E02001197,1
E02001027,E02001199,3
E02001028,E02001192,1
E02001028,E02001193,1
E02001028,E02001195,2
E02001028,E02001197,3
E02001029,E02001191,2
E02001029,E02001193,1
E02001029,E02001197,1
E02001030,E02001192,2
E02001030,E02001195,1
E02001030,E02001199,1
E02001031,E02001190,1
E02001031,E02001192,2
E02001031,E02001195,1
E02001032,E02001190,1
E02001032,E02001193,1
E02001032,E02001195,2
E02001033,E02001193,2
E02001033,E02001195,2
E02001033,E02001197,1
E02001034,E02001193,4
E02001034,E02001195,4
E02001034,E02001196,2
E02001034,E02001197,1
E02001034,E02001199,1
E02001035,E02001193,1
E02001035,E02001194,1
E02001035,E02001195,4
E02001035,E02001197,3
E02001035,E02001199,1
E02001036,E02001195,3
E02001036,E02001199,1
E02001037,E02001191,1
E02001037,E02001192,2
E02001037,E02001195,1
E02001037,E02001197,3
E02001037,E02001199,2
E02001038,E02001190,1
E02001038,E02001191,1
E02001038,E02001192,1
E02001038,E02001193,2
E02001038,E02001195,1
E02001038,E02001197,1
E02001039,E02001192,2
E02001039,E02001193,2
E02001039,E02001195,4
E02001039,E02001197,4
E02001040,E02001190,1
E02001040,E02001193,1
E02001040,E02001195,4
E02001041,E02001192,1
E02001041,E02001195,3
E02001042,E02001190,1
E02001042,E02001191,1
E02001042,E02001192,3
E02001042,E02001193,5
E02001042,E02001195,1
E02001042,E02001198,1
E02001043,E02001192,1
E02001043,E02001193,2
E02001043,E02001195,1
E02001043,E02001198,1
E02001043,E02001199,1
E02001044,E02001193,1
E02001044,E02001195,3
E02001044,E02001199,1
E02001045,E02001190,1
E02001045,E02001192,7
E02001045,E02001193,1
E02001045,E02001194,1
E02001045,E02001195,6
E02001045,E02001196,2
E02001045,E02001197,3
E02001045,E02001199,4
E02001046,E02001190,1
E02001046,E02001192,2
E02001046,E02001193,2
E02001046,E02001194,3
E02001046,E02001195,13
E02001046,E02001197,4
E02001046,E02001199,1
E02001047,E02001190,1
E02001047,E02001191,3
E02001047,E02001192,3
E02001047,E02001193,6
E02001047,E02001194,2
E02001047,E02001195,12
E02001047,E02001196,3
E02001047,E02001197,6
E02001047,E02001198,2
E02001047,E02001199,2
E02001048,E02001192,2
E02001048,E02001193,4
E02001048,E02001194,1
E02001048,E02001195,4
E02001048,E02001197,4
E02001049,E02001192,3
E02001049,E02001193,4
E02001049,E02001194,2
E02001049,E02001195,14
E02001049,E02001197,12
E02001049,E02001199,6
E02001050,E02001191,1
E02001050,E02001192,5
E02001050,E02001193,2
E02001050,E02001194,1
E02001050,E02001195,5
E02001050,E02001197,5
E02001050,E02001199,4
E02001051,E02001192,4
E02001051,E02001193,3
E02001051,E02001194,1
E02001051,E02001195,14
E02001051,E02001196,1
E02001051,E02001197,2
E02001051,E02001198,2
E02001051,E02001199,7
E02001052,E02001190,4
E02001052,E02001192,2
E02001052,E02001193,1
E02001052,E02001195,2
E02001052,E02001197,5
E02001052,E02001199,1
E02001053,E02001190,2
E02001053,E02001191,1
E02001053,E02001192,4
E02001053,E02001193,4
E02001053,E02001194,1
E02001053,E02001195,8
E02001053,E02001196,1
E02001053,E02001197,3
E02001053,E02001199,5
E02001055,E02001190,1
E02001055,E02001192,5
E02001055,E02001193,4
E02001055,E02001194,1
E02001055,E02001195,7
E02001055,E02001196,3
E02001055,E02001197,4
E02001055,E02001198,1
E02001055,E02001199,8
E02001056,E02001192,5
E02001056,E02001193,7
E02001056,E02001195,9
E02001056,E02001196,1
E02001056,E02001197,8
E02001056,E02001199,19
E02001059,E02001190,3
E02001059,E02001191,1
E02001059,E02001192,10
E02001059,E02001193,12
E02001059,E02001194,8
E02001059,E02001195,13
E02001059,E02001196,1
E02001059,E02001197,1
E02001059,E02001199,11
E02001061,E02001190,4
E02001061,E02001192,19
E02001061,E02001193,12
E02001061,E02001194,1
E02001061,E02001195,19
E02001061,E02001197,10
E02001061,E02001199,8
E02001062,E02001191,1
E02001062,E02001192,8
E02001062,E02001193,8
E02001062,E02001194,2
E02001062,E02001195,9
E02001062,E02001196,1
E02001062,E02001197,2
E02001062,E02001198,3
E02001062,E02001199,7
E02001063,E02001190,2
E02001063,E02001191,2
E02001063,E02001192,2
E02001063,E02001193,3
E02001063,E02001194,2
E02001063,E02001195,7
E02001063,E02001197,2
E02001063,E02001198,1
E02001063,E02001199,3
E02001064,E02001191,2
E02001064,E02001192,18
E02001064,E02001193,11
E02001064,E02001194,2
E02001064,E02001195,10
E02001064,E02001196,2
E02001064,E02001197,2
E02001064,E02001198,1
E02001064,E02001199,5
E02001065,E02001190,4
E02001065,E02001191,2
E02001065,E02001192,16
E02001065,E02001193,20
E02001065,E02001194,4
E02001065,E02001195,12
E02001065,E02001196,2
E02001065,E02001197,11
E02001065,E02001198,3
