from,to,value
E02000033,E02001682,2
E02000033,E02001689,1
E02000038,E02001681,1
E02000057,E02001689,1
E02000058,E02001689,2
E02000060,E02001689,4
E02000061,E02001689,1
E02000090,E02001685,1
E02000120,E02001681,1
E02000127,E02001682,2
E02000132,E02001681,1
E02000142,E02001688,1
E02000160,E02001685,2
E02000161,E02001683,2
E02000183,E02001683,1
E02000196,E02001682,1
E02000207,E02001688,3
E02000252,E02001683,1
E02000256,E02001683,2
E02000258,E02001688,2
E02000304,E02001682,1
E02000351,E02001689,1
E02000358,E02001684,1
E02000372,E02001689,1
E02000384,E02001689,1
E02000385,E02001682,1
E02000386,E02001681,1
E02000396,E02001689,1
E02000409,E02001682,2
E02000425,E02001689,1
E02000432,E02001681,1
E02000491,E02001688,1
E02000508,E02001685,1
E02000510,E02001686,1
E02000539,E02001688,1
E02000554,E02001682,1
E02000622,E02001683,1
E02000638,E02001682,4
E02000703,E02001688,1
E02000739,E02001681,1
E02000751,E02001680,11
E02000764,E02001681,3
E02000779,E02001684,1
E02000808,E02001685,1
E02000814,E02001688,2
E02000829,E02001681,1
E02000831,E02001688,1
E02000831,E02001689,1
E02000836,E02001689,1
E02000838,E02001686,1
E02000860,E02001688,1
E02000877,E02001683,1
E02000889,E02001688,1
E02000894,E02001685,1
E02000916,E02001688,2
E02000926,E02001689,2
E02000942,E02001689,2
E02000979,E02001684,1
E02000981,E02001689,2
E02001021,E02001681,4
E02001044,E02001689,2
E02001055,E02001689,1
E02001069,E02001682,1
E02001069,E02001689,7
E02001072,E02001688,1
E02001076,E02001683,1
E02001080,E02001680,1
E02001087,E02001681,1
E02001088,E02001688,2
E02001136,E02001688,1
E02001154,E02001685,4
E02001158,E02001685,1
E02001166,E02001689,8
E02001177,E02001684,1
E02001179,E02001684,1
E02001192,E02001686,2
E02001198,E02001689,1
E02001209,E02001684,1
E02001219,E02001688,1
E02001239,E02001680,1
E02001278,E02001681,3
E02001347,E02001689,1
E02001354,E02001684,1
E02001384,E02001683,1
E02001388,E02001681,1
E02001497,E02001685,1
E02001518,E02001681,1
E02001520,E02001681,1
E02001521,E02001680,1
E02001531,E02001681,2
E02001534,E02001681,1
E02001536,E02001681,1
E02001549,E02001681,2
E02001559,E02001689,1
E02001560,E02001689,1
E02001574,E02001681,2
E02001574,E02001685,1
E02001577,E02001681,1
E02001578,E02001680,1
E02001579,E02001684,1
E02001584,E02001681,1
E02001585,E02001680,1
E02001588,E02001680,1
E02001593,E02001680,3
E02001594,E02001680,2
E02001595,E02001684,2
E02001597,E02001681,1
E02001597,E02001684,1
E02001598,E02001680,1
E02001598,E02001681,1
E02001603,E02001680,1
E02001604,E02001681,8
E02001606,E02001680,1
E02001607,E02001680,4
E02001608,E02001680,2
E02001608,E02001681,4
E02001609,E02001681,2
E02001610,E02001680,1
E02001610,E02001681,1
E02001611,E02001680,5
E02001613,E02001680,8
E02001613,E02001681,1
E02001614,E02001680,1
E02001615,E02001681,3
E02001617,E02001680,1
E02001619,E02001680,3
E02001619,E02001681,1
E02001620,E02001680,3
E02001620,E02001681,2
E02001621,E02001680,2
E02001622,E02001680,6
E02001622,E02001681,2
E02001623,E02001680,1
E02001623,E02001681,1
E02001624,E02001680,6
E02001624,E02001681,2
E02001625,E02001680,3
E02001626,E02001681,2
E02001628,E02001680,1
E02001629,E02001680,5
E02001629,E02001681,2
E02001629,E02001688,1
E02001630,E02001680,1
E02001630,E02001681,7
E02001631,E02001680,3
E02001631,E02001681,5
E02001632,E02001680,9
E02001632,E02001681,1
E02001633,E02001680,5
E02001633,E02001681,3
E02001634,E02001681,10
E02001635,E02001680,4
E02001636,E02001680,3
E02001638,E02001680,3
E02001638,E02001681,7
E02001639,E02001681,9
E02001640,E02001680,1
E02001640,E02001681,2
E02001642,E02001680,8
E02001642,E02001681,4
E02001643,E02001680,1
E02001643,E02001681,7
E02001646,E02001680,10
E02001646,E02001681,7
E02001647,E02001680,1
E02001647,E02001681,6
E02001648,E02001680,2
E02001648,E02001681,14
E02001649,E02001680,10
E02001649,E02001681,1
E02001650,E02001680,10
E02001650,E02001681,7
E02001651,E02001681,3
E02001652,E02001680,23
E02001652,E02001681,11
E02001653,E02001680,10
E02001653,E02001681,5
E02001654,E02001680,3
E02001655,E02001680,5
E02001656,E02001681,11
E02001656,E02001683,1
E02001657,E02001680,7
E02001657,E02001681,4
E02001658,E02001680,6
E02001659,E02001680,2
E02001660,E02001680,1
E02001660,E02001681,5
E02001661,E02001680,3
E02001661,E02001681,6
E02001662,E02001680,4
E02001662,E02001681,3
E02001663,E02001680,6
E02001664,E02001680,4
E02001664,E02001681,1
E02001665,E02001680,3
E02001665,E02001681,18
E02001669,E02001680,12
E02001669,E02001681,17
E02001670,E02001680,16
E02001670,E02001681,3
E02001671,E02001680,1
E02001671,E02001681,1
E02001672,E02001680,1
E02001672,E02001681,8
E02001674,E02001680,6
E02001674,E02001681,4
E02001675,E02001680,5
E02001675,E02001681,2
E02001676,E02001680,4
E02001676,E02001681,17
E02001678,E02001680,2
E02001678,E02001681,36
E02001679,E02001680,24
E02001679,E02001681,20
E02001680,E02000012,1
E02001680,E02000605,1
E02001680,E02001076,1
E02001680,E02001355,1
E02001680,E02001511,1
E02001680,E02001515,1
E02001680,E02001516,1
E02001680,E02001522,2
E02001680,E02001537,1
E02001680,E02001561,1
E02001680,E02001578,3
E02001680,E02001586,1
E02001680,E02001589,2
E02001680,E02001592,1
E02001680,E02001593,1
E02001680,E02001598,2
E02001680,E02001604,1
E02001680,E02001605,1
E02001680,E02001606,1
E02001680,E02001608,1
E02001680,E02001614,1
E02001680,E02001617,3
E02001680,E02001619,2
E02001680,E02001620,7
E02001680,E02001621,3
E02001680,E02001622,11
E02001680,E02001623,3
E02001680,E02001624,2
E02001680,E02001625,2
E02001680,E02001626,1
E02001680,E02001627,4
E02001680,E02001628,1
E02001680,E02001629,5
E02001680,E02001633,1
E02001680,E02001634,3
E02001680,E02001636,2
E02001680,E02001640,2
E02001680,E02001642,2
E02001680,E02001646,1
E02001680,E02001647,1
E02001680,E02001648,1
E02001680,E02001649,13
E02001680,E02001650,2
E02001680,E02001652,6
E02001680,E02001653,11
E02001680,E02001654,6
E02001680,E02001655,4
E02001680,E02001658,3
E02001680,E02001659,5
E02001680,E02001660,5
E02001680,E02001661,16
E02001680,E02001662,9
E02001680,E02001663,7
E02001680,E02001664,5
E02001680,E02001665,7
E02001680,E02001666,4
E02001680,E02001669,7
E02001680,E02001670,22
E02001680,E02001671,1
E02001680,E02001674,9
E02001680,E02001675,5
E02001680,E02001676,3
E02001680,E02001678,5
E02001680,E02001679,27
E02001680,E02001680,103
E02001680,E02001681,13
E02001680,E02001803,1
E02001680,E02001915,4
E02001680,E02001933,1
E02001680,E02002163,3
E02001680,E02002316,1
E02001680,E02002317,1
E02001680,E02002318,1
E02001680,E02002329,1
E02001680,E02002441,1
E02001680,E02002639,1
E02001680,E02002688,1
E02001680,E02002741,2
E02001680,E02002771,3
E02001680,E02002826,1
E02001680,E02002966,1
E02001680,E02002970,1
E02001680,E02003055,1
E02001680,E02003288,2
E02001680,E02003647,1
E02001680,E02003753,1
E02001680,E02003754,2
E02001680,E02003816,4
E02001680,E02004003,1
E02001680,E02004036,3
E02001680,E02004055,1
E02001680,E02004057,4
E02001680,E02004058,1
E02001680,E02004059,2
E02001680,E02004060,3
E02001680,E02004064,2
E02001680,E02004081,1
E02001680,E02004105,2
E02001680,E02004106,3
E02001680,E02004108,12
E02001680,E02004109,5
E02001680,E02004110,1
E02001680,E02004112,3
E02001680,E02004113,3
E02001680,E02004116,2
E02001680,E02004427,1
E02001680,E02004583,2
E02001680,E02005182,4
E02001680,E02005442,1
E02001680,E02005446,2
E02001680,E02005795,1
E02001680,E02005827,1
E02001680,E02005872,2
E02001680,E02005883,1
E02001680,E02006005,3
E02001680,E02006196,8
E02001680,E02006804,3
E02001680,E02006843,3
E02001680,E02006844,2
E02001680,E02006868,3
E02001680,E02006869,5
E02001680,E02006903,3
E02001680,E02007014,1
E02001680,E02007029,3
E02001681,E02000247,1
E02001681,E02000268,1
E02001681,E02000287,2
E02001681,E02000379,1
E02001681,E02000478,1
E02001681,E02000485,4
E02001681,E02000560,2
E02001681,E02000926,1
E02001681,E02001066,1
E02001681,E02001069,1
E02001681,E02001070,2
E02001681,E02001072,1
E02001681,E02001073,2
E02001681,E02001075,2
E02001681,E02001076,4
E02001681,E02001377,2
E02001681,E02001526,1
E02001681,E02001528,1
E02001681,E02001536,1
E02001681,E02001546,1
E02001681,E02001568,1
E02001681,E02001571,1
E02001681,E02001578,1
E02001681,E02001595,1
E02001681,E02001604,9
E02001681,E02001611,2
E02001681,E02001612,2
E02001681,E02001614,1
E02001681,E02001616,4
E02001681,E02001618,5
E02001681,E02001619,2
E02001681,E02001620,4
E02001681,E02001623,2
E02001681,E02001625,1
E02001681,E02001627,1
E02001681,E02001629,2
E02001681,E02001631,1
E02001681,E02001632,5
E02001681,E02001633,1
E02001681,E02001635,2
E02001681,E02001636,5
E02001681,E02001637,1
E02001681,E02001638,2
E02001681,E02001639,1
E02001681,E02001640,1
E02001681,E02001642,4
E02001681,E02001643,8
E02001681,E02001646,5
E02001681,E02001647,1
E02001681,E02001648,9
E02001681,E02001649,4
E02001681,E02001650,6
E02001681,E02001652,10
E02001681,E02001653,5
E02001681,E02001655,2
E02001681,E02001656,5
E02001681,E02001657,6
E02001681,E02001658,6
E02001681,E02001659,1
E02001681,E02001660,8
E02001681,E02001663,2
E02001681,E02001664,3
E02001681,E02001665,8
E02001681,E02001666,2
E02001681,E02001669,8
E02001681,E02001672,7
E02001681,E02001673,4
E02001681,E02001674,10
E02001681,E02001676,17
E02001681,E02001678,31
E02001681,E02001679,23
E02001681,E02001680,15
E02001681,E02001681,30
E02001681,E02001691,1
E02001681,E02001729,1
E02001681,E02001827,4
E02001681,E02001876,4
E02001681,E02002330,1
E02001681,E02002350,1
E02001681,E02002373,2
E02001681,E02002384,1
E02001681,E02002385,1
E02001681,E02002392,2
E02001681,E02002443,1
E02001681,E02002444,1
E02001681,E02002469,1
E02001681,E02002680,3
E02001681,E02002699,2
E02001681,E02002703,2
E02001681,E02002775,2
E02001681,E02002780,1
E02001681,E02002781,1
E02001681,E02002786,1
E02001681,E02002849,2
E02001681,E02002890,2
E02001681,E02002891,1
E02001681,E02002893,1
E02001681,E02003033,1
E02001681,E02003117,1
E02001681,E02003521,1
E02001681,E02003547,1
E02001681,E02004044,1
E02001681,E02004058,4
E02001681,E02004062,1
E02001681,E02004065,3
E02001681,E02004066,1
E02001681,E02004067,2
E02001681,E02004068,3
E02001681,E02004069,5
E02001681,E02004072,5
E02001681,E02004095,4
E02001681,E02004106,11
E02001681,E02004108,4
E02001681,E02004109,11
E02001681,E02004110,7
E02001681,E02004111,3
E02001681,E02004114,2
E02001681,E02004116,1
E02001681,E02004117,2
E02001681,E02004366,2
E02001681,E02004443,1
E02001681,E02004465,1
E02001681,E02005252,1
E02001681,E02005351,1
E02001681,E02005445,2
E02001681,E02005451,1
E02001681,E02005623,2
E02001681,E02005762,2
E02001681,E02005800,2
E02001681,E02005882,1
E02001681,E02005887,3
E02001681,E02005902,2
E02001681,E02005909,1
E02001681,E02006210,4
E02001681,E02006217,1
E02001681,E02006322,2
E02001681,E02006803,4
E02001681,E02006843,3
E02001681,E02006861,1
E02001681,E02006868,8
E02001681,E02006875,3
E02001681,E02006914,1
E02001681,E02007029,6
E02001681,E02007082,1
E02001681,W02000421,2
E02001682,E02000188,1
E02001682,E02000375,2
E02001682,E02000556,1
E02001682,E02000638,1
E02001682,E02001063,4
E02001682,E02001076,4
E02001682,E02001183,1
E02001682,E02001640,3
E02001682,E02001682,129
E02001682,E02001683,98
E02001682,E02001684,2
E02001682,E02001685,25
E02001682,E02001686,16
E02001682,E02001688,3
E02001682,E02001689,5
E02001682,E02001690,2
E02001682,E02001691,4
E02001682,E02001692,1
E02001682,E02001693,1
E02001682,E02001694,3
E02001682,E02001696,1
E02001682,E02001697,2
E02001682,E02001698,3
E02001682,E02001699,2
E02001682,E02001700,24
E02001682,E02001701,7
E02001682,E02001703,12
E02001682,E02001704,7
E02001682,E02001706,3
E02001682,E02001707,3
E02001682,E02001710,2
E02001682,E02001711,2
E02001682,E02001712,2
E02001682,E02001713,1
E02001682,E02001721,9
E02001682,E02001722,6
E02001682,E02001724,1
E02001682,E02001726,1
E02001682,E02001728,4
E02001682,E02001734,1
E02001682,E02001739,1
