from,to,value
E02000001,E02007109,4
E02000007,E02007109,1
E02000009,E02007109,1
E02000010,E02007108,1
E02000015,E02007104,5
E02000020,E02007108,2
E02000029,E02007104,2
E02000030,E02007109,1
E02000036,E02007109,1
E02000039,E02007108,1
E02000041,E02007109,1
E02000042,E02007109,1
E02000043,E02007100,2
E02000044,E02007108,1
E02000046,E02007104,1
E02000047,E02007102,4
E02000047,E02007109,1
E02000050,E02007109,2
E02000051,E02007108,2
E02000052,E02007108,2
E02000052,E02007109,2
E02000054,E02007108,1
E02000055,E02007106,1
E02000055,E02007108,2
E02000056,E02007102,1
E02000057,E02007108,1
E02000057,E02007109,1
E02000065,E02007108,1
E02000067,E02007108,1
E02000071,E02007109,1
E02000072,E02007105,1
E02000087,E02007108,2
E02000088,E02007100,1
E02000090,E02007106,1
E02000097,E02007108,1
E02000098,E02007100,1
E02000101,E02007106,1
E02000101,E02007109,1
E02000102,E02007102,3
E02000105,E02007108,1
E02000107,E02007108,1
E02000107,E02007109,1
E02000111,E02007108,1
E02000113,E02007100,1
E02000115,E02007108,2
E02000116,E02007100,1
E02000116,E02007109,1
E02000119,E02007100,4
E02000119,E02007108,2
E02000120,E02007108,2
E02000120,E02007109,2
E02000123,E02007108,1
E02000124,E02007101,1
E02000124,E02007108,3
E02000130,E02007109,2
E02000131,E02007108,3
E02000131,E02007109,1
E02000132,E02007100,1
E02000132,E02007109,1
E02000138,E02007108,1
E02000144,E02007108,1
E02000150,E02007108,1
E02000157,E02007102,1
E02000157,E02007109,1
E02000161,E02007102,1
E02000166,E02007109,1
E02000168,E02007102,2
E02000168,E02007108,2
E02000169,E02007109,1
E02000170,E02007107,1
E02000170,E02007108,6
E02000170,E02007109,1
E02000171,E02007108,2
E02000171,E02007109,1
E02000172,E02007100,2
E02000172,E02007108,3
E02000173,E02007109,3
E02000174,E02007103,1
E02000174,E02007108,3
E02000175,E02007102,1
E02000175,E02007108,3
E02000176,E02007108,3
E02000176,E02007109,1
E02000177,E02007108,4
E02000177,E02007109,3
E02000178,E02007108,2
E02000179,E02007100,2
E02000179,E02007108,2
E02000180,E02007108,7
E02000180,E02007109,4
E02000181,E02007108,1
E02000181,E02007109,1
E02000182,E02007108,2
E02000183,E02007108,2
E02000183,E02007109,1
E02000184,E02007108,5
E02000184,E02007109,1
E02000185,E02007109,2
E02000186,E02007108,1
E02000187,E02007108,3
E02000187,E02007109,2
E02000188,E02007108,1
E02000191,E02007108,8
E02000191,E02007109,3
E02000192,E02007100,1
E02000192,E02007108,1
E02000193,E02007108,3
E02000193,E02007109,1
E02000194,E02007108,1
E02000196,E02007101,1
E02000199,E02007108,1
E02000206,E02007109,2
E02000215,E02007109,1
E02000219,E02007109,2
E02000228,E02007108,1
E02000233,E02007107,2
E02000236,E02007100,2
E02000241,E02007103,4
E02000245,E02007108,1
E02000246,E02007100,8
E02000247,E02007100,11
E02000250,E02007102,1
E02000252,E02007109,3
E02000253,E02007100,1
E02000256,E02007102,1
E02000262,E02007108,3
E02000262,E02007109,1
E02000267,E02007101,1
E02000267,E02007108,2
E02000277,E02007102,1
E02000278,E02007108,1
E02000281,E02007109,1
E02000283,E02007108,1
E02000284,E02007108,1
E02000285,E02007109,2
E02000291,E02007101,1
E02000291,E02007109,1
E02000292,E02007102,2
E02000294,E02007108,1
E02000295,E02007108,5
E02000301,E02007109,2
E02000302,E02007108,18
E02000304,E02007108,1
E02000305,E02007108,1
E02000306,E02007101,4
