from,to,value
E02000319,E02006713,4
E02000455,E02006711,1
E02000459,E02006715,1
E02000522,E02006713,1
E02000599,E02006718,1
E02000646,E02006713,1
E02000724,E02006713,1
E02000740,E02006713,2
E02000787,E02006718,1
E02000881,E02006717,1
E02000928,E02006713,1
E02001160,E02006718,1
E02001173,E02006713,1
E02001180,E02006713,1
E02001202,E02006713,1
E02001257,E02006719,1
E02001436,E02006714,1
E02001567,E02006713,1
E02001608,E02006713,1
E02001610,E02006713,1
E02001640,E02006718,1
E02001646,E02006718,1
E02001773,E02006718,1
E02001836,E02006712,1
E02001837,E02006712,3
E02001840,E02006719,1
E02001841,E02006719,1
E02001844,E02006718,2
E02001845,E02006714,1
E02001848,E02006712,3
E02001849,E02006712,1
E02001850,E02006713,1
E02001851,E02006713,1
E02001855,E02006713,1
E02001856,E02006714,1
E02001857,E02006719,1
E02001858,E02006712,3
E02001858,E02006713,2
E02001860,E02006712,1
E02001860,E02006713,1
E02001860,E02006719,3
E02001861,E02006711,1
E02001861,E02006716,1
E02001862,E02006712,5
E02001862,E02006713,1
E02001865,E02006710,1
E02001865,E02006712,2
E02001865,E02006713,1
E02001866,E02006713,1
E02001872,E02006719,1
E02001873,E02006712,1
E02001874,E02006711,1
E02001875,E02006713,2
E02001876,E02006712,2
E02001876,E02006717,1
E02001884,E02006711,2
E02001886,E02006712,1
E02001886,E02006713,1
E02001886,E02006719,2
E02001890,E02006713,1
E02001892,E02006713,1
E02001896,E02006713,2
E02001901,E02006713,4
E02001903,E02006719,1
E02001905,E02006713,2
E02001905,E02006717,1
E02001906,E02006710,3
E02001906,E02006711,1
E02001906,E02006713,1
E02001910,E02006717,3
E02001911,E02006710,1
E02001913,E02006712,1
E02001920,E02006711,1
E02001920,E02006715,1
E02001921,E02006712,1
E02001921,E02006719,1
E02001922,E02006712,1
E02001924,E02006713,1
E02001925,E02006712,2
E02001926,E02006711,1
E02001927,E02006713,1
E02001927,E02006717,1
E02001928,E02006713,1
E02001928,E02006717,1
E02001930,E02006713,1
E02001931,E02006717,1
E02001931,E02006718,1
E02001933,E02006713,1
E02001933,E02006719,1
E02001935,E02006714,1
E02001936,E02006715,1
E02001937,E02006719,2
E02001938,E02006712,1
E02001939,E02006711,1
E02001943,E02006713,1
E02001943,E02006717,2
E02001945,E02006713,2
E02001945,E02006714,1
E02001946,E02006714,1
E02001946,E02006718,1
E02001948,E02006719,1
E02001949,E02006717,1
E02001951,E02006711,1
E02001951,E02006718,1
E02001952,E02006710,2
E02001952,E02006717,1
E02001954,E02006713,1
E02001954,E02006717,1
E02001956,E02006712,1
E02001956,E02006713,1
E02001957,E02006713,1
E02001958,E02006712,1
