from,to,value
E02000001,E02005453,1
E02000013,E02005459,2
E02000014,E02005453,2
E02000015,E02005459,3
E02000018,E02005451,1
E02000019,E02005452,7
E02000020,E02005455,1
E02000027,E02005453,2
E02000028,E02005455,7
E02000028,E02005456,2
E02000077,E02005457,2
E02000085,E02005452,1
E02000085,E02005453,1
E02000107,E02005455,1
E02000117,E02005457,1
E02000125,E02005457,2
E02000126,E02005451,1
E02000134,E02005458,3
E02000135,E02005457,1
E02000168,E02005458,2
E02000178,E02005458,3
E02000184,E02005458,1
E02000193,E02005456,1
E02000198,E02005450,1
E02000217,E02005451,1
E02000242,E02005455,1
E02000252,E02005453,1
E02000255,E02005459,2
E02000264,E02005451,1
E02000292,E02005453,1
E02000307,E02005455,1
E02000320,E02005452,1
E02000327,E02005451,1
E02000327,E02005453,1
E02000327,E02005456,1
E02000333,E02005450,1
E02000356,E02005459,1
E02000357,E02005458,1
E02000372,E02005451,1
E02000380,E02005458,2
E02000382,E02005457,2
E02000389,E02005455,1
E02000390,E02005453,3
E02000397,E02005453,2
E02000404,E02005458,2
E02000417,E02005457,2
E02000417,E02005459,2
E02000419,E02005455,3
E02000420,E02005451,2
E02000431,E02005453,1
E02000433,E02005455,1
E02000471,E02005455,1
E02000484,E02005457,3
E02000497,E02005453,3
E02000504,E02005459,1
E02000507,E02005455,2
E02000526,E02005458,2
E02000533,E02005459,2
E02000552,E02005450,3
E02000552,E02005455,1
E02000556,E02005452,1
E02000561,E02005458,1
E02000567,E02005456,4
E02000568,E02005455,2
E02000576,E02005451,1
E02000593,E02005458,1
E02000600,E02005452,1
E02000628,E02005456,1
E02000632,E02005453,1
E02000660,E02005450,1
E02000660,E02005451,3
E02000666,E02005456,1
E02000677,E02005455,1
E02000679,E02005458,2
E02000693,E02005458,2
E02000702,E02005455,2
E02000704,E02005455,1
E02000714,E02005455,2
E02000729,E02005453,4
E02000765,E02005452,1
E02000785,E02005450,1
E02000802,E02005457,2
E02000808,E02005456,1
E02000808,E02005457,1
E02000810,E02005455,1
E02000813,E02005451,1
E02000825,E02005456,3
E02000825,E02005457,2
E02000826,E02005451,1
E02000836,E02005457,1
E02000838,E02005455,1
E02000877,E02005450,1
E02000878,E02005456,2
E02000883,E02005459,1
E02000884,E02005452,1
E02000887,E02005457,1
E02000890,E02005456,1
E02000893,E02005453,1
E02000905,E02005455,2
E02000907,E02005451,1
E02000907,E02005456,1
E02000910,E02005456,2
E02000915,E02005453,1
E02000920,E02005455,1
E02000932,E02005455,6
E02000941,E02005456,1
E02000942,E02005456,4
E02000948,E02005456,3
E02000966,E02005453,1
E02000981,E02005456,1
E02001034,E02005452,1
E02001062,E02005455,2
E02001066,E02005451,2
E02001068,E02005455,3
E02001076,E02005458,1
E02001076,E02005459,2
E02001082,E02005452,1
E02001083,E02005457,1
E02001089,E02005456,3
E02001115,E02005455,1
E02001138,E02005453,1
E02001154,E02005459,2
E02001159,E02005457,3
E02001161,E02005456,3
E02001173,E02005453,1
E02001177,E02005455,1
E02001182,E02005458,1
E02001200,E02005450,3
E02001203,E02005455,1
E02001232,E02005456,1
E02001300,E02005456,1
E02001321,E02005451,2
E02001337,E02005456,2
E02001384,E02005457,1
E02001402,E02005455,1
E02001415,E02005456,1
E02001423,E02005452,1
E02001469,E02005458,1
E02001509,E02005451,2
E02001516,E02005452,1
E02001519,E02005451,2
E02001523,E02005455,1
E02001524,E02005455,2
E02001546,E02005455,1
E02001554,E02005453,1
E02001554,E02005456,2
E02001556,E02005457,3
E02001557,E02005459,1
E02001565,E02005455,1
E02001565,E02005456,3
E02001570,E02005455,2
E02001572,E02005450,3
E02001577,E02005455,1
E02001577,E02005459,3
E02001578,E02005452,1
E02001593,E02005451,1
E02001596,E02005450,1
E02001596,E02005451,1
E02001596,E02005452,3
E02001604,E02005457,1
E02001607,E02005450,2
E02001610,E02005456,2
E02001618,E02005455,2
E02001618,E02005456,3
E02001622,E02005458,1
E02001631,E02005453,2
E02001635,E02005451,1
E02001640,E02005455,1
E02001640,E02005456,1
E02001640,E02005457,1
E02001640,E02005458,1
E02001643,E02005459,2
E02001650,E02005452,2
E02001650,E02005455,2
E02001650,E02005457,1
E02001652,E02005453,1
E02001652,E02005455,1
