from,to,value
E02000003,E02002338,1
E02000007,E02002339,1
E02000018,E02002332,2
E02000027,E02002334,1
E02000035,E02002337,2
E02000037,E02002333,1
E02000060,E02002339,1
E02000071,E02002334,1
E02000115,E02002333,2
E02000131,E02002335,1
E02000170,E02002334,1
E02000193,E02002335,1
E02000199,E02002331,1
E02000217,E02002336,1
E02000235,E02002337,1
E02000239,E02002330,2
E02000253,E02002332,3
E02000256,E02002336,1
E02000268,E02002331,1
E02000326,E02002331,4
E02000346,E02002339,1
E02000354,E02002331,2
E02000355,E02002337,1
E02000369,E02002337,1
E02000370,E02002337,1
E02000372,E02002331,1
E02000372,E02002332,1
E02000374,E02002336,1
E02000375,E02002331,1
E02000377,E02002331,1
E02000377,E02002338,3
E02000380,E02002338,1
E02000385,E02002330,1
E02000390,E02002335,1
E02000409,E02002330,1
E02000409,E02002331,1
E02000415,E02002330,1
E02000419,E02002331,1
E02000423,E02002332,1
E02000424,E02002335,1
E02000436,E02002336,4
E02000440,E02002334,1
E02000453,E02002337,4
E02000522,E02002335,1
E02000532,E02002337,2
E02000544,E02002334,1
E02000552,E02002331,5
E02000568,E02002334,1
E02000569,E02002332,1
E02000570,E02002337,1
E02000585,E02002331,1
E02000585,E02002335,3
E02000608,E02002336,1
E02000621,E02002337,1
E02000628,E02002331,1
E02000634,E02002335,1
E02000634,E02002337,1
E02000638,E02002333,1
E02000643,E02002330,1
E02000644,E02002334,1
E02000647,E02002335,1
E02000649,E02002336,1
E02000662,E02002333,1
E02000694,E02002335,2
E02000697,E02002334,2
E02000699,E02002338,3
E02000701,E02002330,1
E02000722,E02002338,1
E02000725,E02002336,3
E02000754,E02002336,1
E02000801,E02002334,1
E02000812,E02002337,1
E02000830,E02002333,1
E02000830,E02002334,1
E02000834,E02002333,2
E02000836,E02002334,4
E02000838,E02002334,1
E02000838,E02002336,4
E02000847,E02002335,1
E02000871,E02002337,3
E02000881,E02002332,1
E02000882,E02002333,2
E02000896,E02002330,1
E02000906,E02002332,1
E02000907,E02002331,2
E02000911,E02002330,2
