from,to,value
E02000007,E02003762,1
E02000009,E02003762,1
E02000009,E02003764,1
E02000011,E02003762,1
E02000029,E02003764,1
E02000032,E02003764,1
E02000035,E02003764,1
E02000074,E02003768,2
E02000083,E02003768,1
E02000094,E02003764,1
E02000095,E02003762,2
E02000095,E02003764,1
E02000096,E02003764,1
E02000098,E02003763,1
E02000130,E02003764,1
E02000135,E02003764,1
E02000149,E02003764,1
E02000151,E02003762,1
E02000157,E02003764,1
E02000161,E02003764,2
E02000182,E02003765,2
E02000184,E02003767,1
E02000221,E02003764,1
E02000283,E02003762,2
E02000298,E02003762,1
E02000372,E02003762,3
E02000373,E02003764,2
E02000378,E02003764,1
E02000406,E02003764,1
E02000423,E02003764,1
E02000427,E02003766,1
E02000447,E02003764,1
E02000452,E02003764,1
E02000470,E02003764,1
E02000479,E02003764,1
E02000485,E02003768,1
E02000488,E02003768,1
E02000521,E02003764,1
E02000549,E02003762,2
E02000550,E02003762,1
E02000564,E02003764,1
E02000566,E02003764,3
E02000580,E02003762,1
E02000581,E02003762,1
E02000623,E02003765,1
E02000634,E02003765,1
E02000635,E02003765,1
E02000668,E02003760,1
E02000676,E02003762,1
E02000678,E02003763,1
E02000693,E02003762,1
E02000727,E02003764,1
E02000732,E02003764,1
E02000737,E02003764,3
E02000741,E02003764,1
E02000742,E02003764,4
E02000749,E02003762,1
E02000754,E02003766,1
E02000760,E02003766,2
E02000764,E02003762,1
E02000773,E02003762,3
E02000781,E02003766,7
E02000782,E02003764,1
E02000782,E02003766,2
E02000814,E02003762,1
E02000814,E02003767,1
E02000818,E02003766,2
E02000820,E02003762,1
E02000825,E02003767,1
E02000894,E02003764,1
E02000898,E02003766,1
E02000907,E02003769,1
E02000909,E02003764,1
E02000911,E02003769,2
E02000914,E02003765,1
E02000918,E02003762,1
E02000938,E02003764,1
E02000969,E02003769,1
E02000985,E02003762,2
E02001082,E02003764,1
E02001140,E02003768,1
E02001238,E02003762,1
E02001287,E02003767,1
E02001374,E02003762,1
E02001535,E02003764,1
E02001575,E02003767,2
E02001652,E02003762,2
E02001656,E02003764,2
E02001660,E02003764,2
E02001712,E02003760,1
E02001714,E02003764,1
E02001718,E02003763,2
E02001720,E02003760,1
E02001723,E02003763,2
E02001726,E02003763,2
E02001750,E02003762,1
E02001771,E02003762,1
E02001777,E02003764,1
E02001827,E02003768,1
E02001829,E02003767,1
E02001839,E02003764,1
E02001867,E02003761,1
E02001884,E02003760,1
E02001922,E02003761,1
E02001943,E02003764,1
E02001950,E02003767,1
E02001951,E02003762,3
E02001959,E02003760,1
E02001963,E02003760,1
E02001963,E02003763,1
E02001966,E02003760,1
E02001981,E02003765,1
E02001989,E02003760,2
E02002095,E02003765,2
E02002105,E02003766,1
E02002107,E02003764,1
E02002116,E02003768,1
E02002121,E02003760,1
E02002124,E02003764,1
E02002136,E02003760,1
E02002177,E02003765,3
E02002212,E02003767,1
E02002225,E02003764,1
E02002291,E02003766,1
E02002321,E02003760,1
E02002352,E02003764,1
E02002384,E02003762,1
E02002392,E02003765,3
E02002425,E02003760,1
E02002441,E02003768,1
E02002483,E02003762,1
E02002484,E02003762,1
E02002535,E02003762,1
E02002542,E02003767,1
E02002611,E02003764,1
E02002633,E02003767,1
E02002663,E02003769,1
E02002666,E02003769,2
E02002702,E02003760,2
E02002709,E02003764,2
E02002730,E02003762,1
E02002744,E02003761,2
E02002770,E02003762,1
E02002788,E02003762,1
E02002794,E02003760,1
E02002798,E02003762,1
E02002830,E02003762,2
E02002830,E02003765,1
E02002832,E02003762,2
E02002834,E02003765,2
E02002836,E02003760,2
E02002842,E02003768,1
E02002844,E02003760,1
E02002845,E02003762,1
E02002846,E02003760,1
E02002849,E02003768,2
E02002856,E02003767,1
E02002863,E02003762,1
E02002863,E02003764,1
E02002863,E02003765,1
E02002863,E02003769,1
E02002864,E02003762,4
E02002864,E02003764,2
E02002864,E02003766,1
E02002865,E02003760,1
E02002865,E02003764,3
E02002866,E02003762,9
E02002866,E02003763,1
E02002866,E02003764,9
E02002866,E02003766,1
E02002867,E02003762,4
E02002867,E02003764,1
E02002867,E02003765,1
E02002874,E02003769,1
E02002879,E02003769,1
E02002893,E02003760,1
E02002896,E02003764,3
E02002963,E02003762,1
E02003005,E02003768,1
E02003189,E02003769,1
E02003237,E02003760,4
E02003237,E02003761,1
E02003237,E02003762,6
E02003237,E02003763,3
E02003237,E02003764,19
E02003237,E02003765,1
E02003237,E02003767,1
E02003237,E02003768,2
E02003237,E02003769,1
E02003238,E02003760,7
E02003238,E02003762,19
E02003238,E02003763,2
E02003238,E02003764,13
E02003238,E02003767,3
E02003238,E02003768,3
