from,to,value
E02000001,E02003369,1
E02000003,E02003368,1
E02000009,E02003369,1
E02000027,E02003361,1
E02000034,E02003361,5
E02000047,E02003362,1
E02000062,E02003369,2
E02000063,E02003369,2
E02000067,E02003366,5
E02000082,E02003360,3
E02000082,E02003369,1
E02000093,E02003360,1
E02000102,E02003361,1
E02000104,E02003365,1
E02000107,E02003369,1
E02000115,E02003364,1
E02000117,E02003367,4
E02000120,E02003369,2
E02000122,E02003368,1
E02000123,E02003369,4
E02000124,E02003360,2
E02000125,E02003363,5
E02000128,E02003369,1
E02000130,E02003363,1
E02000139,E02003369,2
E02000144,E02003362,1
E02000162,E02003367,2
E02000165,E02003360,1
E02000168,E02003362,1
E02000171,E02003363,1
E02000175,E02003362,1
E02000175,E02003363,1
E02000187,E02003369,1
E02000188,E02003365,1
E02000188,E02003369,1
E02000191,E02003360,1
E02000194,E02003363,1
E02000195,E02003360,1
E02000196,E02003360,4
E02000204,E02003365,1
E02000222,E02003365,1
E02000227,E02003361,2
E02000237,E02003363,2
E02000238,E02003360,2
E02000240,E02003366,1
E02000243,E02003360,1
E02000244,E02003360,3
E02000245,E02003361,1
E02000245,E02003364,4
E02000246,E02003368,2
E02000251,E02003360,4
E02000252,E02003361,1
E02000252,E02003364,1
E02000255,E02003366,1
E02000255,E02003367,1
E02000255,E02003369,1
E02000256,E02003360,1
E02000262,E02003363,2
E02000263,E02003360,2
E02000264,E02003369,2
E02000265,E02003362,2
E02000265,E02003363,4
E02000265,E02003368,4
E02000265,E02003369,3
E02000266,E02003365,1
E02000271,E02003367,1
E02000275,E02003366,1
E02000277,E02003365,1
E02000278,E02003363,2
E02000293,E02003363,3
E02000300,E02003364,1
E02000301,E02003362,4
E02000308,E02003365,3
E02000312,E02003363,1
E02000312,E02003368,2
E02000342,E02003360,1
E02000342,E02003362,1
E02000343,E02003364,3
E02000346,E02003361,1
E02000350,E02003369,1
E02000351,E02003367,1
E02000357,E02003365,1
E02000361,E02003360,1
E02000361,E02003363,1
E02000364,E02003363,3
E02000364,E02003366,1
E02000368,E02003360,1
E02000372,E02003364,1
E02000372,E02003368,1
E02000374,E02003363,1
E02000374,E02003368,3
E02000377,E02003368,5
E02000377,E02003369,4
E02000379,E02003363,1
E02000380,E02003368,1
E02000382,E02003367,6
E02000383,E02003368,1
E02000384,E02003363,2
E02000386,E02003369,1
E02000388,E02003369,2
E02000389,E02003360,3
E02000389,E02003363,1
E02000389,E02003367,2
E02000392,E02003363,3
E02000393,E02003363,1
E02000393,E02003366,11
E02000393,E02003369,4
E02000394,E02003363,1
E02000394,E02003367,6
E02000394,E02003369,1
E02000395,E02003362,1
E02000395,E02003363,5
E02000396,E02003363,1
E02000405,E02003365,1
E02000408,E02003361,1
E02000415,E02003369,2
E02000416,E02003361,1
E02000444,E02003363,1
E02000455,E02003360,1
E02000456,E02003364,2
E02000462,E02003361,4
E02000479,E02003362,1
E02000486,E02003368,4
E02000487,E02003360,1
E02000496,E02003360,2
E02000497,E02003369,1
E02000502,E02003366,1
E02000502,E02003368,2
E02000502,E02003369,1
E02000503,E02003362,3
E02000504,E02003366,5
E02000506,E02003366,1
E02000507,E02003361,1
E02000507,E02003364,1
E02000507,E02003367,2
E02000508,E02003360,1
E02000508,E02003364,2
E02000509,E02003362,1
E02000510,E02003364,3
E02000510,E02003365,4
E02000511,E02003363,1
E02000512,E02003360,1
E02000512,E02003361,1
E02000512,E02003363,2
E02000512,E02003364,4
E02000513,E02003361,5
E02000513,E02003364,1
E02000515,E02003360,4
E02000515,E02003361,2
E02000515,E02003363,2
E02000515,E02003366,2
E02000517,E02003363,1
E02000518,E02003360,3
E02000519,E02003361,3
E02000520,E02003361,6
E02000520,E02003364,2
E02000521,E02003360,1
E02000523,E02003360,2
E02000524,E02003364,1
E02000525,E02003360,1
E02000529,E02003360,2
E02000529,E02003362,1
E02000530,E02003364,3
E02000535,E02003360,1
E02000535,E02003362,3
E02000535,E02003363,4
E02000535,E02003365,5
