from,to,value
E02000019,E02005647,1
E02000021,E02005645,1
E02000033,E02005646,1
E02000036,E02005645,1
E02000040,E02005645,1
E02000059,E02005645,1
E02000092,E02005644,1
E02000093,E02005644,1
E02000169,E02005647,1
E02000184,E02005645,1
E02000196,E02005645,1
E02000240,E02005645,2
E02000261,E02005644,1
E02000279,E02005644,1
E02000281,E02005645,2
E02000286,E02005644,1
E02000295,E02005640,1
E02000306,E02005647,1
E02000307,E02005647,1
E02000311,E02005645,1
E02000328,E02005644,1
E02000435,E02005647,1
E02000440,E02005645,1
E02000442,E02005640,1
E02000444,E02005645,1
E02000452,E02005645,1
E02000456,E02005645,1
E02000476,E02005645,1
E02000476,E02005647,1
E02000513,E02005645,1
E02000536,E02005645,1
E02000541,E02005641,1
E02000574,E02005645,1
E02000584,E02005645,2
E02000614,E02005645,1
E02000650,E02005645,1
E02000693,E02005645,1
E02000695,E02005644,3
E02000700,E02005647,1
E02000701,E02005647,1
E02000716,E02005644,1
E02000740,E02005645,1
E02000743,E02005645,1
E02000744,E02005645,3
E02000747,E02005645,2
E02000751,E02005645,1
E02000756,E02005645,1
E02000815,E02005645,2
E02000932,E02005645,1
E02000969,E02005644,2
E02000981,E02005645,1
E02001046,E02005640,1
E02001063,E02005645,1
E02001066,E02005640,1
E02001173,E02005640,1
E02001173,E02005647,1
E02001180,E02005645,1
E02001321,E02005645,1
E02001351,E02005646,2
E02001531,E02005645,1
E02001543,E02005645,1
E02001553,E02005645,1
E02001589,E02005648,2
E02001613,E02005647,1
E02001646,E02005645,1
E02001692,E02005645,1
E02001693,E02005645,1
E02001720,E02005647,1
E02001747,E02005647,1
E02001765,E02005647,4
E02001827,E02005645,2
E02001851,E02005647,1
E02001860,E02005641,1
E02001863,E02005640,1
E02001863,E02005645,1
E02001865,E02005641,2
E02001865,E02005646,1
E02001866,E02005645,1
E02001871,E02005645,1
E02001875,E02005643,2
E02001876,E02005644,3
E02001880,E02005644,1
E02001881,E02005644,1
E02001890,E02005645,2
E02001893,E02005644,1
E02001895,E02005644,1
E02001900,E02005647,1
E02001904,E02005644,2
E02001905,E02005645,1
E02001910,E02005645,3
E02001913,E02005645,1
E02001914,E02005645,2
E02001915,E02005647,1
E02001918,E02005640,1
E02001922,E02005645,1
E02001925,E02005647,1
E02001926,E02005645,1
E02001926,E02005646,1
E02001926,E02005647,1
E02001941,E02005647,1
E02001957,E02005645,1
E02001958,E02005641,1
E02001958,E02005645,2
E02001959,E02005645,2
E02001963,E02005645,2
E02001963,E02005646,1
E02001964,E02005645,4
E02001966,E02005645,4
E02001966,E02005647,1
E02001968,E02005645,1
E02001971,E02005644,1
E02001971,E02005645,1
E02001972,E02005645,2
E02001973,E02005645,1
E02001973,E02005647,7
E02001974,E02005645,1
E02001977,E02005644,1
E02001980,E02005645,2
E02001981,E02005645,2
E02001983,E02005645,2
E02001986,E02005645,1
E02001987,E02005645,1
E02001989,E02005645,2
E02001992,E02005648,2
E02001994,E02005645,2
E02001995,E02005645,6
E02001996,E02005646,1
E02002003,E02005641,1
E02002024,E02005643,1
E02002056,E02005647,1
E02002065,E02005643,1
E02002085,E02005645,2
E02002086,E02005645,1
E02002088,E02005640,1
E02002092,E02005645,1
E02002095,E02005641,1
E02002096,E02005641,1
E02002096,E02005645,1
E02002098,E02005647,1
E02002104,E02005640,1
E02002108,E02005645,1
E02002116,E02005640,1
E02002120,E02005645,1
E02002126,E02005640,1
E02002134,E02005645,1
E02002151,E02005642,1
E02002153,E02005645,1
E02002154,E02005645,1
E02002165,E02005645,1
E02002170,E02005645,1
E02002171,E02005645,1
E02002177,E02005645,1
E02002181,E02005647,1
E02002243,E02005645,1
E02002258,E02005645,2
E02002314,E02005644,1
E02002321,E02005648,1
E02002371,E02005645,1
E02002376,E02005645,1
E02002389,E02005645,2
E02002404,E02005647,1
E02002426,E02005641,1
E02002452,E02005645,1
E02002473,E02005645,1
E02002485,E02005647,1
E02002533,E02005645,2
E02002570,E02005645,2
E02002615,E02005645,1
E02002666,E02005648,2
E02002670,E02005644,1
E02002696,E02005645,1
E02002722,E02005645,1
E02002756,E02005645,1
E02002767,E02005647,1
E02002784,E02005647,1
E02002794,E02005642,4
E02002803,E02005645,2
E02002811,E02005645,1
E02002813,E02005645,1
E02002818,E02005645,2
E02002823,E02005645,1
E02002824,E02005645,1
E02002827,E02005645,1
E02002828,E02005644,1
E02002828,E02005645,2
E02002829,E02005643,1
