from,to,value
E02000001,E02000941,1
E02000001,E02000948,5
E02000001,E02000949,2
E02000004,E02000945,2
E02000007,E02000940,1
E02000008,E02000949,1
E02000009,E02000944,1
E02000014,E02000945,1
E02000016,E02000941,1
E02000016,E02000944,3
E02000017,E02000949,1
E02000023,E02000949,2
E02000025,E02000948,1
E02000027,E02000946,1
E02000028,E02000943,1
E02000029,E02000944,2
E02000029,E02000948,1
E02000030,E02000946,2
E02000031,E02000940,1
E02000032,E02000944,1
E02000032,E02000948,2
E02000037,E02000941,1
E02000038,E02000941,2
E02000038,E02000942,1
E02000038,E02000946,2
E02000038,E02000948,1
E02000040,E02000941,2
E02000040,E02000944,1
E02000040,E02000946,1
E02000042,E02000943,1
E02000042,E02000946,2
E02000043,E02000941,2
E02000043,E02000943,2
E02000043,E02000948,3
E02000044,E02000941,1
E02000046,E02000940,1
E02000046,E02000943,1
E02000048,E02000946,7
E02000049,E02000940,1
E02000050,E02000947,3
E02000051,E02000942,1
E02000051,E02000948,1
E02000051,E02000949,1
E02000052,E02000940,1
E02000052,E02000945,1
E02000055,E02000940,1
E02000055,E02000944,3
E02000058,E02000941,1
E02000058,E02000944,1
E02000059,E02000948,1
E02000059,E02000949,1
E02000061,E02000940,1
E02000061,E02000943,1
E02000062,E02000944,1
E02000062,E02000949,1
E02000063,E02000944,2
E02000064,E02000940,1
E02000066,E02000941,1
E02000067,E02000941,2
E02000067,E02000942,1
E02000067,E02000943,1
E02000067,E02000947,1
E02000070,E02000946,1
E02000071,E02000946,1
E02000075,E02000947,2
E02000082,E02000940,1
E02000084,E02000948,1
E02000094,E02000943,1
E02000094,E02000944,1
E02000094,E02000945,1
E02000094,E02000946,1
E02000097,E02000944,2
E02000097,E02000947,1
E02000098,E02000940,1
E02000098,E02000946,3
E02000099,E02000942,1
E02000099,E02000943,2
E02000099,E02000944,1
E02000099,E02000946,2
E02000100,E02000942,2
E02000100,E02000944,1
E02000100,E02000945,1
E02000102,E02000943,3
E02000104,E02000944,2
E02000104,E02000946,1
E02000105,E02000940,5
E02000105,E02000949,1
E02000106,E02000945,2
E02000106,E02000946,6
E02000107,E02000940,2
E02000107,E02000943,4
E02000107,E02000946,2
E02000107,E02000947,1
E02000107,E02000948,1
E02000110,E02000941,1
E02000110,E02000944,1
E02000110,E02000945,1
E02000110,E02000946,3
E02000110,E02000948,1
E02000111,E02000945,1
E02000112,E02000940,3
E02000112,E02000942,1
E02000112,E02000943,1
E02000112,E02000944,5
E02000112,E02000945,1
E02000112,E02000946,1
E02000113,E02000941,1
E02000113,E02000947,2
E02000114,E02000942,1
E02000114,E02000944,1
E02000114,E02000946,3
E02000114,E02000949,2
E02000115,E02000940,1
E02000115,E02000941,1
E02000115,E02000942,2
E02000115,E02000948,2
E02000115,E02000949,2
E02000116,E02000940,1
E02000116,E02000946,1
E02000117,E02000943,6
E02000119,E02000943,2
E02000119,E02000944,1
E02000119,E02000945,1
E02000119,E02000946,2
E02000120,E02000940,2
E02000120,E02000942,1
E02000120,E02000943,3
E02000120,E02000947,1
E02000120,E02000948,1
E02000121,E02000946,1
E02000121,E02000947,2
E02000122,E02000948,2
E02000123,E02000940,3
E02000123,E02000941,4
E02000123,E02000942,3
E02000123,E02000944,4
E02000123,E02000946,4
E02000123,E02000947,2
E02000124,E02000940,1
E02000124,E02000941,1
E02000124,E02000943,1
E02000125,E02000940,1
E02000125,E02000942,1
E02000125,E02000945,2
E02000125,E02000946,3
E02000126,E02000943,2
E02000126,E02000944,1
E02000126,E02000949,1
E02000127,E02000943,1
E02000128,E02000948,1
E02000130,E02000949,1
E02000131,E02000940,4
E02000131,E02000943,2
E02000131,E02000948,2
E02000132,E02000941,2
E02000132,E02000943,1
E02000132,E02000945,2
E02000132,E02000947,1
E02000132,E02000948,3
E02000134,E02000943,1
E02000134,E02000945,1
E02000135,E02000940,1
E02000136,E02000941,1
E02000137,E02000948,1
E02000138,E02000943,1
E02000138,E02000945,2
E02000138,E02000946,1
E02000138,E02000947,1
E02000138,E02000948,1
E02000139,E02000941,1
E02000139,E02000948,1
E02000139,E02000949,1
E02000141,E02000945,2
E02000142,E02000941,1
E02000142,E02000949,1
E02000144,E02000943,2
E02000144,E02000945,1
E02000146,E02000947,1
E02000147,E02000940,1
E02000147,E02000944,1
E02000148,E02000946,1
E02000150,E02000945,1
E02000151,E02000940,1
E02000151,E02000943,2
E02000153,E02000945,1
E02000154,E02000948,2
E02000156,E02000940,1
E02000156,E02000944,2
E02000156,E02000945,1
E02000156,E02000946,1
E02000156,E02000948,1
E02000157,E02000940,1
E02000161,E02000940,1
E02000163,E02000946,1
E02000163,E02000948,1
E02000166,E02000949,1
E02000167,E02000941,1
E02000167,E02000942,1
E02000168,E02000942,1
E02000168,E02000947,1
E02000168,E02000948,2
E02000169,E02000941,2
E02000169,E02000948,1
E02000169,E02000949,2
E02000170,E02000943,2
E02000170,E02000948,1
E02000171,E02000948,2
E02000171,E02000949,1
E02000172,E02000940,1
E02000172,E02000943,1
E02000173,E02000944,1
E02000173,E02000946,1
E02000173,E02000949,1
E02000174,E02000940,1
E02000174,E02000941,1
E02000174,E02000948,1
E02000175,E02000940,2
E02000175,E02000941,1
E02000175,E02000942,1
E02000175,E02000946,4
E02000175,E02000947,3
E02000175,E02000948,3
E02000176,E02000941,1
E02000176,E02000943,1
E02000176,E02000944,1
E02000177,E02000940,3
E02000177,E02000943,2
E02000177,E02000947,1
E02000178,E02000941,3
E02000178,E02000943,3
E02000178,E02000944,3
E02000178,E02000946,1
E02000178,E02000947,2
E02000178,E02000948,1
E02000178,E02000949,2
E02000179,E02000948,3
E02000180,E02000943,1
E02000180,E02000947,1
E02000180,E02000949,3
E02000181,E02000943,3
E02000181,E02000944,3
E02000181,E02000948,5
E02000182,E02000942,2
E02000182,E02000947,2
E02000182,E02000948,2
E02000183,E02000943,2
E02000183,E02000947,2
E02000183,E02000948,3
E02000183,E02000949,7
E02000184,E02000943,1
E02000184,E02000946,1
E02000184,E02000948,3
E02000184,E02000949,1
E02000185,E02000941,2
E02000185,E02000943,2
E02000185,E02000945,2
E02000185,E02000947,1
E02000186,E02000940,2
E02000186,E02000941,2
E02000187,E02000940,4
E02000187,E02000943,2
E02000187,E02000947,1
E02000187,E02000948,1
E02000188,E02000946,1
E02000191,E02000942,1
E02000191,E02000943,1
E02000191,E02000946,1
E02000191,E02000947,2
E02000191,E02000948,2
E02000192,E02000947,1
E02000193,E02000940,1
E02000193,E02000941,1
E02000193,E02000942,1
E02000193,E02000943,3
E02000193,E02000948,4
E02000194,E02000940,1
E02000194,E02000941,6
E02000194,E02000943,3
E02000194,E02000947,2
E02000194,E02000948,1
E02000195,E02000940,2
E02000195,E02000943,1
E02000195,E02000945,1
E02000195,E02000948,1
E02000196,E02000941,3
E02000196,E02000946,1
E02000196,E02000947,1
E02000197,E02000941,2
E02000197,E02000946,3
E02000197,E02000949,1
E02000198,E02000940,1
E02000198,E02000941,3
E02000198,E02000948,2
E02000199,E02000948,11
E02000199,E02000949,3
E02000200,E02000941,1
E02000200,E02000947,1
E02000201,E02000945,1
E02000202,E02000943,1
E02000202,E02000945,5
E02000202,E02000948,1
E02000202,E02000949,1
E02000203,E02000941,2
E02000203,E02000946,7
E02000203,E02000949,1
E02000204,E02000940,3
E02000204,E02000944,1
E02000204,E02000945,4
E02000206,E02000940,2
E02000206,E02000941,3
E02000206,E02000943,1
E02000206,E02000944,5
E02000206,E02000945,1
E02000207,E02000943,2
E02000208,E02000940,2
E02000208,E02000941,1
E02000208,E02000942,2
E02000208,E02000943,4
E02000208,E02000944,1
E02000208,E02000945,3
E02000208,E02000946,3
E02000208,E02000948,6
E02000209,E02000940,2
E02000209,E02000944,1
E02000209,E02000945,7
E02000209,E02000948,1
E02000210,E02000941,2
E02000210,E02000943,1
E02000210,E02000949,1
E02000211,E02000943,1
E02000212,E02000940,6
E02000212,E02000943,1
E02000213,E02000940,2
E02000213,E02000942,1
E02000213,E02000944,3
E02000213,E02000945,9
E02000213,E02000946,4
E02000213,E02000947,4
E02000213,E02000948,2
E02000213,E02000949,1
E02000214,E02000943,3
E02000214,E02000948,2
E02000215,E02000940,3
E02000215,E02000941,1
E02000215,E02000944,2
E02000215,E02000948,3
E02000216,E02000948,3
E02000216,E02000949,2
E02000218,E02000946,5
E02000218,E02000947,1
E02000219,E02000940,2
E02000219,E02000944,1
E02000219,E02000946,1
E02000219,E02000947,1
E02000221,E02000944,1
E02000221,E02000945,2
E02000221,E02000948,2
E02000222,E02000941,1
E02000222,E02000945,1
E02000222,E02000948,2
E02000222,E02000949,1
E02000223,E02000946,1
E02000223,E02000948,2
E02000224,E02000945,5
E02000226,E02000949,1
E02000227,E02000943,1
E02000227,E02000945,3
E02000227,E02000946,2
E02000228,E02000946,1
E02000229,E02000944,2
E02000229,E02000948,1
E02000230,E02000941,1
E02000230,E02000944,2
E02000231,E02000943,2
E02000231,E02000944,1
E02000231,E02000945,2
E02000231,E02000947,1
E02000231,E02000948,2
E02000231,E02000949,1
E02000233,E02000941,2
E02000233,E02000947,2
E02000234,E02000942,1
E02000234,E02000944,1
E02000234,E02000946,2
E02000236,E02000943,1
E02000236,E02000947,2
E02000236,E02000949,1
E02000238,E02000940,2
E02000238,E02000945,1
E02000239,E02000948,3
E02000240,E02000948,1
E02000242,E02000944,2
E02000242,E02000947,1
E02000244,E02000945,3
E02000244,E02000948,1
E02000247,E02000940,2
E02000248,E02000948,1
E02000250,E02000947,1
E02000252,E02000942,2
E02000252,E02000943,3
E02000252,E02000944,1
E02000252,E02000946,2
E02000252,E02000947,4
E02000252,E02000949,1
E02000253,E02000943,1
E02000253,E02000946,1
E02000254,E02000946,2
E02000255,E02000940,6
E02000255,E02000941,1
E02000255,E02000942,1
E02000255,E02000948,1
E02000256,E02000940,1
E02000256,E02000943,1
E02000256,E02000947,1
E02000256,E02000948,1
E02000256,E02000949,1
E02000259,E02000941,1
E02000259,E02000948,1
E02000261,E02000941,2
E02000261,E02000943,2
E02000261,E02000944,3
E02000261,E02000945,3
E02000261,E02000948,2
E02000261,E02000949,1
E02000262,E02000940,1
E02000262,E02000941,2
E02000262,E02000942,2
E02000262,E02000943,3
E02000262,E02000944,1
E02000262,E02000947,2
E02000262,E02000948,2
E02000262,E02000949,2
E02000264,E02000942,3
E02000264,E02000943,1
E02000264,E02000944,1
E02000264,E02000947,4
E02000264,E02000949,1
E02000265,E02000941,3
E02000265,E02000942,2
E02000265,E02000943,3
E02000265,E02000945,6
E02000266,E02000945,1
E02000267,E02000944,2
E02000267,E02000949,1
E02000268,E02000940,2
E02000268,E02000947,2
E02000268,E02000948,1
E02000270,E02000941,1
E02000270,E02000943,3
E02000270,E02000946,1
E02000270,E02000947,1
E02000271,E02000940,1
E02000271,E02000942,4
E02000275,E02000946,4
E02000276,E02000941,1
E02000276,E02000942,1
E02000276,E02000943,3
E02000276,E02000946,2
E02000276,E02000949,2
E02000280,E02000945,1
E02000281,E02000945,2
E02000284,E02000940,8
E02000284,E02000946,1
E02000284,E02000948,1
E02000291,E02000940,4
E02000291,E02000947,1
E02000291,E02000949,1
E02000293,E02000949,1
E02000294,E02000946,1
E02000296,E02000949,1
E02000297,E02000948,1
E02000299,E02000940,1
E02000301,E02000943,1
E02000302,E02000946,1
E02000304,E02000948,1
E02000307,E02000945,1
E02000308,E02000944,2
E02000309,E02000944,3
E02000314,E02000940,1
E02000314,E02000942,3
E02000314,E02000946,1
E02000317,E02000940,1
E02000318,E02000941,1
E02000320,E02000943,1
E02000321,E02000942,1
E02000323,E02000944,1
E02000323,E02000945,1
E02000323,E02000948,2
E02000324,E02000948,1
E02000326,E02000943,3
E02000326,E02000947,1
E02000328,E02000947,1
E02000331,E02000946,1
E02000331,E02000949,1
E02000332,E02000945,1
E02000332,E02000948,1
E02000333,E02000947,3
E02000333,E02000948,1
E02000335,E02000949,2
E02000337,E02000940,1
E02000337,E02000944,1
E02000337,E02000949,4
E02000342,E02000947,1
E02000343,E02000944,2
E02000345,E02000948,2
E02000346,E02000940,1
E02000346,E02000943,2
E02000346,E02000948,1
E02000346,E02000949,3
E02000350,E02000944,1
E02000351,E02000941,2
E02000351,E02000947,2
E02000352,E02000940,1
E02000352,E02000943,1
E02000352,E02000945,1
E02000353,E02000946,1
E02000353,E02000949,2
E02000354,E02000946,1
E02000355,E02000943,1
E02000355,E02000948,2
E02000356,E02000941,1
E02000358,E02000941,3
E02000358,E02000947,2
E02000358,E02000948,3
E02000358,E02000949,1
E02000359,E02000943,1
E02000360,E02000940,2
E02000360,E02000941,2
E02000360,E02000943,1
E02000360,E02000945,1
E02000360,E02000949,1
E02000361,E02000946,2
E02000361,E02000948,1
E02000361,E02000949,1
E02000362,E02000946,1
E02000362,E02000948,1
E02000363,E02000946,1
E02000363,E02000949,1
E02000364,E02000946,1
E02000364,E02000949,3
E02000366,E02000941,1
E02000366,E02000948,3
E02000366,E02000949,2
E02000367,E02000944,3
E02000367,E02000947,1
E02000368,E02000946,3
E02000369,E02000941,1
E02000369,E02000943,6
E02000369,E02000945,2
E02000369,E02000946,1
E02000369,E02000948,4
E02000369,E02000949,6
