from,to,value
E02000003,E02006837,1
E02000009,E02006833,2
E02000025,E02006837,1
E02000033,E02006837,1
E02000057,E02006837,2
E02000066,E02006832,1
E02000066,E02006837,1
E02000069,E02006833,1
E02000070,E02006833,1
E02000071,E02006837,1
E02000072,E02006832,1
E02000072,E02006833,1
E02000073,E02006832,2
E02000075,E02006832,1
E02000075,E02006833,5
E02000077,E02006832,2
E02000077,E02006833,1
E02000077,E02006837,1
E02000078,E02006832,3
E02000080,E02006832,1
E02000081,E02006832,2
E02000082,E02006832,1
E02000082,E02006833,1
E02000082,E02006837,1
E02000083,E02006832,1
E02000083,E02006833,3
E02000083,E02006837,2
E02000084,E02006832,2
E02000087,E02006832,1
E02000087,E02006833,1
E02000088,E02006833,2
E02000089,E02006833,1
E02000089,E02006837,1
E02000090,E02006833,1
E02000091,E02006833,2
E02000091,E02006837,1
E02000092,E02006832,1
E02000092,E02006833,3
E02000094,E02006837,2
E02000101,E02006834,1
E02000103,E02006837,1
E02000104,E02006836,1
E02000127,E02006832,2
E02000128,E02006832,1
E02000128,E02006833,1
E02000130,E02006833,1
E02000130,E02006837,3
E02000131,E02006837,1
E02000133,E02006832,2
E02000133,E02006833,1
E02000134,E02006833,2
E02000135,E02006833,1
E02000135,E02006836,2
E02000135,E02006837,1
E02000136,E02006832,1
E02000136,E02006833,2
E02000137,E02006833,1
E02000138,E02006837,1
E02000139,E02006837,1
E02000140,E02006833,2
E02000141,E02006836,2
E02000144,E02006833,1
E02000145,E02006832,1
E02000145,E02006833,2
E02000146,E02006833,2
E02000146,E02006837,1
E02000148,E02006837,1
E02000149,E02006832,1
E02000152,E02006833,1
E02000153,E02006832,1
E02000153,E02006837,1
E02000154,E02006832,2
E02000155,E02006833,1
E02000155,E02006836,1
E02000156,E02006836,1
E02000158,E02006833,1
E02000159,E02006833,1
E02000160,E02006832,1
E02000160,E02006837,2
E02000161,E02006833,1
E02000163,E02006833,1
E02000165,E02006833,1
E02000165,E02006837,1
E02000194,E02006836,1
E02000194,E02006837,1
E02000195,E02006836,2
E02000195,E02006837,1
E02000196,E02006836,2
E02000197,E02006831,1
E02000197,E02006836,4
E02000197,E02006837,2
E02000198,E02006836,1
E02000198,E02006837,4
E02000199,E02006836,5
E02000199,E02006837,6
E02000200,E02006837,4
E02000201,E02006836,3
E02000201,E02006837,4
E02000202,E02006836,2
E02000202,E02006837,2
E02000203,E02006836,3
E02000203,E02006837,1
E02000204,E02006836,9
E02000204,E02006837,5
E02000206,E02006836,18
E02000206,E02006837,1
E02000207,E02006836,1
E02000208,E02006836,6
E02000208,E02006837,1
E02000209,E02006836,4
E02000209,E02006837,2
E02000209,E02006839,1
E02000210,E02006837,3
E02000211,E02006836,2
E02000211,E02006837,3
E02000212,E02006836,1
E02000212,E02006837,5
