from,to,value
E02000036,E02006495,1
E02000057,E02006498,1
E02000116,E02006499,1
E02000121,E02006498,1
E02000207,E02006494,1
E02000226,E02006493,1
E02000229,E02006495,1
E02000238,E02006495,1
E02000243,E02006495,1
E02000263,E02006498,2
E02000263,E02006499,1
E02000387,E02006493,1
E02000397,E02006494,1
E02000451,E02006495,1
E02000508,E02006493,2
E02000520,E02006496,1
E02000531,E02006497,1
E02000538,E02006498,1
E02000544,E02006497,1
E02000677,E02006494,1
E02000706,E02006496,1
E02000736,E02006494,1
E02000747,E02006493,1
E02000757,E02006494,2
E02000776,E02006494,1
E02000782,E02006498,1
E02000797,E02006496,1
E02000799,E02006493,1
E02000864,E02006496,1
E02000894,E02006495,1
E02000914,E02006498,1
E02000932,E02006495,1
E02000989,E02006495,1
E02001013,E02006495,1
E02001049,E02006494,1
E02001051,E02006494,1
E02001095,E02006495,1
E02001135,E02006495,1
E02001147,E02006494,2
E02001218,E02006494,2
E02001221,E02006495,1
E02001238,E02006494,2
E02001289,E02006495,1
E02001291,E02006495,1
E02001299,E02006497,1
E02001303,E02006495,1
E02001309,E02006495,1
E02001317,E02006495,2
E02001323,E02006495,2
E02001324,E02006495,1
E02001347,E02006493,1
E02001359,E02006494,1
E02001371,E02006498,1
E02001402,E02006495,1
E02001443,E02006493,1
E02001457,E02006496,1
E02001478,E02006495,1
E02001488,E02006495,1
E02001499,E02006493,1
E02001501,E02006493,1
E02001504,E02006494,1
E02001506,E02006495,1
E02001520,E02006495,1
E02001523,E02006497,1
E02001532,E02006494,1
E02001536,E02006497,1
E02001540,E02006495,1
E02001548,E02006495,3
E02001551,E02006495,1
E02001554,E02006493,1
E02001570,E02006497,1
E02001573,E02006497,1
E02001578,E02006494,1
E02001591,E02006493,1
E02001595,E02006493,1
E02001607,E02006494,3
E02001614,E02006493,2
E02001621,E02006494,1
E02001623,E02006495,1
E02001633,E02006493,2
E02001648,E02006493,1
E02001649,E02006494,1
E02001653,E02006497,1
E02001676,E02006493,1
E02001678,E02006495,2
E02001788,E02006494,2
E02001829,E02006494,2
E02001829,E02006495,1
E02001830,E02006495,1
E02001831,E02006495,2
E02001832,E02006494,2
E02001832,E02006495,1
E02001833,E02006493,2
E02001833,E02006495,2
E02001835,E02006495,2
E02001836,E02006494,1
E02001836,E02006495,2
E02001837,E02006494,1
E02001837,E02006495,3
E02001838,E02006493,1
E02001838,E02006495,3
E02001839,E02006494,2
E02001839,E02006495,1
E02001840,E02006495,1
E02001841,E02006494,4
E02001842,E02006493,3
E02001842,E02006495,2
E02001844,E02006495,3
E02001845,E02006494,1
E02001845,E02006495,1
E02001846,E02006494,3
E02001846,E02006495,1
E02001846,E02006496,1
E02001847,E02006494,1
E02001849,E02006493,2
E02001849,E02006495,12
E02001850,E02006495,1
E02001851,E02006493,1
E02001851,E02006495,5
E02001852,E02006494,2
E02001852,E02006495,2
E02001855,E02006495,2
E02001856,E02006490,1
E02001856,E02006495,1
E02001857,E02006490,1
E02001857,E02006495,1
E02001858,E02006494,1
E02001859,E02006494,1
E02001860,E02006495,1
E02001861,E02006495,4
E02001861,E02006496,1
E02001862,E02006494,1
E02001865,E02006493,1
E02001866,E02006494,2
E02001866,E02006495,3
E02001867,E02006495,2
E02001868,E02006495,1
E02001869,E02006493,1
E02001869,E02006494,1
E02001870,E02006494,1
E02001870,E02006495,2
E02001871,E02006493,2
E02001871,E02006494,1
E02001871,E02006495,6
E02001872,E02006493,3
E02001872,E02006495,1
E02001873,E02006495,2
E02001874,E02006496,1
E02001875,E02006495,1
E02001876,E02006493,2
E02001876,E02006495,2
E02001876,E02006497,1
E02001877,E02006494,1
E02001877,E02006495,3
E02001879,E02006494,7
E02001880,E02006493,1
E02001880,E02006495,5
E02001880,E02006498,1
E02001881,E02006495,1
E02001882,E02006493,1
E02001882,E02006495,1
E02001882,E02006497,1
E02001884,E02006495,1
E02001884,E02006496,1
E02001886,E02006495,4
E02001890,E02006494,2
E02001890,E02006495,1
E02001892,E02006495,4
E02001893,E02006494,3
E02001893,E02006495,6
E02001895,E02006495,6
E02001896,E02006493,1
E02001896,E02006495,1
E02001897,E02006493,1
E02001897,E02006495,2
E02001898,E02006495,5
E02001899,E02006494,1
E02001899,E02006495,1
E02001901,E02006493,2
E02001901,E02006494,3
E02001902,E02006495,2
E02001903,E02006495,1
E02001904,E02006494,2
E02001904,E02006495,2
E02001907,E02006490,1
E02001907,E02006495,1
E02001908,E02006493,1
E02001908,E02006495,1
E02001908,E02006496,1
E02001909,E02006494,1
E02001909,E02006495,1
E02001910,E02006493,3
E02001911,E02006495,3
E02001914,E02006493,3
E02001915,E02006493,1
E02001915,E02006495,5
E02001916,E02006490,1
E02001916,E02006493,1
E02001916,E02006495,3
E02001918,E02006494,1
E02001918,E02006495,1
E02001919,E02006494,1
E02001919,E02006495,4
E02001920,E02006494,1
E02001920,E02006495,2
E02001922,E02006493,1
E02001922,E02006495,2
E02001923,E02006495,2
E02001924,E02006495,2
E02001926,E02006495,2
E02001928,E02006494,3
E02001928,E02006495,1
E02001929,E02006495,3
E02001929,E02006497,1
E02001930,E02006495,3
E02001931,E02006495,4
E02001932,E02006494,1
E02001934,E02006495,3
E02001935,E02006493,1
E02001935,E02006495,3
E02001936,E02006495,2
E02001936,E02006498,1
E02001937,E02006494,1
E02001937,E02006495,3
E02001938,E02006495,2
E02001938,E02006498,1
E02001943,E02006495,1
E02001944,E02006494,1
E02001944,E02006495,1
E02001945,E02006495,1
E02001945,E02006496,1
E02001945,E02006498,1
E02001946,E02006495,3
E02001948,E02006493,1
E02001948,E02006494,1
E02001948,E02006495,2
E02001949,E02006490,1
E02001949,E02006493,1
E02001949,E02006495,2
E02001950,E02006493,1
E02001950,E02006495,1
E02001951,E02006498,1
E02001952,E02006495,1
E02001952,E02006498,1
E02001953,E02006495,2
E02001954,E02006495,1
E02001955,E02006495,3
E02001956,E02006495,1
E02001957,E02006493,1
E02001957,E02006495,2
E02001957,E02006498,1
E02001958,E02006490,7
E02001958,E02006493,16
E02001958,E02006494,5
E02001958,E02006495,22
E02001958,E02006496,2
E02001958,E02006497,1
E02001958,E02006498,5
E02001959,E02006490,1
E02001959,E02006493,6
E02001959,E02006494,2
E02001959,E02006495,16
E02001959,E02006497,2
E02001959,E02006498,1
E02001961,E02006490,1
E02001961,E02006493,7
E02001961,E02006494,5
E02001961,E02006495,22
E02001961,E02006496,7
E02001961,E02006497,5
E02001961,E02006498,2
E02001961,E02006499,3
E02001962,E02006493,7
E02001962,E02006494,5
E02001962,E02006495,16
E02001962,E02006496,1
E02001962,E02006497,1
E02001963,E02006490,1
E02001963,E02006493,3
E02001963,E02006494,6
E02001963,E02006495,12
E02001963,E02006496,6
E02001963,E02006497,1
E02001963,E02006499,1
E02001964,E02006490,1
E02001964,E02006493,17
E02001964,E02006494,4
E02001964,E02006495,30
E02001964,E02006496,11
E02001964,E02006497,4
E02001964,E02006499,1
E02001965,E02006490,3
E02001965,E02006493,12
E02001965,E02006494,7
E02001965,E02006495,19
E02001965,E02006496,4
E02001965,E02006497,3
E02001965,E02006498,1
E02001966,E02006490,6
E02001966,E02006493,1
E02001966,E02006494,2
E02001966,E02006495,10
E02001966,E02006496,3
E02001966,E02006497,2
E02001967,E02006493,2
E02001967,E02006494,5
E02001967,E02006495,20
E02001967,E02006497,3
E02001968,E02006490,5
E02001968,E02006493,7
E02001968,E02006494,5
E02001968,E02006495,37
E02001968,E02006496,1
E02001968,E02006497,2
E02001969,E02006490,3
E02001969,E02006493,8
E02001969,E02006494,9
E02001969,E02006495,27
E02001969,E02006496,8
E02001970,E02006490,2
E02001970,E02006493,4
E02001970,E02006494,7
E02001970,E02006495,11
E02001970,E02006496,2
E02001970,E02006498,3
E02001970,E02006499,1
E02001971,E02006490,2
E02001971,E02006493,4
E02001971,E02006494,1
E02001971,E02006495,16
E02001971,E02006496,2
E02001971,E02006497,2
E02001971,E02006498,2
E02001971,E02006499,1
E02001972,E02006490,2
E02001972,E02006493,8
E02001972,E02006494,3
E02001972,E02006495,24
E02001972,E02006496,4
E02001972,E02006497,2
E02001972,E02006498,1
E02001973,E02006493,9
E02001973,E02006494,11
E02001973,E02006495,30
E02001973,E02006496,1
E02001973,E02006497,1
E02001974,E02006490,3
E02001974,E02006493,7
E02001974,E02006494,11
E02001974,E02006495,14
E02001974,E02006496,1
E02001974,E02006497,2
E02001975,E02006490,1
E02001975,E02006493,6
E02001975,E02006494,6
E02001975,E02006495,25
E02001975,E02006496,5
E02001975,E02006497,5
E02001975,E02006498,1
E02001975,E02006499,2
E02001976,E02006490,2
E02001976,E02006493,6
E02001976,E02006494,3
E02001976,E02006495,22
E02001976,E02006496,9
E02001976,E02006498,1
E02001977,E02006490,7
E02001977,E02006493,9
E02001977,E02006494,8
E02001977,E02006495,54
E02001977,E02006496,1
E02001977,E02006497,2
E02001977,E02006498,3
E02001978,E02006490,3
E02001978,E02006493,15
E02001978,E02006494,4
E02001978,E02006495,18
E02001978,E02006496,6
E02001978,E02006497,5
E02001979,E02006490,2
E02001979,E02006493,6
E02001979,E02006494,8
E02001979,E02006495,13
E02001979,E02006496,1
E02001979,E02006497,1
E02001980,E02006490,3
E02001980,E02006493,3
E02001980,E02006494,3
E02001980,E02006495,11
E02001980,E02006496,2
E02001980,E02006497,1
E02001980,E02006498,3
E02001981,E02006490,3
E02001981,E02006493,21
E02001981,E02006494,10
E02001981,E02006495,47
E02001981,E02006496,1
E02001981,E02006497,1
E02001981,E02006499,1
E02001982,E02006493,6
E02001982,E02006494,6
E02001982,E02006495,11
E02001982,E02006496,7
E02001982,E02006497,3
E02001982,E02006499,1
E02001983,E02006490,2
E02001983,E02006493,7
E02001983,E02006494,11
E02001983,E02006495,20
E02001983,E02006497,3
E02001983,E02006498,1
E02001983,E02006499,2
E02001984,E02006490,3
E02001984,E02006493,8
E02001984,E02006494,13
E02001984,E02006495,40
E02001984,E02006496,4
E02001984,E02006497,2
E02001984,E02006498,4
E02001985,E02006490,3
E02001985,E02006493,10
E02001985,E02006494,8
E02001985,E02006495,23
E02001985,E02006496,11
E02001985,E02006497,4
E02001986,E02006493,9
E02001986,E02006494,3
E02001986,E02006495,19
E02001986,E02006496,5
E02001986,E02006497,3
E02001987,E02006493,1
E02001987,E02006494,3
E02001987,E02006495,21
E02001988,E02006490,1
E02001988,E02006493,10
E02001988,E02006494,2
E02001988,E02006495,30
E02001988,E02006496,3
E02001989,E02006493,4
E02001989,E02006494,1
E02001989,E02006495,17
E02001989,E02006497,3
E02001989,E02006499,1
E02001990,E02006490,1
E02001990,E02006493,11
E02001990,E02006494,12
E02001990,E02006495,36
E02001990,E02006496,7
E02001990,E02006497,2
E02001990,E02006498,2
E02001991,E02006490,3
E02001991,E02006493,4
E02001991,E02006494,7
E02001991,E02006495,12
E02001991,E02006497,1
E02001991,E02006499,1
E02001992,E02006493,8
E02001992,E02006494,7
E02001992,E02006495,59
E02001992,E02006496,5
E02001992,E02006497,2
E02001993,E02006490,1
E02001993,E02006494,2
E02001993,E02006495,21
E02001993,E02006496,4
E02001993,E02006497,1
E02001993,E02006498,2
E02001993,E02006499,11
E02001994,E02006490,3
E02001994,E02006493,6
E02001994,E02006494,6
E02001994,E02006495,18
E02001994,E02006497,3
E02001994,E02006499,1
E02001995,E02006490,1
E02001995,E02006493,8
E02001995,E02006494,15
E02001995,E02006495,53
E02001995,E02006496,2
E02001996,E02006490,1
E02001996,E02006493,7
E02001996,E02006494,1
E02001996,E02006495,62
E02001996,E02006496,3
E02001996,E02006498,1
E02001997,E02006490,3
E02001997,E02006493,2
E02001997,E02006494,5
E02001997,E02006495,22
E02001997,E02006496,2
E02001997,E02006497,3
E02001997,E02006498,3
E02001998,E02006493,5
E02001998,E02006494,10
E02001998,E02006495,12
E02001998,E02006496,3
E02001998,E02006497,3
E02001998,E02006498,3
E02001999,E02006490,1
E02001999,E02006493,5
E02001999,E02006494,3
E02001999,E02006495,4
E02001999,E02006497,2
E02001999,E02006498,1
E02001999,E02006499,2
E02002004,E02006497,1
E02002005,E02006496,1
E02002012,E02006495,1
E02002014,E02006494,1
E02002016,E02006493,1
E02002018,E02006494,1
E02002018,E02006495,2
E02002023,E02006494,1
E02002025,E02006493,1
E02002026,E02006493,1
E02002028,E02006495,1
E02002030,E02006493,2
E02002032,E02006498,1
E02002033,E02006495,1
E02002034,E02006495,1
E02002038,E02006493,2
E02002038,E02006495,1
E02002039,E02006495,1
E02002041,E02006495,1
E02002042,E02006495,1
E02002043,E02006495,3
E02002044,E02006494,1
E02002044,E02006495,1
E02002044,E02006496,1
E02002045,E02006493,1
E02002045,E02006495,1
E02002046,E02006495,2
E02002049,E02006495,1
E02002051,E02006495,1
E02002052,E02006495,1
E02002055,E02006495,1
E02002057,E02006495,2
E02002058,E02006495,1
E02002061,E02006495,1
E02002064,E02006493,1
E02002064,E02006496,2
E02002065,E02006493,1
E02002066,E02006496,1
E02002069,E02006498,1
E02002070,E02006495,1
E02002071,E02006495,1
E02002072,E02006493,1
E02002072,E02006495,1
E02002074,E02006493,1
E02002074,E02006495,1
E02002075,E02006493,1
E02002076,E02006495,1
E02002080,E02006495,1
E02002081,E02006490,1
E02002081,E02006493,1
E02002081,E02006495,4
E02002081,E02006498,1
E02002082,E02006495,3
E02002083,E02006493,2
E02002083,E02006494,1
E02002083,E02006495,2
E02002084,E02006495,2
E02002085,E02006493,6
E02002085,E02006494,1
E02002085,E02006495,8
E02002085,E02006497,1
E02002085,E02006498,1
E02002086,E02006493,1
E02002086,E02006495,4
E02002086,E02006498,2
E02002087,E02006495,2
E02002088,E02006494,1
E02002088,E02006495,4
E02002088,E02006496,1
E02002089,E02006493,1
E02002089,E02006494,1
E02002089,E02006495,6
E02002090,E02006494,1
E02002090,E02006495,2
E02002091,E02006493,3
E02002091,E02006494,2
E02002091,E02006495,2
E02002092,E02006495,3
E02002092,E02006498,1
E02002094,E02006495,1
E02002095,E02006493,2
E02002095,E02006494,1
E02002095,E02006495,5
E02002096,E02006493,1
E02002096,E02006495,2
E02002097,E02006490,1
E02002097,E02006493,3
E02002097,E02006494,4
E02002097,E02006495,5
E02002097,E02006498,1
E02002098,E02006493,1
E02002098,E02006495,5
E02002099,E02006493,1
E02002099,E02006498,1
E02002101,E02006493,5
E02002101,E02006495,1
E02002102,E02006494,1
E02002103,E02006490,1
E02002103,E02006494,1
E02002103,E02006495,3
E02002105,E02006494,1
E02002105,E02006495,5
E02002105,E02006496,3
E02002105,E02006498,1
E02002105,E02006499,1
E02002106,E02006493,2
E02002106,E02006494,1
E02002106,E02006495,3
E02002107,E02006490,1
E02002107,E02006497,2
E02002108,E02006493,1
E02002108,E02006495,1
E02002108,E02006497,1
E02002109,E02006493,1
E02002109,E02006495,3
E02002111,E02006497,1
E02002117,E02006494,1
E02002118,E02006495,1
E02002120,E02006495,3
E02002121,E02006497,1
E02002125,E02006495,2
E02002127,E02006497,1
E02002129,E02006493,2
E02002129,E02006494,2
E02002130,E02006494,1
E02002132,E02006493,1
E02002136,E02006494,1
E02002137,E02006493,1
E02002138,E02006495,2
E02002138,E02006498,1
E02002140,E02006495,1
E02002141,E02006493,1
E02002142,E02006493,1
E02002142,E02006495,1
E02002146,E02006495,1
E02002147,E02006498,2
E02002148,E02006494,1
E02002148,E02006495,2
E02002149,E02006493,2
E02002157,E02006493,1
E02002157,E02006494,2
E02002157,E02006495,1
E02002157,E02006497,1
E02002158,E02006495,2
E02002160,E02006495,1
E02002161,E02006494,1
E02002162,E02006496,1
E02002168,E02006493,1
E02002168,E02006497,1
E02002171,E02006493,1
E02002174,E02006497,1
E02002175,E02006495,1
E02002176,E02006496,1
E02002178,E02006495,1
E02002250,E02006494,1
E02002254,E02006494,1
E02002335,E02006495,1
E02002337,E02006493,1
E02002350,E02006495,1
E02002373,E02006494,2
E02002456,E02006495,2
E02002459,E02006495,1
E02002461,E02006495,1
E02002462,E02006494,1
E02002493,E02006494,2
E02002507,E02006494,1
E02002509,E02006495,1
E02002514,E02006494,2
E02002540,E02006494,1
E02002689,E02006495,2
E02002732,E02006494,1
E02002737,E02006497,1
E02002750,E02006495,1
E02002754,E02006494,1
E02002759,E02006495,1
E02002762,E02006497,1
E02002767,E02006494,1
E02002784,E02006496,1
E02002794,E02006493,1
E02002796,E02006495,1
E02002798,E02006494,1
E02002802,E02006494,1
E02002808,E02006493,1
E02002809,E02006494,1
E02002821,E02006494,1
E02002828,E02006494,1
E02002828,E02006495,1
E02002829,E02006496,3
E02002830,E02006494,1
E02002830,E02006497,1
E02002830,E02006499,1
E02002832,E02006494,2
E02002833,E02006494,1
E02002834,E02006493,9
E02002834,E02006495,2
E02002834,E02006496,1
E02002836,E02006493,1
E02002836,E02006497,1
E02002837,E02006494,1
E02002837,E02006496,1
E02002838,E02006493,3
E02002839,E02006493,3
E02002842,E02006493,9
E02002842,E02006494,3
E02002842,E02006497,1
E02002843,E02006493,1
E02002844,E02006493,1
E02002844,E02006494,1
E02002844,E02006495,4
E02002845,E02006493,1
E02002845,E02006494,3
E02002846,E02006496,1
E02002848,E02006493,1
E02002849,E02006493,9
E02002849,E02006494,1
E02002849,E02006496,3
E02002851,E02006493,4
E02002851,E02006495,1
E02002851,E02006497,3
E02002852,E02006493,1
E02002852,E02006494,1
E02002853,E02006493,1
E02002854,E02006493,5
E02002854,E02006496,2
E02002855,E02006493,3
E02002855,E02006495,1
E02002855,E02006496,2
E02002855,E02006498,1
E02002857,E02006493,1
E02002857,E02006495,1
E02002858,E02006493,1
E02002860,E02006494,2
E02002860,E02006497,1
E02002861,E02006493,2
E02002861,E02006495,1
E02002861,E02006496,1
E02002862,E02006490,1
E02002862,E02006493,2
E02002862,E02006496,1
E02002862,E02006497,1
E02002864,E02006493,1
E02002872,E02006493,1
E02002876,E02006494,1
E02002883,E02006493,10
E02002884,E02006495,2
E02002886,E02006493,1
E02002889,E02006493,1
E02002892,E02006496,1
E02002895,E02006493,5
E02002896,E02006495,1
E02002898,E02006493,2
E02002901,E02006497,1
E02002902,E02006495,1
E02002909,E02006495,1
E02002916,E02006494,1
E02002929,E02006493,1
E02002935,E02006495,1
E02002941,E02006494,2
E02002945,E02006495,1
E02002953,E02006493,1
E02002969,E02006493,2
E02002979,E02006495,1
E02002980,E02006495,1
E02002984,E02006495,2
E02003068,E02006497,1
E02003090,E02006496,1
E02003101,E02006495,2
E02003134,E02006496,1
E02003168,E02006494,1
E02003168,E02006495,1
E02003196,E02006495,1
E02003223,E02006496,1
E02003227,E02006493,1
E02003241,E02006494,1
E02003241,E02006496,1
E02003242,E02006493,3
E02003247,E02006493,1
E02003252,E02006493,1
E02003252,E02006497,1
E02003253,E02006494,1
E02003254,E02006494,1
E02003255,E02006496,1
E02003258,E02006495,1
E02003264,E02006493,1
E02003266,E02006493,1
E02003267,E02006493,2
E02003314,E02006494,1
E02003316,E02006494,1
E02003326,E02006496,1
E02003328,E02006493,1
E02003333,E02006493,1
E02003340,E02006493,1
E02003355,E02006497,1
E02003408,E02006495,2
E02003424,E02006494,1
E02003445,E02006494,1
E02003446,E02006494,1
E02003453,E02006497,1
E02003460,E02006493,1
E02003463,E02006495,1
E02003464,E02006495,1
E02003466,E02006493,1
E02003466,E02006494,1
E02003468,E02006493,1
E02003468,E02006494,3
E02003474,E02006493,1
E02003474,E02006497,1
E02003480,E02006493,1
E02003483,E02006494,1
E02003483,E02006496,1
E02003484,E02006493,1
E02003484,E02006494,2
E02003485,E02006495,1
E02003486,E02006494,1
E02003487,E02006493,1
E02003488,E02006493,1
E02003490,E02006493,1
E02003601,E02006494,1
E02003607,E02006493,1
E02003607,E02006495,1
E02003607,E02006497,1
E02003618,E02006496,1
E02003619,E02006495,1
E02003620,E02006493,2
E02003646,E02006494,1
E02003655,E02006497,1
E02003658,E02006494,1
E02003688,E02006494,1
E02003717,E02006495,1
E02003726,E02006493,1
E02003728,E02006494,1
E02003736,E02006495,1
E02003746,E02006496,1
E02003758,E02006493,1
E02003765,E02006493,1
E02003771,E02006495,1
E02003773,E02006495,1
E02003787,E02006494,1
E02003797,E02006493,1
E02003829,E02006496,2
E02003834,E02006496,1
E02003839,E02006497,1
E02003848,E02006493,1
E02003850,E02006493,1
E02003865,E02006494,1
E02003884,E02006495,1
E02003914,E02006494,3
E02003942,E02006495,1
E02003990,E02006494,1
E02004005,E02006494,3
E02004015,E02006494,1
E02004032,E02006494,1
E02004033,E02006493,1
E02004035,E02006495,3
E02004035,E02006497,1
E02004036,E02006493,1
E02004039,E02006496,1
E02004045,E02006497,1
E02004056,E02006494,1
E02004057,E02006494,1
E02004059,E02006494,1
E02004059,E02006497,1
E02004080,E02006493,1
E02004082,E02006496,1
E02004083,E02006494,1
E02004087,E02006496,1
E02004091,E02006493,2
E02004104,E02006493,4
E02004106,E02006493,1
E02004106,E02006497,2
E02004118,E02006494,1
E02004118,E02006495,2
E02004119,E02006495,3
E02004120,E02006495,1
E02004120,E02006497,1
E02004121,E02006494,2
E02004122,E02006495,1
E02004125,E02006493,1
E02004125,E02006494,1
E02004128,E02006497,1
E02004128,E02006499,1
E02004262,E02006495,1
E02004296,E02006495,1
E02004331,E02006495,1
E02004384,E02006494,1
E02004400,E02006496,1
E02004448,E02006494,1
E02004449,E02006494,1
E02004543,E02006493,1
E02004554,E02006495,1
E02004588,E02006495,1
E02004592,E02006494,3
E02004593,E02006495,1
E02004594,E02006494,1
E02004604,E02006495,2
E02004616,E02006495,1
E02004624,E02006495,1
E02004628,E02006493,1
E02004636,E02006495,1
E02004661,E02006495,1
E02004667,E02006499,1
E02004688,E02006495,1
E02004728,E02006494,1
E02004729,E02006496,1
E02004730,E02006496,1
E02004734,E02006496,2
E02004751,E02006493,1
E02004759,E02006494,2
E02004770,E02006496,1
E02004774,E02006496,1
