from,to,value
E02000013,E02004608,2
E02000018,E02004607,1
E02000021,E02004606,1
E02000042,E02004607,1
E02000056,E02004608,1
E02000061,E02004608,2
E02000070,E02004609,1
E02000106,E02004603,1
E02000110,E02004606,1
E02000110,E02004608,1
E02000118,E02004602,1
E02000120,E02004607,1
E02000122,E02004606,1
E02000124,E02004603,2
E02000124,E02004605,4
E02000131,E02004603,2
E02000133,E02004608,4
E02000137,E02004607,1
E02000141,E02004603,3
E02000144,E02004608,1
E02000145,E02004605,2
E02000157,E02004607,1
E02000166,E02004603,2
E02000166,E02004607,1
E02000167,E02004608,1
E02000170,E02004605,1
E02000171,E02004600,1
E02000175,E02004603,1
E02000175,E02004608,2
E02000178,E02004602,1
E02000179,E02004602,2
E02000181,E02004606,2
E02000184,E02004608,1
E02000185,E02004607,4
E02000187,E02004609,1
E02000188,E02004607,1
E02000191,E02004606,1
E02000192,E02004608,1
E02000196,E02004605,1
E02000201,E02004608,1
E02000203,E02004601,1
E02000209,E02004603,1
E02000212,E02004603,1
E02000214,E02004607,1
E02000222,E02004607,4
E02000227,E02004604,2
E02000228,E02004603,1
E02000228,E02004608,1
E02000234,E02004608,2
E02000238,E02004604,1
E02000248,E02004608,2
E02000252,E02004609,2
E02000259,E02004606,1
E02000262,E02004603,3
E02000263,E02004609,1
E02000264,E02004605,1
E02000265,E02004601,1
E02000269,E02004608,4
E02000270,E02004608,1
E02000271,E02004608,2
E02000272,E02004606,1
E02000280,E02004600,4
E02000283,E02004604,2
E02000284,E02004601,2
E02000293,E02004605,2
E02000296,E02004601,1
E02000306,E02004603,2
E02000307,E02004606,1
E02000308,E02004602,1
E02000319,E02004603,4
E02000323,E02004608,1
E02000326,E02004608,1
E02000350,E02004607,2
E02000351,E02004603,1
E02000354,E02004607,1
E02000358,E02004607,1
E02000361,E02004608,1
E02000363,E02004602,4
E02000369,E02004601,1
E02000369,E02004603,2
E02000369,E02004608,1
E02000372,E02004602,1
E02000372,E02004604,1
E02000372,E02004608,2
E02000374,E02004603,1
E02000375,E02004607,1
E02000376,E02004608,2
E02000377,E02004607,1
E02000378,E02004604,1
E02000378,E02004606,1
E02000378,E02004608,1
E02000379,E02004607,1
E02000380,E02004608,1
E02000381,E02004608,2
E02000386,E02004607,1
E02000388,E02004608,2
E02000389,E02004603,2
E02000391,E02004608,2
E02000392,E02004608,10
E02000394,E02004602,1
E02000394,E02004607,1
E02000394,E02004608,1
E02000406,E02004604,1
E02000410,E02004607,1
E02000410,E02004608,1
E02000411,E02004601,1
E02000419,E02004606,1
E02000419,E02004608,1
E02000420,E02004606,1
E02000420,E02004608,2
E02000421,E02004601,1
E02000424,E02004607,9
E02000434,E02004602,1
E02000454,E02004607,1
E02000461,E02004607,1
E02000469,E02004608,1
E02000471,E02004607,2
E02000482,E02004603,1
E02000491,E02004603,1
E02000491,E02004608,1
E02000506,E02004603,2
E02000507,E02004604,1
E02000507,E02004608,2
E02000518,E02004608,1
E02000522,E02004603,2
E02000526,E02004603,1
E02000532,E02004607,1
E02000532,E02004608,1
E02000538,E02004603,1
E02000541,E02004603,1
E02000542,E02004606,1
E02000544,E02004601,1
E02000545,E02004607,1
E02000546,E02004603,1
E02000547,E02004609,1
E02000550,E02004600,3
E02000552,E02004600,2
E02000556,E02004607,1
E02000556,E02004608,1
E02000557,E02004609,1
E02000559,E02004603,2
E02000561,E02004609,1
E02000562,E02004601,1
E02000564,E02004602,2
E02000564,E02004608,1
E02000566,E02004600,1
E02000566,E02004608,1
E02000569,E02004609,1
E02000570,E02004606,1
E02000572,E02004606,2
E02000574,E02004601,1
E02000575,E02004608,1
E02000579,E02004609,1
E02000581,E02004607,1
E02000582,E02004600,1
E02000584,E02004607,3
E02000587,E02004608,1
E02000589,E02004605,1
E02000591,E02004601,3
