from,to,value
E02000002,E02004562,1
E02000003,E02004567,1
E02000003,E02004568,1
E02000004,E02004563,1
E02000007,E02004563,1
E02000008,E02004561,1
E02000008,E02004569,1
E02000010,E02004562,1
E02000010,E02004566,1
E02000010,E02004569,2
E02000011,E02004566,1
E02000012,E02004561,2
E02000013,E02004561,1
E02000013,E02004569,3
E02000014,E02004569,1
E02000015,E02004566,1
E02000019,E02004562,1
E02000019,E02004563,2
E02000020,E02004561,1
E02000022,E02004569,1
E02000023,E02004566,4
E02000031,E02004564,1
E02000074,E02004568,1
E02000077,E02004567,1
E02000080,E02004561,1
E02000083,E02004569,2
E02000094,E02004561,1
E02000104,E02004563,1
E02000128,E02004568,1
E02000140,E02004564,1
E02000140,E02004568,1
E02000152,E02004568,1
E02000165,E02004564,1
E02000209,E02004569,2
E02000217,E02004569,1
E02000249,E02004560,1
E02000279,E02004562,1
E02000286,E02004568,1
E02000288,E02004561,2
E02000289,E02004569,1
E02000301,E02004561,1
E02000301,E02004566,1
E02000308,E02004568,1
E02000309,E02004568,1
E02000311,E02004568,1
E02000317,E02004564,2
E02000319,E02004562,1
E02000321,E02004562,1
E02000327,E02004561,1
E02000359,E02004569,1
E02000360,E02004561,1
E02000389,E02004560,1
E02000412,E02004561,1
E02000414,E02004566,1
E02000417,E02004561,1
E02000421,E02004568,1
E02000425,E02004568,1
E02000441,E02004562,1
E02000464,E02004569,2
E02000465,E02004566,2
E02000465,E02004568,2
E02000465,E02004569,1
E02000466,E02004569,1
E02000467,E02004566,1
E02000467,E02004568,1
E02000468,E02004567,1
E02000468,E02004568,1
E02000469,E02004562,1
E02000469,E02004568,1
E02000470,E02004567,1
E02000470,E02004568,1
E02000470,E02004569,1
E02000471,E02004561,1
E02000471,E02004568,1
E02000471,E02004569,1
E02000472,E02004568,1
E02000473,E02004566,2
E02000473,E02004567,1
E02000473,E02004568,2
E02000473,E02004569,2
E02000474,E02004569,1
E02000475,E02004561,1
E02000475,E02004566,1
E02000475,E02004567,2
E02000475,E02004569,1
E02000476,E02004562,1
E02000476,E02004566,1
E02000478,E02004562,1
E02000478,E02004568,3
E02000480,E02004566,3
E02000480,E02004569,1
E02000481,E02004561,2
E02000481,E02004566,1
E02000481,E02004568,1
E02000483,E02004566,1
E02000483,E02004568,1
E02000483,E02004569,1
E02000484,E02004562,1
E02000484,E02004564,1
E02000484,E02004568,1
E02000484,E02004569,2
E02000485,E02004562,1
E02000485,E02004568,1
E02000486,E02004563,1
E02000486,E02004567,1
E02000486,E02004568,1
E02000487,E02004561,1
E02000487,E02004567,1
E02000488,E02004562,1
E02000488,E02004566,2
E02000488,E02004569,1
E02000489,E02004562,1
E02000489,E02004569,4
E02000490,E02004566,1
E02000491,E02004561,1
E02000491,E02004562,3
E02000491,E02004564,1
E02000491,E02004566,1
E02000491,E02004568,1
E02000492,E02004566,1
E02000492,E02004569,1
E02000513,E02004561,2
E02000519,E02004562,1
E02000525,E02004562,2
E02000530,E02004561,1
E02000576,E02004569,1
E02000686,E02004564,1
E02000706,E02004562,1
E02000714,E02004569,1
E02000727,E02004562,2
E02000727,E02004569,3
E02000728,E02004568,1
E02000732,E02004569,10
E02000735,E02004569,1
E02000737,E02004566,1
E02000745,E02004563,1
E02000755,E02004562,1
E02000756,E02004561,1
E02000759,E02004562,1
E02000759,E02004568,1
E02000764,E02004569,2
E02000768,E02004569,1
E02000770,E02004561,1
E02000772,E02004566,1
