from,to,value
E02000475,E02004299,1
E02000693,E02004294,1
E02000807,E02004290,1
E02000821,E02004299,1
E02001076,E02004299,2
E02001157,E02004292,2
E02001220,E02004293,1
E02001508,E02004294,1
E02001548,E02004294,1
E02001561,E02004293,1
E02001646,E02004299,1
E02001656,E02004299,1
E02001682,E02004292,6
E02001682,E02004294,1
E02001682,E02004297,13
E02001682,E02004298,7
E02001682,E02004299,7
E02001683,E02004290,1
E02001683,E02004291,1
E02001683,E02004292,6
E02001683,E02004294,3
E02001683,E02004295,2
E02001683,E02004296,1
E02001683,E02004297,9
E02001683,E02004298,9
E02001683,E02004299,2
E02001684,E02004292,8
E02001684,E02004293,2
E02001684,E02004294,2
E02001684,E02004296,1
E02001684,E02004297,1
E02001684,E02004298,3
E02001685,E02004290,1
E02001685,E02004291,1
E02001685,E02004292,6
E02001685,E02004293,7
E02001685,E02004296,1
E02001685,E02004297,9
E02001685,E02004298,5
E02001685,E02004299,4
E02001686,E02004290,1
E02001686,E02004291,3
E02001686,E02004292,4
E02001686,E02004293,1
E02001686,E02004294,1
E02001686,E02004295,1
E02001686,E02004297,5
E02001686,E02004298,4
E02001686,E02004299,8
E02001688,E02004291,4
E02001688,E02004292,5
E02001688,E02004293,2
E02001688,E02004296,2
E02001688,E02004298,3
E02001688,E02004299,1
E02001689,E02004291,1
E02001689,E02004292,4
E02001689,E02004293,2
E02001689,E02004297,6
E02001689,E02004298,1
E02001689,E02004299,1
E02001690,E02004292,6
E02001690,E02004293,3
E02001690,E02004294,3
E02001690,E02004295,1
E02001690,E02004297,3
E02001690,E02004298,4
E02001690,E02004299,7
E02001691,E02004290,3
E02001691,E02004292,12
E02001691,E02004293,3
E02001691,E02004294,10
E02001691,E02004295,1
E02001691,E02004296,2
E02001691,E02004297,4
E02001691,E02004299,3
E02001692,E02004290,1
E02001692,E02004291,2
E02001692,E02004292,9
E02001692,E02004293,3
E02001692,E02004294,2
E02001692,E02004295,1
E02001692,E02004296,3
E02001692,E02004297,3
E02001693,E02004290,1
E02001693,E02004291,1
E02001693,E02004292,8
E02001693,E02004293,1
E02001693,E02004294,3
E02001693,E02004295,1
E02001693,E02004296,1
E02001693,E02004297,4
E02001693,E02004298,4
E02001693,E02004299,2
E02001694,E02004290,2
E02001694,E02004291,1
E02001694,E02004292,11
E02001694,E02004293,2
E02001694,E02004294,6
E02001694,E02004295,4
E02001694,E02004297,7
E02001694,E02004298,1
E02001694,E02004299,6
E02001695,E02004291,1
E02001695,E02004292,9
E02001695,E02004293,3
E02001695,E02004295,4
E02001695,E02004296,1
E02001695,E02004297,3
E02001695,E02004299,3
E02001696,E02004290,2
E02001696,E02004291,2
E02001696,E02004292,14
E02001696,E02004293,7
E02001696,E02004294,2
E02001696,E02004295,1
E02001696,E02004296,1
E02001696,E02004297,2
E02001696,E02004299,4
E02001697,E02004290,1
