from,to,value
E02000004,E02005321,1
E02000027,E02005321,2
E02000070,E02005328,3
E02000118,E02005328,1
E02000126,E02005325,1
E02000156,E02005324,1
E02000172,E02005329,3
E02000193,E02005320,1
E02000193,E02005321,1
E02000308,E02005323,1
E02000314,E02005329,1
E02000327,E02005321,1
E02000343,E02005327,2
E02000372,E02005327,1
E02000372,E02005329,2
E02000417,E02005325,2
E02000429,E02005325,1
E02000474,E02005327,2
E02000478,E02005321,1
E02000515,E02005326,1
E02000522,E02005329,1
E02000561,E02005324,1
E02000564,E02005324,1
E02000568,E02005324,2
E02000592,E02005328,2
E02000631,E02005322,1
E02000634,E02005322,1
E02000637,E02005327,1
E02000639,E02005324,1
E02000642,E02005326,1
E02000651,E02005324,1
E02000657,E02005327,1
E02000759,E02005329,4
E02000798,E02005323,1
E02000807,E02005325,1
E02000820,E02005329,1
E02000825,E02005326,1
E02000826,E02005325,1
E02000876,E02005324,1
E02000879,E02005327,1
E02000893,E02005324,1
E02000901,E02005321,1
E02000916,E02005322,1
E02000916,E02005329,1
E02000946,E02005327,1
E02000948,E02005323,1
E02000957,E02005321,2
E02000961,E02005322,1
E02000980,E02005326,1
E02000984,E02005327,5
E02000985,E02005327,2
E02000986,E02005321,2
E02000988,E02005324,1
E02000989,E02005324,11
E02000990,E02005327,2
E02000990,E02005328,4
E02000992,E02005324,2
E02000994,E02005326,2
E02000995,E02005324,3
E02000997,E02005324,3
E02000998,E02005324,2
E02001000,E02005328,1
E02001001,E02005325,3
E02001002,E02005325,2
E02001002,E02005326,2
E02001005,E02005326,2
E02001007,E02005325,2
E02001010,E02005324,2
E02001010,E02005328,4
E02001011,E02005325,6
E02001011,E02005327,3
E02001011,E02005328,1
E02001015,E02005322,3
E02001015,E02005325,1
E02001015,E02005327,2
E02001017,E02005321,1
E02001017,E02005323,2
E02001018,E02005321,2
E02001018,E02005324,1
E02001019,E02005322,2
E02001020,E02005324,2
E02001020,E02005327,1
E02001021,E02005322,2
