from,to,value
E02000020,E02005423,1
E02000023,E02005425,1
E02000051,E02005427,1
E02000054,E02005425,1
E02000059,E02005428,1
E02000110,E02005426,1
E02000137,E02005428,1
E02000162,E02005427,1
E02000196,E02005420,2
E02000207,E02005422,2
E02000233,E02005429,1
E02000262,E02005428,1
E02000281,E02005426,3
E02000282,E02005428,5
E02000301,E02005429,2
E02000326,E02005426,1
E02000339,E02005420,4
E02000339,E02005423,1
E02000339,E02005429,1
E02000353,E02005425,1
E02000368,E02005424,1
E02000372,E02005420,2
E02000372,E02005427,2
E02000372,E02005428,1
E02000372,E02005429,3
E02000394,E02005425,1
E02000402,E02005424,1
E02000415,E02005424,2
E02000417,E02005427,2
E02000441,E02005426,3
E02000443,E02005423,1
E02000470,E02005428,3
E02000483,E02005423,2
E02000483,E02005429,2
E02000490,E02005422,2
E02000502,E02005426,3
E02000519,E02005420,4
E02000551,E02005423,1
E02000556,E02005427,1
E02000560,E02005427,1
E02000564,E02005425,1
E02000566,E02005429,3
E02000574,E02005424,1
E02000593,E02005428,1
E02000610,E02005427,2
E02000619,E02005426,1
E02000623,E02005427,3
E02000636,E02005427,1
E02000638,E02005427,1
E02000649,E02005423,1
E02000655,E02005424,1
E02000660,E02005420,1
E02000692,E02005427,1
E02000693,E02005423,2
E02000767,E02005423,1
E02000786,E02005428,1
E02000787,E02005423,1
E02000787,E02005428,1
E02000799,E02005422,2
E02000805,E02005425,1
E02000810,E02005425,2
E02000812,E02005427,2
E02000823,E02005424,1
E02000851,E02005429,1
E02000858,E02005428,3
E02000873,E02005420,1
E02000876,E02005428,2
E02000885,E02005425,2
E02000887,E02005423,2
E02000888,E02005422,2
E02000890,E02005426,1
E02000893,E02005422,1
E02000901,E02005428,1
E02000908,E02005420,1
E02000930,E02005428,1
E02000932,E02005427,1
E02000937,E02005420,1
E02000941,E02005426,1
E02000962,E02005427,1
E02000986,E02005425,2
E02001011,E02005428,1
E02001019,E02005427,1
E02001086,E02005427,1
E02001104,E02005425,1
E02001104,E02005429,1
E02001110,E02005427,2
E02001115,E02005426,1
E02001127,E02005429,2
E02001129,E02005426,1
E02001142,E02005422,4
E02001151,E02005422,1
E02001163,E02005427,1
E02001175,E02005425,2
E02001179,E02005426,1
E02001207,E02005424,2
E02001209,E02005420,1
E02001235,E02005428,3
E02001245,E02005424,2
E02001294,E02005426,2
E02001300,E02005422,2
E02001311,E02005420,1
E02001376,E02005425,1
E02001389,E02005426,1
E02001394,E02005425,1
E02001510,E02005425,3
E02001512,E02005420,1
E02001512,E02005425,2
E02001515,E02005426,1
E02001521,E02005429,3
E02001523,E02005426,2
E02001528,E02005424,2
E02001528,E02005427,2
E02001531,E02005427,1
