from,to,value
E02000001,E02004562,3
E02000002,E02004563,1
E02000002,E02004567,1
E02000003,E02004560,2
E02000003,E02004563,3
E02000004,E02004562,4
E02000004,E02004568,1
E02000005,E02004563,1
E02000005,E02004564,3
E02000005,E02004567,2
E02000005,E02004568,1
E02000007,E02004563,2
E02000007,E02004567,3
E02000007,E02004568,1
E02000007,E02004569,3
E02000008,E02004560,1
E02000008,E02004561,4
E02000008,E02004562,1
E02000008,E02004564,4
E02000008,E02004568,5
E02000010,E02004561,2
E02000010,E02004562,1
E02000010,E02004568,1
E02000011,E02004568,9
E02000011,E02004569,2
E02000012,E02004562,3
E02000012,E02004569,2
E02000013,E02004561,4
E02000013,E02004563,4
E02000013,E02004566,1
E02000013,E02004567,7
E02000014,E02004561,3
E02000014,E02004563,1
E02000014,E02004569,2
E02000015,E02004564,2
E02000015,E02004566,1
E02000018,E02004560,2
E02000018,E02004562,2
E02000018,E02004568,3
E02000019,E02004568,3
E02000021,E02004562,2
E02000021,E02004567,1
E02000022,E02004569,1
E02000023,E02004562,1
E02000038,E02004562,2
E02000045,E02004567,4
E02000046,E02004562,1
E02000055,E02004561,1
E02000071,E02004569,1
E02000072,E02004566,2
E02000080,E02004568,1
E02000080,E02004569,3
E02000083,E02004568,1
E02000090,E02004562,3
E02000091,E02004560,2
E02000099,E02004567,2
E02000120,E02004569,2
E02000122,E02004567,1
E02000123,E02004562,1
E02000130,E02004560,2
E02000131,E02004562,1
E02000134,E02004562,1
E02000136,E02004568,1
E02000137,E02004567,1
E02000149,E02004560,1
E02000154,E02004564,2
E02000161,E02004569,1
E02000162,E02004568,2
E02000163,E02004568,2
E02000166,E02004560,1
E02000172,E02004567,2
E02000174,E02004562,2
E02000177,E02004569,2
E02000191,E02004560,1
E02000193,E02004562,1
E02000261,E02004561,1
E02000277,E02004569,1
E02000284,E02004561,3
E02000287,E02004567,1
E02000287,E02004569,5
E02000291,E02004562,4
E02000292,E02004561,4
E02000294,E02004562,1
E02000295,E02004560,1
E02000298,E02004567,2
E02000298,E02004569,1
E02000302,E02004562,2
E02000306,E02004563,2
E02000308,E02004566,1
E02000314,E02004568,4
E02000319,E02004569,1
E02000323,E02004562,1
E02000327,E02004568,1
E02000351,E02004561,1
E02000354,E02004562,1
E02000356,E02004561,1
E02000356,E02004562,2
E02000358,E02004561,1
E02000364,E02004561,1
E02000366,E02004566,1
E02000369,E02004562,2
E02000372,E02004562,1
E02000378,E02004560,2
E02000381,E02004562,2
E02000383,E02004566,1
E02000398,E02004561,4
E02000408,E02004562,1
E02000409,E02004560,4
E02000410,E02004568,1
E02000410,E02004569,3
E02000414,E02004562,2
E02000416,E02004568,2
E02000419,E02004562,1
E02000426,E02004568,1
E02000427,E02004561,1
E02000442,E02004569,3
E02000464,E02004560,5
E02000464,E02004562,6
E02000464,E02004566,1
E02000465,E02004560,5
E02000465,E02004567,1
E02000466,E02004561,2
E02000466,E02004562,9
E02000466,E02004563,1
E02000466,E02004567,2
E02000468,E02004560,2
E02000468,E02004562,3
E02000468,E02004563,4
E02000468,E02004568,1
E02000469,E02004567,2
E02000469,E02004568,4
E02000470,E02004561,3
E02000470,E02004562,4
E02000471,E02004561,11
E02000471,E02004562,4
E02000471,E02004567,1
E02000471,E02004568,1
E02000471,E02004569,1
E02000472,E02004564,2
E02000472,E02004566,1
E02000472,E02004568,4
E02000473,E02004561,2
E02000473,E02004568,2
E02000474,E02004560,3
E02000474,E02004561,4
E02000474,E02004563,1
E02000474,E02004566,2
E02000475,E02004561,4
E02000475,E02004567,1
E02000476,E02004560,2
E02000476,E02004562,2
E02000476,E02004567,1
E02000477,E02004561,2
E02000477,E02004562,7
E02000477,E02004568,2
E02000478,E02004567,3
E02000478,E02004568,2
E02000478,E02004569,2
E02000479,E02004561,1
E02000479,E02004562,3
E02000479,E02004563,1
E02000479,E02004566,1
E02000479,E02004568,2
E02000479,E02004569,2
E02000480,E02004560,8
E02000480,E02004562,3
E02000480,E02004567,5
E02000480,E02004568,4
E02000481,E02004562,1
E02000481,E02004564,2
E02000483,E02004560,1
E02000483,E02004562,5
E02000483,E02004563,2
E02000483,E02004567,2
E02000483,E02004568,5
E02000484,E02004560,1
E02000485,E02004560,2
E02000485,E02004562,1
E02000485,E02004566,3
E02000485,E02004567,2
E02000485,E02004569,2
E02000486,E02004561,1
E02000486,E02004563,1
E02000487,E02004562,1
E02000488,E02004560,2
E02000488,E02004561,2
E02000488,E02004562,6
E02000488,E02004568,2
E02000489,E02004560,1
E02000489,E02004563,1
E02000490,E02004560,5
E02000490,E02004562,1
E02000490,E02004568,2
E02000491,E02004560,1
E02000491,E02004561,1
E02000491,E02004562,2
E02000491,E02004568,1
E02000492,E02004560,1
E02000492,E02004561,4
E02000492,E02004563,1
E02000492,E02004566,2
E02000492,E02004567,6
E02000493,E02004563,3
E02000493,E02004567,3
E02000508,E02004568,1
E02000509,E02004563,1
E02000510,E02004561,2
E02000514,E02004567,3
E02000516,E02004560,2
E02000521,E02004568,1
E02000531,E02004560,1
E02000560,E02004560,1
E02000564,E02004561,1
E02000566,E02004560,4
E02000619,E02004563,1
E02000621,E02004562,2
E02000635,E02004564,1
E02000640,E02004562,1
E02000643,E02004568,1
E02000644,E02004569,3
E02000663,E02004561,1
E02000665,E02004560,1
E02000666,E02004568,2
E02000671,E02004567,2
E02000686,E02004568,4
E02000691,E02004563,3
E02000708,E02004562,1
E02000719,E02004569,1
E02000721,E02004567,3
E02000723,E02004569,2
E02000724,E02004561,4
E02000725,E02004568,2
E02000732,E02004569,1
E02000736,E02004564,3
E02000736,E02004569,2
E02000737,E02004560,4
E02000739,E02004563,1
E02000743,E02004560,2
E02000744,E02004569,4
E02000746,E02004564,1
E02000749,E02004567,1
E02000752,E02004568,1
E02000752,E02004569,2
E02000754,E02004562,2
E02000754,E02004563,1
E02000755,E02004567,1
E02000756,E02004568,2
E02000759,E02004567,1
E02000764,E02004563,2
E02000764,E02004568,2
E02000773,E02004563,5
E02000777,E02004561,1
E02000781,E02004562,1
E02000783,E02004566,1
E02000784,E02004567,1
E02000786,E02004563,1
E02000792,E02004568,1
E02000803,E02004562,1
E02000807,E02004562,1
E02000813,E02004562,1
E02000814,E02004567,3
E02000817,E02004560,1
E02000824,E02004560,1
E02000826,E02004561,1
E02000836,E02004562,1
E02000838,E02004560,3
E02000838,E02004567,1
E02000866,E02004567,1
E02000867,E02004564,1
E02000867,E02004567,1
E02000873,E02004564,1
E02000875,E02004569,1
E02000876,E02004561,2
E02000878,E02004563,1
E02000878,E02004566,2
E02000886,E02004562,1
E02000889,E02004562,4
E02000889,E02004568,2
E02000890,E02004564,1
E02000893,E02004562,1
E02000895,E02004567,4
E02000896,E02004561,2
E02000898,E02004560,1
E02000899,E02004563,1
E02000899,E02004567,1
E02000902,E02004566,1
E02000908,E02004566,1
E02000913,E02004562,3
E02000915,E02004568,1
E02000917,E02004569,6
E02000918,E02004568,2
E02000918,E02004569,2
E02000920,E02004569,1
E02000921,E02004563,2
E02000923,E02004562,5
E02000929,E02004567,1
E02000935,E02004560,1
E02000939,E02004561,1
E02000943,E02004567,2
E02000946,E02004567,1
