from,to,value
E02000001,E02000960,1
E02000001,E02000961,4
E02000001,E02000964,2
E02000001,E02000965,3
E02000001,E02000966,4
E02000001,E02000967,3
E02000001,E02000968,2
E02000008,E02000961,3
E02000008,E02000964,1
E02000009,E02000969,1
E02000011,E02000964,3
E02000011,E02000969,2
E02000016,E02000961,4
E02000016,E02000962,1
E02000016,E02000964,1
E02000016,E02000968,2
E02000016,E02000969,1
E02000017,E02000962,1
E02000017,E02000967,1
E02000018,E02000964,1
E02000018,E02000968,2
E02000018,E02000969,1
E02000019,E02000961,1
E02000024,E02000960,3
E02000026,E02000964,2
E02000026,E02000968,1
E02000027,E02000963,1
E02000028,E02000963,1
E02000029,E02000961,20
E02000029,E02000965,2
E02000030,E02000961,1
E02000030,E02000965,2
E02000030,E02000966,2
E02000032,E02000961,1
E02000032,E02000964,1
E02000033,E02000963,3
E02000033,E02000964,4
E02000034,E02000960,2
E02000034,E02000963,1
E02000034,E02000967,1
E02000035,E02000964,5
E02000035,E02000965,2
E02000036,E02000965,2
E02000036,E02000967,2
E02000037,E02000965,3
E02000037,E02000966,2
E02000038,E02000969,1
E02000039,E02000960,1
E02000039,E02000962,1
E02000039,E02000968,1
E02000040,E02000963,2
E02000040,E02000965,1
E02000040,E02000967,1
E02000040,E02000969,2
E02000041,E02000961,3
E02000042,E02000968,1
E02000043,E02000961,1
E02000043,E02000965,1
E02000044,E02000964,1
E02000044,E02000965,1
E02000046,E02000961,1
E02000046,E02000962,2
E02000046,E02000966,1
E02000046,E02000968,1
E02000047,E02000964,2
E02000047,E02000965,1
E02000048,E02000960,3
E02000048,E02000961,1
E02000048,E02000962,2
E02000048,E02000964,2
E02000048,E02000965,2
E02000049,E02000963,1
E02000049,E02000968,6
E02000050,E02000969,1
E02000051,E02000960,3
E02000051,E02000961,7
E02000051,E02000964,3
E02000051,E02000965,1
E02000051,E02000966,4
E02000051,E02000968,1
E02000052,E02000966,2
E02000052,E02000969,3
E02000054,E02000960,1
E02000055,E02000960,3
E02000055,E02000961,5
E02000055,E02000962,9
E02000055,E02000963,1
E02000055,E02000965,2
E02000055,E02000966,3
E02000055,E02000968,1
E02000056,E02000960,1
E02000056,E02000961,2
E02000056,E02000962,3
E02000056,E02000963,1
E02000056,E02000964,3
E02000056,E02000966,1
E02000056,E02000967,3
E02000056,E02000969,3
E02000057,E02000962,1
E02000057,E02000964,1
E02000058,E02000961,1
E02000058,E02000962,1
E02000058,E02000963,6
E02000058,E02000965,2
E02000058,E02000966,3
E02000058,E02000968,2
E02000059,E02000962,3
E02000059,E02000963,3
E02000059,E02000964,4
E02000060,E02000960,1
E02000060,E02000962,3
E02000060,E02000968,20
E02000061,E02000960,5
E02000061,E02000961,10
E02000061,E02000962,1
E02000061,E02000963,1
E02000061,E02000964,5
E02000061,E02000965,1
E02000061,E02000966,1
E02000061,E02000968,4
E02000061,E02000969,2
E02000062,E02000961,1
E02000062,E02000963,1
E02000062,E02000964,5
E02000062,E02000968,5
E02000062,E02000969,1
E02000063,E02000960,1
E02000063,E02000961,3
E02000063,E02000963,1
E02000063,E02000964,1
E02000063,E02000965,4
E02000063,E02000966,5
E02000063,E02000968,2
E02000063,E02000969,2
E02000064,E02000960,1
E02000064,E02000961,5
E02000064,E02000962,4
E02000064,E02000964,1
E02000064,E02000968,2
E02000064,E02000969,1
E02000065,E02000961,2
E02000065,E02000969,2
E02000069,E02000969,1
E02000070,E02000965,1
E02000071,E02000964,1
E02000072,E02000969,1
E02000082,E02000962,1
E02000083,E02000962,1
E02000090,E02000964,1
E02000093,E02000963,2
E02000093,E02000968,1
E02000094,E02000962,1
E02000094,E02000965,1
E02000094,E02000968,1
E02000095,E02000965,1
E02000096,E02000960,1
E02000096,E02000964,1
E02000096,E02000967,3
E02000096,E02000968,1
E02000097,E02000964,3
E02000097,E02000965,1
E02000097,E02000966,1
E02000097,E02000968,1
E02000098,E02000962,1
E02000098,E02000965,3
E02000098,E02000966,1
E02000098,E02000968,1
E02000099,E02000962,1
E02000099,E02000966,5
E02000099,E02000967,2
E02000099,E02000968,2
E02000099,E02000969,1
E02000100,E02000964,4
E02000100,E02000966,1
E02000100,E02000968,1
E02000101,E02000962,1
E02000101,E02000964,2
E02000101,E02000966,12
E02000101,E02000969,1
E02000102,E02000961,4
E02000102,E02000963,1
E02000102,E02000964,3
E02000102,E02000965,1
E02000102,E02000968,2
E02000103,E02000960,1
E02000103,E02000961,3
E02000103,E02000964,7
E02000103,E02000968,3
E02000103,E02000969,3
E02000104,E02000962,1
E02000104,E02000963,1
E02000104,E02000966,1
E02000105,E02000964,1
E02000105,E02000969,1
E02000106,E02000964,10
E02000106,E02000965,1
E02000106,E02000966,2
E02000106,E02000968,5
E02000107,E02000960,1
E02000107,E02000961,7
E02000107,E02000962,2
E02000107,E02000963,8
E02000107,E02000964,7
E02000107,E02000965,10
E02000107,E02000967,10
E02000107,E02000968,7
E02000107,E02000969,3
E02000108,E02000961,2
E02000108,E02000968,1
E02000110,E02000960,4
E02000110,E02000961,2
E02000110,E02000962,2
E02000110,E02000963,1
E02000110,E02000964,1
E02000110,E02000965,5
E02000110,E02000966,3
E02000110,E02000968,1
E02000110,E02000969,4
E02000111,E02000963,1
E02000112,E02000961,1
E02000112,E02000968,1
E02000113,E02000960,1
E02000113,E02000961,5
E02000113,E02000963,1
E02000113,E02000965,1
E02000113,E02000967,20
E02000114,E02000961,5
E02000114,E02000963,4
E02000114,E02000964,7
E02000114,E02000965,3
E02000114,E02000968,8
E02000114,E02000969,1
E02000115,E02000960,2
E02000115,E02000961,8
E02000115,E02000962,1
E02000115,E02000963,5
E02000115,E02000964,11
E02000115,E02000965,4
E02000115,E02000966,3
E02000115,E02000968,1
E02000115,E02000969,3
E02000116,E02000960,2
E02000116,E02000962,2
E02000116,E02000963,2
E02000116,E02000967,2
E02000116,E02000968,8
E02000117,E02000961,1
E02000117,E02000963,6
E02000117,E02000964,4
E02000117,E02000965,16
E02000117,E02000966,1
E02000117,E02000969,11
E02000118,E02000964,2
E02000118,E02000965,1
E02000119,E02000961,5
E02000119,E02000963,2
E02000119,E02000964,2
E02000119,E02000966,1
E02000119,E02000967,1
E02000119,E02000969,1
E02000120,E02000960,2
E02000120,E02000961,18
E02000120,E02000962,7
E02000120,E02000963,11
E02000120,E02000964,13
E02000120,E02000965,14
E02000120,E02000966,6
E02000120,E02000967,1
E02000120,E02000968,19
E02000120,E02000969,1
E02000121,E02000963,1
E02000121,E02000965,1
E02000121,E02000968,1
E02000122,E02000961,7
E02000122,E02000962,1
E02000122,E02000963,5
E02000122,E02000965,5
E02000122,E02000966,1
E02000122,E02000967,3
E02000122,E02000968,3
E02000122,E02000969,1
E02000123,E02000960,1
E02000123,E02000961,13
E02000123,E02000963,8
E02000123,E02000964,19
E02000123,E02000965,8
E02000123,E02000966,4
E02000123,E02000968,8
E02000123,E02000969,4
E02000124,E02000960,3
E02000124,E02000961,2
E02000124,E02000963,17
E02000124,E02000964,32
E02000124,E02000965,10
E02000124,E02000966,10
E02000124,E02000967,3
E02000124,E02000968,5
E02000124,E02000969,1
E02000125,E02000960,5
E02000125,E02000961,5
E02000125,E02000962,1
E02000125,E02000963,5
E02000125,E02000964,6
E02000125,E02000965,7
E02000125,E02000966,3
E02000125,E02000968,11
E02000125,E02000969,7
E02000126,E02000961,11
E02000126,E02000962,5
E02000126,E02000963,9
E02000126,E02000964,14
E02000126,E02000965,6
E02000126,E02000966,11
E02000126,E02000967,1
E02000126,E02000968,3
E02000126,E02000969,3
E02000127,E02000961,1
E02000131,E02000966,2
E02000131,E02000969,1
E02000133,E02000964,1
E02000134,E02000961,1
E02000134,E02000965,3
E02000134,E02000968,2
E02000134,E02000969,3
E02000135,E02000968,1
E02000137,E02000965,2
E02000137,E02000968,3
E02000139,E02000961,1
E02000142,E02000962,1
E02000144,E02000961,1
E02000144,E02000967,2
E02000145,E02000965,1
E02000146,E02000968,1
E02000147,E02000962,1
