from,to,value
E02000003,E02003491,1
E02000077,E02003498,3
E02000082,E02003492,1
E02000084,E02003498,1
E02000099,E02003492,6
E02000105,E02003498,1
E02000108,E02003498,1
E02000121,E02003497,1
E02000126,E02003498,1
E02000128,E02003491,1
E02000144,E02003497,1
E02000165,E02003498,2
E02000176,E02003492,3
E02000192,E02003497,1
E02000201,E02003499,1
E02000204,E02003491,2
E02000208,E02003498,1
E02000211,E02003492,1
E02000211,E02003497,1
E02000213,E02003498,1
E02000225,E02003498,1
E02000227,E02003490,1
E02000228,E02003498,1
E02000230,E02003492,2
E02000230,E02003496,1
E02000230,E02003499,1
E02000231,E02003497,1
E02000233,E02003498,1
E02000234,E02003499,2
E02000236,E02003497,1
E02000260,E02003490,1
E02000265,E02003490,1
E02000275,E02003492,1
E02000284,E02003490,1
E02000294,E02003494,1
E02000329,E02003492,1
E02000339,E02003497,1
E02000363,E02003490,1
E02000364,E02003498,1
E02000366,E02003493,1
E02000375,E02003493,2
E02000418,E02003492,1
E02000421,E02003491,1
E02000430,E02003492,2
E02000431,E02003498,1
E02000445,E02003492,2
E02000453,E02003492,3
E02000459,E02003492,2
E02000459,E02003497,1
E02000481,E02003492,1
E02000510,E02003498,1
E02000529,E02003492,1
E02000551,E02003492,1
E02000568,E02003497,1
E02000575,E02003492,1
E02000576,E02003492,1
E02000595,E02003498,1
E02000599,E02003492,1
E02000603,E02003492,1
E02000612,E02003492,1
E02000623,E02003497,1
E02000654,E02003492,1
E02000691,E02003492,1
E02000700,E02003498,2
E02000702,E02003498,1
E02000706,E02003491,1
E02000747,E02003497,1
E02000781,E02003498,1
E02000791,E02003492,1
E02000824,E02003494,1
E02000834,E02003492,1
E02000837,E02003493,2
E02000838,E02003497,1
E02000849,E02003497,1
E02000850,E02003491,1
E02000851,E02003492,1
E02000856,E02003490,1
E02000856,E02003497,1
E02000858,E02003496,2
E02000859,E02003492,2
E02000881,E02003491,1
E02000938,E02003497,1
E02000969,E02003492,1
E02001063,E02003493,3
E02001094,E02003490,1
E02001279,E02003497,1
E02001360,E02003494,1
E02001368,E02003494,1
E02001383,E02003498,1
E02001405,E02003493,1
E02001512,E02003497,1
E02001552,E02003495,1
E02001560,E02003495,1
E02001619,E02003493,1
E02001648,E02003492,1
E02002061,E02003499,1
E02002171,E02003497,1
E02002320,E02003492,2
E02002321,E02003496,1
E02002348,E02003498,1
E02002418,E02003492,1
E02002421,E02003497,1
E02002444,E02003497,1
E02003001,E02003492,1
E02003028,E02003492,3
E02003040,E02003499,1
E02003141,E02003490,1
E02003192,E02003491,1
E02003258,E02003490,2
E02003260,E02003490,1
E02003261,E02003490,3
E02003262,E02003490,3
E02003265,E02003491,1
E02003266,E02003490,1
E02003267,E02003490,1
E02003268,E02003490,3
E02003270,E02003490,1
E02003272,E02003490,7
E02003277,E02003490,2
E02003278,E02003490,1
E02003299,E02003492,1
E02003300,E02003492,1
E02003323,E02003492,2
E02003328,E02003498,1
E02003341,E02003492,1
E02003348,E02003493,1
E02003385,E02003497,1
E02003404,E02003492,1
E02003449,E02003498,1
E02003455,E02003498,1
E02003457,E02003498,1
E02003458,E02003497,1
E02003459,E02003490,4
E02003460,E02003490,14
E02003461,E02003490,6
E02003462,E02003490,10
E02003462,E02003492,1
E02003463,E02003490,2
E02003464,E02003490,5
E02003465,E02003490,7
E02003466,E02003490,8
E02003467,E02003490,10
E02003468,E02003490,6
E02003469,E02003490,9
E02003470,E02003490,6
E02003470,E02003493,1
E02003471,E02003490,5
E02003472,E02003490,7
E02003473,E02003490,10
E02003474,E02003490,25
E02003476,E02003490,10
E02003478,E02003490,7
E02003479,E02003490,8
E02003480,E02003490,30
E02003481,E02003490,19
E02003482,E02003490,7
E02003483,E02003490,23
E02003484,E02003490,13
E02003485,E02003490,17
E02003486,E02003490,26
E02003487,E02003490,22
E02003488,E02003490,66
E02003489,E02003490,38
E02003490,999999999,9
E02003490,E02000001,2
E02003490,E02000027,1
E02003490,E02000042,1
E02003490,E02000050,2
E02003490,E02000052,1
E02003490,E02000100,1
E02003490,E02000111,5
E02003490,E02000118,1
E02003490,E02000119,2
E02003490,E02000121,1
E02003490,E02000173,2
E02003490,E02000186,1
E02003490,E02000187,2
