from,to,value
E02000001,E02003637,2
E02000004,E02003636,1
E02000014,E02003633,1
E02000017,E02003630,4
E02000024,E02003630,3
E02000025,E02003639,4
E02000026,E02003635,2
E02000027,E02003632,1
E02000028,E02003637,2
E02000029,E02003637,3
E02000030,E02003633,1
E02000031,E02003639,1
E02000033,E02003637,3
E02000034,E02003633,1
E02000035,E02003638,2
E02000036,E02003638,1
E02000037,E02003637,4
E02000039,E02003639,3
E02000042,E02003636,1
E02000044,E02003635,2
E02000045,E02003637,3
E02000046,E02003635,2
E02000047,E02003633,5
E02000047,E02003639,1
E02000048,E02003630,2
E02000049,E02003630,2
E02000050,E02003638,3
E02000056,E02003638,2
E02000059,E02003637,3
E02000060,E02003630,1
E02000060,E02003637,3
E02000063,E02003633,1
E02000063,E02003635,1
E02000074,E02003631,1
E02000081,E02003637,1
E02000093,E02003637,2
E02000094,E02003632,2
E02000094,E02003637,1
E02000094,E02003638,1
E02000095,E02003630,1
E02000095,E02003631,1
E02000099,E02003635,3
E02000099,E02003638,1
E02000099,E02003639,1
E02000102,E02003638,1
E02000103,E02003638,1
E02000106,E02003630,2
E02000112,E02003630,1
E02000114,E02003632,1
E02000114,E02003639,1
E02000115,E02003637,2
E02000116,E02003633,1
E02000117,E02003637,4
E02000123,E02003630,4
E02000134,E02003639,1
E02000136,E02003631,1
E02000141,E02003630,3
E02000156,E02003630,1
E02000171,E02003638,1
E02000173,E02003638,2
E02000174,E02003632,2
E02000177,E02003638,2
E02000178,E02003630,2
E02000178,E02003638,3
E02000180,E02003639,1
E02000181,E02003636,1
E02000184,E02003638,1
E02000185,E02003637,2
E02000187,E02003637,1
E02000193,E02003638,1
E02000194,E02003633,4
E02000197,E02003636,3
E02000198,E02003632,3
E02000200,E02003637,1
E02000203,E02003639,1
E02000208,E02003636,1
E02000209,E02003637,1
E02000210,E02003636,1
E02000212,E02003630,1
E02000213,E02003635,1
E02000224,E02003633,6
E02000238,E02003639,1
E02000239,E02003633,2
E02000240,E02003637,4
E02000243,E02003637,5
E02000244,E02003637,4
E02000246,E02003633,1
E02000246,E02003639,2
E02000252,E02003631,1
E02000252,E02003632,7
E02000256,E02003637,2
E02000258,E02003632,2
E02000261,E02003631,1
E02000265,E02003632,3
E02000265,E02003639,1
E02000266,E02003636,10
E02000271,E02003637,2
E02000272,E02003631,1
E02000278,E02003639,1
E02000284,E02003630,4
E02000284,E02003633,1
E02000284,E02003635,1
E02000286,E02003638,1
E02000287,E02003635,3
E02000287,E02003638,2
E02000291,E02003638,3
E02000299,E02003632,1
E02000300,E02003639,2
E02000301,E02003631,1
E02000302,E02003630,2
E02000302,E02003635,4
E02000305,E02003630,1
E02000308,E02003638,3
E02000311,E02003633,3
E02000312,E02003630,1
E02000326,E02003636,1
E02000333,E02003637,2
E02000339,E02003636,1
E02000345,E02003631,2
E02000348,E02003637,3
E02000351,E02003636,1
