from,to,value
E02000072,E02006723,2
E02000074,E02006724,1
E02000078,E02006729,1
E02000103,E02006727,3
E02000114,E02006728,1
E02000117,E02006722,1
E02000154,E02006729,1
E02000230,E02006729,1
E02000249,E02006724,1
E02000301,E02006724,1
E02000307,E02006724,1
E02000318,E02006721,1
E02000331,E02006724,1
E02000350,E02006720,6
E02000357,E02006720,1
E02000398,E02006724,2
E02000402,E02006727,1
E02000403,E02006727,1
E02000415,E02006728,1
E02000421,E02006724,1
E02000495,E02006727,1
E02000501,E02006724,1
E02000560,E02006723,2
E02000598,E02006724,1
E02000609,E02006724,1
E02000622,E02006720,2
E02000644,E02006728,1
E02000653,E02006724,1
E02000658,E02006726,2
E02000672,E02006726,1
E02000674,E02006721,1
E02000681,E02006726,3
E02000719,E02006724,1
E02000719,E02006728,1
E02000722,E02006722,1
E02000727,E02006728,1
E02000733,E02006728,1
E02000749,E02006728,1
E02000754,E02006724,2
E02000756,E02006729,1
E02000767,E02006728,1
E02000770,E02006722,1
E02000772,E02006722,1
E02000774,E02006722,1
E02000779,E02006724,1
E02000810,E02006726,1
E02000812,E02006726,1
E02000813,E02006728,1
E02000818,E02006728,1
E02000821,E02006726,1
E02000823,E02006724,3
E02000835,E02006728,1
E02000896,E02006724,1
E02000900,E02006724,1
E02000905,E02006728,1
E02000912,E02006722,1
E02000915,E02006724,2
E02000964,E02006727,1
E02000982,E02006724,1
E02000993,E02006727,1
E02000993,E02006729,1
E02001003,E02006724,1
E02001011,E02006724,1
E02001017,E02006729,1
E02001045,E02006729,1
E02001048,E02006722,1
E02001052,E02006724,1
E02001053,E02006724,1
E02001059,E02006724,1
E02001061,E02006724,2
E02001069,E02006724,1
E02001070,E02006724,11
E02001073,E02006724,1
E02001073,E02006727,1
E02001074,E02006724,1
E02001090,E02006724,3
E02001094,E02006728,1
E02001109,E02006724,1
E02001143,E02006724,2
E02001154,E02006720,1
E02001157,E02006724,2
E02001160,E02006724,2
E02001170,E02006724,1
E02001175,E02006724,1
E02001176,E02006724,2
E02001177,E02006724,2
E02001182,E02006724,3
E02001183,E02006724,2
E02001207,E02006724,1
E02001224,E02006724,1
E02001232,E02006724,1
E02001243,E02006724,1
E02001245,E02006724,1
E02001259,E02006724,1
E02001260,E02006724,1
E02001265,E02006724,2
E02001272,E02006724,1
E02001276,E02006729,1
E02001284,E02006722,1
E02001296,E02006724,1
E02001302,E02006724,2
E02001310,E02006724,2
E02001313,E02006721,1
E02001316,E02006721,1
E02001327,E02006722,1
E02001362,E02006724,1
E02001367,E02006726,1
E02001402,E02006722,1
E02001403,E02006722,1
E02001617,E02006727,1
E02001640,E02006722,1
E02001652,E02006721,1
E02001653,E02006721,1
E02001660,E02006721,1
E02001765,E02006729,1
E02001772,E02006722,1
E02001807,E02006727,1
E02001827,E02006721,1
E02001827,E02006724,1
E02001827,E02006729,3
E02001828,E02006722,2
E02001828,E02006724,2
E02001828,E02006725,2
E02001828,E02006729,1
E02001829,E02006721,1
E02001829,E02006724,2
E02001829,E02006725,2
E02001829,E02006729,1
E02001830,E02006721,1
E02001830,E02006722,2
E02001830,E02006724,2
E02001830,E02006727,2
E02001830,E02006729,3
E02001831,E02006721,2
