from,to,value
E02000055,E02002467,1
E02000059,E02002462,1
E02000059,E02002467,6
E02000063,E02002461,1
E02000085,E02002468,3
E02000090,E02002463,1
E02000095,E02002463,1
E02000111,E02002467,1
E02000156,E02002462,2
E02000197,E02002462,4
E02000198,E02002465,1
E02000200,E02002468,1
E02000204,E02002468,1
E02000256,E02002461,1
E02000262,E02002461,1
E02000266,E02002466,1
E02000276,E02002464,2
E02000327,E02002466,1
E02000328,E02002463,1
E02000369,E02002467,1
E02000372,E02002462,1
E02000372,E02002463,1
E02000372,E02002467,2
E02000372,E02002468,1
E02000376,E02002462,1
E02000402,E02002469,1
E02000406,E02002468,1
E02000435,E02002463,1
E02000495,E02002467,1
E02000507,E02002461,1
E02000532,E02002468,1
E02000533,E02002465,3
E02000539,E02002466,1
E02000546,E02002465,2
E02000556,E02002461,1
E02000556,E02002466,2
E02000562,E02002461,1
E02000643,E02002463,1
E02000649,E02002461,2
E02000653,E02002467,2
E02000692,E02002461,1
E02000696,E02002467,1
E02000698,E02002467,1
E02000732,E02002465,1
E02000757,E02002468,2
E02000799,E02002466,1
E02000813,E02002468,1
E02000836,E02002464,2
E02000840,E02002464,1
E02000876,E02002465,1
E02000884,E02002469,1
E02000926,E02002467,1
E02000932,E02002463,2
E02000952,E02002462,1
E02000955,E02002467,1
E02000965,E02002467,1
E02000992,E02002467,2
E02000994,E02002467,1
E02000997,E02002461,1
E02000998,E02002464,1
E02000999,E02002460,1
E02000999,E02002466,2
E02001002,E02002468,1
E02001014,E02002466,3
E02001026,E02002460,1
E02001055,E02002467,2
E02001069,E02002460,1
E02001080,E02002467,1
E02001084,E02002469,1
E02001133,E02002469,2
E02001136,E02002460,1
E02001142,E02002467,1
E02001152,E02002467,1
E02001155,E02002465,1
E02001157,E02002467,3
E02001158,E02002465,3
E02001167,E02002465,1
E02001168,E02002467,1
E02001170,E02002464,1
E02001171,E02002465,1
E02001177,E02002469,2
E02001179,E02002464,1
E02001191,E02002467,1
E02001194,E02002460,2
E02001217,E02002463,1
E02001218,E02002465,1
E02001219,E02002461,1
E02001234,E02002467,6
E02001245,E02002467,4
E02001246,E02002466,1
E02001252,E02002464,2
E02001257,E02002466,2
E02001269,E02002467,7
E02001308,E02002466,2
E02001351,E02002464,1
E02001365,E02002467,4
E02001372,E02002463,1
E02001372,E02002466,1
E02001409,E02002469,2
E02001456,E02002461,1
E02001470,E02002467,1
E02001484,E02002462,2
E02001509,E02002461,1
E02001509,E02002463,3
E02001509,E02002464,2
E02001509,E02002465,1
E02001509,E02002466,2
E02001509,E02002467,4
E02001510,E02002466,3
E02001510,E02002467,1
E02001510,E02002469,6
E02001511,E02002460,5
E02001511,E02002462,1
E02001512,E02002463,3
E02001512,E02002464,5
E02001512,E02002466,2
E02001512,E02002467,3
E02001513,E02002464,1
E02001513,E02002466,1
E02001513,E02002467,1
E02001513,E02002468,1
E02001514,E02002460,4
E02001514,E02002466,1
E02001514,E02002468,2
E02001514,E02002469,2
E02001515,E02002461,2
E02001515,E02002464,1
E02001516,E02002464,1
E02001516,E02002468,2
E02001517,E02002467,1
E02001518,E02002463,2
E02001518,E02002466,1
E02001518,E02002467,2
E02001518,E02002468,1
E02001519,E02002461,2
E02001519,E02002462,4
E02001519,E02002467,1
E02001520,E02002465,1
E02001520,E02002466,1
E02001521,E02002461,1
E02001521,E02002463,9
E02001521,E02002467,3
E02001521,E02002468,1
E02001522,E02002461,1
E02001522,E02002463,1
E02001523,E02002468,2
E02001524,E02002464,2
E02001524,E02002465,2
E02001525,E02002466,1
E02001526,E02002468,2
E02001527,E02002465,1
E02001528,E02002469,1
E02001529,E02002468,1
E02001529,E02002469,1
E02001531,E02002465,1
E02001532,E02002467,1
E02001534,E02002460,2
E02001535,E02002461,2
E02001535,E02002465,1
E02001536,E02002466,1
E02001537,E02002467,2
E02001538,E02002464,1
E02001539,E02002461,1
E02001540,E02002461,1
E02001540,E02002466,1
E02001541,E02002460,2
E02001541,E02002461,3
E02001541,E02002464,1
E02001543,E02002462,3
