from,to,value
E06000001,E07000107,5
E06000002,E07000102,1
E06000002,E07000105,1
E06000002,E07000107,1
E06000002,E07000108,3
E06000003,E07000102,1
E06000003,E07000105,3
E06000003,E07000106,2
E06000004,E07000102,2
E06000004,E07000103,1
E06000005,E07000102,7
E06000005,E07000103,2
E06000005,E07000106,2
E06000005,E07000107,1
E06000006,E07000102,5
E06000006,E07000106,2
E06000006,E07000108,4
E06000007,E07000102,2
E06000007,E07000103,1
E06000007,E07000105,5
E06000007,E07000106,11
E06000007,E07000107,1
E06000008,E07000102,3
E06000008,E07000106,1
E06000009,E07000106,2
E06000010,E07000103,3
E06000010,E07000105,2
E06000010,E07000106,4
E06000010,E07000107,2
E06000010,E07000109,3
E06000011,E07000102,3
E06000011,E07000103,4
E06000011,E07000105,7
E06000011,E07000106,10
E06000011,E07000107,2
E06000011,E07000108,3
E06000011,E07000109,1
E06000012,E07000106,8
E06000012,E07000107,2
E06000012,E07000109,3
E06000013,E07000106,5
E06000013,E07000107,1
E06000014,E07000102,7
E06000014,E07000105,1
E06000014,E07000106,16
E06000014,E07000107,2
E06000014,E07000108,4
E06000014,E07000109,2
E06000015,E07000102,5
E06000015,E07000105,9
E06000015,E07000106,2
E06000015,E07000108,1
E06000015,E07000109,12
E06000016,E07000102,11
E06000016,E07000103,13
E06000016,E07000105,7
E06000016,E07000106,23
E06000016,E07000107,6
E06000016,E07000108,4
E06000016,E07000109,9
E06000017,E07000103,1
E06000017,E07000105,1
E06000017,E07000106,3
E06000017,E07000108,1
E06000018,E07000102,34
E06000018,E07000103,20
E06000018,E07000105,9
E06000018,E07000106,24
E06000018,E07000107,11
E06000018,E07000108,6
E06000018,E07000109,12
E06000019,E07000102,2
E06000019,E07000103,2
E06000019,E07000105,1
E06000019,E07000106,9
E06000019,E07000107,1
E06000019,E07000108,4
E06000020,E07000102,2
E06000020,E07000105,3
E06000020,E07000106,1
E06000020,E07000107,2
E06000020,E07000109,2
E06000021,E07000103,5
E06000021,E07000105,1
E06000021,E07000106,1
E06000021,E07000107,1
E06000022,E07000102,10
E06000022,E07000103,9
E06000022,E07000105,8
E06000022,E07000106,19
E06000022,E07000107,2
E06000022,E07000108,11
E06000022,E07000109,8
E06000023,E07000102,6
E06000023,E07000103,10
E06000023,E07000105,9
E06000023,E07000106,35
E06000023,E07000107,12
E06000023,E07000108,15
E06000023,E07000109,9
E06000024,E07000105,5
E06000024,E07000106,4
E06000024,E07000107,2
E06000024,E07000108,1
E06000025,E07000102,8
E06000025,E07000103,11
E06000025,E07000105,2
E06000025,E07000106,5
E06000025,E07000108,2
E06000025,E07000109,2
E06000026,E07000102,19
E06000026,E07000103,4
E06000026,E07000105,10
E06000026,E07000106,19
E06000026,E07000107,3
E06000026,E07000108,6
E06000026,E07000109,3
E06000027,E07000102,1
E06000027,E07000103,3
E06000027,E07000105,4
E06000027,E07000106,11
E06000027,E07000107,1
E06000027,E07000108,2
E06000027,E07000109,1
E06000030,E07000102,3
E06000030,E07000103,4
E06000030,E07000105,3
E06000030,E07000106,16
E06000030,E07000107,3
E06000030,E07000108,9
E06000031,E07000102,3
E06000031,E07000103,7
E06000031,E07000105,5
E06000031,E07000106,11
E06000031,E07000107,1
E06000031,E07000108,5
E06000031,E07000109,1
E06000032,E07000102,37
E06000032,E07000103,72
E06000032,E07000105,7
E06000032,E07000106,28
E06000032,E07000107,18
E06000032,E07000109,3
E06000033,E07000102,2
E06000033,E07000103,2
E06000033,E07000105,18
E06000033,E07000106,104
E06000033,E07000107,22
E06000033,E07000108,8
E06000033,E07000109,4
E06000034,E07000103,4
E06000034,E07000105,34
E06000034,E07000106,85
E06000034,E07000107,72
E06000034,E07000108,25
E06000034,E07000109,38
E06000035,E07000102,4
E06000035,E07000103,13
E06000035,E07000105,212
E06000035,E07000106,502
E06000035,E07000107,214
E06000035,E07000108,101
E06000035,E07000109,413
E06000036,E07000102,1
E06000036,E07000103,5
E06000036,E07000105,8
E06000036,E07000106,16
E06000036,E07000107,3
E06000036,E07000108,1
E06000036,E07000109,4
E06000037,E07000102,3
E06000037,E07000103,2
E06000037,E07000105,5
E06000037,E07000106,14
E06000037,E07000107,12
E06000037,E07000108,5
E06000038,E07000102,13
E06000038,E07000103,15
E06000038,E07000105,14
E06000038,E07000106,21
E06000038,E07000107,5
E06000038,E07000108,2
E06000038,E07000109,6
E06000039,E07000102,9
E06000039,E07000103,24
E06000039,E07000105,5
E06000039,E07000106,29
E06000039,E07000107,3
E06000039,E07000109,4
E06000040,E07000102,6
E06000040,E07000103,13
E06000040,E07000105,5
E06000040,E07000106,33
E06000040,E07000107,1
E06000040,E07000108,14
E06000040,E07000109,2
E06000041,E07000102,1
E06000041,E07000103,4
E06000041,E07000105,2
E06000041,E07000106,38
E06000041,E07000107,3
E06000041,E07000108,2
E06000041,E07000109,1
E06000042,E07000102,10
E06000042,E07000103,27
E06000042,E07000105,6
E06000042,E07000106,42
E06000042,E07000107,9
E06000042,E07000108,3
E06000042,E07000109,7
E06000043,E07000102,25
E06000043,E07000103,26
E06000043,E07000105,29
E06000043,E07000106,61
E06000043,E07000107,12
E06000043,E07000108,30
E06000043,E07000109,17
E06000044,E07000102,7
E06000044,E07000103,6
E06000044,E07000105,16
E06000044,E07000106,31
E06000044,E07000107,13
E06000044,E07000108,4
E06000044,E07000109,15
E06000045,E07000102,19
E06000045,E07000103,14
E06000045,E07000105,19
E06000045,E07000106,20
E06000045,E07000107,9
E06000045,E07000108,10
E06000045,E07000109,13
E06000046,E07000102,3
E06000046,E07000103,1
E06000046,E07000105,6
E06000046,E07000106,21
E06000046,E07000107,1
E06000046,E07000108,1
E06000046,E07000109,1
E06000047,E07000102,9
E06000047,E07000103,7
E06000047,E07000105,11
E06000047,E07000106,7
E06000047,E07000107,4
E06000047,E07000108,3
E06000047,E07000109,3
E06000049,E07000102,1
E06000049,E07000103,2
E06000049,E07000105,3
E06000049,E07000106,8
E06000049,E07000108,1
E06000050,E07000102,5
E06000050,E07000103,3
E06000050,E07000105,14
E06000050,E07000106,12
E06000050,E07000108,2
E06000051,E07000102,4
E06000051,E07000103,2
E06000051,E07000105,10
E06000051,E07000106,8
E06000051,E07000107,1
E06000051,E07000108,2
E06000052,E07000102,6
E06000052,E07000103,8
E06000052,E07000105,14
E06000052,E07000106,39
E06000052,E07000107,8
E06000052,E07000108,17
E06000052,E07000109,8
E06000053,E07000107,1
E06000053,E07000108,1
E06000054,E07000102,14
E06000054,E07000103,6
E06000054,E07000105,10
E06000054,E07000106,45
E06000054,E07000107,3
E06000054,E07000108,29
E06000054,E07000109,1
E06000055,E07000102,5
E06000055,E07000103,7
E06000055,E07000106,28
E06000055,E07000107,8
E06000055,E07000108,2
E06000055,E07000109,9
E06000056,E07000102,32
E06000056,E07000103,43
E06000056,E07000105,15
E06000056,E07000106,29
E06000056,E07000107,2
E06000056,E07000108,6
E06000056,E07000109,1
E06000057,E07000102,3
E06000057,E07000103,2
E06000057,E07000106,14
E06000057,E07000107,1
E06000057,E07000108,5
E06000058,E07000102,20
E06000058,E07000103,18
E06000058,E07000105,14
E06000058,E07000106,36
E06000058,E07000107,7
E06000058,E07000108,5
E06000058,E07000109,3
E06000059,E07000102,3
E06000059,E07000103,8
E06000059,E07000105,6
E06000059,E07000106,17
E06000059,E07000107,1
E06000059,E07000108,8
E06000059,E07000109,5
E06000060,E07000102,221
E06000060,E07000103,89
E06000060,E07000105,23
E06000060,E07000106,83
E06000060,E07000107,15
E06000060,E07000108,24
E06000060,E07000109,4
E06000061,E07000102,1
E06000061,E07000103,6
E06000061,E07000105,6
E06000061,E07000106,28
E06000061,E07000107,11
E06000061,E07000108,9
E06000061,E07000109,2
E06000062,E07000102,12
E06000062,E07000103,13
E06000062,E07000105,5
E06000062,E07000106,16
E06000062,E07000107,10
E06000062,E07000108,4
E06000062,E07000109,5
E07000008,E07000102,13
E07000008,E07000103,10
E07000008,E07000105,7
E07000008,E07000106,33
E07000008,E07000107,4
E07000008,E07000108,8
E07000008,E07000109,1
E07000009,E07000103,2
E07000009,E07000105,7
E07000009,E07000106,7
E07000009,E07000108,1
E07000010,E07000103,2
E07000010,E07000105,5
E07000010,E07000106,3
E07000010,E07000109,1
E07000011,E07000102,11
E07000011,E07000103,5
E07000011,E07000105,2
E07000011,E07000106,17
E07000011,E07000107,4
E07000011,E07000108,4
E07000011,E07000109,1
E07000012,E07000102,1
E07000012,E07000103,2
E07000012,E07000105,6
E07000012,E07000106,34
E07000012,E07000107,4
E07000012,E07000108,6
E07000012,E07000109,5
E07000026,E07000105,1
E07000026,E07000106,2
E07000026,E07000108,1
E07000026,E07000109,1
E07000027,E07000103,1
E07000027,E07000105,1
E07000027,E07000106,2
E07000028,E07000106,3
E07000028,E07000108,2
E07000029,E07000107,6
E07000030,E07000106,1
E07000031,E07000103,2
E07000031,E07000106,1
E07000031,E07000108,3
E07000031,E07000109,1
E07000032,E07000106,1
E07000032,E07000109,1
E07000033,E07000102,1
E07000033,E07000103,2
E07000033,E07000106,6
E07000033,E07000107,1
E07000034,E07000107,1
E07000035,E07000106,1
E07000036,E07000103,1
E07000036,E07000106,4
E07000037,E07000105,1
E07000037,E07000106,5
E07000037,E07000108,8
E07000038,E07000102,1
E07000038,E07000106,3
E07000039,E07000102,1
E07000039,E07000105,1
E07000039,E07000106,3
E07000039,E07000108,1
E07000040,E07000102,5
E07000040,E07000103,1
E07000040,E07000106,2
E07000040,E07000109,1
E07000041,E07000102,7
E07000041,E07000103,3
E07000041,E07000105,9
E07000041,E07000106,8
