from,to,value
E02000012,E02002606,2
E02000017,E02002606,1
E02000034,E02002605,2
E02000043,E02002601,1
E02000047,E02002605,1
E02000059,E02002602,2
E02000070,E02002607,1
E02000114,E02002607,4
E02000124,E02002607,1
E02000170,E02002608,1
E02000240,E02002605,1
E02000242,E02002606,1
E02000253,E02002605,1
E02000253,E02002607,1
E02000256,E02002601,1
E02000261,E02002606,3
E02000267,E02002607,4
E02000271,E02002601,2
E02000276,E02002605,1
E02000289,E02002600,3
E02000297,E02002609,3
E02000300,E02002600,1
E02000321,E02002607,1
E02000341,E02002607,1
E02000361,E02002609,2
E02000372,E02002607,1
E02000381,E02002608,1
E02000388,E02002603,3
E02000420,E02002600,1
E02000423,E02002604,1
E02000426,E02002602,1
E02000439,E02002600,2
E02000479,E02002606,2
E02000485,E02002607,2
E02000495,E02002600,1
E02000503,E02002607,3
E02000509,E02002600,1
E02000520,E02002607,2
E02000522,E02002602,1
E02000531,E02002608,3
E02000550,E02002602,3
E02000562,E02002606,2
E02000569,E02002609,1
E02000573,E02002608,2
E02000591,E02002607,3
E02000603,E02002600,1
E02000620,E02002601,1
E02000624,E02002600,1
E02000625,E02002600,1
E02000632,E02002604,1
E02000640,E02002607,2
E02000644,E02002606,2
E02000653,E02002606,1
E02000694,E02002601,2
E02000696,E02002607,7
E02000696,E02002609,1
E02000702,E02002602,3
E02000723,E02002602,1
E02000727,E02002602,2
E02000729,E02002600,1
E02000736,E02002606,1
E02000764,E02002601,2
E02000781,E02002600,3
E02000781,E02002606,1
E02000799,E02002601,1
E02000800,E02002603,1
E02000805,E02002606,2
E02000805,E02002607,1
E02000817,E02002600,1
E02000859,E02002607,1
E02000894,E02002606,2
E02000916,E02002600,2
E02000921,E02002605,1
E02000932,E02002608,1
E02000934,E02002608,1
E02000942,E02002601,1
E02000945,E02002606,1
E02000948,E02002606,1
E02000984,E02002605,1
E02000999,E02002600,5
E02000999,E02002609,1
E02001000,E02002604,1
E02001000,E02002609,2
E02001001,E02002606,1
E02001002,E02002601,1
E02001007,E02002607,2
E02001011,E02002606,2
E02001013,E02002600,1
E02001013,E02002606,1
E02001014,E02002602,1
E02001015,E02002601,2
E02001015,E02002608,1
E02001019,E02002608,1
E02001020,E02002607,1
E02001021,E02002606,1
E02001028,E02002606,1
E02001031,E02002602,1
E02001031,E02002609,1
E02001034,E02002602,1
E02001036,E02002604,2
E02001038,E02002604,1
E02001044,E02002604,1
E02001048,E02002608,2
E02001049,E02002606,1
E02001049,E02002607,1
E02001049,E02002609,1
E02001052,E02002602,1
E02001053,E02002600,1
E02001055,E02002607,1
E02001055,E02002609,3
E02001056,E02002607,2
E02001059,E02002600,1
E02001059,E02002607,3
E02001061,E02002600,1
E02001061,E02002607,1
E02001062,E02002602,2
E02001062,E02002607,2
E02001063,E02002607,1
E02001063,E02002609,1
E02001065,E02002600,1
E02001066,E02002606,1
E02001068,E02002606,1
E02001069,E02002602,2
E02001069,E02002607,2
E02001070,E02002606,2
E02001070,E02002607,1
E02001070,E02002608,1
E02001073,E02002605,1
E02001073,E02002606,4
E02001074,E02002607,1
E02001075,E02002607,1
E02001076,E02002602,2
E02001076,E02002609,1
E02001079,E02002600,1
E02001079,E02002609,1
E02001082,E02002604,1
E02001083,E02002608,2
E02001084,E02002605,2
E02001085,E02002600,4
E02001091,E02002602,4
E02001091,E02002607,1
E02001092,E02002608,1
E02001093,E02002604,2
E02001093,E02002606,5
E02001093,E02002607,1
E02001093,E02002609,1
E02001094,E02002601,1
E02001094,E02002607,2
E02001096,E02002606,1
E02001097,E02002609,1
E02001104,E02002602,1
E02001109,E02002606,1
E02001109,E02002607,3
E02001111,E02002604,1
E02001114,E02002604,2
E02001116,E02002606,1
E02001116,E02002607,2
E02001125,E02002606,2
E02001125,E02002607,1
E02001128,E02002601,1
E02001141,E02002606,2
E02001141,E02002607,2
E02001147,E02002602,4
E02001151,E02002607,1
E02001152,E02002608,3
E02001154,E02002608,3
E02001156,E02002607,1
E02001159,E02002600,2
E02001160,E02002603,5
E02001160,E02002606,1
E02001161,E02002608,2
E02001163,E02002608,2
E02001164,E02002605,3
E02001166,E02002606,1
E02001167,E02002606,1
E02001168,E02002606,2
E02001169,E02002603,2
E02001170,E02002602,1
E02001170,E02002604,1
E02001170,E02002607,1
E02001174,E02002601,3
E02001175,E02002606,1
E02001175,E02002609,5
E02001176,E02002601,3
E02001176,E02002606,1
E02001177,E02002600,2
E02001177,E02002603,2
E02001177,E02002606,2
E02001177,E02002607,1
E02001179,E02002606,1
E02001179,E02002607,1
E02001179,E02002609,3
E02001180,E02002600,2
E02001180,E02002601,1
E02001180,E02002602,1
E02001180,E02002604,3
E02001180,E02002606,1
E02001181,E02002600,2
E02001181,E02002609,5
E02001183,E02002601,3
E02001183,E02002602,3
E02001183,E02002605,1
E02001185,E02002600,1
E02001185,E02002601,1
E02001185,E02002604,1
E02001185,E02002605,2
E02001185,E02002606,1
E02001185,E02002607,1
E02001186,E02002600,1
E02001186,E02002601,1
E02001186,E02002602,2
E02001186,E02002609,3
E02001187,E02002600,1
E02001187,E02002603,1
E02001187,E02002606,1
E02001188,E02002604,2
E02001189,E02002600,1
E02001190,E02002607,2
E02001196,E02002607,2
E02001199,E02002605,1
E02001200,E02002606,1
E02001200,E02002609,1
E02001202,E02002607,3
E02001203,E02002608,1
E02001204,E02002606,1
E02001205,E02002605,1
E02001205,E02002609,1
E02001208,E02002606,1
E02001209,E02002605,3
E02001214,E02002607,3
E02001217,E02002606,1
