from,to,value
E02000001,E02000764,4
E02000002,E02000762,2
E02000002,E02000768,1
E02000003,E02000760,1
E02000003,E02000765,4
E02000003,E02000767,6
E02000003,E02000768,3
E02000005,E02000760,1
E02000005,E02000763,1
E02000005,E02000764,3
E02000005,E02000767,7
E02000007,E02000765,2
E02000007,E02000767,1
E02000009,E02000762,1
E02000009,E02000764,2
E02000009,E02000765,4
E02000009,E02000767,3
E02000009,E02000768,1
E02000010,E02000764,2
E02000010,E02000765,1
E02000011,E02000764,1
E02000011,E02000767,1
E02000011,E02000768,1
E02000012,E02000764,1
E02000012,E02000765,4
E02000012,E02000767,4
E02000012,E02000768,5
E02000013,E02000763,1
E02000013,E02000767,3
E02000014,E02000762,4
E02000014,E02000767,7
E02000015,E02000763,1
E02000016,E02000762,3
E02000016,E02000764,2
E02000016,E02000765,4
E02000017,E02000763,1
E02000017,E02000764,2
E02000017,E02000767,4
E02000018,E02000763,67
E02000018,E02000764,3
E02000019,E02000763,2
E02000019,E02000764,1
E02000019,E02000767,2
E02000019,E02000768,1
E02000020,E02000760,1
E02000020,E02000763,1
E02000021,E02000763,2
E02000021,E02000767,1
E02000022,E02000762,5
E02000022,E02000764,2
E02000022,E02000767,4
E02000023,E02000763,7
E02000024,E02000764,1
E02000024,E02000765,2
E02000024,E02000767,1
E02000025,E02000764,1
E02000033,E02000762,2
E02000033,E02000764,2
E02000038,E02000765,1
E02000039,E02000767,1
E02000049,E02000760,1
E02000051,E02000763,4
E02000051,E02000767,1
E02000052,E02000767,1
E02000056,E02000762,2
E02000061,E02000765,3
E02000063,E02000760,2
E02000064,E02000765,1
E02000066,E02000767,2
E02000069,E02000762,1
E02000069,E02000763,4
E02000070,E02000764,1
E02000072,E02000764,1
E02000078,E02000767,1
E02000080,E02000764,1
E02000085,E02000768,1
E02000090,E02000768,1
E02000097,E02000763,4
E02000102,E02000767,2
E02000104,E02000767,1
E02000105,E02000767,1
E02000107,E02000765,2
E02000110,E02000767,2
E02000110,E02000768,2
E02000111,E02000767,1
E02000112,E02000765,3
E02000112,E02000767,3
E02000114,E02000765,3
E02000114,E02000767,1
E02000118,E02000765,1
E02000119,E02000764,1
E02000121,E02000763,1
E02000121,E02000764,5
E02000123,E02000764,2
E02000131,E02000768,2
E02000132,E02000764,2
E02000144,E02000763,1
E02000155,E02000764,1
E02000156,E02000768,1
E02000167,E02000764,1
E02000170,E02000764,3
E02000173,E02000764,1
E02000173,E02000768,3
E02000177,E02000763,2
E02000177,E02000764,3
E02000181,E02000764,4
E02000181,E02000768,1
E02000182,E02000764,1
E02000183,E02000764,3
E02000186,E02000767,1
E02000187,E02000764,1
E02000191,E02000760,1
E02000192,E02000763,3
E02000192,E02000764,3
E02000192,E02000765,1
E02000196,E02000763,2
E02000201,E02000764,1
E02000219,E02000768,1
E02000226,E02000764,1
E02000229,E02000767,2
E02000238,E02000768,1
E02000239,E02000764,1
E02000240,E02000764,1
E02000251,E02000767,2
E02000252,E02000764,2
E02000253,E02000764,2
E02000259,E02000763,3
E02000261,E02000764,2
E02000264,E02000764,3
E02000269,E02000768,2
E02000272,E02000763,4
E02000276,E02000764,1
E02000285,E02000765,1
E02000291,E02000768,1
E02000292,E02000768,1
E02000297,E02000764,3
E02000299,E02000764,1
E02000299,E02000765,3
E02000304,E02000764,1
E02000305,E02000767,4
E02000306,E02000762,2
E02000308,E02000762,2
E02000309,E02000764,3
E02000309,E02000765,1
E02000309,E02000767,3
E02000311,E02000763,2
E02000311,E02000764,3
E02000311,E02000767,2
E02000312,E02000764,3
E02000317,E02000765,2
E02000320,E02000764,1
E02000321,E02000763,2
E02000324,E02000764,2
E02000328,E02000765,2
E02000334,E02000764,3
E02000337,E02000763,2
E02000342,E02000768,1
E02000345,E02000762,1
E02000347,E02000768,1
E02000350,E02000764,6
E02000351,E02000764,2
E02000351,E02000768,1
E02000352,E02000762,1
E02000352,E02000764,3
E02000353,E02000768,2
E02000354,E02000760,1
E02000354,E02000762,3
E02000354,E02000764,6
E02000355,E02000762,1
E02000355,E02000764,1
E02000356,E02000764,2
E02000357,E02000767,3
E02000357,E02000768,1
E02000359,E02000764,2
E02000360,E02000760,3
E02000360,E02000764,1
E02000361,E02000764,5
E02000362,E02000764,5
E02000364,E02000762,2
E02000364,E02000764,4
E02000364,E02000767,1
E02000366,E02000764,4
E02000366,E02000767,1
E02000367,E02000768,2
E02000368,E02000764,1
E02000369,E02000764,2
E02000369,E02000765,4
E02000369,E02000768,5
E02000370,E02000763,1
E02000370,E02000764,2
E02000372,E02000762,1
E02000376,E02000764,1
E02000382,E02000764,1
E02000389,E02000767,1
E02000392,E02000760,2
E02000393,E02000768,1
E02000403,E02000765,1
E02000406,E02000762,1
E02000409,E02000767,2
E02000410,E02000765,1
E02000411,E02000767,1
E02000413,E02000764,2
E02000414,E02000760,1
E02000416,E02000768,1
E02000419,E02000764,4
E02000420,E02000768,3
E02000424,E02000768,1
E02000426,E02000768,2
E02000427,E02000763,1
E02000428,E02000762,1
E02000428,E02000764,2
E02000429,E02000762,2
E02000429,E02000764,4
E02000430,E02000764,2
E02000432,E02000765,2
E02000437,E02000767,3
E02000438,E02000762,2
E02000439,E02000763,1
E02000443,E02000764,1
E02000444,E02000765,1
E02000445,E02000760,3
E02000445,E02000764,2
E02000448,E02000763,1
E02000459,E02000765,1
E02000461,E02000768,6
E02000462,E02000760,1
E02000465,E02000764,4
E02000466,E02000762,1
E02000466,E02000767,1
E02000467,E02000760,1
E02000469,E02000762,3
E02000470,E02000764,5
E02000471,E02000763,2
E02000472,E02000763,1
E02000473,E02000760,3
E02000473,E02000762,1
E02000473,E02000763,5
E02000474,E02000764,2
E02000475,E02000764,3
E02000475,E02000768,7
E02000476,E02000764,1
E02000476,E02000765,1
E02000479,E02000763,4
E02000479,E02000764,1
E02000479,E02000767,1
E02000480,E02000762,3
E02000480,E02000763,5
E02000480,E02000764,2
E02000480,E02000767,5
E02000483,E02000764,1
E02000486,E02000760,1
E02000488,E02000764,3
E02000489,E02000765,5
E02000490,E02000762,1
E02000491,E02000764,1
E02000491,E02000767,1
E02000492,E02000764,3
E02000492,E02000767,2
E02000493,E02000760,1
E02000493,E02000767,5
E02000508,E02000763,1
E02000509,E02000760,1
E02000509,E02000767,1
E02000515,E02000764,1
E02000520,E02000763,2
E02000534,E02000765,1
E02000536,E02000768,6
E02000539,E02000768,1
E02000540,E02000767,3
E02000542,E02000767,1
E02000543,E02000764,4
E02000555,E02000764,3
E02000555,E02000768,1
E02000560,E02000763,1
E02000563,E02000763,1
E02000564,E02000763,2
E02000564,E02000764,5
E02000566,E02000768,4
E02000571,E02000767,1
E02000571,E02000768,3
E02000572,E02000764,1
E02000573,E02000764,4
E02000573,E02000765,1
E02000573,E02000768,1
E02000575,E02000762,1
E02000577,E02000765,1
E02000579,E02000764,2
E02000581,E02000763,1
E02000584,E02000764,1
E02000585,E02000764,8
E02000585,E02000768,1
E02000587,E02000760,1
E02000596,E02000765,12
E02000601,E02000764,4
E02000614,E02000763,3
E02000616,E02000762,1
E02000617,E02000768,1
E02000621,E02000767,1
E02000622,E02000764,1
E02000629,E02000762,1
E02000630,E02000764,2
E02000632,E02000760,1
E02000633,E02000764,2
E02000634,E02000762,1
E02000636,E02000764,3
E02000637,E02000760,1
E02000638,E02000763,1
E02000642,E02000768,1
E02000643,E02000763,1
E02000653,E02000763,2
E02000653,E02000768,2
E02000654,E02000764,1
E02000654,E02000765,3
E02000655,E02000765,2
E02000657,E02000764,1
E02000658,E02000765,1
E02000661,E02000768,2
E02000662,E02000764,1
E02000668,E02000764,1
E02000681,E02000763,2
E02000685,E02000764,1
E02000693,E02000762,1
E02000693,E02000767,2
E02000694,E02000767,1
E02000695,E02000768,1
E02000697,E02000763,2
E02000697,E02000768,3
E02000701,E02000763,2
E02000714,E02000763,2
E02000714,E02000764,6
E02000714,E02000765,17
E02000715,E02000760,5
E02000715,E02000762,4
E02000715,E02000763,8
E02000715,E02000765,1
E02000715,E02000767,4
E02000715,E02000768,2
E02000716,E02000760,1
E02000716,E02000762,4
E02000716,E02000763,1
E02000716,E02000764,7
E02000716,E02000765,2
E02000717,E02000760,5
E02000717,E02000762,6
E02000717,E02000763,4
E02000717,E02000767,4
E02000717,E02000768,4
E02000718,E02000762,3
E02000718,E02000763,11
E02000718,E02000765,1
E02000718,E02000767,13
E02000719,E02000762,1
E02000719,E02000764,1
E02000719,E02000765,3
E02000719,E02000767,7
E02000720,E02000762,10
E02000720,E02000763,2
E02000721,E02000760,6
E02000721,E02000764,2
E02000721,E02000768,1
E02000722,E02000762,8
E02000722,E02000764,6
E02000722,E02000765,6
E02000722,E02000768,5
E02000723,E02000760,3
E02000723,E02000763,1
E02000723,E02000765,3
E02000724,E02000760,4
E02000724,E02000762,3
E02000724,E02000764,4
E02000724,E02000765,2
E02000725,E02000763,1
E02000725,E02000764,7
E02000725,E02000765,1
E02000725,E02000767,8
E02000725,E02000768,4
E02000727,E02000762,4
E02000727,E02000764,5
