from,to,value
E02000001,E02000980,10
E02000001,E02000981,25
E02000001,E02000982,7
E02000001,E02000983,2
E02000012,E02000983,1
E02000013,E02000982,1
E02000024,E02000981,6
E02000031,E02000980,1
E02000034,E02000981,1
E02000038,E02000980,1
E02000040,E02000981,2
E02000040,E02000982,3
E02000042,E02000982,1
E02000042,E02000983,8
E02000043,E02000981,1
E02000045,E02000980,2
E02000046,E02000980,4
E02000046,E02000983,1
E02000049,E02000988,3
E02000051,E02000982,2
E02000052,E02000982,1
E02000052,E02000983,1
E02000054,E02000981,1
E02000055,E02000988,3
E02000056,E02000981,1
E02000057,E02000980,1
E02000057,E02000982,2
E02000058,E02000981,1
E02000058,E02000983,1
E02000059,E02000983,1
E02000060,E02000980,1
E02000060,E02000981,1
E02000061,E02000981,2
E02000061,E02000982,2
E02000065,E02000988,4
E02000072,E02000980,1
E02000074,E02000980,2
E02000082,E02000981,2
E02000084,E02000980,2
E02000091,E02000981,1
E02000094,E02000981,3
E02000097,E02000983,1
E02000099,E02000982,3
E02000102,E02000980,1
E02000106,E02000980,4
E02000106,E02000982,2
E02000107,E02000980,5
E02000107,E02000981,1
E02000107,E02000982,2
E02000110,E02000980,1
E02000110,E02000981,7
E02000112,E02000983,2
E02000113,E02000980,5
E02000113,E02000981,2
E02000114,E02000980,1
E02000114,E02000981,1
E02000114,E02000982,3
E02000114,E02000983,1
E02000115,E02000980,1
E02000115,E02000981,2
E02000116,E02000982,2
E02000117,E02000980,3
E02000117,E02000981,1
E02000117,E02000983,1
E02000118,E02000981,2
E02000120,E02000980,1
E02000120,E02000983,5
E02000122,E02000980,1
E02000122,E02000983,2
E02000123,E02000981,2
E02000124,E02000980,1
E02000124,E02000981,2
E02000124,E02000982,4
E02000124,E02000983,2
E02000124,E02000986,1
E02000125,E02000981,3
E02000125,E02000982,1
E02000125,E02000983,3
E02000126,E02000983,2
E02000130,E02000980,2
E02000130,E02000981,1
E02000132,E02000980,1
E02000133,E02000980,3
E02000133,E02000981,1
E02000135,E02000982,1
E02000136,E02000981,1
E02000137,E02000982,2
E02000138,E02000980,1
E02000138,E02000981,2
E02000139,E02000981,1
E02000139,E02000983,1
E02000142,E02000983,1
E02000147,E02000980,2
E02000147,E02000981,1
E02000149,E02000982,2
E02000152,E02000980,2
E02000154,E02000981,1
E02000155,E02000981,1
E02000156,E02000983,1
E02000159,E02000981,2
E02000166,E02000980,2
E02000166,E02000981,1
E02000166,E02000982,1
E02000167,E02000981,4
E02000168,E02000981,3
E02000169,E02000980,1
E02000169,E02000982,1
E02000171,E02000981,1
E02000171,E02000982,1
E02000171,E02000983,2
E02000172,E02000980,1
E02000172,E02000981,2
E02000172,E02000982,1
E02000173,E02000980,1
E02000173,E02000982,1
E02000174,E02000983,1
E02000174,E02000988,1
E02000175,E02000980,6
E02000175,E02000981,2
E02000175,E02000982,1
E02000175,E02000983,3
E02000176,E02000981,1
E02000176,E02000983,1
E02000177,E02000980,2
E02000177,E02000981,1
E02000178,E02000981,2
E02000178,E02000983,2
E02000180,E02000980,2
E02000180,E02000981,1
E02000180,E02000983,2
E02000181,E02000981,3
E02000181,E02000982,2
E02000182,E02000981,3
E02000182,E02000982,2
E02000182,E02000983,3
E02000183,E02000980,4
E02000183,E02000981,1
E02000184,E02000980,8
E02000184,E02000981,1
E02000184,E02000982,3
E02000184,E02000983,2
E02000185,E02000980,2
E02000185,E02000981,1
E02000185,E02000982,1
E02000185,E02000983,1
E02000186,E02000981,4
E02000186,E02000982,2
E02000187,E02000980,5
E02000187,E02000981,5
E02000187,E02000983,3
E02000188,E02000980,2
E02000188,E02000981,1
E02000188,E02000982,1
E02000188,E02000983,5
E02000191,E02000980,2
E02000191,E02000981,3
E02000191,E02000982,3
E02000191,E02000983,6
E02000192,E02000980,3
E02000192,E02000981,6
E02000192,E02000982,4
E02000192,E02000983,4
E02000193,E02000980,3
E02000193,E02000981,13
E02000193,E02000982,1
E02000193,E02000983,1
E02000194,E02000981,1
E02000195,E02000981,1
E02000198,E02000983,1
E02000200,E02000982,2
E02000201,E02000982,1
E02000213,E02000983,2
E02000222,E02000981,3
E02000222,E02000983,1
E02000224,E02000983,1
E02000227,E02000982,1
E02000228,E02000983,2
E02000230,E02000982,3
E02000232,E02000980,1
E02000240,E02000983,1
E02000246,E02000983,3
E02000247,E02000983,1
E02000248,E02000982,3
E02000252,E02000980,2
E02000252,E02000981,1
E02000255,E02000981,1
E02000258,E02000980,6
E02000259,E02000981,2
E02000261,E02000981,4
E02000261,E02000983,2
E02000262,E02000980,4
E02000262,E02000981,1
E02000264,E02000980,3
E02000264,E02000981,1
E02000264,E02000983,4
E02000265,E02000980,1
E02000267,E02000980,1
E02000268,E02000980,1
E02000269,E02000981,1
E02000270,E02000981,2
E02000271,E02000980,2
E02000271,E02000981,3
E02000271,E02000983,1
E02000275,E02000983,2
E02000276,E02000982,1
E02000279,E02000980,1
E02000279,E02000982,3
E02000281,E02000982,1
E02000287,E02000982,1
E02000291,E02000983,3
E02000293,E02000981,5
E02000295,E02000980,3
E02000295,E02000981,5
E02000295,E02000983,2
E02000296,E02000980,1
E02000304,E02000980,5
E02000304,E02000983,4
E02000307,E02000983,1
E02000312,E02000983,1
E02000312,E02000989,2
E02000323,E02000983,2
E02000326,E02000983,1
E02000331,E02000981,4
E02000340,E02000980,1
E02000342,E02000981,1
E02000345,E02000980,7
E02000346,E02000981,1
E02000346,E02000982,1
E02000347,E02000981,1
E02000347,E02000983,2
E02000348,E02000981,2
E02000350,E02000982,1
E02000351,E02000980,1
E02000351,E02000981,1
E02000351,E02000982,2
E02000351,E02000983,4
E02000352,E02000983,1
E02000353,E02000980,1
E02000354,E02000981,2
E02000354,E02000982,3
E02000355,E02000982,1
E02000358,E02000981,4
E02000359,E02000981,1
E02000359,E02000982,3
E02000362,E02000982,1
E02000363,E02000981,1
E02000363,E02000982,1
E02000364,E02000980,1
E02000366,E02000982,2
