from,to,value
E02000001,E02000506,1
E02000002,E02000508,2
E02000012,E02000509,4
E02000014,E02000504,2
E02000016,E02000508,2
E02000017,E02000508,1
E02000018,E02000506,1
E02000019,E02000508,2
E02000020,E02000501,1
E02000020,E02000502,3
E02000020,E02000509,2
E02000021,E02000508,1
E02000024,E02000508,2
E02000025,E02000509,4
E02000026,E02000508,3
E02000026,E02000509,1
E02000027,E02000508,1
E02000027,E02000509,1
E02000028,E02000508,1
E02000029,E02000509,6
E02000031,E02000500,1
E02000031,E02000508,2
E02000031,E02000509,2
E02000032,E02000508,5
E02000032,E02000509,2
E02000035,E02000508,3
E02000036,E02000501,9
E02000036,E02000508,2
E02000037,E02000501,3
E02000037,E02000502,2
E02000037,E02000503,1
E02000037,E02000504,1
E02000038,E02000502,1
E02000038,E02000509,3
E02000039,E02000507,2
E02000040,E02000501,1
E02000041,E02000508,1
E02000042,E02000508,1
E02000044,E02000503,2
E02000044,E02000507,2
E02000045,E02000503,1
E02000046,E02000500,1
E02000046,E02000506,2
E02000046,E02000508,5
E02000047,E02000508,3
E02000047,E02000509,3
E02000048,E02000507,4
E02000048,E02000509,2
E02000049,E02000500,2
E02000049,E02000508,3
E02000050,E02000500,1
E02000050,E02000508,1
E02000050,E02000509,1
E02000051,E02000501,2
E02000052,E02000508,6
E02000052,E02000509,1
E02000054,E02000501,1
E02000054,E02000508,2
E02000055,E02000501,2
E02000055,E02000502,1
E02000055,E02000506,1
E02000055,E02000508,3
E02000055,E02000509,2
E02000056,E02000507,3
E02000056,E02000508,2
E02000059,E02000506,2
E02000059,E02000508,7
E02000059,E02000509,4
E02000060,E02000500,1
E02000062,E02000508,2
E02000062,E02000509,2
E02000063,E02000504,1
E02000063,E02000509,1
E02000067,E02000509,2
E02000069,E02000508,2
E02000073,E02000508,2
E02000077,E02000508,4
E02000089,E02000508,1
E02000092,E02000509,2
E02000093,E02000501,5
E02000093,E02000506,2
E02000093,E02000509,1
E02000094,E02000500,1
E02000094,E02000501,1
E02000094,E02000502,2
E02000094,E02000503,3
E02000094,E02000508,2
E02000095,E02000500,1
E02000095,E02000501,9
E02000095,E02000503,8
E02000095,E02000506,1
E02000095,E02000507,6
E02000095,E02000508,3
E02000096,E02000501,3
E02000096,E02000502,4
E02000096,E02000504,2
E02000096,E02000508,3
E02000096,E02000509,2
E02000097,E02000500,1
E02000097,E02000508,3
E02000098,E02000501,3
E02000098,E02000502,2
E02000098,E02000503,3
E02000098,E02000508,1
E02000098,E02000509,2
E02000099,E02000500,2
E02000099,E02000501,3
E02000099,E02000502,2
E02000099,E02000503,2
E02000099,E02000508,6
E02000100,E02000500,1
E02000100,E02000501,1
E02000100,E02000502,6
E02000100,E02000503,4
E02000100,E02000508,2
E02000100,E02000509,7
E02000101,E02000500,1
E02000101,E02000502,2
E02000101,E02000503,1
E02000101,E02000506,2
E02000101,E02000509,3
E02000102,E02000508,2
E02000102,E02000509,3
E02000103,E02000508,2
E02000104,E02000502,1
E02000104,E02000503,1
E02000104,E02000507,2
E02000104,E02000509,1
E02000105,E02000500,4
E02000105,E02000502,3
E02000105,E02000503,1
E02000105,E02000504,3
E02000105,E02000506,7
E02000105,E02000507,7
E02000105,E02000508,2
E02000106,E02000502,2
E02000106,E02000503,2
E02000106,E02000508,2
E02000106,E02000509,3
E02000107,E02000502,2
E02000107,E02000503,4
E02000107,E02000509,8
E02000108,E02000502,1
E02000108,E02000503,2
E02000108,E02000507,3
E02000108,E02000508,3
E02000110,E02000500,2
E02000110,E02000501,3
E02000110,E02000506,4
E02000111,E02000501,3
E02000111,E02000503,1
E02000111,E02000504,1
E02000111,E02000507,1
E02000111,E02000508,1
E02000111,E02000509,2
E02000112,E02000500,1
E02000112,E02000503,1
E02000112,E02000508,5
E02000112,E02000509,1
E02000113,E02000501,1
E02000113,E02000507,4
E02000113,E02000508,1
E02000113,E02000509,2
E02000114,E02000501,3
E02000114,E02000502,1
E02000114,E02000503,6
E02000114,E02000504,5
E02000114,E02000508,10
E02000114,E02000509,4
E02000115,E02000503,3
E02000115,E02000508,3
E02000115,E02000509,1
E02000116,E02000500,1
E02000116,E02000508,3
E02000117,E02000501,3
E02000117,E02000502,2
E02000117,E02000506,1
E02000117,E02000508,2
E02000117,E02000509,1
E02000118,E02000501,2
E02000118,E02000502,1
E02000118,E02000503,1
E02000118,E02000504,3
E02000118,E02000507,2
E02000119,E02000500,1
E02000119,E02000501,4
E02000119,E02000503,1
E02000119,E02000508,3
E02000120,E02000500,1
E02000120,E02000504,1
E02000121,E02000501,6
E02000121,E02000502,2
E02000121,E02000504,1
E02000121,E02000508,2
E02000121,E02000509,2
E02000122,E02000502,4
E02000122,E02000503,1
E02000123,E02000500,2
E02000123,E02000502,4
E02000123,E02000503,2
E02000123,E02000504,1
E02000123,E02000507,2
E02000123,E02000509,3
E02000124,E02000500,1
E02000124,E02000503,3
E02000124,E02000508,4
E02000124,E02000509,5
E02000125,E02000500,1
E02000125,E02000501,1
E02000125,E02000502,1
E02000125,E02000503,1
E02000125,E02000508,1
E02000128,E02000508,1
E02000128,E02000509,3
E02000130,E02000508,2
E02000131,E02000504,3
E02000131,E02000508,3
E02000132,E02000500,1
E02000133,E02000508,1
E02000134,E02000501,1
E02000139,E02000501,1
E02000139,E02000509,1
E02000140,E02000508,2
E02000149,E02000508,4
E02000150,E02000502,1
E02000153,E02000509,4
E02000156,E02000508,1
E02000168,E02000506,1
E02000170,E02000502,1
E02000170,E02000506,2
E02000170,E02000508,2
E02000171,E02000504,1
E02000171,E02000508,2
E02000172,E02000508,3
E02000172,E02000509,1
E02000173,E02000500,1
E02000173,E02000508,1
E02000173,E02000509,5
E02000174,E02000508,1
E02000174,E02000509,2
E02000175,E02000501,2
E02000177,E02000504,2
E02000177,E02000508,3
E02000177,E02000509,1
E02000178,E02000500,4
E02000178,E02000507,2
E02000178,E02000508,5
E02000183,E02000503,1
E02000184,E02000509,1
E02000185,E02000503,3
E02000185,E02000508,2
