from,to,value
E02000009,E02004342,3
E02000020,E02004340,1
E02000029,E02004348,1
E02000032,E02004342,1
E02000052,E02004341,1
E02000081,E02004342,1
E02000083,E02004348,4
E02000115,E02004345,1
E02000175,E02004340,2
E02000183,E02004345,1
E02000248,E02004348,2
E02000346,E02004345,2
E02000392,E02004344,1
E02000393,E02004342,2
E02000395,E02004345,1
E02000413,E02004343,6
E02000456,E02004344,2
E02000484,E02004344,1
E02000524,E02004341,1
E02000532,E02004343,1
E02000561,E02004342,2
E02000570,E02004345,1
E02000572,E02004345,1
E02000580,E02004345,1
E02000606,E02004345,1
E02000623,E02004345,1
E02000629,E02004349,1
E02000657,E02004345,1
E02000661,E02004342,1
E02000693,E02004345,1
E02000818,E02004349,1
E02000844,E02004340,4
E02000871,E02004342,1
E02000878,E02004340,1
E02000894,E02004345,1
E02000906,E02004348,1
E02000910,E02004345,1
E02000917,E02004342,1
E02000927,E02004348,1
E02000963,E02004345,1
E02000972,E02004345,1
E02000983,E02004344,1
E02001005,E02004345,1
E02001043,E02004341,2
E02001049,E02004349,1
E02001062,E02004342,1
E02001063,E02004343,2
E02001066,E02004343,1
E02001076,E02004344,1
E02001082,E02004341,1
E02001129,E02004345,4
E02001158,E02004349,2
E02001159,E02004341,8
E02001177,E02004343,1
E02001188,E02004348,3
E02001200,E02004348,2
E02001224,E02004345,4
E02001269,E02004343,1
E02001271,E02004340,1
E02001273,E02004343,1
E02001298,E02004349,2
E02001307,E02004345,2
E02001309,E02004348,4
E02001314,E02004345,2
E02001363,E02004343,1
E02001387,E02004344,2
E02001408,E02004341,2
E02001491,E02004345,1
E02001553,E02004342,1
E02001558,E02004345,1
E02001560,E02004343,1
E02001560,E02004345,1
E02001566,E02004343,1
E02001569,E02004349,2
E02001617,E02004348,2
E02001618,E02004348,2
E02001632,E02004342,1
E02001646,E02004341,1
E02001649,E02004341,2
E02001650,E02004341,1
E02001665,E02004345,1
E02001682,E02004344,1
E02001684,E02004345,3
E02001688,E02004340,1
E02001688,E02004341,1
E02001688,E02004345,1
E02001688,E02004348,1
E02001688,E02004349,3
E02001689,E02004340,1
E02001690,E02004348,2
E02001691,E02004340,1
E02001691,E02004349,2
E02001692,E02004345,2
E02001694,E02004340,1
E02001694,E02004341,1
E02001694,E02004343,1
E02001697,E02004343,1
E02001697,E02004348,1
E02001698,E02004340,1
E02001699,E02004341,1
E02001700,E02004343,1
E02001700,E02004345,2
E02001703,E02004340,1
E02001707,E02004343,5
E02001707,E02004344,1
E02001707,E02004345,1
E02001710,E02004348,1
E02001711,E02004341,3
E02001711,E02004343,1
E02001712,E02004345,2
E02001712,E02004348,1
E02001713,E02004345,2
E02001714,E02004349,1
E02001715,E02004340,1
E02001715,E02004342,2
E02001719,E02004345,1
E02001720,E02004345,1
E02001722,E02004342,1
E02001724,E02004340,1
E02001724,E02004341,2
E02001724,E02004348,1
E02001726,E02004343,3
