from,to,value
E02000001,E02000132,1
E02000002,E02000134,1
E02000003,E02000136,1
E02000004,E02000135,2
E02000005,E02000130,1
E02000009,E02000131,2
E02000011,E02000130,1
E02000013,E02000136,1
E02000014,E02000130,2
E02000014,E02000131,1
E02000015,E02000134,1
E02000016,E02000130,1
E02000016,E02000131,2
E02000016,E02000134,1
E02000018,E02000134,1
E02000020,E02000130,1
E02000020,E02000131,1
E02000020,E02000134,3
E02000022,E02000130,1
E02000022,E02000134,1
E02000023,E02000130,1
E02000023,E02000134,1
E02000023,E02000136,3
E02000024,E02000135,1
E02000037,E02000130,1
E02000038,E02000131,1
E02000045,E02000132,1
E02000046,E02000132,1
E02000047,E02000132,1
E02000055,E02000132,1
E02000059,E02000130,3
E02000059,E02000134,1
E02000059,E02000135,1
E02000062,E02000134,1
E02000065,E02000130,2
E02000065,E02000132,1
E02000065,E02000133,2
E02000065,E02000134,6
E02000065,E02000135,3
E02000065,E02000136,1
E02000065,E02000138,1
E02000066,E02000133,2
E02000066,E02000134,9
E02000066,E02000135,1
E02000066,E02000139,1
E02000067,E02000130,1
E02000067,E02000131,1
E02000067,E02000132,1
E02000067,E02000133,1
E02000067,E02000134,9
E02000067,E02000136,2
E02000068,E02000130,1
E02000068,E02000132,1
E02000068,E02000133,4
E02000068,E02000134,3
E02000068,E02000136,2
E02000069,E02000130,1
E02000069,E02000134,3
E02000069,E02000138,1
E02000070,E02000130,1
E02000070,E02000133,2
E02000070,E02000134,3
E02000070,E02000135,1
E02000070,E02000136,2
E02000071,E02000130,3
E02000071,E02000134,6
E02000071,E02000136,2
E02000072,E02000132,2
E02000072,E02000133,5
E02000072,E02000134,8
E02000072,E02000135,1
E02000072,E02000136,2
E02000072,E02000137,2
E02000073,E02000130,1
E02000073,E02000133,4
E02000073,E02000134,9
E02000073,E02000136,2
E02000074,E02000131,2
E02000074,E02000132,1
E02000074,E02000133,2
E02000074,E02000134,11
E02000074,E02000136,4
E02000075,E02000130,3
E02000075,E02000134,3
E02000075,E02000135,1
E02000075,E02000136,3
E02000077,E02000130,2
E02000077,E02000131,1
E02000077,E02000132,3
E02000077,E02000133,5
E02000077,E02000134,10
E02000077,E02000136,2
E02000078,E02000130,2
E02000078,E02000134,6
E02000078,E02000136,4
E02000078,E02000138,1
E02000078,E02000139,1
E02000079,E02000132,1
E02000079,E02000133,4
E02000079,E02000134,6
E02000079,E02000136,3
E02000079,E02000138,1
E02000080,E02000130,1
E02000080,E02000132,1
E02000080,E02000133,6
E02000080,E02000134,10
E02000080,E02000136,5
E02000080,E02000138,1
E02000080,E02000139,4
E02000081,E02000133,4
E02000081,E02000134,3
E02000081,E02000135,2
E02000081,E02000136,3
E02000081,E02000138,3
E02000081,E02000139,2
E02000082,E02000130,2
E02000082,E02000132,1
E02000082,E02000133,10
E02000082,E02000134,14
E02000082,E02000136,14
E02000082,E02000138,1
E02000083,E02000130,1
E02000083,E02000133,6
E02000083,E02000134,7
E02000083,E02000136,5
E02000083,E02000137,3
E02000083,E02000138,1
E02000083,E02000139,6
E02000084,E02000130,2
E02000084,E02000133,10
E02000084,E02000134,11
E02000084,E02000135,1
E02000084,E02000136,5
E02000084,E02000137,1
E02000084,E02000138,2
E02000084,E02000139,1
E02000085,E02000130,3
E02000085,E02000132,4
E02000085,E02000133,6
E02000085,E02000134,15
E02000085,E02000136,9
E02000085,E02000138,1
E02000085,E02000139,1
E02000086,E02000130,2
E02000086,E02000132,4
E02000086,E02000133,14
E02000086,E02000134,11
E02000086,E02000135,2
E02000086,E02000136,5
E02000086,E02000139,2
E02000087,E02000130,1
E02000087,E02000132,2
E02000087,E02000133,4
E02000087,E02000134,14
E02000087,E02000136,7
E02000087,E02000137,1
E02000087,E02000138,4
E02000088,E02000130,3
E02000088,E02000132,1
E02000088,E02000133,8
E02000088,E02000134,12
E02000088,E02000136,12
E02000088,E02000138,3
E02000089,E02000130,1
E02000089,E02000132,2
E02000089,E02000133,11
E02000089,E02000134,16
E02000089,E02000135,1
E02000089,E02000136,11
E02000089,E02000137,2
E02000089,E02000138,2
E02000089,E02000139,2
E02000090,E02000130,4
E02000090,E02000131,1
E02000090,E02000132,3
E02000090,E02000133,20
E02000090,E02000134,29
E02000090,E02000136,20
E02000090,E02000137,2
E02000090,E02000138,1
E02000090,E02000139,4
E02000091,E02000130,1
E02000091,E02000132,10
E02000091,E02000133,10
E02000091,E02000134,15
E02000091,E02000136,21
E02000091,E02000137,3
E02000091,E02000138,4
E02000092,E02000130,1
E02000092,E02000132,2
E02000092,E02000133,6
E02000092,E02000134,10
E02000092,E02000136,11
E02000092,E02000137,1
E02000092,E02000138,3
E02000093,E02000130,2
E02000093,E02000134,1
E02000096,E02000135,1
E02000099,E02000137,1
E02000101,E02000130,1
E02000101,E02000134,1
E02000106,E02000134,2
E02000110,E02000134,1
E02000113,E02000134,1
E02000117,E02000132,1
E02000118,E02000135,1
E02000124,E02000133,1
E02000127,E02000130,8
E02000127,E02000131,4
E02000127,E02000132,18
E02000127,E02000133,42
E02000127,E02000134,61
E02000127,E02000135,4
E02000127,E02000136,23
E02000127,E02000137,10
E02000127,E02000138,9
E02000127,E02000139,7
E02000128,E02000130,8
E02000128,E02000132,14
E02000128,E02000133,67
E02000128,E02000134,54
E02000128,E02000135,2
E02000128,E02000136,24
E02000128,E02000137,3
E02000128,E02000138,1
E02000128,E02000139,5
E02000130,999999999,9
E02000130,E02000001,55
E02000130,E02000050,1
E02000130,E02000064,1
E02000130,E02000067,1
E02000130,E02000071,1
E02000130,E02000079,1
E02000130,E02000081,1
E02000130,E02000083,2
E02000130,E02000084,1
E02000130,E02000085,1
E02000130,E02000086,1
E02000130,E02000090,2
E02000130,E02000116,2
E02000130,E02000119,1
E02000130,E02000127,7
E02000130,E02000128,4
E02000130,111111111,2873
E02000130,E02000130,58
E02000130,E02000131,10
E02000130,E02000132,34
E02000130,E02000133,6
E02000130,E02000134,21
E02000130,E02000135,35
E02000130,E02000136,3
E02000130,E02000137,5
E02000130,E02000138,12
E02000130,E02000139,24
E02000130,E02000140,4
E02000130,E02000141,10
E02000130,E02000142,9
E02000130,E02000144,24
E02000130,E02000145,2
E02000130,E02000146,8
E02000130,E02000147,3
E02000130,E02000148,6
E02000130,E02000149,3
E02000130,E02000150,25
E02000130,E02000151,2
E02000130,E02000152,6
E02000130,E02000153,4
E02000130,E02000154,13
E02000130,E02000155,1
E02000130,E02000156,12
E02000130,E02000157,2
E02000130,E02000158,1
E02000130,E02000159,5
E02000130,E02000160,4
E02000130,E02000161,2
E02000130,E02000162,23
E02000130,E02000163,6
E02000130,E02000172,1
E02000130,E02000173,4
E02000130,E02000176,3
E02000130,E02000178,1
E02000130,E02000183,1
E02000130,E02000184,1
E02000130,E02000186,2
E02000130,E02000187,3
E02000130,E02000191,3
E02000130,E02000192,8
E02000130,E02000193,15
E02000130,E02000194,14
E02000130,E02000195,6
E02000130,E02000196,3
E02000130,E02000197,1
E02000130,E02000198,3
E02000130,E02000199,2
E02000130,E02000200,7
E02000130,E02000201,5
E02000130,E02000203,2
E02000130,E02000204,2
E02000130,E02000206,13
E02000130,E02000207,2
E02000130,E02000208,4
E02000130,E02000210,1
E02000130,E02000211,1
E02000130,E02000212,9
E02000130,E02000213,4
E02000130,E02000214,2
E02000130,E02000215,4
E02000130,E02000217,2
E02000130,E02000218,1
E02000130,E02000219,6
E02000130,E02000221,4
E02000130,E02000222,3
E02000130,E02000225,1
E02000130,E02000227,1
E02000130,E02000228,1
E02000130,E02000230,1
E02000130,E02000231,1
E02000130,E02000234,1
E02000130,E02000256,1
E02000130,E02000264,1
E02000130,E02000266,1
E02000130,E02000290,1
E02000130,E02000296,1
E02000130,E02000307,1
E02000130,E02000314,1
E02000130,E02000323,2
E02000130,E02000326,1
E02000130,E02000327,11
E02000130,E02000333,1
E02000130,E02000339,1
E02000130,E02000340,4
E02000130,E02000342,1
E02000130,E02000354,2
E02000130,E02000356,1
E02000130,E02000359,2
E02000130,E02000360,1
E02000130,E02000362,2
E02000130,E02000364,1
E02000130,E02000367,3
E02000130,E02000369,1
E02000130,E02000372,3
E02000130,E02000373,1
E02000130,E02000375,2
E02000130,E02000385,2
E02000130,E02000387,12
E02000130,E02000392,1
E02000130,E02000394,2
E02000130,E02000395,2
E02000130,E02000398,1
E02000130,E02000401,1
E02000130,E02000405,1
E02000130,E02000428,1
E02000130,E02000442,1
E02000130,E02000508,1
E02000130,E02000509,1
E02000130,E02000524,5
E02000130,E02000537,1
E02000130,E02000540,1
E02000130,E02000546,3
E02000130,E02000550,1
E02000130,E02000562,1
E02000130,E02000566,2
E02000130,E02000568,1
E02000130,E02000572,2
E02000130,E02000573,1
E02000130,E02000575,6
E02000130,E02000576,7
E02000130,E02000582,1
E02000130,E02000583,2
E02000130,E02000584,1
E02000130,E02000585,2
E02000130,E02000588,12
E02000130,E02000589,2
E02000130,E02000591,1
E02000130,E02000592,3
E02000130,E02000594,1
E02000130,E02000595,6
E02000130,E02000596,6
E02000130,E02000597,2
