from,to,value
E02000001,E02005081,1
E02000008,E02005080,4
E02000013,E02005089,1
E02000016,E02005089,1
E02000020,E02005082,1
E02000031,E02005082,1
E02000031,E02005083,1
E02000035,E02005081,2
E02000035,E02005083,2
E02000039,E02005086,3
E02000040,E02005087,2
E02000042,E02005084,3
E02000045,E02005089,1
E02000049,E02005082,1
E02000054,E02005083,2
E02000055,E02005083,1
E02000057,E02005085,3
E02000058,E02005082,2
E02000060,E02005084,4
E02000062,E02005085,3
E02000063,E02005087,1
E02000064,E02005080,6
E02000065,E02005087,5
E02000066,E02005089,2
E02000067,E02005080,3
E02000067,E02005081,2
E02000067,E02005082,3
E02000067,E02005087,2
E02000068,E02005087,3
E02000068,E02005088,11
E02000069,E02005083,3
E02000069,E02005088,2
E02000069,E02005089,1
E02000070,E02005082,7
E02000070,E02005087,5
E02000071,E02005088,3
E02000072,E02005081,1
E02000072,E02005082,7
E02000072,E02005087,6
E02000073,E02005082,1
E02000073,E02005084,4
E02000073,E02005085,1
E02000073,E02005086,1
E02000073,E02005087,5
E02000073,E02005089,2
E02000074,E02005080,4
E02000074,E02005081,2
E02000074,E02005085,7
E02000074,E02005086,1
E02000074,E02005089,3
E02000075,E02005082,5
E02000075,E02005083,1
E02000075,E02005085,1
E02000075,E02005087,5
E02000077,E02005080,2
E02000077,E02005081,2
E02000077,E02005086,5
E02000077,E02005088,1
E02000077,E02005089,3
E02000078,E02005086,2
E02000078,E02005087,3
E02000078,E02005088,5
E02000079,E02005088,5
E02000079,E02005089,1
E02000080,E02005084,2
E02000080,E02005085,2
E02000080,E02005088,8
E02000081,E02005080,1
E02000081,E02005084,1
E02000081,E02005087,1
E02000081,E02005089,1
E02000082,E02005080,2
E02000082,E02005081,1
E02000082,E02005082,6
E02000082,E02005083,1
E02000082,E02005084,2
E02000082,E02005085,4
E02000082,E02005087,5
E02000082,E02005088,4
E02000083,E02005081,2
E02000083,E02005082,1
E02000083,E02005083,4
E02000083,E02005084,1
E02000083,E02005086,1
E02000083,E02005087,4
E02000083,E02005088,4
E02000083,E02005089,5
E02000084,E02005081,2
E02000084,E02005082,2
E02000084,E02005085,3
E02000084,E02005087,4
E02000084,E02005088,2
E02000085,E02005081,3
E02000085,E02005082,4
E02000085,E02005088,6
