from,to,value
E02000112,E02001465,1
E02000348,E02001467,1
E02000354,E02001466,1
E02000439,E02001466,1
E02000502,E02001469,1
E02000524,E02001469,1
E02000601,E02001460,1
E02000661,E02001460,1
E02000712,E02001465,1
E02000810,E02001465,1
E02000872,E02001464,1
E02000908,E02001465,1
E02000987,E02001460,1
E02000988,E02001465,1
E02000989,E02001465,1
E02000990,E02001465,2
E02000992,E02001466,2
E02000993,E02001460,1
E02000993,E02001465,1
E02000996,E02001460,1
E02000996,E02001465,2
E02001001,E02001460,1
E02001001,E02001465,1
E02001002,E02001463,2
E02001003,E02001460,1
E02001005,E02001463,1
E02001005,E02001465,9
E02001006,E02001463,1
E02001008,E02001463,1
E02001008,E02001465,2
E02001011,E02001464,1
E02001012,E02001468,1
E02001016,E02001460,3
E02001018,E02001460,1
E02001022,E02001460,1
E02001024,E02001465,1
E02001037,E02001466,1
E02001039,E02001465,1
E02001040,E02001460,2
E02001041,E02001460,1
E02001041,E02001465,3
E02001043,E02001465,1
E02001048,E02001460,1
E02001059,E02001465,1
E02001062,E02001460,1
E02001065,E02001466,1
E02001067,E02001465,1
E02001073,E02001460,1
E02001076,E02001467,1
E02001077,E02001460,3
E02001078,E02001460,1
E02001078,E02001469,1
E02001083,E02001460,3
E02001084,E02001460,1
E02001085,E02001460,1
E02001085,E02001465,2
E02001086,E02001460,1
E02001087,E02001460,1
E02001087,E02001469,1
E02001088,E02001465,3
E02001090,E02001460,1
E02001094,E02001463,2
E02001097,E02001462,1
E02001099,E02001465,1
E02001109,E02001460,1
E02001116,E02001460,1
E02001137,E02001465,1
E02001139,E02001465,1
E02001141,E02001465,2
E02001142,E02001460,1
E02001143,E02001463,1
E02001144,E02001465,3
E02001146,E02001465,2
E02001147,E02001465,1
E02001148,E02001465,2
E02001151,E02001465,2
E02001152,E02001465,1
E02001155,E02001465,1
E02001156,E02001462,1
E02001157,E02001463,2
E02001160,E02001463,1
E02001160,E02001465,1
E02001161,E02001460,1
E02001164,E02001460,1
E02001167,E02001460,1
E02001167,E02001465,1
E02001168,E02001469,1
E02001169,E02001460,2
E02001169,E02001465,3
E02001170,E02001460,1
E02001173,E02001465,1
E02001174,E02001460,1
E02001175,E02001460,2
E02001176,E02001460,2
E02001176,E02001469,1
E02001181,E02001462,1
E02001182,E02001460,1
E02001185,E02001465,1
E02001186,E02001465,1
E02001194,E02001465,1
E02001196,E02001460,1
E02001202,E02001465,1
E02001208,E02001465,2
E02001208,E02001467,1
E02001209,E02001460,2
E02001212,E02001468,1
E02001223,E02001465,1
E02001225,E02001460,3
E02001227,E02001460,1
E02001238,E02001462,1
E02001242,E02001469,1
E02001256,E02001460,1
E02001261,E02001460,1
E02001267,E02001460,1
E02001268,E02001465,1
E02001269,E02001462,1
E02001271,E02001460,1
E02001274,E02001460,3
E02001274,E02001465,1
E02001277,E02001465,1
E02001279,E02001461,1
E02001283,E02001460,1
E02001283,E02001461,1
E02001283,E02001465,1
E02001284,E02001460,1
E02001286,E02001460,2
E02001287,E02001460,5
E02001287,E02001465,3
E02001288,E02001460,3
E02001288,E02001465,2
E02001289,E02001460,8
E02001289,E02001462,3
E02001289,E02001465,4
E02001290,E02001460,2
E02001290,E02001462,1
E02001290,E02001465,1
E02001291,E02001461,4
E02001292,E02001465,2
E02001294,E02001461,1
E02001295,E02001460,1
E02001295,E02001461,3
E02001296,E02001460,2
E02001296,E02001461,1
E02001298,E02001460,1
E02001298,E02001462,1
E02001298,E02001465,3
E02001299,E02001460,1
E02001299,E02001465,1
E02001300,E02001460,6
E02001300,E02001461,1
E02001301,E02001460,2
E02001301,E02001465,2
E02001302,E02001460,2
E02001303,E02001462,1
E02001303,E02001465,1
E02001304,E02001460,4
E02001304,E02001462,1
E02001304,E02001463,2
E02001304,E02001464,2
E02001304,E02001465,5
E02001305,E02001465,2
E02001306,E02001460,3
E02001306,E02001465,3
E02001307,E02001460,2
E02001307,E02001463,1
E02001307,E02001465,2
E02001308,E02001460,1
E02001309,E02001465,1
E02001310,E02001460,1
E02001310,E02001465,3
E02001311,E02001460,1
E02001311,E02001465,1
E02001312,E02001463,1
E02001313,E02001461,1
E02001313,E02001465,2
E02001314,E02001465,3
E02001315,E02001460,1
E02001315,E02001463,1
E02001315,E02001465,2
E02001315,E02001466,1
E02001315,E02001468,1
E02001316,E02001460,3
E02001316,E02001463,1
E02001317,E02001460,2
E02001318,E02001463,1
