from,to,value
E02000027,E02002916,1
E02000038,E02002919,1
E02000043,E02002918,2
E02000050,E02002917,1
E02000056,E02002919,1
E02000059,E02002912,2
E02000062,E02002917,1
E02000105,E02002910,1
E02000114,E02002918,1
E02000119,E02002918,1
E02000124,E02002915,1
E02000127,E02002916,4
E02000130,E02002913,2
E02000141,E02002913,1
E02000144,E02002911,1
E02000166,E02002911,1
E02000168,E02002915,1
E02000175,E02002913,1
E02000180,E02002918,2
E02000191,E02002912,3
E02000192,E02002910,2
E02000208,E02002915,1
E02000215,E02002912,1
E02000221,E02002917,1
E02000235,E02002917,1
E02000267,E02002915,1
E02000283,E02002916,1
E02000284,E02002911,2
E02000293,E02002913,4
E02000304,E02002913,2
E02000312,E02002916,3
E02000326,E02002916,2
E02000327,E02002916,1
E02000327,E02002919,3
E02000328,E02002910,2
E02000341,E02002912,3
E02000350,E02002916,2
E02000353,E02002911,1
E02000353,E02002913,4
E02000355,E02002910,3
E02000359,E02002914,1
E02000361,E02002913,1
E02000361,E02002916,2
E02000363,E02002916,1
E02000364,E02002913,1
E02000367,E02002916,1
E02000370,E02002912,1
E02000370,E02002914,1
E02000372,E02002910,2
E02000372,E02002912,2
E02000372,E02002917,1
E02000372,E02002919,1
E02000374,E02002911,1
E02000374,E02002916,1
E02000377,E02002910,3
E02000381,E02002910,2
E02000390,E02002918,2
E02000391,E02002911,1
E02000392,E02002911,2
E02000392,E02002913,3
E02000393,E02002915,1
E02000393,E02002918,1
E02000396,E02002913,1
E02000418,E02002913,5
E02000435,E02002919,8
E02000444,E02002916,1
E02000452,E02002918,1
E02000498,E02002916,1
E02000499,E02002918,1
E02000519,E02002917,1
E02000531,E02002915,2
E02000539,E02002919,1
E02000541,E02002911,1
E02000546,E02002916,2
E02000559,E02002911,1
E02000560,E02002916,1
E02000564,E02002915,1
E02000566,E02002910,1
E02000567,E02002917,1
E02000568,E02002917,2
E02000569,E02002918,1
E02000571,E02002911,2
E02000589,E02002912,2
E02000594,E02002913,2
E02000594,E02002917,1
E02000603,E02002915,2
E02000604,E02002916,1
E02000619,E02002912,2
E02000621,E02002913,1
E02000621,E02002914,1
E02000625,E02002914,1
E02000629,E02002916,1
E02000630,E02002913,1
E02000630,E02002916,2
E02000630,E02002918,1
E02000631,E02002910,1
E02000632,E02002916,2
E02000637,E02002915,2
E02000642,E02002916,1
E02000659,E02002913,3
E02000659,E02002916,2
E02000673,E02002914,3
E02000673,E02002919,1
E02000687,E02002913,1
E02000687,E02002916,1
E02000697,E02002916,1
E02000711,E02002913,1
E02000711,E02002915,2
E02000737,E02002916,2
E02000747,E02002915,2
E02000763,E02002911,3
E02000786,E02002914,1
E02000786,E02002917,1
E02000787,E02002912,1
E02000789,E02002910,1
E02000795,E02002912,1
E02000797,E02002910,1
E02000797,E02002911,4
E02000797,E02002919,1
E02000812,E02002911,2
E02000814,E02002912,2
E02000815,E02002916,4
E02000819,E02002912,1
E02000825,E02002911,3
E02000825,E02002913,1
E02000830,E02002913,1
E02000832,E02002917,1
E02000834,E02002915,2
E02000835,E02002910,1
E02000838,E02002912,1
E02000846,E02002916,3
E02000872,E02002910,3
E02000878,E02002912,1
E02000879,E02002910,2
E02000885,E02002911,3
E02000894,E02002910,2
E02000908,E02002916,1
E02000910,E02002918,1
E02000926,E02002918,2
E02000928,E02002913,1
E02000930,E02002911,1
E02000930,E02002915,1
E02000933,E02002910,2
E02000934,E02002915,1
E02000942,E02002911,3
E02000947,E02002912,1
E02000948,E02002911,1
E02000950,E02002912,1
E02000952,E02002916,1
E02000956,E02002918,1
E02000965,E02002913,1
