from,to,value
E02000015,E02004121,1
E02000021,E02004121,2
E02000171,E02004120,1
E02000285,E02004129,1
E02000302,E02004129,1
E02000457,E02004120,1
E02000512,E02004126,1
E02000535,E02004129,1
E02000546,E02004126,2
E02000547,E02004129,1
E02000576,E02004123,1
E02000663,E02004126,1
E02001016,E02004128,1
E02001039,E02004128,2
E02001046,E02004126,1
E02001081,E02004122,1
E02001124,E02004121,1
E02001144,E02004126,1
E02001202,E02004123,1
E02001377,E02004126,1
E02001381,E02004123,1
E02001383,E02004126,1
E02001384,E02004121,2
E02001388,E02004123,1
E02001389,E02004126,1
E02001518,E02004125,1
E02001523,E02004123,4
E02001531,E02004123,1
E02001546,E02004123,1
E02001568,E02004126,1
E02001580,E02004126,1
E02001605,E02004126,1
E02001648,E02004126,1
E02001649,E02004122,1
E02001651,E02004121,1
E02001652,E02004126,1
E02001669,E02004125,1
E02001671,E02004121,1
E02001709,E02004123,1
E02001738,E02004120,1
E02001746,E02004128,1
E02001827,E02004123,1
E02001829,E02004128,1
E02001830,E02004126,1
E02001832,E02004122,1
E02001832,E02004123,1
E02001832,E02004124,1
E02001832,E02004128,1
E02001834,E02004128,2
E02001837,E02004126,1
E02001843,E02004126,1
E02001844,E02004122,1
E02001847,E02004120,1
E02001850,E02004122,2
E02001852,E02004126,5
E02001855,E02004125,1
E02001859,E02004122,1
E02001863,E02004122,1
E02001865,E02004122,1
E02001871,E02004126,1
E02001872,E02004125,1
E02001873,E02004126,2
E02001875,E02004124,1
E02001875,E02004126,1
E02001886,E02004123,1
E02001890,E02004123,2
E02001896,E02004125,1
E02001899,E02004125,1
E02001901,E02004123,3
E02001906,E02004125,1
E02001908,E02004123,1
E02001910,E02004126,1
E02001913,E02004126,1
E02001918,E02004128,1
E02001922,E02004128,1
E02001923,E02004125,2
E02001925,E02004126,1
E02001938,E02004128,1
E02001943,E02004121,1
E02001946,E02004120,2
E02001948,E02004124,1
E02001952,E02004126,1
E02001956,E02004122,1
E02001969,E02004125,1
E02001971,E02004125,1
E02001972,E02004126,1
E02001975,E02004125,1
E02001975,E02004126,1
E02001984,E02004123,1
E02001986,E02004122,1
E02001990,E02004123,1
E02001994,E02004122,2
E02001995,E02004128,1
E02001997,E02004126,1
E02002009,E02004126,1
E02002014,E02004123,1
E02002016,E02004123,2
E02002017,E02004122,1
E02002018,E02004123,1
E02002018,E02004126,2
E02002019,E02004126,1
E02002019,E02004128,1
E02002022,E02004126,2
E02002023,E02004123,1
E02002023,E02004126,1
E02002048,E02004126,1
E02002055,E02004126,1
E02002057,E02004128,3
E02002059,E02004126,1
E02002060,E02004126,1
E02002061,E02004126,3
E02002063,E02004126,1
E02002064,E02004126,1
E02002071,E02004124,4
E02002071,E02004126,1
E02002079,E02004124,1
E02002081,E02004122,2
E02002085,E02004128,1
E02002088,E02004123,1
E02002092,E02004126,1
E02002096,E02004126,1
E02002097,E02004122,1
E02002101,E02004126,1
E02002102,E02004125,1
E02002106,E02004126,2
E02002110,E02004125,1
E02002111,E02004125,1
E02002111,E02004126,2
E02002114,E02004122,1
E02002116,E02004128,1
E02002120,E02004128,1
E02002122,E02004126,1
E02002124,E02004122,1
E02002124,E02004126,3
E02002125,E02004126,4
E02002127,E02004126,2
E02002127,E02004128,2
E02002131,E02004126,2
E02002135,E02004125,1
E02002137,E02004126,1
E02002138,E02004126,1
E02002138,E02004128,1
E02002139,E02004126,1
E02002140,E02004125,1
E02002143,E02004125,1
E02002144,E02004126,1
E02002148,E02004121,1
E02002148,E02004125,1
E02002148,E02004126,2
E02002149,E02004128,2
E02002152,E02004123,1
E02002152,E02004125,1
E02002152,E02004126,1
E02002154,E02004126,1
E02002156,E02004125,1
E02002158,E02004126,1
E02002159,E02004128,2
E02002164,E02004125,1
E02002166,E02004122,1
E02002174,E02004126,1
E02002201,E02004126,1
E02002224,E02004126,1
E02002246,E02004128,2
E02002423,E02004126,1
E02002441,E02004121,1
E02002464,E02004122,1
E02002479,E02004121,1
E02002543,E02004128,1
E02002599,E02004128,2
E02002612,E02004128,1
E02002707,E02004128,2
E02002723,E02004120,2
E02002723,E02004128,1
E02002724,E02004128,1
E02002725,E02004120,1
E02002758,E02004121,1
E02002766,E02004121,1
E02002771,E02004120,1
E02002796,E02004120,5
E02002796,E02004121,3
E02002796,E02004122,5
E02002796,E02004123,1
E02002796,E02004125,1
E02002796,E02004128,2
E02002797,E02004120,6
E02002797,E02004121,5
E02002797,E02004122,5
E02002797,E02004123,5
E02002797,E02004126,9
E02002797,E02004128,1
E02002798,E02004120,5
E02002798,E02004121,18
E02002798,E02004122,8
E02002798,E02004123,7
E02002798,E02004124,3
E02002798,E02004126,2
E02002798,E02004128,3
E02002799,E02004120,12
E02002799,E02004121,8
E02002799,E02004122,5
E02002799,E02004123,3
E02002799,E02004125,2
E02002799,E02004128,1
E02002800,E02004120,3
E02002800,E02004121,3
E02002800,E02004122,9
E02002800,E02004123,2
E02002800,E02004124,4
E02002800,E02004125,2
E02002801,E02004120,2
E02002801,E02004121,7
E02002801,E02004122,5
E02002801,E02004123,5
E02002801,E02004124,2
E02002801,E02004126,1
E02002801,E02004128,2
E02002802,E02004120,8
E02002802,E02004121,13
E02002802,E02004122,9
E02002802,E02004123,3
E02002802,E02004126,1
E02002802,E02004128,1
E02002803,E02004120,8
E02002803,E02004121,6
E02002803,E02004122,6
E02002803,E02004123,6
E02002803,E02004125,1
E02002803,E02004126,5
E02002804,E02004120,7
E02002804,E02004121,6
E02002804,E02004122,11
E02002804,E02004123,1
E02002804,E02004124,2
E02002804,E02004125,1
E02002804,E02004126,8
E02002804,E02004128,2
E02002805,E02004120,3
E02002805,E02004121,8
E02002805,E02004122,1
E02002805,E02004123,3
E02002806,E02004120,6
E02002806,E02004121,4
E02002806,E02004122,8
E02002806,E02004128,1
E02002807,E02004120,7
E02002807,E02004121,21
E02002807,E02004122,2
E02002807,E02004123,11
E02002807,E02004126,6
E02002807,E02004128,1
E02002808,E02004120,15
E02002808,E02004121,13
E02002808,E02004122,15
E02002808,E02004123,10
E02002808,E02004125,4
E02002808,E02004126,7
E02002808,E02004128,5
E02002809,E02004120,11
E02002809,E02004121,16
E02002809,E02004122,5
E02002809,E02004125,2
E02002809,E02004126,3
E02002809,E02004128,1
E02002810,E02004120,13
E02002810,E02004121,5
E02002810,E02004122,9
E02002810,E02004123,3
E02002810,E02004124,2
E02002810,E02004126,9
E02002811,E02004120,12
E02002811,E02004121,8
E02002811,E02004122,5
E02002811,E02004123,4
E02002811,E02004125,1
E02002811,E02004126,2
E02002811,E02004128,2
E02002812,E02004120,14
E02002812,E02004121,9
E02002812,E02004122,6
E02002812,E02004124,1
E02002812,E02004125,1
E02002812,E02004126,5
E02002812,E02004128,1
E02002813,E02004120,19
E02002813,E02004121,9
E02002813,E02004122,1
E02002813,E02004123,8
E02002813,E02004125,1
E02002813,E02004126,1
E02002814,E02004120,15
E02002814,E02004121,7
E02002814,E02004122,11
E02002814,E02004123,5
E02002814,E02004125,3
E02002814,E02004126,9
E02002814,E02004128,2
E02002815,E02004120,18
E02002815,E02004121,5
E02002815,E02004122,3
E02002815,E02004123,2
E02002815,E02004126,4
E02002815,E02004128,2
E02002816,E02004120,25
E02002816,E02004121,3
E02002816,E02004122,8
E02002816,E02004123,5
E02002816,E02004125,4
E02002816,E02004126,11
E02002816,E02004128,1
E02002817,E02004120,13
E02002817,E02004121,11
E02002817,E02004122,8
E02002817,E02004123,3
E02002817,E02004126,9
E02002818,E02004120,17
E02002818,E02004121,9
E02002818,E02004122,6
E02002818,E02004126,4
E02002818,E02004128,3
E02002819,E02004120,3
E02002819,E02004121,28
E02002819,E02004122,7
E02002819,E02004123,5
E02002819,E02004125,1
E02002819,E02004126,8
E02002819,E02004128,2
E02002820,E02004120,9
E02002820,E02004121,41
E02002820,E02004122,1
E02002820,E02004123,10
E02002820,E02004126,5
E02002820,E02004128,1
E02002821,E02004120,12
E02002821,E02004121,38
E02002821,E02004122,4
E02002821,E02004123,14
E02002821,E02004124,2
E02002821,E02004125,2
E02002821,E02004126,12
E02002821,E02004128,2
E02002822,E02004120,20
E02002822,E02004121,10
E02002822,E02004122,5
E02002822,E02004123,4
E02002822,E02004126,5
E02002822,E02004128,3
E02002823,E02004120,10
E02002823,E02004121,32
E02002823,E02004122,6
E02002823,E02004123,8
E02002823,E02004124,1
E02002823,E02004125,4
E02002823,E02004126,3
E02002823,E02004128,4
E02002824,E02004120,32
E02002824,E02004121,35
E02002824,E02004122,5
E02002824,E02004123,4
E02002824,E02004125,8
E02002824,E02004126,7
E02002824,E02004128,9
E02002825,E02004120,11
E02002825,E02004121,29
E02002825,E02004122,17
E02002825,E02004123,20
E02002825,E02004124,1
E02002825,E02004125,5
E02002825,E02004126,7
E02002825,E02004128,4
E02002826,E02004120,12
E02002826,E02004121,39
E02002826,E02004122,5
E02002826,E02004123,24
E02002826,E02004124,1
E02002826,E02004125,2
E02002826,E02004126,8
E02002826,E02004128,1
E02002827,E02004121,1
E02002827,E02004126,1
E02002827,E02004128,2
E02002829,E02004121,1
E02002830,E02004121,1
E02002832,E02004121,1
E02002836,E02004125,1
E02002839,E02004122,2
E02002843,E02004121,1
E02002843,E02004123,1
E02002845,E02004122,2
E02002846,E02004123,1
E02002847,E02004121,1
E02002847,E02004126,3
