from,to,value
E02000047,E02001627,1
E02000127,E02001628,1
E02000131,E02001627,1
E02000133,E02001628,1
E02000147,E02001627,1
E02000181,E02001628,1
E02000214,E02001621,1
E02000314,E02001622,1
E02000472,E02001628,1
E02000489,E02001622,1
E02000551,E02001629,1
E02000696,E02001624,2
E02000725,E02001628,1
E02000733,E02001623,3
E02000734,E02001623,1
E02000844,E02001628,1
E02000956,E02001620,2
E02001004,E02001625,2
E02001006,E02001628,1
E02001032,E02001628,1
E02001033,E02001627,1
E02001051,E02001628,1
E02001052,E02001628,1
E02001069,E02001627,3
E02001069,E02001628,2
E02001070,E02001627,1
E02001070,E02001628,1
E02001072,E02001628,1
E02001075,E02001627,1
E02001075,E02001628,1
E02001076,E02001628,1
E02001080,E02001627,1
E02001083,E02001627,1
E02001087,E02001627,1
E02001088,E02001627,1
E02001094,E02001628,1
E02001100,E02001628,1
E02001110,E02001629,1
E02001112,E02001624,1
E02001117,E02001628,1
E02001125,E02001628,2
E02001130,E02001624,1
E02001133,E02001628,1
E02001138,E02001628,1
E02001141,E02001628,6
E02001142,E02001622,1
E02001146,E02001628,1
E02001169,E02001628,1
E02001171,E02001628,1
E02001173,E02001628,3
E02001191,E02001627,1
E02001191,E02001628,1
E02001196,E02001623,1
E02001196,E02001628,1
E02001198,E02001628,1
E02001204,E02001627,1
E02001208,E02001628,1
E02001211,E02001623,1
E02001218,E02001628,1
E02001229,E02001628,2
E02001237,E02001628,1
E02001243,E02001628,1
E02001244,E02001628,1
E02001245,E02001628,2
E02001249,E02001628,1
E02001251,E02001622,3
E02001256,E02001628,1
E02001257,E02001628,1
E02001258,E02001628,1
E02001267,E02001621,1
E02001272,E02001628,1
E02001277,E02001628,1
E02001282,E02001621,1
E02001283,E02001627,3
E02001302,E02001627,1
E02001309,E02001628,1
E02001311,E02001624,1
E02001325,E02001622,1
E02001327,E02001628,1
E02001335,E02001628,1
E02001342,E02001628,3
E02001350,E02001625,1
E02001378,E02001628,1
E02001386,E02001628,1
