from,to,value
E02000034,E02006504,1
E02000047,E02006504,1
E02000067,E02006509,1
E02000069,E02006504,1
E02000071,E02006504,1
E02000093,E02006509,1
E02000094,E02006509,1
E02000100,E02006504,4
E02000101,E02006501,1
E02000103,E02006501,1
E02000123,E02006509,3
E02000187,E02006502,2
E02000195,E02006500,1
E02000198,E02006504,1
E02000199,E02006506,1
E02000212,E02006505,1
E02000213,E02006509,2
E02000240,E02006508,1
E02000245,E02006502,5
E02000268,E02006504,1
E02000301,E02006504,1
E02000358,E02006509,1
E02000361,E02006506,1
E02000367,E02006509,1
E02000370,E02006509,1
E02000372,E02006502,1
E02000384,E02006502,1
E02000431,E02006502,1
E02000440,E02006501,1
E02000494,E02006505,1
E02000501,E02006504,1
E02000508,E02006504,2
E02000511,E02006509,1
E02000517,E02006509,3
E02000520,E02006509,2
E02000524,E02006509,10
E02000529,E02006504,1
E02000537,E02006509,1
E02000539,E02006504,1
E02000542,E02006504,1
E02000548,E02006500,1
E02000591,E02006502,1
E02000620,E02006504,1
E02000622,E02006507,1
E02000624,E02006500,1
E02000654,E02006509,1
E02000666,E02006504,1
E02000675,E02006509,1
E02000702,E02006505,2
E02000719,E02006504,1
E02000747,E02006509,1
E02000748,E02006509,2
E02000752,E02006508,1
E02000756,E02006508,3
E02000756,E02006509,1
E02000812,E02006509,1
E02000813,E02006500,2
E02000813,E02006509,1
E02000823,E02006500,5
E02000827,E02006500,1
E02000829,E02006509,1
E02000871,E02006500,1
E02000912,E02006504,1
E02000919,E02006509,1
E02000928,E02006508,1
E02000934,E02006504,1
E02000942,E02006505,1
E02000998,E02006509,1
E02001006,E02006509,1
E02001009,E02006508,1
E02001012,E02006504,1
E02001014,E02006509,3
E02001046,E02006509,1
E02001048,E02006509,1
E02001051,E02006509,1
E02001062,E02006509,2
E02001069,E02006507,1
E02001070,E02006509,3
E02001080,E02006500,1
E02001141,E02006500,1
E02001159,E02006507,1
E02001165,E02006505,1
E02001197,E02006504,1
E02001201,E02006509,1
E02001317,E02006505,1
E02001353,E02006508,1
E02001394,E02006509,1
E02001415,E02006507,1
E02001430,E02006503,1
E02001430,E02006508,1
E02001430,E02006509,1
E02001439,E02006504,1
E02001440,E02006508,1
E02001474,E02006509,1
E02001519,E02006509,1
E02001543,E02006509,1
E02001547,E02006500,1
E02001548,E02006503,1
E02001575,E02006503,2
E02001576,E02006505,1
E02001580,E02006505,1
E02001584,E02006504,2
E02001587,E02006504,1
E02001588,E02006508,1
E02001646,E02006503,2
E02001646,E02006504,1
E02001648,E02006507,1
E02001648,E02006509,1
E02001652,E02006501,1
E02001724,E02006508,2
E02001724,E02006509,1
E02001827,E02006500,1
E02001827,E02006503,1
E02001828,E02006505,3
E02001828,E02006507,1
E02001829,E02006502,1
E02001829,E02006504,1
E02001829,E02006509,1
E02001830,E02006504,1
E02001831,E02006502,1
