from,to,value
E02000038,E02001126,2
E02000059,E02001129,4
E02000065,E02001129,1
E02000071,E02001121,1
E02000097,E02001128,1
E02000100,E02001121,2
E02000110,E02001129,1
E02000193,E02001128,1
E02000212,E02001126,3
E02000225,E02001124,3
E02000294,E02001129,1
E02000309,E02001125,4
E02000353,E02001123,2
E02000356,E02001126,1
E02000366,E02001121,5
E02000372,E02001129,1
E02000398,E02001121,1
E02000442,E02001126,4
E02000469,E02001124,4
E02000477,E02001129,1
E02000511,E02001127,1
E02000512,E02001123,5
E02000529,E02001124,2
E02000635,E02001123,2
E02000636,E02001127,1
E02000655,E02001123,1
E02000673,E02001126,1
E02000685,E02001124,1
E02000716,E02001124,1
E02000734,E02001127,2
E02000740,E02001129,1
E02000810,E02001129,4
E02000818,E02001124,5
E02000828,E02001127,2
E02000838,E02001129,3
E02000864,E02001124,1
E02000881,E02001125,1
E02000902,E02001125,3
E02000913,E02001126,3
E02000919,E02001124,2
E02000922,E02001126,5
E02000983,E02001129,1
E02000984,E02001129,1
E02000991,E02001121,1
E02000992,E02001125,2
E02000998,E02001126,1
E02000999,E02001128,1
E02001003,E02001126,2
E02001007,E02001123,1
E02001012,E02001128,1
E02001015,E02001129,1
E02001016,E02001123,1
E02001017,E02001125,2
E02001019,E02001125,1
E02001021,E02001126,1
E02001022,E02001125,1
E02001022,E02001129,1
E02001025,E02001121,1
E02001026,E02001126,5
E02001027,E02001125,1
E02001028,E02001128,2
E02001029,E02001127,1
E02001031,E02001125,1
E02001034,E02001125,1
E02001036,E02001121,2
E02001036,E02001129,1
E02001038,E02001121,2
E02001041,E02001125,2
E02001041,E02001128,1
E02001042,E02001127,1
E02001043,E02001121,2
E02001044,E02001126,1
E02001045,E02001124,1
E02001045,E02001128,3
E02001045,E02001129,2
E02001046,E02001121,3
E02001046,E02001125,8
E02001046,E02001126,2
E02001046,E02001127,1
E02001046,E02001129,4
E02001047,E02001124,3
E02001047,E02001125,23
E02001047,E02001126,4
E02001047,E02001127,4
E02001047,E02001128,12
E02001047,E02001129,6
E02001048,E02001121,1
E02001048,E02001128,1
E02001048,E02001129,2
E02001049,E02001121,1
E02001049,E02001123,3
E02001049,E02001124,7
E02001049,E02001125,22
E02001049,E02001126,6
E02001049,E02001127,5
E02001049,E02001128,10
E02001049,E02001129,16
E02001050,E02001124,3
E02001050,E02001126,5
E02001050,E02001128,5
E02001050,E02001129,2
E02001051,E02001121,5
E02001051,E02001124,14
E02001051,E02001125,9
E02001051,E02001127,8
E02001051,E02001128,9
E02001051,E02001129,6
E02001052,E02001124,8
E02001052,E02001126,1
E02001052,E02001128,5
E02001052,E02001129,4
E02001053,E02001121,3
E02001053,E02001124,4
E02001053,E02001125,6
E02001053,E02001128,3
E02001053,E02001129,12
E02001055,E02001121,1
E02001055,E02001123,3
E02001055,E02001124,11
E02001055,E02001125,16
E02001055,E02001126,10
E02001055,E02001127,3
E02001055,E02001128,8
E02001055,E02001129,29
E02001056,E02001124,1
E02001056,E02001126,7
E02001056,E02001128,13
E02001056,E02001129,12
E02001059,E02001124,2
E02001059,E02001125,1
E02001059,E02001126,6
E02001059,E02001127,4
E02001059,E02001128,4
E02001059,E02001129,9
E02001061,E02001121,1
E02001061,E02001123,5
E02001061,E02001124,4
E02001061,E02001125,4
E02001061,E02001126,1
E02001061,E02001127,8
E02001061,E02001129,2
E02001062,E02001128,1
E02001063,E02001121,1
E02001063,E02001127,3
E02001064,E02001127,3
E02001065,E02001123,2
E02001065,E02001126,1
E02001065,E02001127,8
E02001065,E02001128,4
E02001065,E02001129,7
E02001066,E02001121,1
E02001066,E02001124,1
E02001066,E02001128,1
E02001066,E02001129,1
E02001067,E02001121,1
E02001067,E02001124,2
E02001067,E02001126,1
E02001067,E02001128,3
E02001069,E02001124,6
E02001069,E02001125,1
E02001069,E02001126,2
E02001069,E02001128,1
E02001070,E02001123,3
E02001070,E02001125,1
E02001070,E02001127,2
E02001072,E02001128,1
E02001073,E02001126,2
E02001074,E02001121,1
E02001074,E02001129,2
E02001075,E02001121,2
E02001075,E02001123,3
E02001075,E02001125,1
E02001075,E02001129,2
E02001076,E02001129,1
E02001077,E02001121,1
E02001079,E02001125,2
E02001079,E02001128,2
E02001080,E02001126,1
E02001082,E02001129,2
E02001085,E02001123,1
E02001085,E02001125,3
E02001086,E02001123,1
E02001088,E02001124,2
E02001088,E02001129,2
E02001090,E02001129,1
E02001091,E02001129,1
E02001093,E02001126,4
E02001093,E02001127,1
E02001095,E02001129,2
E02001097,E02001124,5
E02001098,E02001121,1
E02001098,E02001123,2
E02001098,E02001124,1
E02001098,E02001125,1
E02001098,E02001126,3
E02001098,E02001128,1
E02001099,E02001121,1
E02001099,E02001124,1
E02001099,E02001126,2
E02001099,E02001128,3
E02001099,E02001129,7
E02001100,E02001123,5
E02001100,E02001124,1
E02001100,E02001125,1
E02001100,E02001126,9
E02001100,E02001127,2
E02001100,E02001128,2
E02001101,E02001121,3
E02001101,E02001123,6
E02001101,E02001127,2
E02001101,E02001128,2
E02001102,E02001123,3
E02001102,E02001125,4
E02001102,E02001126,1
E02001102,E02001127,1
E02001102,E02001128,5
E02001102,E02001129,1
E02001103,E02001123,1
E02001103,E02001125,4
E02001103,E02001126,4
E02001103,E02001127,5
E02001103,E02001129,3
E02001104,E02001121,2
E02001104,E02001123,4
E02001104,E02001124,5
E02001104,E02001125,6
E02001104,E02001126,2
E02001104,E02001127,3
E02001104,E02001128,6
E02001104,E02001129,3
E02001105,E02001123,1
E02001105,E02001124,1
E02001105,E02001126,3
E02001105,E02001127,7
E02001105,E02001128,1
E02001106,E02001121,5
E02001106,E02001123,2
E02001106,E02001125,1
E02001106,E02001126,1
E02001106,E02001129,4
E02001107,E02001121,5
E02001107,E02001125,7
E02001107,E02001126,3
E02001107,E02001127,2
E02001107,E02001128,3
E02001107,E02001129,1
E02001108,E02001123,19
E02001108,E02001124,5
E02001108,E02001126,6
E02001108,E02001127,9
E02001108,E02001128,3
E02001108,E02001129,1
E02001109,E02001121,13
E02001109,E02001123,17
E02001109,E02001124,9
E02001109,E02001125,5
E02001109,E02001126,8
E02001109,E02001127,1
E02001109,E02001128,8
E02001109,E02001129,5
E02001110,E02001123,3
E02001110,E02001128,7
E02001111,E02001121,20
E02001111,E02001123,25
E02001111,E02001124,20
E02001111,E02001125,8
E02001111,E02001126,36
E02001111,E02001127,6
E02001111,E02001128,4
E02001111,E02001129,14
E02001112,E02001121,3
E02001112,E02001123,1
E02001112,E02001124,5
E02001112,E02001125,11
E02001112,E02001126,1
E02001112,E02001127,2
E02001112,E02001128,3
E02001112,E02001129,1
E02001113,E02001121,7
E02001113,E02001123,3
E02001113,E02001124,16
E02001113,E02001125,14
E02001113,E02001126,6
E02001113,E02001127,9
E02001113,E02001129,1
E02001114,E02001121,4
E02001114,E02001123,1
E02001114,E02001124,13
E02001114,E02001125,23
E02001114,E02001126,5
E02001114,E02001127,10
E02001114,E02001128,10
E02001114,E02001129,8
E02001115,E02001123,40
E02001115,E02001124,2
E02001115,E02001125,1
E02001115,E02001126,6
E02001115,E02001127,2
E02001115,E02001129,4
E02001116,E02001121,9
E02001116,E02001123,16
E02001116,E02001124,8
E02001116,E02001125,12
E02001116,E02001126,18
E02001116,E02001127,7
E02001116,E02001128,6
E02001116,E02001129,10
E02001117,E02001121,1
E02001117,E02001123,8
E02001117,E02001125,2
E02001117,E02001127,13
E02001117,E02001129,4
E02001118,E02001123,15
E02001118,E02001125,1
E02001118,E02001126,1
E02001118,E02001127,6
E02001118,E02001128,4
E02001118,E02001129,1
E02001119,E02001121,15
E02001119,E02001123,39
E02001119,E02001124,6
E02001119,E02001125,4
E02001119,E02001126,30
E02001119,E02001127,9
E02001119,E02001128,2
E02001121,E02000012,1
E02001121,E02000276,1
E02001121,E02000313,6
E02001121,E02000669,1
E02001121,E02000735,1
E02001121,E02000774,1
E02001121,E02000917,4
E02001121,E02001023,2
E02001121,E02001026,1
E02001121,E02001027,1
E02001121,E02001045,3
E02001121,E02001047,3
