from,to,value
E02000007,E02004828,1
E02000009,E02004829,1
E02000011,E02004828,1
E02000075,E02004824,1
E02000091,E02004820,1
E02000099,E02004824,1
E02000104,E02004824,1
E02000121,E02004824,1
E02000149,E02004820,1
E02000184,E02004829,1
E02000196,E02004821,1
E02000270,E02004828,1
E02000280,E02004822,1
E02000288,E02004826,1
E02000335,E02004820,2
E02000380,E02004829,1
E02000385,E02004826,1
E02000398,E02004822,1
E02000467,E02004824,1
E02000477,E02004820,1
E02000497,E02004828,1
E02000507,E02004829,1
E02000512,E02004829,1
E02000518,E02004822,1
E02000520,E02004828,2
E02000542,E02004829,1
E02000551,E02004829,1
E02000579,E02004821,1
E02000719,E02004821,2
E02000735,E02004825,1
E02000752,E02004828,1
E02000788,E02004828,3
E02000806,E02004828,1
E02000845,E02004828,2
E02000853,E02004826,1
E02000855,E02004828,1
E02000871,E02004824,1
E02000911,E02004821,1
E02000932,E02004820,1
E02000938,E02004820,1
E02000949,E02004828,1
E02000973,E02004826,1
E02001036,E02004829,1
E02001107,E02004829,1
E02001204,E02004829,1
E02001208,E02004828,1
E02001284,E02004828,1
E02001287,E02004820,1
E02001289,E02004820,1
E02001294,E02004820,1
E02001295,E02004824,1
E02001349,E02004821,1
E02001390,E02004820,1
E02001510,E02004829,1
E02001512,E02004820,1
E02001519,E02004829,1
E02001573,E02004828,1
E02001582,E02004820,1
E02001604,E02004829,1
E02001685,E02004825,1
E02001685,E02004826,2
E02001802,E02004820,1
E02001859,E02004825,2
E02001876,E02004822,2
E02001878,E02004828,1
E02001922,E02004824,1
E02001961,E02004820,1
E02001962,E02004824,1
E02002013,E02004824,1
E02002022,E02004824,1
E02002043,E02004821,1
E02002058,E02004821,2
E02002072,E02004828,2
E02002108,E02004828,1
E02002145,E02004820,1
E02002165,E02004828,1
E02002170,E02004825,1
E02002290,E02004826,1
E02002397,E02004826,1
E02002430,E02004820,1
E02002439,E02004820,1
E02002442,E02004828,1
E02002463,E02004820,1
E02002492,E02004820,1
E02002493,E02004829,2
E02002504,E02004820,1
E02002518,E02004820,1
E02002520,E02004820,1
E02002526,E02004820,1
E02002540,E02004820,1
E02002606,E02004820,3
E02002608,E02004820,1
E02002711,E02004828,1
E02002737,E02004820,1
E02002784,E02004820,1
E02002800,E02004820,1
E02002816,E02004820,1
E02002853,E02004828,1
E02002879,E02004824,1
E02002897,E02004821,1
E02002911,E02004820,1
E02002919,E02004820,1
E02002925,E02004820,1
E02002982,E02004826,3
E02002998,E02004822,1
E02003007,E02004822,1
E02003010,E02004820,1
E02003011,E02004824,1
E02003013,E02004824,1
E02003023,E02004820,1
E02003056,E02004820,1
E02003104,E02004820,1
E02003110,E02004828,1
E02003113,E02004822,1
E02003122,E02004820,1
E02003172,E02004824,1
E02003172,E02004828,2
E02003173,E02004828,2
E02003174,E02004820,2
E02003174,E02004826,1
E02003174,E02004828,1
E02003175,E02004822,2
E02003175,E02004826,1
E02003175,E02004828,2
E02003176,E02004826,1
E02003176,E02004828,2
E02003177,E02004824,2
E02003177,E02004828,3
E02003179,E02004824,1
E02003179,E02004826,1
E02003179,E02004828,4
E02003179,E02004829,2
E02003180,E02004823,2
E02003180,E02004824,3
E02003180,E02004828,2
E02003181,E02004824,1
E02003181,E02004826,1
E02003181,E02004828,1
E02003182,E02004826,2
E02003182,E02004828,4
E02003183,E02004826,1
E02003184,E02004820,1
E02003184,E02004826,1
E02003184,E02004828,2
E02003185,E02004820,2
E02003185,E02004825,1
E02003185,E02004826,2
E02003185,E02004828,3
E02003186,E02004824,1
E02003186,E02004826,1
E02003186,E02004828,7
E02003187,E02004826,2
E02003188,E02004822,2
E02003188,E02004824,1
E02003188,E02004826,1
E02003188,E02004828,3
E02003188,E02004829,2
E02003189,E02004824,1
E02003189,E02004826,1
E02003189,E02004828,3
