from,to,value
E02000001,E02006287,2
E02000001,E02006288,2
E02000005,E02006284,3
E02000012,E02006283,1
E02000019,E02006283,3
E02000020,E02006286,1
E02000025,E02006289,2
E02000026,E02006283,1
E02000033,E02006288,2
E02000035,E02006283,7
E02000036,E02006285,3
E02000038,E02006282,1
E02000042,E02006286,1
E02000048,E02006287,1
E02000052,E02006282,1
E02000055,E02006289,1
E02000056,E02006280,2
E02000058,E02006287,2
E02000058,E02006288,1
E02000061,E02006288,2
E02000068,E02006280,2
E02000077,E02006287,2
E02000083,E02006289,2
E02000089,E02006283,2
E02000094,E02006283,1
E02000098,E02006289,1
E02000100,E02006288,1
E02000114,E02006287,2
E02000116,E02006284,1
E02000120,E02006288,4
E02000121,E02006283,4
E02000125,E02006283,3
E02000128,E02006289,4
E02000132,E02006289,2
E02000135,E02006288,1
E02000141,E02006280,3
E02000146,E02006287,2
E02000148,E02006289,2
E02000151,E02006287,2
E02000156,E02006280,2
E02000156,E02006282,1
E02000166,E02006289,1
E02000167,E02006288,1
E02000167,E02006289,1
E02000168,E02006283,1
E02000169,E02006288,2
E02000172,E02006282,1
E02000173,E02006281,2
E02000173,E02006288,3
E02000174,E02006281,1
E02000174,E02006289,2
E02000176,E02006287,2
E02000179,E02006282,1
E02000184,E02006283,3
E02000212,E02006285,2
E02000213,E02006283,3
E02000238,E02006288,2
E02000261,E02006282,5
E02000261,E02006289,3
E02000263,E02006283,1
E02000265,E02006285,4
E02000268,E02006280,1
E02000269,E02006285,1
E02000271,E02006287,2
E02000272,E02006283,2
E02000279,E02006284,5
E02000281,E02006285,1
E02000285,E02006285,1
E02000287,E02006283,4
E02000288,E02006286,5
E02000292,E02006283,2
E02000295,E02006286,1
E02000301,E02006286,1
E02000306,E02006283,4
E02000314,E02006283,4
E02000331,E02006282,2
E02000333,E02006287,2
E02000342,E02006287,1
E02000348,E02006283,5
E02000348,E02006289,1
E02000352,E02006287,1
E02000354,E02006281,1
E02000355,E02006288,1
E02000356,E02006283,1
E02000364,E02006288,1
E02000367,E02006283,1
E02000367,E02006288,1
E02000370,E02006287,1
E02000372,E02006283,11
E02000372,E02006289,2
E02000373,E02006287,1
E02000374,E02006287,2
E02000377,E02006283,1
E02000377,E02006287,2
E02000378,E02006287,2
E02000380,E02006287,2
E02000380,E02006289,1
E02000385,E02006280,1
E02000388,E02006282,1
E02000389,E02006280,1
E02000391,E02006288,2
E02000392,E02006283,1
E02000393,E02006288,2
E02000393,E02006289,1
E02000395,E02006283,3
E02000395,E02006287,2
E02000397,E02006280,2
E02000398,E02006284,1
E02000401,E02006286,4
E02000401,E02006288,1
E02000403,E02006282,1
E02000404,E02006283,3
E02000407,E02006283,8
E02000408,E02006288,2
E02000411,E02006286,1
E02000418,E02006288,3
E02000421,E02006286,1
E02000422,E02006285,1
E02000423,E02006289,1
E02000424,E02006288,1
E02000430,E02006288,2
E02000456,E02006283,1
E02000461,E02006287,2
E02000462,E02006281,1
E02000465,E02006283,1
E02000472,E02006283,2
E02000476,E02006282,3
E02000476,E02006283,2
E02000479,E02006285,2
E02000479,E02006286,2
E02000479,E02006288,2
E02000491,E02006283,1
E02000515,E02006288,2
E02000518,E02006286,1
E02000521,E02006283,4
E02000531,E02006288,1
E02000539,E02006283,1
E02000549,E02006281,3
E02000551,E02006283,6
E02000555,E02006287,3
E02000556,E02006285,2
E02000559,E02006282,2
E02000560,E02006288,1
E02000562,E02006281,3
E02000562,E02006282,1
E02000562,E02006289,1
E02000563,E02006287,3
E02000564,E02006287,2
E02000564,E02006289,3
E02000565,E02006283,2
E02000566,E02006282,2
E02000566,E02006284,2
E02000569,E02006287,3
E02000570,E02006280,2
E02000570,E02006289,1
E02000572,E02006281,2
E02000573,E02006287,1
E02000574,E02006281,4
E02000574,E02006287,3
E02000574,E02006289,1
E02000575,E02006287,2
E02000576,E02006282,2
E02000577,E02006283,2
E02000580,E02006288,2
E02000581,E02006284,1
E02000582,E02006280,1
E02000584,E02006281,1
E02000585,E02006282,1
E02000587,E02006283,1
E02000588,E02006280,1
E02000588,E02006287,1
E02000589,E02006288,1
E02000590,E02006289,1
E02000595,E02006288,1
E02000606,E02006285,3
E02000606,E02006289,1
E02000620,E02006283,1
E02000621,E02006288,1
E02000623,E02006289,1
E02000625,E02006283,1
E02000625,E02006286,1
E02000628,E02006281,2
E02000629,E02006281,2
E02000629,E02006286,1
E02000629,E02006288,3
E02000630,E02006289,2
E02000632,E02006289,1
E02000636,E02006287,1
E02000636,E02006288,1
E02000637,E02006281,1
E02000637,E02006286,1
E02000637,E02006288,1
E02000637,E02006289,1
E02000638,E02006283,1
E02000640,E02006281,2
E02000642,E02006287,1
E02000644,E02006288,1
E02000645,E02006283,2
E02000645,E02006286,1
E02000646,E02006283,1
E02000646,E02006288,1
E02000653,E02006285,3
E02000655,E02006281,1
E02000655,E02006289,1
E02000657,E02006281,2
E02000657,E02006282,1
E02000659,E02006282,3
E02000663,E02006288,2
E02000667,E02006280,4
E02000667,E02006281,2
E02000668,E02006280,3
E02000671,E02006280,1
E02000672,E02006287,1
E02000673,E02006287,1
E02000674,E02006288,4
E02000675,E02006283,1
E02000683,E02006282,1
E02000686,E02006286,2
E02000687,E02006287,1
E02000690,E02006283,4
E02000691,E02006280,1
E02000713,E02006288,3
E02000732,E02006283,4
E02000737,E02006284,1
E02000738,E02006285,1
E02000743,E02006284,2
E02000745,E02006283,1
E02000745,E02006284,1
E02000751,E02006287,1
E02000756,E02006285,3
E02000759,E02006281,1
E02000759,E02006285,2
E02000759,E02006289,2
E02000764,E02006282,3
E02000765,E02006285,3
E02000770,E02006287,1
E02000779,E02006286,4
E02000782,E02006284,3
E02000787,E02006287,2
E02000791,E02006288,1
E02000795,E02006287,1
E02000797,E02006281,1
E02000799,E02006281,4
E02000807,E02006281,1
E02000808,E02006288,2
E02000810,E02006286,1
E02000810,E02006288,1
E02000814,E02006288,1
E02000818,E02006283,3
E02000822,E02006288,1
E02000827,E02006288,1
E02000831,E02006286,2
E02000835,E02006289,4
E02000837,E02006287,3
E02000844,E02006283,2
E02000857,E02006283,1
E02000864,E02006280,2
E02000865,E02006287,2
E02000868,E02006286,1
E02000868,E02006288,2
E02000869,E02006289,1
E02000875,E02006284,7
E02000875,E02006287,1
E02000877,E02006281,3
E02000878,E02006287,1
E02000882,E02006284,3
E02000884,E02006280,1
E02000886,E02006287,3
E02000888,E02006282,2
E02000890,E02006288,1
E02000893,E02006289,2
E02000895,E02006286,1
E02000896,E02006286,1
E02000896,E02006289,1
E02000897,E02006282,1
E02000899,E02006283,4
E02000901,E02006280,1
E02000909,E02006288,1
E02000910,E02006281,1
E02000910,E02006287,2
E02000912,E02006284,1
E02000912,E02006288,4
E02000915,E02006280,1
E02000915,E02006281,1
E02000915,E02006287,1
E02000923,E02006280,2
E02000926,E02006282,1
E02000930,E02006288,1
E02000931,E02006288,1
E02000932,E02006285,2
E02000932,E02006288,1
E02000936,E02006280,1
E02000937,E02006282,2
E02000939,E02006287,2
E02000939,E02006289,1
E02000940,E02006283,2
E02000941,E02006287,1
E02000945,E02006281,1
E02000945,E02006289,1
E02000946,E02006283,2
E02000948,E02006282,2
E02000948,E02006288,1
E02000951,E02006287,3
E02000954,E02006288,2
E02000958,E02006286,1
E02000963,E02006280,2
E02000965,E02006288,2
E02000967,E02006289,2
E02000972,E02006288,2
E02000974,E02006288,1
E02000975,E02006283,1
E02000977,E02006280,4
E02000978,E02006283,2
E02000978,E02006289,2
E02000979,E02006281,1
E02000979,E02006287,2
E02000990,E02006287,2
E02000995,E02006288,5
E02001076,E02006289,1
E02001077,E02006282,1
E02001139,E02006285,1
E02001179,E02006280,1
E02001180,E02006281,2
E02001270,E02006286,2
E02001279,E02006289,3
E02001284,E02006281,2
E02001327,E02006283,6
E02001329,E02006286,1
E02001348,E02006286,1
E02001388,E02006285,1
E02001565,E02006286,4
E02001597,E02006280,1
E02001624,E02006289,4
E02001640,E02006286,1
E02001646,E02006281,1
E02001646,E02006282,1
E02001700,E02006280,1
E02001720,E02006280,2
E02001720,E02006286,1
E02001720,E02006288,1
E02001727,E02006283,1
E02001783,E02006280,2
E02001802,E02006281,4
E02001876,E02006281,1
E02001899,E02006289,1
E02001921,E02006281,1
E02001930,E02006284,1
E02001938,E02006285,2
E02001938,E02006288,3
E02001942,E02006289,1
E02001977,E02006285,2
E02001981,E02006286,1
E02001985,E02006286,2
E02001991,E02006283,1
E02001993,E02006288,1
E02001994,E02006288,1
E02001995,E02006283,2
E02002052,E02006280,1
E02002168,E02006280,1
E02002174,E02006289,1
E02002243,E02006280,1
E02002318,E02006286,1
E02002351,E02006288,1
E02002357,E02006287,1
E02002383,E02006280,3
E02002383,E02006282,1
E02002392,E02006281,1
E02002400,E02006283,8
E02002400,E02006284,3
E02002450,E02006280,2
E02002450,E02006281,2
E02002496,E02006282,1
E02002559,E02006280,2
E02002570,E02006282,1
E02002623,E02006280,1
E02002635,E02006281,1
E02002666,E02006288,1
E02002669,E02006288,1
E02002669,E02006289,1
E02002671,E02006283,1
E02002701,E02006280,2
E02002785,E02006285,1
E02002790,E02006282,1
E02002790,E02006287,1
E02002803,E02006286,1
E02002806,E02006284,1
E02002849,E02006288,2
E02002855,E02006288,1
E02002858,E02006280,1
E02002863,E02006283,2
E02002866,E02006282,4
E02002866,E02006287,2
E02002867,E02006288,7
E02002877,E02006281,2
E02002889,E02006288,1
E02002889,E02006289,1
E02002895,E02006280,1
E02002895,E02006282,1
E02002898,E02006289,2
E02002911,E02006288,1
E02002913,E02006288,3
E02002917,E02006280,1
E02002928,E02006283,1
E02002929,E02006287,1
E02002938,E02006283,2
E02002965,E02006282,1
E02002966,E02006286,1
E02002966,E02006289,1
E02002979,E02006284,1
E02002995,E02006286,1
E02002997,E02006284,1
E02002997,E02006286,1
E02002998,E02006280,1
E02003021,E02006286,1
E02003023,E02006288,1
E02003031,E02006282,2
E02003031,E02006288,1
E02003033,E02006280,2
E02003033,E02006284,2
E02003037,E02006282,1
E02003037,E02006287,1
E02003051,E02006289,2
E02003059,E02006286,1
E02003098,E02006282,4
E02003116,E02006289,1
E02003123,E02006283,4
E02003148,E02006289,1
E02003233,E02006283,1
E02003238,E02006281,1
E02003241,E02006282,2
E02003241,E02006283,1
E02003243,E02006283,1
E02003244,E02006284,1
E02003246,E02006283,7
E02003247,E02006283,1
E02003257,E02006281,1
E02003259,E02006287,1
E02003262,E02006283,1
E02003266,E02006286,1
E02003271,E02006287,2
E02003279,E02006282,2
E02003279,E02006289,4
E02003281,E02006281,1
E02003281,E02006289,2
E02003285,E02006288,2
E02003286,E02006282,1
E02003286,E02006283,2
E02003286,E02006287,1
E02003286,E02006289,2
E02003289,E02006283,2
E02003290,E02006285,2
E02003290,E02006288,4
