from,to,value
E02000080,E02002022,1
E02000095,E02002027,1
E02000096,E02002027,1
E02000097,E02002027,1
E02000099,E02002027,1
E02000118,E02002029,1
E02000165,E02002025,1
E02000247,E02002021,1
E02000315,E02002025,1
E02000335,E02002025,2
E02000444,E02002020,1
E02000516,E02002025,2
E02000535,E02002025,1
E02000574,E02002028,2
E02000760,E02002025,1
E02000818,E02002025,1
E02000822,E02002025,1
E02000824,E02002025,1
E02000988,E02002024,1
E02000999,E02002020,2
E02001005,E02002020,1
E02001006,E02002025,1
E02001024,E02002025,1
E02001066,E02002025,1
E02001067,E02002025,1
E02001080,E02002021,1
E02001098,E02002025,1
E02001121,E02002025,1
E02001136,E02002028,1
E02001156,E02002025,1
E02001157,E02002024,2
E02001185,E02002024,1
E02001547,E02002021,1
E02001827,E02002021,1
E02001827,E02002029,2
E02001829,E02002021,1
E02001829,E02002024,1
E02001829,E02002029,1
E02001830,E02002021,2
E02001830,E02002022,2
E02001830,E02002029,1
E02001831,E02002020,1
E02001831,E02002021,1
E02001831,E02002025,2
E02001833,E02002021,3
E02001833,E02002025,1
E02001833,E02002029,3
E02001834,E02002021,2
E02001834,E02002025,3
E02001835,E02002024,1
E02001835,E02002025,1
E02001836,E02002021,5
E02001836,E02002022,1
E02001836,E02002025,1
E02001836,E02002029,2
E02001837,E02002021,3
E02001837,E02002022,2
E02001837,E02002024,1
E02001838,E02002021,2
E02001838,E02002025,1
E02001838,E02002027,1
E02001840,E02002021,1
E02001840,E02002025,3
E02001841,E02002021,3
E02001842,E02002021,5
E02001842,E02002022,1
E02001842,E02002029,1
E02001843,E02002021,2
E02001843,E02002022,1
E02001843,E02002025,2
E02001844,E02002021,3
E02001844,E02002025,1
E02001845,E02002021,2
E02001845,E02002025,1
E02001846,E02002022,1
E02001846,E02002025,3
E02001846,E02002029,1
E02001847,E02002021,2
E02001848,E02002021,1
E02001848,E02002022,2
E02001848,E02002025,2
E02001850,E02002020,2
E02001850,E02002021,4
E02001850,E02002026,2
E02001850,E02002029,2
E02001851,E02002021,1
E02001852,E02002025,3
E02001855,E02002021,1
E02001855,E02002022,1
E02001856,E02002021,2
E02001856,E02002022,2
E02001856,E02002025,2
E02001856,E02002029,1
E02001857,E02002021,2
E02001858,E02002021,3
E02001858,E02002024,1
E02001859,E02002021,4
E02001859,E02002028,1
E02001859,E02002029,1
E02001860,E02002021,2
E02001861,E02002021,2
E02001861,E02002025,2
E02001862,E02002020,1
E02001862,E02002021,5
E02001862,E02002022,1
E02001862,E02002024,1
E02001862,E02002025,2
E02001862,E02002026,4
E02001862,E02002029,1
E02001863,E02002021,1
