from,to,value
E02000375,E02001076,1
E02000430,E02001074,1
E02000640,E02001075,1
E02000919,E02001075,2
E02000984,E02001070,3
E02000984,E02001072,1
E02000984,E02001074,3
E02000984,E02001076,1
E02000985,E02001070,5
E02000985,E02001074,1
E02000985,E02001075,1
E02000985,E02001076,1
E02000985,E02001077,2
E02000986,E02001070,4
E02000986,E02001074,1
E02000986,E02001075,2
E02000987,E02001070,2
E02000987,E02001074,1
E02000987,E02001075,1
E02000988,E02001070,2
E02000988,E02001072,3
E02000988,E02001073,1
E02000988,E02001074,1
E02000988,E02001076,2
E02000988,E02001077,1
E02000988,E02001078,2
E02000989,E02001073,1
E02000989,E02001074,1
E02000989,E02001079,1
E02000990,E02001073,1
E02000990,E02001074,1
E02000990,E02001075,1
E02000991,E02001070,5
E02000991,E02001076,1
E02000991,E02001079,1
E02000992,E02001070,1
E02000992,E02001074,2
E02000993,E02001070,3
E02000993,E02001073,2
E02000993,E02001075,1
E02000993,E02001077,1
E02000993,E02001078,2
E02000994,E02001070,1
E02000994,E02001079,1
E02000995,E02001070,1
E02000995,E02001072,1
E02000995,E02001073,2
E02000996,E02001070,1
E02000996,E02001077,3
E02000997,E02001070,3
E02000997,E02001072,1
E02000997,E02001073,2
E02000997,E02001074,2
E02000997,E02001076,1
E02000998,E02001074,1
E02000998,E02001079,4
E02000999,E02001070,1
E02000999,E02001074,1
E02000999,E02001076,1
E02000999,E02001077,1
E02000999,E02001078,1
E02001000,E02001074,1
E02001000,E02001078,1
E02001001,E02001070,1
E02001001,E02001074,2
E02001001,E02001076,1
E02001002,E02001070,1
E02001002,E02001073,1
E02001002,E02001074,1
E02001003,E02001070,2
E02001004,E02001070,1
E02001004,E02001074,1
E02001004,E02001079,1
E02001005,E02001076,1
E02001006,E02001076,2
E02001006,E02001078,1
E02001006,E02001079,3
E02001007,E02001070,4
E02001007,E02001072,1
E02001007,E02001074,1
E02001007,E02001077,1
E02001007,E02001079,2
E02001008,E02001073,1
E02001008,E02001074,1
E02001009,E02001078,1
E02001009,E02001079,1
E02001010,E02001073,1
E02001010,E02001074,1
E02001010,E02001075,2
E02001010,E02001077,2
E02001011,E02001070,3
E02001011,E02001076,1
E02001012,E02001070,1
E02001012,E02001072,1
E02001012,E02001074,1
E02001012,E02001076,1
E02001013,E02001070,1
E02001013,E02001073,1
E02001014,E02001072,1
E02001014,E02001073,1
E02001014,E02001074,1
E02001015,E02001078,1
E02001016,E02001073,1
E02001017,E02001070,3
E02001017,E02001072,1
E02001017,E02001073,1
E02001017,E02001074,1
E02001017,E02001079,1
E02001018,E02001070,2
E02001018,E02001074,1
E02001018,E02001077,2
E02001018,E02001079,1
E02001019,E02001073,1
E02001019,E02001074,4
E02001019,E02001078,1
E02001020,E02001070,2
E02001020,E02001074,1
E02001020,E02001075,1
E02001020,E02001077,1
E02001021,E02001072,2
E02001021,E02001073,2
E02001021,E02001074,3
E02001022,E02001077,2
E02001022,E02001078,1
E02001023,E02001070,1
E02001023,E02001073,1
E02001023,E02001075,2
E02001023,E02001076,1
E02001024,E02001070,1
E02001024,E02001074,6
E02001024,E02001075,1
E02001024,E02001078,2
E02001025,E02001070,3
E02001025,E02001073,3
E02001025,E02001075,1
E02001025,E02001076,1
E02001025,E02001077,1
E02001025,E02001078,1
E02001026,E02001070,5
E02001026,E02001072,2
E02001026,E02001073,3
E02001026,E02001074,2
E02001027,E02001070,1
E02001027,E02001074,3
E02001027,E02001078,1
E02001027,E02001079,1
E02001028,E02001070,4
E02001028,E02001074,2
E02001028,E02001076,1
E02001028,E02001079,3
E02001029,E02001070,1
E02001029,E02001073,1
E02001029,E02001075,1
E02001029,E02001076,1
E02001030,E02001070,1
E02001030,E02001073,1
E02001030,E02001074,1
E02001030,E02001079,2
E02001031,E02001070,1
