from,to,value
E02000001,E02003460,1
E02000007,E02003460,4
E02000008,E02003467,2
E02000008,E02003469,3
E02000019,E02003469,3
E02000020,E02003464,1
E02000027,E02003468,1
E02000032,E02003464,4
E02000036,E02003469,3
E02000037,E02003464,1
E02000042,E02003466,2
E02000049,E02003468,1
E02000050,E02003465,1
E02000052,E02003462,1
E02000054,E02003460,1
E02000054,E02003464,4
E02000054,E02003465,1
E02000057,E02003460,4
E02000059,E02003460,4
E02000059,E02003468,1
E02000063,E02003463,1
E02000065,E02003460,1
E02000065,E02003466,1
E02000090,E02003465,1
E02000091,E02003460,2
E02000091,E02003462,1
E02000093,E02003466,2
E02000094,E02003464,3
E02000095,E02003463,1
E02000095,E02003465,2
E02000099,E02003464,6
E02000103,E02003464,1
E02000105,E02003460,2
E02000106,E02003464,3
E02000107,E02003463,2
E02000108,E02003466,3
E02000110,E02003468,1
E02000111,E02003463,1
E02000113,E02003467,2
E02000115,E02003460,1
E02000118,E02003464,2
E02000121,E02003469,2
E02000122,E02003466,1
E02000123,E02003467,5
E02000131,E02003463,1
E02000131,E02003466,3
E02000131,E02003469,3
E02000135,E02003466,1
E02000147,E02003463,1
E02000175,E02003461,1
E02000175,E02003462,4
E02000176,E02003461,1
E02000178,E02003465,1
E02000180,E02003464,5
E02000185,E02003465,1
E02000187,E02003468,2
E02000193,E02003461,1
E02000197,E02003465,3
E02000197,E02003467,1
E02000197,E02003468,2
E02000201,E02003467,1
E02000202,E02003464,1
E02000202,E02003465,1
E02000213,E02003460,1
E02000215,E02003461,3
E02000217,E02003467,2
E02000245,E02003468,1
E02000248,E02003464,3
E02000249,E02003468,4
E02000251,E02003465,3
E02000252,E02003460,3
E02000252,E02003465,3
E02000255,E02003461,1
E02000259,E02003465,1
E02000259,E02003468,2
E02000260,E02003464,1
E02000264,E02003468,3
E02000269,E02003465,1
E02000270,E02003462,1
E02000278,E02003467,1
E02000279,E02003469,1
E02000290,E02003467,2
E02000294,E02003461,2
E02000302,E02003462,1
E02000305,E02003462,2
E02000312,E02003461,1
E02000314,E02003468,1
E02000317,E02003461,5
E02000331,E02003467,4
E02000335,E02003469,2
E02000347,E02003468,1
E02000351,E02003468,1
E02000355,E02003465,1
E02000355,E02003468,1
E02000357,E02003465,1
E02000358,E02003465,1
E02000358,E02003468,1
E02000366,E02003460,1
E02000372,E02003464,1
E02000375,E02003462,1
E02000379,E02003467,1
E02000393,E02003464,3
E02000400,E02003467,2
E02000404,E02003469,4
E02000405,E02003464,1
E02000407,E02003466,1
E02000411,E02003466,1
E02000412,E02003463,4
E02000416,E02003462,1
E02000417,E02003460,4
E02000419,E02003467,3
E02000423,E02003462,1
E02000423,E02003464,1
E02000425,E02003463,1
E02000427,E02003462,2
E02000430,E02003466,2
E02000431,E02003460,2
E02000433,E02003463,3
E02000439,E02003460,1
E02000440,E02003461,4
E02000443,E02003466,1
E02000449,E02003465,1
E02000451,E02003469,2
E02000454,E02003465,1
E02000455,E02003468,4
E02000456,E02003466,2
E02000459,E02003460,1
E02000463,E02003464,4
E02000479,E02003464,3
E02000486,E02003466,1
E02000498,E02003460,5
E02000503,E02003460,1
E02000504,E02003465,4
E02000513,E02003464,3
E02000514,E02003468,1
E02000515,E02003463,1
E02000518,E02003465,1
E02000519,E02003467,1
E02000523,E02003462,4
E02000525,E02003468,1
E02000529,E02003463,5
E02000531,E02003460,3
E02000532,E02003467,1
E02000533,E02003468,2
E02000537,E02003465,1
E02000537,E02003469,2
E02000540,E02003463,1
E02000546,E02003465,1
E02000547,E02003465,7
E02000552,E02003460,3
E02000552,E02003465,2
E02000554,E02003467,1
E02000555,E02003463,1
E02000555,E02003466,1
E02000572,E02003463,2
E02000573,E02003460,2
E02000578,E02003469,1
E02000602,E02003460,1
E02000602,E02003469,3
E02000604,E02003467,1
E02000605,E02003469,2
E02000607,E02003464,1
E02000613,E02003460,3
E02000613,E02003466,1
E02000620,E02003468,3
E02000622,E02003466,1
E02000624,E02003463,1
E02000627,E02003466,1
E02000632,E02003468,2
E02000633,E02003460,1
E02000634,E02003466,1
E02000635,E02003466,2
E02000637,E02003462,1
E02000638,E02003461,1
E02000641,E02003460,1
E02000641,E02003466,2
E02000641,E02003468,1
E02000642,E02003464,3
E02000642,E02003468,1
E02000644,E02003460,1
E02000655,E02003466,1
E02000655,E02003467,2
E02000659,E02003466,3
E02000662,E02003467,2
E02000663,E02003468,1
E02000675,E02003464,2
E02000689,E02003465,4
E02000690,E02003465,2
E02000691,E02003462,1
E02000694,E02003460,4
E02000706,E02003466,3
E02000713,E02003460,1
E02000713,E02003466,2
E02000715,E02003460,5
E02000722,E02003460,1
E02000733,E02003462,2
E02000738,E02003465,2
E02000743,E02003468,1
E02000746,E02003462,2
E02000747,E02003466,2
E02000751,E02003463,1
E02000762,E02003460,1
E02000764,E02003466,4
E02000773,E02003469,1
E02000779,E02003465,2
E02000781,E02003464,1
E02000785,E02003468,1
E02000791,E02003464,1
E02000801,E02003466,1
E02000805,E02003467,5
E02000805,E02003469,2
E02000810,E02003468,1
E02000814,E02003463,3
E02000817,E02003467,1
E02000823,E02003462,1
E02000824,E02003460,1
E02000826,E02003466,3
E02000831,E02003467,1
E02000833,E02003468,3
E02000835,E02003462,2
E02000838,E02003464,1
E02000865,E02003460,1
E02000865,E02003463,2
E02000866,E02003461,4
E02000867,E02003461,3
E02000868,E02003469,1
E02000871,E02003461,1
E02000872,E02003460,4
E02000873,E02003469,2
E02000875,E02003463,2
E02000877,E02003460,1
E02000878,E02003468,1
E02000880,E02003460,1
E02000883,E02003463,1
E02000887,E02003468,1
E02000888,E02003466,1
E02000889,E02003464,1
E02000893,E02003460,4
E02000894,E02003465,2
E02000894,E02003466,2
E02000895,E02003461,2
E02000896,E02003462,1
E02000896,E02003468,1
E02000899,E02003468,3
E02000908,E02003461,2
E02000908,E02003462,1
E02000910,E02003461,3
E02000910,E02003463,3
E02000910,E02003467,3
E02000911,E02003469,3
E02000917,E02003466,1
E02000917,E02003468,1
E02000929,E02003466,1
E02000935,E02003462,3
E02000935,E02003464,1
E02000938,E02003468,1
E02000943,E02003466,4
E02000946,E02003469,6
E02000948,E02003460,2
E02000956,E02003460,1
E02000958,E02003460,2
E02000958,E02003466,1
E02000972,E02003466,2
E02000974,E02003463,3
E02000975,E02003465,1
E02000975,E02003467,1
E02001026,E02003467,1
E02001053,E02003464,2
E02001055,E02003467,2
E02001063,E02003462,1
E02001064,E02003467,3
E02001069,E02003467,1
E02001070,E02003466,1
E02001076,E02003466,1
E02001076,E02003468,3
E02001080,E02003461,1
E02001111,E02003465,1
E02001121,E02003468,1
E02001168,E02003467,1
E02001177,E02003467,1
E02001270,E02003468,1
E02001277,E02003469,8
E02001319,E02003460,1
E02001345,E02003468,1
E02001348,E02003466,1
E02001376,E02003465,2
E02001383,E02003469,1
E02001394,E02003469,1
E02001407,E02003468,1
E02001427,E02003467,2
E02001514,E02003468,1
E02001543,E02003460,4
E02001544,E02003462,2
E02001551,E02003462,1
E02001589,E02003463,3
E02001636,E02003466,2
E02001636,E02003469,1
E02001638,E02003462,1
E02001640,E02003460,1
E02001640,E02003465,3
E02001648,E02003460,1
E02001675,E02003469,3
E02001720,E02003466,1
E02001753,E02003462,1
E02001777,E02003468,3
E02001794,E02003461,1
E02001827,E02003465,1
E02001869,E02003464,1
E02001875,E02003466,1
E02001876,E02003460,2
E02001876,E02003461,2
E02001876,E02003465,1
E02001878,E02003463,2
E02001878,E02003466,1
E02001879,E02003463,1
E02001899,E02003460,1
E02001906,E02003460,2
E02001916,E02003465,2
E02001922,E02003464,1
E02001922,E02003467,1
E02001922,E02003469,1
E02001925,E02003465,2
E02001937,E02003466,1
E02001937,E02003468,2
E02001958,E02003469,1
E02001962,E02003469,1
E02001965,E02003465,2
E02001971,E02003468,1
E02001972,E02003465,2
E02001977,E02003467,1
E02001984,E02003469,1
E02001985,E02003466,1
E02001985,E02003468,2
