from,to,value
E02000010,E02006904,2
E02000011,E02006904,3
E02000016,E02006907,3
E02000025,E02006904,1
E02000028,E02006906,1
E02000030,E02006904,1
E02000032,E02006904,1
E02000033,E02006904,1
E02000034,E02006902,2
E02000034,E02006904,2
E02000035,E02006909,2
E02000038,E02006905,1
E02000039,E02006905,1
E02000041,E02006907,1
E02000042,E02006904,3
E02000044,E02006905,1
E02000047,E02006902,4
E02000048,E02006904,1
E02000048,E02006905,1
E02000049,E02006904,2
E02000052,E02006908,2
E02000054,E02006904,1
E02000055,E02006904,1
E02000055,E02006906,1
E02000058,E02006904,1
E02000061,E02006904,1
E02000063,E02006904,2
E02000063,E02006906,2
E02000064,E02006904,1
E02000064,E02006907,2
E02000066,E02006904,1
E02000066,E02006906,3
E02000066,E02006907,1
E02000067,E02006902,2
E02000083,E02006909,2
E02000090,E02006908,2
E02000095,E02006904,1
E02000097,E02006907,2
E02000100,E02006905,2
E02000105,E02006907,2
E02000106,E02006904,2
E02000110,E02006902,1
E02000110,E02006904,1
E02000113,E02006907,2
E02000114,E02006902,2
E02000114,E02006904,2
E02000115,E02006904,1
E02000115,E02006907,1
E02000117,E02006900,2
E02000117,E02006904,2
E02000119,E02006904,3
E02000119,E02006907,1
E02000120,E02006902,1
E02000120,E02006906,1
E02000121,E02006904,1
E02000122,E02006902,1
E02000122,E02006906,1
E02000125,E02006907,1
E02000130,E02006902,1
E02000131,E02006902,1
E02000132,E02006906,2
E02000132,E02006908,3
E02000139,E02006902,1
E02000152,E02006907,1
E02000155,E02006906,1
E02000158,E02006904,1
E02000160,E02006904,2
E02000168,E02006907,2
E02000173,E02006902,1
E02000173,E02006904,1
E02000174,E02006908,2
E02000175,E02006907,1
E02000177,E02006904,1
E02000181,E02006908,2
E02000182,E02006902,1
E02000184,E02006907,1
E02000187,E02006907,2
E02000188,E02006907,2
E02000193,E02006907,1
E02000194,E02006900,4
E02000197,E02006906,1
E02000200,E02006908,1
E02000206,E02006902,1
E02000207,E02006907,2
E02000208,E02006904,2
E02000215,E02006900,1
E02000222,E02006904,1
E02000227,E02006907,1
E02000242,E02006904,1
E02000242,E02006907,3
E02000247,E02006902,1
E02000252,E02006902,1
E02000253,E02006907,1
E02000259,E02006906,2
E02000261,E02006907,1
E02000266,E02006902,2
E02000268,E02006902,2
E02000269,E02006909,1
E02000276,E02006905,1
E02000277,E02006907,1
E02000282,E02006904,1
E02000284,E02006904,1
E02000284,E02006906,1
E02000285,E02006904,1
E02000286,E02006904,1
E02000291,E02006905,2
E02000296,E02006907,2
E02000297,E02006907,1
E02000300,E02006900,1
E02000301,E02006904,1
E02000302,E02006905,1
E02000303,E02006904,1
E02000311,E02006902,1
E02000312,E02006908,1
E02000314,E02006904,2
E02000318,E02006904,2
E02000321,E02006904,1
E02000323,E02006907,2
E02000327,E02006902,1
E02000332,E02006906,1
E02000344,E02006902,2
E02000350,E02006908,3
E02000351,E02006904,3
E02000351,E02006906,1
E02000351,E02006907,1
E02000352,E02006904,1
E02000353,E02006902,2
E02000354,E02006907,1
E02000362,E02006908,1
E02000363,E02006904,2
E02000363,E02006907,1
E02000368,E02006902,1
E02000372,E02006903,1
E02000372,E02006907,4
E02000375,E02006902,1
E02000375,E02006904,4
E02000378,E02006902,1
E02000378,E02006907,1
E02000382,E02006907,1
E02000382,E02006908,2
E02000385,E02006904,1
E02000386,E02006902,3
E02000386,E02006903,1
E02000392,E02006904,2
E02000393,E02006904,1
E02000394,E02006904,1
E02000398,E02006905,1
E02000400,E02006902,2
E02000401,E02006906,3
E02000402,E02006904,1
E02000407,E02006900,1
E02000407,E02006907,1
E02000408,E02006900,2
E02000410,E02006902,1
E02000410,E02006907,3
E02000411,E02006909,1
E02000415,E02006902,2
E02000419,E02006902,1
E02000420,E02006902,2
E02000420,E02006907,2
E02000421,E02006902,1
E02000422,E02006907,1
E02000423,E02006907,1
E02000424,E02006903,1
E02000431,E02006907,1
E02000433,E02006904,3
E02000434,E02006904,1
E02000441,E02006907,1
E02000444,E02006904,2
E02000449,E02006904,2
E02000452,E02006902,2
E02000453,E02006904,1
E02000454,E02006902,1
E02000456,E02006908,2
E02000460,E02006902,4
E02000461,E02006904,1
E02000461,E02006907,1
E02000463,E02006904,5
E02000469,E02006904,2
E02000474,E02006904,6
E02000476,E02006903,1
E02000476,E02006908,1
E02000477,E02006907,2
E02000479,E02006908,1
E02000480,E02006904,1
E02000489,E02006904,1
E02000497,E02006904,1
E02000501,E02006903,3
E02000502,E02006904,7
E02000507,E02006908,1
E02000508,E02006902,2
E02000518,E02006904,1
E02000521,E02006905,1
E02000523,E02006905,3
E02000525,E02006900,1
E02000525,E02006903,1
E02000533,E02006904,1
E02000554,E02006902,2
E02000556,E02006902,2
E02000557,E02006902,1
E02000560,E02006904,1
E02000561,E02006905,1
E02000566,E02006900,1
E02000568,E02006904,1
E02000570,E02006904,1
E02000573,E02006904,1
E02000575,E02006902,1
E02000575,E02006907,1
E02000575,E02006909,1
E02000586,E02006907,1
E02000589,E02006907,2
E02000590,E02006904,2
E02000592,E02006904,1
E02000595,E02006902,1
E02000597,E02006900,1
E02000597,E02006907,1
E02000602,E02006902,1
E02000603,E02006902,1
E02000606,E02006907,1
E02000607,E02006904,2
E02000617,E02006908,1
E02000620,E02006902,1
E02000621,E02006902,3
E02000621,E02006904,2
E02000622,E02006904,1
E02000623,E02006902,2
E02000624,E02006900,1
E02000625,E02006904,1
E02000626,E02006904,1
E02000627,E02006904,1
E02000628,E02006902,1
E02000630,E02006902,1
E02000631,E02006902,1
E02000631,E02006907,1
E02000632,E02006902,3
E02000634,E02006902,1
E02000635,E02006904,1
E02000636,E02006905,1
E02000636,E02006907,1
E02000637,E02006902,3
E02000640,E02006902,3
E02000643,E02006902,3
E02000644,E02006907,1
E02000646,E02006904,2
E02000649,E02006902,2
E02000653,E02006904,2
E02000653,E02006907,1
E02000655,E02006902,1
E02000657,E02006902,2
E02000662,E02006902,1
E02000663,E02006907,2
E02000666,E02006904,2
E02000667,E02006904,1
E02000667,E02006908,1
E02000672,E02006908,2
E02000675,E02006908,2
E02000676,E02006908,4
E02000689,E02006904,2
E02000691,E02006903,1
E02000693,E02006907,1
E02000694,E02006907,1
E02000700,E02006908,2
E02000706,E02006907,1
E02000710,E02006904,1
E02000722,E02006902,1
E02000723,E02006900,20
E02000728,E02006904,1
E02000729,E02006902,1
E02000734,E02006907,1
E02000737,E02006908,1
E02000741,E02006908,2
E02000748,E02006900,1
E02000751,E02006904,2
E02000754,E02006904,1
E02000755,E02006907,1
E02000756,E02006902,1
E02000756,E02006904,1
E02000758,E02006904,1
E02000759,E02006907,1
E02000760,E02006907,4
E02000763,E02006904,1
E02000764,E02006907,5
E02000768,E02006907,1
E02000779,E02006907,1
E02000781,E02006900,1
E02000782,E02006904,3
E02000790,E02006907,1
E02000793,E02006904,2
E02000795,E02006907,1
E02000801,E02006907,1
E02000806,E02006904,1
E02000806,E02006905,1
E02000810,E02006904,1
E02000810,E02006907,1
E02000812,E02006904,3
E02000812,E02006907,1
E02000812,E02006908,2
E02000814,E02006908,1
E02000817,E02006908,1
E02000818,E02006904,1
E02000822,E02006904,1
E02000822,E02006909,1
E02000823,E02006902,2
E02000827,E02006904,1
E02000827,E02006906,1
E02000829,E02006902,1
E02000829,E02006906,1
E02000832,E02006908,1
E02000833,E02006902,1
E02000833,E02006904,3
E02000837,E02006907,1
E02000844,E02006908,1
E02000847,E02006904,1
E02000847,E02006907,1
E02000848,E02006904,1
E02000853,E02006907,1
E02000856,E02006904,1
E02000861,E02006902,1
