from,to,value
E02000001,E02000751,2
E02000002,E02000751,5
E02000002,E02000752,16
E02000002,E02000753,2
E02000002,E02000754,1
E02000002,E02000755,3
E02000002,E02000756,20
E02000002,E02000757,5
E02000002,E02000758,5
E02000002,E02000759,2
E02000003,E02000751,1
E02000003,E02000752,10
E02000003,E02000754,3
E02000003,E02000755,3
E02000003,E02000756,13
E02000003,E02000757,10
E02000003,E02000758,1
E02000003,E02000759,3
E02000004,E02000751,1
E02000004,E02000752,6
E02000004,E02000754,1
E02000004,E02000755,2
E02000004,E02000756,5
E02000004,E02000757,2
E02000004,E02000758,3
E02000004,E02000759,1
E02000005,E02000751,4
E02000005,E02000752,14
E02000005,E02000753,1
E02000005,E02000754,1
E02000005,E02000755,2
E02000005,E02000756,10
E02000005,E02000757,1
E02000005,E02000758,2
E02000005,E02000759,3
E02000007,E02000751,6
E02000007,E02000752,5
E02000007,E02000756,6
E02000007,E02000758,1
E02000007,E02000759,2
E02000008,E02000751,3
E02000008,E02000752,18
E02000008,E02000753,2
E02000008,E02000755,1
E02000008,E02000756,6
E02000008,E02000757,1
E02000008,E02000758,1
E02000008,E02000759,4
E02000009,E02000751,3
E02000009,E02000752,16
E02000009,E02000755,3
E02000009,E02000756,13
E02000009,E02000757,5
E02000009,E02000759,5
E02000010,E02000751,2
E02000010,E02000752,7
E02000010,E02000756,10
E02000010,E02000757,3
E02000010,E02000758,2
E02000010,E02000759,1
E02000011,E02000751,1
E02000011,E02000752,3
E02000011,E02000756,4
E02000011,E02000757,5
E02000011,E02000758,1
E02000011,E02000759,4
E02000012,E02000751,1
E02000012,E02000752,9
E02000012,E02000753,1
E02000012,E02000754,1
E02000012,E02000755,4
E02000012,E02000756,8
E02000012,E02000757,4
E02000012,E02000758,1
E02000012,E02000759,3
E02000013,E02000751,2
E02000013,E02000752,7
E02000013,E02000754,2
E02000013,E02000756,5
E02000013,E02000757,2
E02000013,E02000758,1
E02000013,E02000759,1
E02000014,E02000752,5
E02000014,E02000755,1
E02000014,E02000756,5
E02000014,E02000757,5
E02000014,E02000758,2
E02000015,E02000751,1
E02000015,E02000752,4
E02000015,E02000755,2
E02000015,E02000756,3
E02000015,E02000757,5
E02000015,E02000759,1
E02000016,E02000751,1
E02000016,E02000752,13
E02000016,E02000754,2
E02000016,E02000755,1
E02000016,E02000756,5
E02000016,E02000759,3
E02000017,E02000751,3
E02000017,E02000752,6
E02000017,E02000755,3
E02000017,E02000756,5
E02000017,E02000757,3
E02000017,E02000758,1
E02000017,E02000759,1
E02000018,E02000751,1
E02000018,E02000752,5
E02000018,E02000755,1
E02000018,E02000756,2
E02000018,E02000757,2
E02000019,E02000752,2
E02000019,E02000753,4
E02000019,E02000756,9
E02000019,E02000757,2
E02000019,E02000759,3
E02000020,E02000751,1
E02000020,E02000752,6
E02000020,E02000755,3
E02000020,E02000756,7
E02000020,E02000757,2
E02000020,E02000759,5
E02000021,E02000751,3
E02000021,E02000752,3
E02000021,E02000755,2
E02000021,E02000756,3
E02000021,E02000757,3
E02000021,E02000758,1
E02000021,E02000759,1
E02000022,E02000751,1
E02000022,E02000752,7
E02000022,E02000753,1
E02000022,E02000756,7
E02000022,E02000757,7
E02000022,E02000759,2
E02000023,E02000751,3
E02000023,E02000752,3
E02000023,E02000756,3
E02000023,E02000757,2
E02000023,E02000759,1
E02000024,E02000751,1
E02000027,E02000752,2
E02000027,E02000759,1
E02000028,E02000756,2
E02000028,E02000757,2
E02000029,E02000751,1
E02000029,E02000752,1
E02000029,E02000757,1
E02000030,E02000759,2
E02000031,E02000756,1
E02000032,E02000751,1
E02000033,E02000752,1
E02000033,E02000757,2
E02000035,E02000751,1
E02000035,E02000757,1
E02000036,E02000751,1
E02000037,E02000757,1
E02000038,E02000751,3
E02000038,E02000752,1
E02000038,E02000757,2
E02000039,E02000751,1
E02000039,E02000755,1
E02000039,E02000759,1
E02000040,E02000752,1
E02000043,E02000754,1
E02000044,E02000757,1
E02000044,E02000758,1
E02000045,E02000752,3
E02000046,E02000751,1
E02000046,E02000752,1
E02000046,E02000756,1
E02000048,E02000756,1
E02000049,E02000751,1
E02000049,E02000757,1
E02000049,E02000759,1
E02000051,E02000752,1
E02000051,E02000759,1
E02000052,E02000753,1
E02000056,E02000757,1
E02000056,E02000758,1
E02000057,E02000756,1
E02000057,E02000759,2
E02000059,E02000757,2
E02000061,E02000751,1
E02000065,E02000752,1
E02000065,E02000756,2
E02000065,E02000757,1
E02000065,E02000758,2
E02000066,E02000752,2
E02000066,E02000756,3
