from,to,value
E02000016,E02002232,2
E02000020,E02002233,4
E02000022,E02002232,1
E02000023,E02002230,1
E02000024,E02002233,3
E02000104,E02002231,2
E02000116,E02002230,1
E02000117,E02002230,1
E02000166,E02002235,1
E02000246,E02002237,4
E02000249,E02002239,1
E02000326,E02002231,1
E02000344,E02002234,4
E02000350,E02002239,3
E02000353,E02002232,1
E02000356,E02002231,1
E02000367,E02002231,1
E02000372,E02002239,1
E02000408,E02002230,1
E02000409,E02002235,1
E02000411,E02002236,1
E02000416,E02002233,1
E02000416,E02002234,1
E02000443,E02002236,4
E02000467,E02002233,2
E02000467,E02002239,5
E02000474,E02002234,1
E02000516,E02002231,2
E02000525,E02002234,4
E02000538,E02002239,1
E02000540,E02002233,5
E02000543,E02002234,1
E02000544,E02002233,1
E02000559,E02002231,1
E02000574,E02002238,1
E02000641,E02002236,1
E02000669,E02002234,1
E02000681,E02002230,2
E02000693,E02002237,1
E02000699,E02002234,3
E02000723,E02002231,1
E02000725,E02002233,1
E02000734,E02002231,1
E02000738,E02002230,2
E02000742,E02002230,1
E02000744,E02002230,1
E02000745,E02002231,2
E02000759,E02002231,2
E02000772,E02002230,3
E02000773,E02002233,1
E02000773,E02002236,1
E02000774,E02002236,7
E02000807,E02002235,1
E02000812,E02002230,1
E02000826,E02002233,1
E02000884,E02002231,1
E02000886,E02002231,1
E02000893,E02002236,1
E02000904,E02002238,2
E02000931,E02002231,1
E02000934,E02002231,1
E02000993,E02002231,1
E02000998,E02002239,1
E02001000,E02002232,1
E02001000,E02002233,5
E02001006,E02002230,3
E02001006,E02002231,4
E02001010,E02002232,2
E02001032,E02002230,2
E02001046,E02002235,1
E02001048,E02002230,1
E02001048,E02002231,1
E02001052,E02002230,3
E02001052,E02002231,2
E02001062,E02002232,1
E02001063,E02002233,1
E02001065,E02002235,2
E02001069,E02002230,3
E02001069,E02002231,2
E02001069,E02002239,1
E02001077,E02002239,1
E02001084,E02002232,1
E02001089,E02002233,1
E02001091,E02002238,2
E02001101,E02002230,1
E02001108,E02002236,1
E02001121,E02002231,4
E02001121,E02002239,1
E02001124,E02002239,2
E02001127,E02002239,1
E02001135,E02002233,1
E02001135,E02002239,2
E02001136,E02002239,4
E02001139,E02002233,3
E02001141,E02002233,5
E02001144,E02002232,3
E02001146,E02002232,1
E02001149,E02002234,1
E02001177,E02002233,1
E02001177,E02002239,1
E02001234,E02002231,2
E02001234,E02002239,2
E02001237,E02002238,3
E02001256,E02002238,1
E02001259,E02002230,1
E02001276,E02002237,1
E02001310,E02002233,1
E02001310,E02002234,3
E02001361,E02002235,4
E02001377,E02002231,1
E02001377,E02002233,1
E02001377,E02002235,1
E02001381,E02002230,1
E02001381,E02002238,1
E02001383,E02002239,1
E02001384,E02002231,1
E02001384,E02002239,1
E02001404,E02002239,4
E02001415,E02002234,1
E02001487,E02002233,5
E02001522,E02002234,1
E02001546,E02002230,1
E02001546,E02002239,1
E02001552,E02002239,2
E02001559,E02002230,1
E02001560,E02002231,1
E02001560,E02002232,1
E02001577,E02002237,2
E02001579,E02002239,2
E02001585,E02002239,3
E02001593,E02002233,2
E02001600,E02002232,1
E02001630,E02002233,1
E02001632,E02002232,3
E02001636,E02002232,1
E02001636,E02002237,1
E02001636,E02002239,1
E02001637,E02002230,1
E02001638,E02002231,1
E02001640,E02002234,1
E02001640,E02002239,2
E02001642,E02002235,1
E02001653,E02002238,3
E02001656,E02002237,1
E02001660,E02002230,1
