from,to,value
E02000008,E02006374,1
E02000012,E02006372,1
E02000017,E02006370,1
E02000017,E02006374,1
E02000017,E02006375,1
E02000017,E02006376,1
E02000017,E02006377,1
E02000018,E02006372,1
E02000020,E02006375,1
E02000067,E02006373,1
E02000068,E02006373,2
E02000071,E02006376,3
E02000072,E02006376,1
E02000075,E02006379,1
E02000083,E02006376,1
E02000085,E02006376,1
E02000086,E02006373,1
E02000086,E02006376,1
E02000088,E02006372,1
E02000091,E02006376,1
E02000098,E02006379,1
E02000103,E02006379,1
E02000104,E02006370,3
E02000105,E02006370,2
E02000114,E02006371,1
E02000116,E02006373,2
E02000121,E02006370,1
E02000127,E02006375,1
E02000127,E02006376,1
E02000130,E02006370,2
E02000130,E02006371,1
E02000130,E02006373,1
E02000130,E02006376,1
E02000130,E02006377,1
E02000131,E02006378,1
E02000132,E02006379,2
E02000133,E02006371,1
E02000134,E02006374,1
E02000134,E02006376,1
E02000135,E02006370,2
E02000135,E02006376,3
E02000135,E02006377,1
E02000135,E02006378,1
E02000139,E02006371,1
E02000139,E02006376,2
E02000141,E02006374,1
E02000141,E02006375,1
E02000141,E02006376,3
E02000142,E02006370,1
E02000142,E02006374,2
E02000142,E02006375,1
E02000144,E02006370,4
E02000145,E02006374,1
E02000146,E02006378,1
E02000147,E02006376,1
E02000150,E02006376,3
E02000152,E02006376,1
E02000154,E02006370,1
E02000154,E02006376,1
E02000155,E02006371,1
E02000157,E02006374,1
E02000158,E02006370,1
E02000158,E02006374,1
E02000158,E02006378,1
E02000159,E02006370,1
E02000160,E02006376,1
E02000162,E02006371,1
E02000165,E02006371,2
E02000165,E02006376,5
E02000166,E02006374,1
E02000174,E02006374,1
E02000177,E02006370,1
E02000177,E02006374,1
E02000194,E02006371,2
E02000194,E02006376,7
E02000195,E02006374,1
E02000195,E02006375,2
E02000195,E02006376,3
E02000196,E02006376,3
E02000196,E02006377,1
E02000196,E02006378,2
E02000197,E02006371,1
E02000197,E02006376,6
E02000197,E02006378,1
E02000198,E02006375,3
E02000198,E02006376,3
E02000198,E02006377,1
E02000198,E02006378,4
E02000199,E02006375,2
E02000199,E02006376,4
E02000199,E02006377,2
E02000200,E02006370,1
E02000200,E02006375,1
E02000200,E02006376,7
E02000200,E02006377,1
E02000200,E02006378,1
E02000201,E02006371,1
E02000201,E02006374,3
E02000201,E02006375,1
E02000201,E02006376,3
E02000201,E02006378,4
E02000202,E02006373,1
E02000202,E02006375,1
E02000202,E02006376,9
E02000202,E02006377,4
E02000202,E02006378,5
E02000203,E02006373,1
E02000203,E02006376,5
E02000203,E02006378,1
E02000203,E02006379,1
E02000204,E02006370,2
E02000204,E02006375,2
E02000204,E02006376,10
E02000204,E02006377,2
E02000204,E02006378,2
E02000206,E02006375,8
E02000206,E02006376,9
E02000206,E02006378,3
E02000207,E02006370,1
E02000207,E02006372,1
E02000207,E02006375,2
E02000207,E02006376,7
E02000207,E02006377,1
E02000207,E02006378,1
E02000208,E02006374,2
E02000208,E02006376,8
E02000208,E02006378,5
E02000209,E02006370,1
E02000209,E02006371,2
E02000209,E02006374,2
E02000209,E02006376,7
E02000209,E02006377,2
E02000209,E02006378,3
E02000209,E02006379,2
E02000210,E02006371,1
E02000210,E02006373,1
E02000210,E02006374,1
E02000210,E02006375,2
E02000210,E02006376,6
E02000210,E02006379,1
E02000211,E02006374,1
E02000211,E02006376,1
E02000211,E02006377,3
E02000211,E02006378,2
E02000212,E02006370,1
E02000212,E02006371,1
E02000212,E02006373,1
E02000212,E02006374,3
E02000212,E02006376,8
E02000212,E02006377,2
E02000212,E02006378,2
E02000213,E02006370,1
E02000213,E02006371,1
E02000213,E02006374,1
E02000213,E02006375,2
E02000213,E02006376,9
E02000213,E02006377,2
E02000213,E02006378,2
E02000213,E02006379,2
E02000214,E02006370,2
E02000214,E02006374,2
E02000214,E02006376,4
E02000214,E02006377,2
E02000215,E02006375,1
E02000215,E02006376,13
E02000215,E02006377,1
E02000215,E02006379,1
E02000216,E02006373,2
E02000216,E02006376,2
E02000216,E02006377,1
E02000216,E02006378,1
E02000216,E02006379,1
E02000217,E02006370,1
E02000217,E02006371,3
E02000217,E02006373,3
E02000217,E02006375,1
E02000217,E02006376,3
E02000217,E02006377,7
E02000217,E02006378,3
E02000218,E02006370,1
E02000218,E02006375,2
E02000218,E02006376,7
E02000219,E02006374,2
E02000219,E02006375,1
E02000219,E02006376,9
E02000221,E02006370,2
E02000221,E02006374,3
E02000221,E02006375,7
E02000221,E02006376,15
E02000221,E02006377,5
E02000221,E02006378,5
E02000222,E02006370,4
E02000222,E02006374,1
E02000222,E02006375,2
E02000222,E02006376,10
E02000222,E02006377,1
E02000222,E02006378,4
E02000222,E02006379,2
E02000223,E02006371,2
E02000223,E02006372,2
E02000223,E02006375,2
E02000223,E02006376,5
E02000223,E02006377,1
E02000223,E02006378,4
E02000224,E02006370,1
E02000224,E02006374,4
E02000224,E02006375,2
E02000224,E02006376,17
E02000224,E02006377,2
E02000224,E02006378,5
E02000224,E02006379,1
E02000225,E02006375,1
E02000225,E02006376,11
E02000225,E02006378,3
E02000226,E02006370,4
E02000226,E02006375,1
E02000226,E02006376,8
E02000226,E02006378,1
E02000227,E02006370,6
E02000227,E02006371,2
E02000227,E02006374,1
E02000227,E02006375,2
E02000227,E02006376,11
E02000227,E02006377,8
E02000227,E02006378,6
E02000228,E02006376,5
E02000228,E02006377,2
E02000228,E02006378,3
E02000229,E02006370,4
E02000229,E02006371,1
E02000229,E02006374,1
E02000229,E02006375,1
E02000229,E02006376,6
E02000229,E02006377,2
E02000229,E02006378,4
E02000230,E02006371,1
E02000230,E02006374,3
E02000230,E02006375,2
E02000230,E02006376,20
E02000230,E02006377,7
E02000230,E02006378,4
E02000230,E02006379,1
E02000231,E02006370,4
E02000231,E02006374,1
E02000231,E02006375,1
E02000231,E02006376,14
E02000231,E02006377,3
E02000231,E02006378,10
E02000231,E02006379,1
E02000232,E02006370,1
E02000232,E02006371,1
E02000232,E02006374,2
E02000232,E02006376,10
E02000232,E02006377,1
E02000232,E02006378,3
E02000233,E02006371,1
E02000233,E02006374,4
E02000233,E02006376,9
E02000233,E02006377,7
E02000233,E02006378,5
E02000234,E02006370,3
E02000234,E02006371,2
E02000234,E02006373,1
E02000234,E02006374,3
E02000234,E02006375,4
E02000234,E02006376,7
E02000234,E02006377,3
E02000234,E02006378,17
E02000235,E02006371,1
E02000235,E02006374,2
E02000235,E02006375,2
E02000235,E02006376,12
E02000235,E02006377,1
E02000235,E02006378,2
E02000235,E02006379,1
E02000236,E02006370,3
E02000236,E02006371,3
E02000236,E02006374,2
E02000236,E02006375,4
E02000236,E02006376,32
E02000236,E02006377,9
E02000236,E02006378,41
E02000236,E02006379,3
E02000237,E02006370,2
E02000237,E02006374,3
E02000237,E02006375,2
E02000237,E02006376,16
E02000237,E02006377,5
E02000237,E02006378,9
E02000237,E02006379,2
E02000238,E02006370,1
E02000244,E02006376,1
E02000251,E02006373,3
E02000253,E02006371,1
E02000261,E02006371,1
E02000282,E02006376,1
E02000296,E02006377,1
E02000318,E02006378,1
E02000324,E02006373,1
E02000331,E02006373,1
E02000331,E02006376,1
E02000337,E02006370,1
E02000341,E02006376,1
E02000363,E02006376,1
E02000372,E02006372,1
E02000373,E02006372,1
E02000387,E02006376,1
E02000389,E02006376,2
E02000391,E02006376,1
E02000393,E02006376,2
E02000394,E02006376,3
E02000394,E02006379,3
E02000396,E02006374,1
E02000398,E02006371,1
E02000414,E02006378,2
E02000438,E02006371,1
E02000439,E02006377,1
E02000440,E02006370,1
E02000442,E02006377,1
E02000451,E02006371,1
E02000453,E02006371,1
E02000456,E02006378,1
E02000465,E02006373,1
E02000490,E02006379,1
E02000493,E02006373,1
E02000508,E02006370,1
E02000511,E02006370,1
E02000512,E02006370,3
E02000513,E02006370,1
E02000520,E02006370,2
E02000521,E02006379,3
E02000522,E02006370,1
E02000522,E02006379,1
E02000529,E02006373,1
E02000530,E02006370,1
E02000532,E02006370,1
E02000532,E02006377,1
E02000536,E02006370,1
E02000536,E02006373,2
E02000536,E02006376,2
E02000541,E02006370,3
E02000543,E02006370,2
E02000544,E02006371,1
E02000544,E02006373,1
E02000544,E02006375,2
E02000545,E02006370,2
E02000548,E02006370,1
E02000549,E02006370,1
E02000549,E02006371,1
E02000550,E02006371,1
E02000551,E02006372,1
E02000551,E02006376,1
E02000551,E02006378,1
E02000552,E02006374,1
E02000554,E02006373,1
E02000555,E02006376,1
E02000571,E02006371,1
E02000579,E02006376,1
E02000584,E02006370,1
E02000590,E02006378,1
E02000596,E02006375,1
E02000598,E02006373,3
E02000598,E02006375,1
E02000599,E02006370,1
E02000599,E02006374,1
E02000599,E02006375,1
E02000599,E02006376,2
E02000600,E02006376,1
E02000600,E02006378,1
E02000601,E02006376,1
E02000601,E02006377,2
E02000601,E02006379,1
E02000602,E02006370,2
E02000602,E02006376,1
E02000602,E02006377,1
E02000603,E02006375,1
E02000603,E02006376,5
E02000603,E02006377,4
E02000604,E02006370,2
E02000604,E02006376,3
E02000604,E02006377,2
E02000604,E02006378,1
E02000605,E02006370,3
E02000605,E02006371,2
E02000605,E02006375,1
E02000605,E02006376,1
E02000605,E02006378,2
E02000606,E02006370,2
E02000606,E02006371,1
E02000606,E02006373,1
E02000606,E02006377,1
E02000607,E02006376,3
E02000608,E02006370,1
E02000608,E02006371,1
E02000608,E02006375,1
E02000608,E02006376,5
E02000608,E02006377,4
