from,to,value
E02000001,E02006201,1
E02000033,E02006208,1
E02000035,E02006201,1
E02000068,E02006208,2
E02000099,E02006202,1
E02000111,E02006201,1
E02000113,E02006205,2
E02000114,E02006200,3
E02000116,E02006201,2
E02000130,E02006204,1
E02000131,E02006205,1
E02000132,E02006204,1
E02000137,E02006209,1
E02000172,E02006204,2
E02000185,E02006201,1
E02000191,E02006201,2
E02000210,E02006208,1
E02000222,E02006200,1
E02000229,E02006208,4
E02000256,E02006201,1
E02000261,E02006200,2
E02000269,E02006201,1
E02000271,E02006202,1
E02000272,E02006208,1
E02000292,E02006202,1
E02000323,E02006208,1
E02000333,E02006202,3
E02000370,E02006208,1
E02000372,E02006202,2
E02000372,E02006208,1
E02000376,E02006209,1
E02000382,E02006201,1
E02000385,E02006201,1
E02000395,E02006201,1
E02000410,E02006200,1
E02000412,E02006202,2
E02000419,E02006201,1
E02000420,E02006208,1
E02000427,E02006208,1
E02000429,E02006209,1
E02000453,E02006205,2
E02000469,E02006203,5
E02000492,E02006201,1
E02000493,E02006200,6
E02000502,E02006209,1
E02000504,E02006203,1
E02000509,E02006202,1
E02000520,E02006203,2
E02000524,E02006206,3
E02000526,E02006207,1
E02000575,E02006201,1
E02000575,E02006202,1
E02000585,E02006202,2
E02000592,E02006202,1
E02000616,E02006203,6
E02000619,E02006202,1
E02000622,E02006201,3
E02000627,E02006202,1
E02000630,E02006205,1
E02000649,E02006203,1
E02000651,E02006201,3
E02000653,E02006201,2
E02000653,E02006206,2
E02000661,E02006209,1
E02000690,E02006201,1
E02000693,E02006206,1
E02000722,E02006209,1
E02000723,E02006200,2
E02000764,E02006205,2
E02000786,E02006201,1
E02000808,E02006205,3
E02000815,E02006208,1
E02000831,E02006201,2
E02000861,E02006202,1
E02000863,E02006209,2
E02000866,E02006204,2
E02000867,E02006201,2
E02000870,E02006201,1
E02000884,E02006209,2
E02000893,E02006209,1
E02000901,E02006200,1
E02000913,E02006207,1
E02000923,E02006209,1
E02000946,E02006203,2
E02000948,E02006201,1
E02000948,E02006209,1
E02000949,E02006202,1
E02000954,E02006208,1
E02000956,E02006200,1
E02000958,E02006201,1
E02000967,E02006204,1
E02000973,E02006201,1
E02000976,E02006209,2
E02001021,E02006204,1
E02001037,E02006207,1
E02001038,E02006209,1
E02001048,E02006206,1
E02001056,E02006203,4
E02001062,E02006208,1
E02001063,E02006205,1
E02001076,E02006201,1
E02001076,E02006206,2
E02001076,E02006209,1
E02001078,E02006208,1
E02001080,E02006209,1
E02001087,E02006203,1
