from,to,value
E02000011,E02006429,1
E02000012,E02006420,1
E02000016,E02006420,2
E02000020,E02006421,1
E02000025,E02006420,1
E02000037,E02006420,1
E02000037,E02006423,1
E02000038,E02006423,1
E02000038,E02006427,1
E02000041,E02006427,1
E02000043,E02006420,1
E02000047,E02006427,1
E02000048,E02006427,1
E02000059,E02006423,1
E02000066,E02006429,1
E02000073,E02006429,1
E02000074,E02006425,1
E02000078,E02006420,1
E02000081,E02006429,1
E02000087,E02006423,1
E02000093,E02006420,5
E02000096,E02006420,2
E02000102,E02006420,1
E02000105,E02006420,2
E02000106,E02006420,1
E02000107,E02006426,1
E02000108,E02006420,11
E02000111,E02006423,1
E02000117,E02006425,1
E02000121,E02006420,1
E02000127,E02006429,1
E02000131,E02006429,1
E02000134,E02006429,2
E02000135,E02006429,2
E02000138,E02006429,2
E02000139,E02006429,2
E02000140,E02006426,2
E02000141,E02006429,2
E02000144,E02006429,1
E02000145,E02006429,1
E02000146,E02006429,1
E02000147,E02006429,1
E02000154,E02006425,1
E02000156,E02006429,1
E02000157,E02006429,1
E02000160,E02006429,2
E02000161,E02006420,1
E02000163,E02006429,3
E02000165,E02006429,2
E02000169,E02006425,1
E02000172,E02006425,1
E02000173,E02006425,1
E02000183,E02006423,1
E02000194,E02006429,3
E02000195,E02006429,3
E02000196,E02006421,1
E02000196,E02006423,2
E02000196,E02006429,5
E02000198,E02006429,6
E02000199,E02006429,6
E02000200,E02006429,7
E02000202,E02006425,1
E02000202,E02006429,7
E02000203,E02006429,5
E02000204,E02006429,5
E02000206,E02006429,1
E02000207,E02006429,4
E02000208,E02006429,3
E02000209,E02006429,10
E02000210,E02006429,5
E02000211,E02006429,8
E02000212,E02006429,6
E02000213,E02006425,1
E02000213,E02006429,6
E02000214,E02006425,1
E02000214,E02006429,4
E02000215,E02006429,5
E02000216,E02006429,3
E02000217,E02006429,8
E02000218,E02006421,1
E02000218,E02006429,9
E02000219,E02006429,1
E02000221,E02006429,7
E02000222,E02006425,1
E02000222,E02006429,7
E02000223,E02006421,2
E02000223,E02006429,12
E02000224,E02006429,20
E02000225,E02006429,7
E02000226,E02006421,1
E02000226,E02006425,1
E02000226,E02006429,10
E02000227,E02006429,23
E02000228,E02006421,1
E02000228,E02006429,15
E02000229,E02006429,2
E02000230,E02006425,2
E02000230,E02006429,14
E02000231,E02006429,5
E02000232,E02006429,46
E02000233,E02006429,23
E02000234,E02006427,1
E02000234,E02006429,12
E02000235,E02006429,36
E02000236,E02006421,1
E02000236,E02006429,15
E02000237,E02006429,20
E02000238,E02006425,1
E02000239,E02006421,3
E02000239,E02006425,1
E02000239,E02006427,2
E02000240,E02006425,1
E02000241,E02006425,1
E02000242,E02006421,2
E02000243,E02006426,1
E02000243,E02006427,1
E02000244,E02006427,1
E02000245,E02006425,1
E02000246,E02006425,2
E02000247,E02006420,1
E02000247,E02006425,1
E02000254,E02006420,1
E02000260,E02006421,1
E02000260,E02006423,1
E02000260,E02006425,1
E02000261,E02006421,1
E02000263,E02006421,3
E02000263,E02006423,1
E02000263,E02006425,1
E02000264,E02006420,1
E02000265,E02006420,1
E02000265,E02006427,1
E02000266,E02006420,1
E02000266,E02006423,1
E02000268,E02006420,1
E02000272,E02006421,1
E02000275,E02006420,1
E02000275,E02006423,1
E02000276,E02006420,1
E02000281,E02006423,1
E02000287,E02006425,1
E02000300,E02006420,1
E02000319,E02006425,1
E02000331,E02006420,1
E02000344,E02006429,1
E02000358,E02006426,1
E02000359,E02006421,2
E02000360,E02006429,1
E02000362,E02006425,1
E02000363,E02006424,1
E02000372,E02006420,1
E02000372,E02006423,1
E02000372,E02006425,1
E02000373,E02006423,2
E02000375,E02006425,1
E02000376,E02006425,2
E02000379,E02006427,1
E02000381,E02006422,1
E02000382,E02006425,2
E02000384,E02006425,3
E02000385,E02006425,1
E02000388,E02006423,1
E02000391,E02006421,1
E02000393,E02006425,1
E02000395,E02006425,1
E02000414,E02006425,1
E02000427,E02006429,1
E02000436,E02006425,1
E02000439,E02006420,1
E02000440,E02006425,1
E02000442,E02006420,1
E02000445,E02006423,1
E02000447,E02006427,2
E02000448,E02006425,1
E02000449,E02006424,1
E02000449,E02006425,1
E02000459,E02006429,1
E02000461,E02006429,1
E02000463,E02006425,2
E02000463,E02006427,2
E02000469,E02006426,1
E02000472,E02006423,1
E02000475,E02006429,2
E02000476,E02006425,1
E02000476,E02006429,1
E02000477,E02006429,1
E02000494,E02006420,1
E02000494,E02006425,1
E02000495,E02006425,1
E02000497,E02006420,1
E02000499,E02006425,2
E02000501,E02006421,1
E02000501,E02006427,2
E02000502,E02006425,2
E02000503,E02006425,1
E02000504,E02006423,1
E02000506,E02006425,1
E02000510,E02006420,1
E02000510,E02006425,1
E02000511,E02006420,1
E02000514,E02006420,2
E02000514,E02006421,1
E02000514,E02006423,1
E02000515,E02006423,5
E02000516,E02006420,3
E02000516,E02006421,1
E02000517,E02006420,1
E02000517,E02006423,1
E02000518,E02006423,1
E02000518,E02006425,1
E02000519,E02006420,1
E02000519,E02006425,1
E02000520,E02006420,2
E02000520,E02006423,1
E02000520,E02006425,2
E02000521,E02006420,1
E02000521,E02006425,1
E02000522,E02006424,2
E02000522,E02006425,3
E02000523,E02006420,1
E02000523,E02006425,2
E02000524,E02006420,1
E02000525,E02006421,1
E02000525,E02006425,2
E02000526,E02006423,1
E02000530,E02006423,1
E02000531,E02006425,3
E02000532,E02006425,1
E02000533,E02006425,2
E02000534,E02006423,3
E02000534,E02006425,5
E02000535,E02006423,1
E02000535,E02006425,2
E02000536,E02006424,2
E02000536,E02006425,2
E02000537,E02006423,1
E02000537,E02006425,2
E02000538,E02006420,2
E02000538,E02006425,1
E02000539,E02006421,1
E02000539,E02006423,5
E02000540,E02006425,1
E02000541,E02006425,1
E02000542,E02006420,1
E02000542,E02006423,2
E02000542,E02006425,2
E02000543,E02006423,1
E02000544,E02006421,3
E02000544,E02006425,1
E02000544,E02006427,1
E02000544,E02006429,1
E02000545,E02006421,1
E02000545,E02006425,1
E02000546,E02006420,2
E02000546,E02006421,1
E02000546,E02006425,3
E02000547,E02006425,2
E02000547,E02006426,8
E02000548,E02006425,2
E02000549,E02006420,5
E02000549,E02006421,1
E02000549,E02006423,3
E02000549,E02006425,4
E02000549,E02006427,1
E02000550,E02006421,1
E02000550,E02006422,1
E02000550,E02006423,2
E02000551,E02006423,2
E02000551,E02006425,2
E02000551,E02006427,1
E02000552,E02006421,4
E02000552,E02006423,1
E02000553,E02006421,4
E02000553,E02006423,2
E02000553,E02006425,1
E02000553,E02006427,1
E02000572,E02006425,2
E02000579,E02006425,1
E02000583,E02006421,1
E02000597,E02006425,1
E02000598,E02006425,1
E02000599,E02006420,1
E02000599,E02006423,1
E02000599,E02006425,2
E02000600,E02006423,1
E02000600,E02006425,1
E02000601,E02006420,1
E02000601,E02006423,2
E02000601,E02006425,2
E02000603,E02006425,2
E02000604,E02006423,1
E02000604,E02006429,2
E02000605,E02006425,1
E02000607,E02006423,1
E02000607,E02006425,2
E02000608,E02006423,3
