from,to,value
E02000005,E02002641,1
E02000027,E02002644,1
E02000030,E02002644,1
E02000130,E02002645,1
E02000149,E02002641,1
E02000212,E02002642,1
E02000225,E02002642,1
E02000320,E02002641,1
E02000413,E02002641,1
E02000420,E02002649,1
E02000456,E02002641,1
E02000481,E02002642,1
E02000487,E02002642,4
E02000510,E02002641,1
E02000522,E02002641,1
E02000524,E02002641,4
E02000544,E02002645,1
E02000600,E02002641,1
E02000706,E02002641,1
E02000710,E02002643,1
E02000711,E02002644,1
E02000734,E02002645,1
E02000740,E02002645,1
E02000751,E02002641,2
E02000772,E02002642,1
E02000825,E02002641,3
E02000845,E02002641,1
E02000951,E02002646,1
E02000952,E02002646,1
E02000955,E02002646,1
E02000985,E02002641,1
E02000985,E02002646,1
E02000986,E02002646,1
E02000987,E02002645,2
E02000988,E02002641,2
E02000988,E02002642,2
E02000990,E02002641,3
E02000990,E02002647,1
E02000991,E02002642,1
E02000992,E02002642,1
E02000992,E02002647,1
E02000992,E02002648,1
E02000993,E02002642,1
E02000995,E02002641,2
E02000996,E02002642,1
E02000997,E02002641,4
E02000997,E02002642,3
E02000997,E02002644,1
E02000997,E02002648,3
E02001000,E02002641,1
E02001000,E02002642,1
E02001001,E02002641,4
E02001001,E02002642,1
E02001003,E02002641,2
E02001003,E02002642,2
E02001003,E02002645,3
E02001003,E02002646,1
E02001004,E02002642,1
E02001004,E02002647,1
E02001005,E02002641,1
E02001005,E02002646,2
E02001006,E02002642,1
E02001008,E02002641,1
E02001009,E02002641,1
E02001009,E02002647,1
E02001010,E02002644,1
E02001011,E02002641,1
E02001011,E02002645,2
E02001011,E02002647,1
E02001011,E02002648,2
E02001012,E02002641,2
E02001013,E02002641,3
E02001014,E02002646,1
E02001017,E02002640,1
E02001018,E02002641,1
E02001018,E02002646,2
E02001019,E02002643,1
E02001019,E02002645,1
E02001021,E02002649,1
E02001024,E02002646,1
E02001027,E02002641,1
E02001031,E02002641,1
E02001032,E02002644,2
E02001033,E02002642,1
E02001035,E02002641,1
E02001038,E02002641,3
E02001039,E02002641,1
E02001039,E02002645,1
E02001040,E02002642,1
E02001041,E02002641,1
E02001042,E02002642,1
E02001044,E02002641,3
E02001045,E02002642,1
E02001046,E02002642,2
E02001047,E02002641,1
E02001047,E02002642,2
E02001047,E02002647,3
E02001050,E02002645,1
