from,to,value
E02000007,E02003567,1
E02000041,E02003562,1
E02000135,E02003561,1
E02000154,E02003569,2
E02000198,E02003562,1
E02000277,E02003568,1
E02000392,E02003564,1
E02000392,E02003569,2
E02000438,E02003567,1
E02000465,E02003569,1
E02000484,E02003569,1
E02000496,E02003566,1
E02000506,E02003566,1
E02000508,E02003567,1
E02000547,E02003568,2
E02000549,E02003567,1
E02000800,E02003565,1
E02000810,E02003567,1
E02000839,E02003567,1
E02000981,E02003568,1
E02001146,E02003567,1
E02001362,E02003560,1
E02001952,E02003563,1
E02001976,E02003565,1
E02001988,E02003561,1
E02002012,E02003563,1
E02002107,E02003563,1
E02002139,E02003562,1
E02002316,E02003567,1
E02002329,E02003567,1
E02002389,E02003563,1
E02002391,E02003567,1
E02002500,E02003561,1
E02002698,E02003569,1
E02002838,E02003561,1
E02002913,E02003567,1
E02003032,E02003567,1
E02003060,E02003561,2
E02003063,E02003567,1
E02003071,E02003569,1
E02003095,E02003560,1
E02003172,E02003567,1
E02003172,E02003569,3
E02003175,E02003560,1
E02003175,E02003567,2
E02003175,E02003569,3
E02003176,E02003569,3
E02003177,E02003560,1
E02003177,E02003563,1
E02003177,E02003567,2
E02003178,E02003563,2
E02003178,E02003567,2
E02003179,E02003560,2
E02003179,E02003565,1
E02003179,E02003567,3
E02003180,E02003560,1
E02003180,E02003565,1
E02003180,E02003567,3
E02003180,E02003569,1
E02003181,E02003560,3
E02003181,E02003565,1
E02003181,E02003567,5
E02003182,E02003560,1
E02003182,E02003562,1
E02003182,E02003563,1
E02003182,E02003567,2
E02003182,E02003569,1
E02003183,E02003560,1
E02003183,E02003567,1
E02003183,E02003569,1
E02003184,E02003565,1
E02003184,E02003569,2
E02003185,E02003560,2
E02003185,E02003562,1
E02003185,E02003563,1
E02003185,E02003567,3
E02003185,E02003569,1
E02003186,E02003567,4
E02003187,E02003560,1
E02003187,E02003567,1
E02003187,E02003569,1
E02003188,E02003560,3
E02003188,E02003561,1
E02003188,E02003567,3
E02003189,E02003560,1
E02003189,E02003562,1
E02003189,E02003563,1
E02003189,E02003568,1
E02003189,E02003569,4
E02003190,E02003563,1
E02003190,E02003565,1
E02003190,E02003568,1
E02003190,E02003569,2
E02003191,E02003563,2
E02003191,E02003567,2
E02003191,E02003569,4
E02003192,E02003567,2
E02003192,E02003568,1
E02003194,E02003560,1
E02003194,E02003567,3
E02003195,E02003560,1
E02003195,E02003567,1
E02003196,E02003567,3
E02003196,E02003569,1
E02003197,E02003560,1
E02003197,E02003561,1
E02003197,E02003569,1
E02003198,E02003560,1
E02003198,E02003562,2
E02003198,E02003567,1
E02003198,E02003569,1
E02003199,E02003563,1
E02003199,E02003569,3
E02003200,E02003569,2
E02003201,E02003560,1
E02003201,E02003562,3
E02003201,E02003567,1
E02003201,E02003569,3
E02003202,E02003567,2
E02003202,E02003569,1
E02003203,E02003560,1
E02003203,E02003567,1
E02003203,E02003568,1
E02003204,E02003560,1
E02003204,E02003567,2
E02003204,E02003568,1
E02003205,E02003562,2
E02003205,E02003567,1
E02003205,E02003569,1
E02003206,E02003563,1
E02003206,E02003567,1
E02003206,E02003569,1
E02003207,E02003562,1
E02003210,E02003569,4
E02003211,E02003567,2
E02003211,E02003568,1
E02003214,E02003569,1
E02003223,E02003569,1
E02003233,E02003569,1
E02003234,E02003569,1
E02003354,E02003567,1
E02003356,E02003568,1
E02003357,E02003569,2
E02003358,E02003560,1
