from,to,value
E02000021,E02001159,1
E02000058,E02001159,1
E02000059,E02001158,1
E02000065,E02001150,1
E02000070,E02001151,2
E02000070,E02001159,1
E02000072,E02001154,5
E02000077,E02001152,1
E02000100,E02001158,2
E02000130,E02001153,2
E02000180,E02001152,1
E02000198,E02001156,1
E02000207,E02001158,1
E02000215,E02001153,1
E02000270,E02001158,1
E02000281,E02001158,1
E02000320,E02001156,2
E02000324,E02001157,2
E02000364,E02001157,1
E02000372,E02001152,1
E02000372,E02001156,1
E02000391,E02001158,1
E02000407,E02001158,4
E02000489,E02001156,4
E02000538,E02001154,2
E02000549,E02001153,5
E02000555,E02001155,1
E02000564,E02001159,1
E02000628,E02001158,2
E02000652,E02001150,1
E02000659,E02001151,1
E02000661,E02001154,1
E02000675,E02001158,4
E02000691,E02001152,1
E02000722,E02001157,1
E02000741,E02001153,3
E02000756,E02001153,4
E02000770,E02001152,1
E02000807,E02001151,1
E02000814,E02001154,4
E02000822,E02001157,2
E02000827,E02001158,2
E02000837,E02001158,1
E02000838,E02001154,6
E02000841,E02001152,5
E02000878,E02001151,1
E02000883,E02001155,1
E02000900,E02001150,1
E02000943,E02001158,2
E02000950,E02001153,2
E02000984,E02001156,1
E02000986,E02001155,1
E02000986,E02001157,1
E02000986,E02001158,1
E02000986,E02001159,1
E02000987,E02001155,1
E02000987,E02001156,2
E02000988,E02001157,1
E02000988,E02001158,6
E02000989,E02001159,3
E02000990,E02001154,2
E02000990,E02001159,1
E02000991,E02001152,2
E02000991,E02001157,4
E02000992,E02001157,2
E02000993,E02001152,2
E02000993,E02001155,2
E02000993,E02001157,1
E02000993,E02001159,1
E02000994,E02001159,2
E02000996,E02001157,6
E02000996,E02001158,1
E02000996,E02001159,4
E02000997,E02001159,1
E02000998,E02001152,2
E02000998,E02001153,1
E02000998,E02001154,2
E02000998,E02001157,4
E02001000,E02001154,1
E02001001,E02001159,12
E02001002,E02001157,1
E02001002,E02001159,1
E02001004,E02001157,5
E02001004,E02001158,6
E02001005,E02001157,4
E02001005,E02001158,1
E02001005,E02001159,7
E02001006,E02001151,3
E02001006,E02001158,3
E02001007,E02001152,2
E02001007,E02001155,2
E02001007,E02001157,1
E02001007,E02001158,1
E02001007,E02001159,1
E02001008,E02001153,2
E02001008,E02001157,3
E02001008,E02001159,7
E02001009,E02001155,3
E02001009,E02001157,1
E02001010,E02001157,3
E02001010,E02001159,10
E02001011,E02001157,1
E02001012,E02001151,1
E02001012,E02001153,1
E02001012,E02001154,1
E02001012,E02001155,1
E02001012,E02001157,1
E02001012,E02001159,6
E02001013,E02001158,1
E02001013,E02001159,1
E02001014,E02001158,1
E02001015,E02001150,4
E02001015,E02001155,1
E02001015,E02001157,7
E02001015,E02001158,6
E02001015,E02001159,3
E02001016,E02001157,3
E02001016,E02001158,8
E02001016,E02001159,4
E02001017,E02001157,3
E02001017,E02001158,7
E02001017,E02001159,18
E02001019,E02001150,1
E02001019,E02001151,1
E02001019,E02001152,1
E02001019,E02001154,4
E02001020,E02001152,1
E02001021,E02001151,3
E02001021,E02001152,1
E02001021,E02001159,2
E02001022,E02001150,4
E02001022,E02001152,6
E02001022,E02001153,1
E02001023,E02001150,2
E02001023,E02001152,1
E02001024,E02001151,1
E02001024,E02001152,1
E02001024,E02001153,5
E02001024,E02001156,1
E02001025,E02001150,3
E02001025,E02001151,9
E02001025,E02001152,3
E02001025,E02001153,1
E02001025,E02001158,2
E02001026,E02001150,12
E02001026,E02001151,5
E02001026,E02001152,1
E02001026,E02001153,1
E02001026,E02001154,2
E02001026,E02001158,2
E02001027,E02001150,3
E02001027,E02001151,1
E02001027,E02001156,1
E02001028,E02001152,2
E02001029,E02001152,2
E02001029,E02001153,3
E02001029,E02001156,1
E02001030,E02001151,1
E02001030,E02001154,1
E02001031,E02001150,7
E02001031,E02001156,1
E02001031,E02001157,1
E02001032,E02001150,4
E02001032,E02001151,3
E02001032,E02001152,2
E02001032,E02001155,1
E02001033,E02001150,2
E02001033,E02001151,1
E02001033,E02001154,1
E02001033,E02001155,1
E02001034,E02001151,7
E02001034,E02001152,2
E02001034,E02001154,1
E02001034,E02001155,2
E02001034,E02001158,1
E02001034,E02001159,8
E02001035,E02001151,1
E02001035,E02001154,1
E02001035,E02001157,1
E02001036,E02001150,4
E02001036,E02001151,4
E02001036,E02001152,1
E02001036,E02001154,6
E02001037,E02001150,5
E02001037,E02001152,2
E02001037,E02001155,2
E02001037,E02001156,8
E02001038,E02001151,2
E02001038,E02001153,1
E02001038,E02001155,2
E02001038,E02001157,3
E02001039,E02001150,1
E02001039,E02001151,1
E02001039,E02001152,11
E02001039,E02001153,8
E02001039,E02001157,1
E02001039,E02001159,4
E02001040,E02001151,2
E02001040,E02001152,3
E02001040,E02001153,11
E02001040,E02001154,3
E02001040,E02001155,2
E02001040,E02001157,3
E02001041,E02001151,1
E02001041,E02001152,2
E02001041,E02001153,4
E02001041,E02001156,2
E02001041,E02001157,2
E02001041,E02001159,1
E02001042,E02001151,1
E02001042,E02001153,3
E02001042,E02001155,7
E02001043,E02001150,2
E02001043,E02001152,5
E02001043,E02001153,5
E02001043,E02001156,1
E02001043,E02001158,2
E02001043,E02001159,4
E02001044,E02001151,1
E02001044,E02001152,1
E02001044,E02001153,4
E02001044,E02001155,12
E02001044,E02001156,3
E02001045,E02001152,11
E02001045,E02001153,3
E02001045,E02001154,5
E02001045,E02001155,12
E02001045,E02001156,17
E02001045,E02001158,2
E02001045,E02001159,11
E02001046,E02001150,7
E02001046,E02001151,5
E02001046,E02001152,12
E02001046,E02001153,28
E02001046,E02001154,12
E02001046,E02001155,12
E02001046,E02001156,23
E02001046,E02001157,1
E02001047,E02001150,1
E02001047,E02001151,1
E02001047,E02001152,13
E02001047,E02001153,19
E02001047,E02001154,8
E02001047,E02001155,11
E02001047,E02001156,10
E02001048,E02001151,1
E02001048,E02001152,6
E02001048,E02001153,9
E02001048,E02001155,4
E02001048,E02001157,2
E02001049,E02001151,2
E02001049,E02001152,1
E02001049,E02001153,11
E02001049,E02001154,10
E02001049,E02001155,3
E02001049,E02001156,6
E02001049,E02001158,1
E02001050,E02001151,3
E02001050,E02001152,18
E02001050,E02001153,12
E02001050,E02001154,10
E02001050,E02001155,14
E02001050,E02001156,5
E02001050,E02001157,1
E02001050,E02001158,4
E02001050,E02001159,1
E02001051,E02001150,1
E02001051,E02001152,8
E02001051,E02001153,16
E02001051,E02001155,3
E02001051,E02001156,11
E02001051,E02001158,2
E02001051,E02001159,5
E02001052,E02001152,2
E02001052,E02001153,5
E02001052,E02001154,1
E02001052,E02001155,1
E02001052,E02001157,1
E02001052,E02001158,3
E02001052,E02001159,1
E02001053,E02001152,12
E02001053,E02001153,17
E02001053,E02001154,17
E02001053,E02001156,5
E02001053,E02001157,1
E02001053,E02001158,2
E02001053,E02001159,1
E02001055,E02001151,3
E02001055,E02001152,3
E02001055,E02001155,6
E02001055,E02001156,1
E02001056,E02001152,3
E02001056,E02001153,10
E02001056,E02001154,3
E02001056,E02001158,8
E02001059,E02001150,1
E02001059,E02001154,2
E02001059,E02001155,1
E02001059,E02001156,2
E02001059,E02001157,2
E02001061,E02001152,6
E02001061,E02001156,1
E02001062,E02001150,2
E02001062,E02001154,2
E02001062,E02001155,1
E02001062,E02001157,1
E02001062,E02001159,1
E02001063,E02001150,3
E02001063,E02001157,1
E02001064,E02001153,7
E02001064,E02001154,2
E02001064,E02001155,1
E02001065,E02001151,8
E02001065,E02001152,1
E02001065,E02001154,3
E02001065,E02001157,4
E02001066,E02001153,1
E02001066,E02001154,1
E02001066,E02001155,1
E02001066,E02001156,1
E02001066,E02001159,1
E02001067,E02001154,2
E02001068,E02001151,2
E02001068,E02001153,1
E02001068,E02001157,1
E02001068,E02001158,1
E02001069,E02001151,3
E02001069,E02001152,1
E02001069,E02001155,2
E02001069,E02001158,3
E02001070,E02001157,1
E02001070,E02001159,3
E02001072,E02001157,3
E02001073,E02001159,4
E02001074,E02001155,1
E02001074,E02001158,1
E02001075,E02001151,2
E02001075,E02001152,4
E02001076,E02001154,5
E02001076,E02001158,2
E02001077,E02001152,2
E02001078,E02001155,2
E02001078,E02001157,1
E02001079,E02001153,5
E02001079,E02001154,1
E02001080,E02001156,1
E02001080,E02001159,2
E02001081,E02001155,1
E02001082,E02001150,2
E02001083,E02001151,2
E02001083,E02001159,2
E02001084,E02001159,3
E02001085,E02001152,2
E02001085,E02001155,1
E02001086,E02001159,1
E02001087,E02001151,4
E02001087,E02001154,1
E02001087,E02001159,1
E02001088,E02001153,1
E02001088,E02001158,2
E02001089,E02001153,3
E02001090,E02001156,1
E02001091,E02001158,2
E02001091,E02001159,4
E02001092,E02001151,2
E02001092,E02001156,1
E02001092,E02001158,3
E02001093,E02001153,3
E02001093,E02001159,4
E02001094,E02001152,2
E02001094,E02001153,1
E02001094,E02001154,4
E02001094,E02001155,3
E02001094,E02001159,3
E02001095,E02001159,2
E02001096,E02001153,1
E02001096,E02001156,1
E02001096,E02001159,5
E02001097,E02001158,3
E02001098,E02001153,3
E02001098,E02001154,1
E02001098,E02001155,1
E02001099,E02001154,4
E02001099,E02001155,1
E02001099,E02001156,2
E02001100,E02001153,3
E02001100,E02001154,1
E02001100,E02001156,5
E02001101,E02001151,2
E02001101,E02001152,1
E02001101,E02001154,2
E02001101,E02001156,5
E02001102,E02001152,2
E02001102,E02001153,2
E02001102,E02001154,7
E02001102,E02001156,3
E02001103,E02001151,1
E02001104,E02001150,2
E02001104,E02001151,1
E02001104,E02001153,1
E02001105,E02001150,1
E02001105,E02001152,2
E02001105,E02001154,2
E02001105,E02001156,5
E02001106,E02001150,6
E02001106,E02001152,2
E02001106,E02001153,2
E02001106,E02001154,2
E02001107,E02001152,10
E02001107,E02001153,5
E02001107,E02001154,7
E02001107,E02001155,3
E02001107,E02001156,6
E02001108,E02001152,6
E02001108,E02001153,1
E02001108,E02001156,1
E02001108,E02001159,4
E02001109,E02001153,6
E02001110,E02001150,2
E02001111,E02001151,1
E02001111,E02001153,2
E02001111,E02001154,3
E02001112,E02001152,9
E02001112,E02001153,1
E02001112,E02001154,6
E02001112,E02001155,3
E02001112,E02001156,4
E02001112,E02001159,2
E02001113,E02001152,1
E02001113,E02001153,1
E02001113,E02001154,3
E02001114,E02001150,5
E02001114,E02001152,2
E02001114,E02001153,2
E02001114,E02001154,6
E02001114,E02001155,4
E02001114,E02001156,3
E02001114,E02001159,2
E02001115,E02001150,4
E02001115,E02001155,1
E02001115,E02001156,1
E02001116,E02001152,2
E02001116,E02001155,1
E02001116,E02001157,4
E02001117,E02001151,1
E02001117,E02001157,1
E02001118,E02001153,1
E02001119,E02001152,2
E02001119,E02001154,1
E02001119,E02001155,1
E02001121,E02001151,1
E02001121,E02001152,2
E02001121,E02001154,3
E02001121,E02001158,5
E02001121,E02001159,1
E02001123,E02001154,3
E02001124,E02001150,2
E02001124,E02001151,2
E02001124,E02001153,11
E02001124,E02001154,3
E02001124,E02001155,2
E02001124,E02001156,2
E02001124,E02001158,2
E02001124,E02001159,1
E02001125,E02001150,1
E02001125,E02001151,3
E02001125,E02001152,2
E02001125,E02001153,5
E02001125,E02001154,5
E02001125,E02001155,3
E02001125,E02001156,3
E02001125,E02001159,1
E02001126,E02001154,7
E02001126,E02001155,1
E02001126,E02001156,4
E02001127,E02001150,1
E02001127,E02001152,5
E02001127,E02001155,2
E02001128,E02001150,4
E02001128,E02001152,3
E02001128,E02001154,3
E02001128,E02001155,2
E02001128,E02001156,4
E02001129,E02001151,1
E02001129,E02001154,2
E02001129,E02001156,4
E02001130,E02001152,3
E02001130,E02001153,2
E02001130,E02001156,1
E02001131,E02001152,1
E02001131,E02001153,1
E02001131,E02001154,5
E02001132,E02001153,1
E02001132,E02001154,8
E02001132,E02001155,1
E02001132,E02001157,2
E02001133,E02001150,4
E02001133,E02001151,2
E02001133,E02001152,7
E02001133,E02001153,1
E02001133,E02001154,6
E02001133,E02001155,2
E02001134,E02001150,3
E02001134,E02001151,8
E02001134,E02001153,3
E02001134,E02001155,1
E02001134,E02001156,1
E02001135,E02001150,5
E02001135,E02001151,6
E02001135,E02001152,7
E02001135,E02001153,5
E02001135,E02001154,12
E02001135,E02001156,2
E02001136,E02001150,11
E02001136,E02001151,10
E02001136,E02001152,3
E02001136,E02001153,1
E02001136,E02001154,3
E02001136,E02001156,1
E02001137,E02001150,8
E02001137,E02001151,20
E02001137,E02001152,5
E02001137,E02001153,3
E02001137,E02001154,3
E02001137,E02001155,2
E02001137,E02001156,3
E02001138,E02001150,6
E02001138,E02001151,9
E02001138,E02001152,3
E02001138,E02001155,3
E02001138,E02001156,6
E02001139,E02001150,1
E02001139,E02001151,8
E02001139,E02001153,9
E02001139,E02001154,5
E02001139,E02001156,1
E02001140,E02001150,15
E02001140,E02001151,8
E02001140,E02001152,6
E02001140,E02001153,5
E02001140,E02001154,8
E02001140,E02001155,4
E02001140,E02001156,1
E02001141,E02001150,22
E02001141,E02001151,17
E02001141,E02001152,38
E02001141,E02001153,21
E02001141,E02001154,10
E02001141,E02001155,16
E02001141,E02001156,14
E02001141,E02001158,6
E02001142,E02001150,3
E02001142,E02001151,5
E02001142,E02001153,1
E02001142,E02001154,1
E02001142,E02001155,1
E02001142,E02001156,1
E02001143,E02001150,8
E02001143,E02001151,4
E02001143,E02001152,5
E02001143,E02001153,7
E02001143,E02001154,8
E02001143,E02001155,5
E02001143,E02001156,1
E02001143,E02001159,1
