from,to,value
E02000009,E02001934,1
E02000017,E02001934,1
E02000047,E02001934,1
E02000055,E02001931,1
E02000056,E02001932,2
E02000065,E02001938,2
E02000100,E02001937,3
E02000104,E02001931,7
E02000111,E02001933,3
E02000134,E02001931,1
E02000134,E02001939,1
E02000139,E02001933,2
E02000141,E02001936,1
E02000146,E02001938,2
E02000159,E02001934,3
E02000170,E02001938,4
E02000175,E02001931,1
E02000184,E02001930,1
E02000186,E02001937,2
E02000187,E02001930,3
E02000191,E02001936,1
E02000204,E02001931,1
E02000204,E02001938,1
E02000206,E02001933,3
E02000213,E02001939,1
E02000217,E02001938,1
E02000237,E02001932,1
E02000241,E02001936,1
E02000265,E02001937,2
E02000298,E02001930,1
E02000304,E02001930,1
E02000304,E02001933,1
E02000314,E02001931,1
E02000318,E02001937,2
E02000320,E02001932,1
E02000332,E02001931,1
E02000333,E02001936,2
E02000370,E02001938,1
E02000372,E02001934,2
E02000372,E02001935,1
E02000377,E02001938,4
E02000392,E02001936,1
E02000401,E02001932,2
E02000420,E02001931,1
E02000427,E02001938,1
E02000434,E02001930,1
E02000438,E02001933,1
E02000438,E02001937,1
E02000452,E02001934,1
E02000461,E02001930,1
E02000492,E02001936,6
E02000517,E02001933,1
E02000525,E02001933,2
E02000536,E02001931,2
E02000557,E02001930,2
E02000564,E02001935,3
E02000566,E02001933,2
E02000570,E02001932,1
E02000571,E02001933,1
E02000573,E02001934,2
E02000575,E02001939,1
E02000576,E02001935,1
E02000595,E02001931,1
E02000601,E02001934,2
E02000602,E02001932,2
E02000603,E02001932,1
E02000606,E02001937,1
E02000608,E02001933,2
E02000616,E02001933,2
E02000622,E02001933,1
E02000622,E02001936,1
E02000624,E02001937,2
E02000629,E02001931,1
E02000630,E02001930,2
E02000631,E02001930,1
E02000638,E02001933,1
E02000645,E02001939,2
E02000655,E02001938,1
E02000660,E02001933,1
E02000671,E02001937,2
E02000672,E02001934,1
E02000673,E02001938,3
E02000675,E02001938,4
E02000687,E02001930,1
E02000693,E02001930,2
E02000697,E02001930,2
E02000704,E02001932,1
E02000704,E02001935,1
E02000728,E02001934,1
E02000736,E02001936,3
E02000737,E02001932,1
E02000740,E02001934,1
E02000749,E02001937,1
E02000762,E02001938,1
E02000768,E02001930,2
E02000797,E02001935,1
E02000800,E02001935,2
E02000808,E02001933,1
E02000810,E02001931,1
E02000814,E02001931,1
E02000814,E02001935,1
E02000814,E02001938,1
E02000815,E02001932,1
E02000823,E02001932,1
E02000823,E02001938,2
E02000827,E02001930,1
E02000830,E02001938,1
E02000832,E02001930,3
E02000832,E02001931,1
E02000833,E02001938,2
E02000834,E02001936,3
E02000872,E02001938,1
E02000873,E02001934,1
E02000874,E02001935,1
E02000884,E02001939,1
E02000903,E02001930,3
E02000906,E02001930,1
E02000908,E02001930,2
E02000910,E02001938,2
E02000911,E02001939,2
E02000915,E02001938,1
E02000919,E02001931,1
E02000919,E02001934,4
E02000920,E02001931,1
E02000923,E02001937,1
E02000925,E02001935,2
E02000932,E02001930,1
E02000934,E02001938,2
E02000964,E02001938,4
E02000970,E02001933,1
E02000979,E02001938,2
E02000980,E02001937,1
E02000983,E02001931,1
E02001023,E02001930,1
E02001052,E02001931,1
E02001062,E02001939,1
E02001066,E02001930,2
E02001070,E02001933,2
E02001073,E02001930,1
E02001076,E02001933,1
E02001076,E02001937,2
E02001076,E02001938,1
E02001079,E02001933,1
E02001083,E02001938,1
E02001084,E02001931,1
E02001089,E02001933,4
E02001116,E02001937,6
E02001155,E02001936,1
E02001167,E02001930,1
E02001216,E02001936,4
E02001264,E02001930,1
E02001307,E02001933,2
E02001316,E02001937,1
E02001349,E02001938,1
E02001366,E02001937,1
E02001372,E02001936,1
E02001385,E02001937,1
E02001398,E02001930,2
E02001636,E02001931,2
E02001637,E02001932,3
E02001640,E02001938,2
E02001646,E02001931,1
E02001650,E02001937,1
E02001660,E02001933,1
E02001661,E02001938,1
E02001664,E02001937,1
E02001671,E02001932,1
E02001680,E02001933,1
E02001720,E02001936,1
E02001828,E02001932,4
E02001830,E02001930,1
E02001830,E02001933,1
E02001830,E02001935,1
E02001830,E02001937,1
E02001832,E02001932,6
E02001832,E02001937,1
E02001832,E02001939,3
E02001834,E02001930,1
E02001834,E02001932,1
E02001834,E02001937,1
E02001835,E02001930,2
E02001835,E02001931,1
E02001835,E02001935,2
E02001835,E02001937,1
E02001837,E02001932,5
E02001837,E02001935,4
E02001837,E02001936,1
E02001838,E02001930,1
E02001838,E02001932,1
E02001839,E02001930,2
E02001839,E02001932,1
E02001840,E02001930,1
E02001840,E02001937,3
E02001840,E02001938,3
E02001841,E02001931,2
E02001841,E02001938,1
E02001843,E02001930,1
E02001843,E02001938,1
E02001844,E02001930,1
E02001844,E02001932,1
E02001844,E02001937,2
E02001845,E02001930,6
E02001845,E02001931,3
E02001846,E02001939,2
E02001847,E02001934,1
E02001848,E02001930,4
E02001848,E02001933,4
E02001849,E02001931,4
E02001849,E02001936,1
E02001849,E02001937,1
E02001849,E02001939,2
E02001850,E02001930,9
E02001850,E02001935,3
E02001850,E02001937,1
E02001851,E02001930,2
E02001852,E02001932,1
E02001852,E02001936,1
E02001852,E02001939,1
E02001855,E02001935,1
E02001855,E02001937,1
E02001856,E02001930,1
E02001856,E02001931,4
E02001856,E02001932,2
E02001856,E02001933,3
E02001856,E02001937,6
E02001856,E02001938,6
E02001856,E02001939,2
E02001857,E02001930,4
E02001857,E02001931,1
E02001857,E02001932,3
E02001857,E02001935,3
E02001857,E02001936,1
E02001857,E02001938,1
E02001857,E02001939,1
E02001858,E02001930,1
E02001858,E02001931,3
E02001858,E02001932,2
E02001858,E02001938,5
E02001859,E02001931,1
E02001859,E02001937,1
E02001860,E02001931,1
E02001860,E02001934,6
E02001860,E02001936,1
E02001860,E02001937,5
E02001860,E02001938,1
E02001860,E02001939,3
E02001861,E02001930,1
E02001861,E02001936,2
E02001861,E02001939,1
E02001862,E02001932,4
E02001862,E02001934,1
E02001862,E02001938,3
E02001863,E02001932,2
E02001863,E02001933,6
E02001863,E02001934,1
E02001863,E02001939,1
E02001865,E02001930,2
E02001865,E02001931,2
E02001865,E02001932,3
E02001865,E02001935,4
E02001865,E02001937,1
E02001865,E02001939,1
E02001866,E02001931,4
E02001866,E02001936,2
E02001867,E02001930,1
E02001867,E02001933,2
E02001867,E02001934,2
E02001867,E02001937,1
E02001867,E02001938,1
E02001868,E02001931,1
E02001868,E02001939,1
E02001869,E02001931,1
E02001869,E02001932,1
E02001869,E02001935,1
E02001870,E02001934,1
E02001870,E02001937,1
E02001870,E02001939,1
E02001871,E02001930,1
E02001871,E02001934,1
E02001871,E02001938,1
E02001872,E02001936,1
E02001873,E02001930,3
E02001873,E02001932,8
E02001873,E02001933,1
E02001873,E02001935,7
E02001874,E02001930,1
E02001874,E02001932,2
E02001874,E02001933,3
E02001874,E02001936,2
E02001875,E02001930,6
E02001875,E02001932,6
E02001875,E02001933,1
E02001875,E02001935,5
E02001875,E02001937,2
E02001875,E02001938,5
E02001876,E02001932,8
E02001876,E02001933,1
E02001876,E02001935,5
E02001876,E02001937,2
E02001876,E02001938,7
E02001877,E02001930,2
E02001877,E02001932,2
E02001877,E02001937,2
E02001877,E02001938,2
E02001878,E02001933,1
E02001878,E02001934,6
E02001878,E02001935,1
E02001879,E02001931,6
E02001879,E02001932,5
E02001879,E02001933,2
E02001879,E02001934,2
E02001879,E02001935,5
E02001879,E02001936,1
E02001879,E02001937,2
E02001879,E02001938,5
E02001879,E02001939,2
E02001880,E02001935,1
E02001880,E02001936,2
E02001880,E02001937,1
E02001880,E02001938,1
E02001881,E02001932,2
E02001881,E02001933,3
E02001881,E02001938,1
E02001882,E02001930,2
E02001882,E02001931,7
E02001882,E02001933,2
E02001882,E02001934,1
E02001882,E02001935,2
E02001882,E02001938,3
E02001883,E02001930,1
E02001883,E02001931,2
E02001883,E02001934,2
E02001883,E02001935,7
E02001884,E02001930,3
E02001884,E02001931,1
E02001884,E02001932,3
E02001884,E02001933,9
E02001884,E02001937,7
E02001884,E02001938,1
E02001886,E02001931,4
E02001886,E02001934,1
E02001886,E02001935,1
E02001886,E02001937,11
E02001886,E02001938,2
E02001886,E02001939,4
E02001888,E02001934,1
E02001888,E02001935,1
E02001889,E02001931,1
E02001890,E02001930,5
E02001890,E02001931,3
E02001890,E02001932,2
E02001890,E02001933,8
E02001890,E02001934,1
E02001890,E02001935,11
E02001890,E02001937,2
E02001890,E02001938,15
E02001890,E02001939,3
E02001892,E02001932,3
E02001892,E02001934,2
E02001892,E02001936,1
E02001892,E02001937,1
E02001892,E02001938,3
E02001893,E02001930,1
E02001893,E02001934,4
E02001895,E02001932,1
E02001896,E02001930,6
E02001896,E02001932,1
E02001896,E02001934,2
E02001896,E02001936,1
E02001897,E02001932,6
E02001897,E02001933,2
E02001897,E02001937,2
E02001897,E02001939,3
E02001898,E02001930,4
E02001898,E02001931,1
E02001898,E02001935,1
E02001898,E02001936,1
E02001898,E02001937,1
E02001898,E02001938,2
E02001899,E02001930,4
E02001899,E02001935,3
E02001899,E02001936,7
E02001899,E02001937,1
E02001899,E02001938,4
E02001900,E02001931,3
E02001900,E02001932,3
E02001900,E02001933,10
E02001900,E02001934,1
E02001900,E02001936,2
E02001900,E02001937,3
E02001900,E02001938,1
E02001900,E02001939,1
E02001901,E02001930,9
E02001901,E02001931,1
E02001901,E02001932,3
E02001901,E02001933,8
E02001901,E02001934,2
E02001901,E02001935,5
E02001901,E02001936,4
E02001901,E02001938,8
E02001901,E02001939,23
E02001902,E02001930,1
E02001902,E02001934,1
E02001902,E02001936,1
E02001902,E02001937,1
E02001902,E02001939,4
E02001903,E02001931,19
E02001903,E02001932,1
E02001903,E02001933,16
E02001903,E02001934,13
E02001903,E02001935,3
E02001903,E02001936,2
E02001903,E02001937,7
E02001904,E02001930,5
E02001904,E02001931,5
E02001904,E02001934,8
E02001904,E02001936,4
E02001904,E02001937,2
E02001904,E02001938,1
E02001904,E02001939,4
E02001905,E02001930,10
E02001905,E02001931,12
E02001905,E02001932,3
E02001905,E02001933,11
E02001905,E02001934,3
E02001905,E02001935,4
E02001905,E02001936,2
E02001905,E02001937,3
E02001905,E02001938,9
E02001905,E02001939,5
E02001906,E02001930,3
E02001906,E02001932,4
E02001906,E02001933,1
E02001906,E02001935,3
E02001906,E02001938,15
E02001906,E02001939,1
E02001907,E02001933,3
E02001907,E02001934,1
E02001907,E02001935,4
E02001907,E02001937,2
E02001907,E02001938,1
E02001907,E02001939,2
E02001908,E02001930,5
E02001908,E02001931,14
E02001908,E02001933,8
E02001908,E02001934,8
E02001908,E02001936,1
E02001908,E02001937,5
E02001908,E02001939,1
E02001909,E02001930,6
E02001909,E02001931,4
E02001909,E02001932,3
E02001909,E02001933,1
E02001909,E02001934,11
E02001909,E02001935,4
E02001909,E02001937,17
E02001909,E02001938,4
E02001910,E02001930,21
E02001910,E02001931,6
E02001910,E02001932,9
E02001910,E02001933,1
E02001910,E02001934,2
E02001910,E02001936,15
E02001910,E02001937,8
E02001910,E02001938,3
E02001911,E02001931,2
E02001911,E02001932,6
E02001911,E02001933,1
E02001911,E02001935,6
E02001911,E02001936,1
E02001911,E02001938,1
E02001913,E02001930,3
E02001913,E02001931,3
E02001913,E02001932,1
E02001913,E02001933,5
E02001913,E02001934,1
E02001913,E02001935,3
E02001913,E02001936,2
E02001913,E02001938,10
E02001913,E02001939,11
E02001914,E02001930,14
E02001914,E02001931,8
E02001914,E02001932,1
E02001914,E02001933,21
E02001914,E02001934,12
E02001914,E02001936,2
E02001914,E02001937,9
E02001914,E02001938,10
E02001914,E02001939,2
E02001915,E02001930,5
E02001915,E02001931,1
E02001915,E02001933,1
E02001915,E02001934,4
E02001915,E02001937,4
E02001915,E02001938,3
