from,to,value
E02000001,E02006887,1
E02000007,E02006884,1
E02000017,E02006881,1
E02000027,E02006882,2
E02000029,E02006882,1
E02000033,E02006882,1
E02000033,E02006887,1
E02000034,E02006882,1
E02000036,E02006882,2
E02000037,E02006882,5
E02000039,E02006882,1
E02000040,E02006882,3
E02000041,E02006882,3
E02000043,E02006882,4
E02000044,E02006882,1
E02000046,E02006882,1
E02000047,E02006882,10
E02000048,E02006882,1
E02000048,E02006887,1
E02000049,E02006882,5
E02000050,E02006882,2
E02000055,E02006882,3
E02000055,E02006887,2
E02000057,E02006882,1
E02000059,E02006882,12
E02000059,E02006885,2
E02000060,E02006882,1
E02000062,E02006882,2
E02000063,E02006882,1
E02000064,E02006882,1
E02000068,E02006885,1
E02000069,E02006885,2
E02000071,E02006880,1
E02000072,E02006885,1
E02000082,E02006882,1
E02000087,E02006882,1
E02000093,E02006882,20
E02000094,E02006882,10
E02000095,E02006882,21
E02000096,E02006882,26
E02000097,E02006882,11
E02000098,E02006882,15
E02000099,E02006882,6
E02000100,E02006882,10
E02000101,E02006882,11
E02000102,E02006882,3
E02000103,E02006882,5
E02000104,E02006882,6
E02000105,E02006882,20
E02000106,E02006882,7
E02000107,E02006882,8
E02000107,E02006888,2
E02000108,E02006882,10
E02000110,E02006882,6
E02000111,E02006882,55
E02000112,E02006882,31
E02000113,E02006882,6
E02000114,E02006882,1
E02000115,E02006882,2
E02000116,E02006882,3
E02000117,E02006882,10
E02000118,E02006882,78
E02000119,E02006882,8
E02000120,E02006882,2
E02000121,E02006882,46
E02000122,E02006882,3
E02000123,E02006882,8
E02000124,E02006882,2
E02000125,E02006880,1
E02000125,E02006882,2
E02000126,E02006882,1
E02000153,E02006880,1
E02000167,E02006882,1
E02000175,E02006882,2
E02000178,E02006882,2
E02000185,E02006882,2
E02000187,E02006882,2
E02000200,E02006885,1
E02000207,E02006885,1
E02000207,E02006887,1
E02000211,E02006887,1
E02000215,E02006880,1
E02000216,E02006886,1
E02000227,E02006889,1
E02000229,E02006885,1
E02000238,E02006882,8
E02000239,E02006882,2
E02000240,E02006882,11
E02000241,E02006882,11
E02000242,E02006882,4
E02000243,E02006882,5
E02000244,E02006882,2
E02000245,E02006882,1
E02000246,E02006882,3
E02000247,E02006882,4
E02000248,E02006882,3
E02000249,E02006882,6
E02000251,E02006882,3
E02000252,E02006882,4
E02000253,E02006882,2
E02000254,E02006882,9
E02000256,E02006882,2
E02000258,E02006882,1
E02000260,E02006882,5
E02000263,E02006882,13
E02000266,E02006882,10
E02000267,E02006882,2
E02000268,E02006882,2
E02000270,E02006882,1
E02000275,E02006882,3
E02000283,E02006882,2
E02000283,E02006887,1
E02000292,E02006882,1
