from,to,value
E02000001,E02006823,1
E02000005,E02006826,1
E02000029,E02006824,1
E02000034,E02006829,1
E02000040,E02006826,1
E02000048,E02006826,2
E02000071,E02006825,1
E02000088,E02006823,1
E02000094,E02006826,2
E02000112,E02006822,1
E02000123,E02006823,1
E02000141,E02006820,1
E02000160,E02006825,1
E02000180,E02006827,1
E02000204,E02006821,1
E02000238,E02006826,1
E02000241,E02006826,1
E02000242,E02006823,1
E02000243,E02006822,1
E02000253,E02006823,1
E02000261,E02006823,1
E02000263,E02006826,2
E02000267,E02006823,1
E02000299,E02006826,1
E02000303,E02006826,1
E02000306,E02006826,1
E02000326,E02006825,1
E02000353,E02006821,1
E02000376,E02006823,2
E02000388,E02006823,1
E02000392,E02006823,1
E02000398,E02006826,1
E02000400,E02006826,1
E02000404,E02006825,1
E02000421,E02006826,1
E02000442,E02006823,1
E02000442,E02006824,1
E02000444,E02006823,2
E02000452,E02006824,1
E02000455,E02006823,1
E02000466,E02006827,1
E02000490,E02006827,1
E02000494,E02006824,2
E02000496,E02006823,3
E02000496,E02006824,1
E02000501,E02006823,1
E02000504,E02006823,3
E02000504,E02006824,1
E02000507,E02006823,2
E02000508,E02006823,4
E02000509,E02006823,3
E02000510,E02006824,2
E02000511,E02006823,1
E02000512,E02006823,1
E02000512,E02006824,2
E02000513,E02006823,2
E02000514,E02006823,2
E02000515,E02006823,1
E02000517,E02006823,1
E02000519,E02006823,1
E02000520,E02006823,1
E02000521,E02006823,1
E02000522,E02006823,1
E02000523,E02006823,1
E02000534,E02006825,1
E02000536,E02006823,2
E02000541,E02006823,1
E02000548,E02006822,1
E02000551,E02006825,1
E02000552,E02006823,1
E02000599,E02006829,1
E02000602,E02006826,1
E02000606,E02006826,1
E02000609,E02006821,1
E02000609,E02006823,1
E02000655,E02006820,1
E02000694,E02006829,2
E02000695,E02006829,2
E02000705,E02006826,2
E02000705,E02006829,1
E02000706,E02006829,1
E02000734,E02006825,1
E02000759,E02006826,1
E02000770,E02006826,1
E02000772,E02006826,1
E02000784,E02006825,1
E02000794,E02006826,1
E02000801,E02006825,1
E02000815,E02006826,1
E02000825,E02006823,1
E02000826,E02006823,1
E02000855,E02006826,2
E02000865,E02006826,1
E02000878,E02006826,2
E02000917,E02006825,2
E02000919,E02006825,1
E02001039,E02006827,3
E02001140,E02006820,1
E02001230,E02006827,1
E02001242,E02006828,1
E02001372,E02006827,2
E02001392,E02006823,1
E02001477,E02006826,1
E02001498,E02006821,1
E02001515,E02006827,1
E02001516,E02006827,1
E02001536,E02006827,1
E02001562,E02006827,3
E02001563,E02006827,1
E02001580,E02006827,1
E02001584,E02006827,2
E02001640,E02006827,1
E02001648,E02006823,1
E02001665,E02006827,1
E02001666,E02006827,1
E02001676,E02006825,2
E02001777,E02006821,1
E02001828,E02006827,1
E02001829,E02006827,1
E02001842,E02006820,1
E02001867,E02006828,1
E02001881,E02006827,1
E02001886,E02006820,1
E02001900,E02006820,1
E02001915,E02006820,1
E02001941,E02006820,1
E02001943,E02006825,1
E02001969,E02006820,1
E02001973,E02006828,1
E02001974,E02006820,2
E02001980,E02006820,2
E02001983,E02006820,1
E02001986,E02006820,1
E02001994,E02006820,1
E02002001,E02006821,1
E02002038,E02006826,1
E02002043,E02006820,1
E02002059,E02006820,1
E02002064,E02006820,1
E02002064,E02006823,1
