from,to,value
E02000003,E02000311,1
E02000003,E02000314,4
E02000003,E02000319,1
E02000004,E02000311,1
E02000004,E02000312,1
E02000004,E02000314,2
E02000005,E02000314,3
E02000007,E02000314,2
E02000007,E02000318,3
E02000007,E02000319,1
E02000008,E02000314,3
E02000008,E02000318,2
E02000009,E02000314,4
E02000009,E02000318,1
E02000010,E02000312,1
E02000010,E02000314,3
E02000011,E02000314,2
E02000011,E02000315,2
E02000012,E02000314,3
E02000012,E02000318,1
E02000013,E02000314,3
E02000013,E02000317,1
E02000013,E02000318,1
E02000013,E02000319,1
E02000014,E02000314,7
E02000014,E02000317,2
E02000014,E02000319,1
E02000015,E02000311,1
E02000015,E02000314,5
E02000016,E02000312,1
E02000016,E02000314,2
E02000017,E02000314,2
E02000017,E02000318,1
E02000018,E02000311,1
E02000018,E02000312,1
E02000019,E02000317,1
E02000019,E02000319,1
E02000020,E02000312,1
E02000020,E02000314,4
E02000020,E02000318,1
E02000021,E02000312,1
E02000021,E02000314,3
E02000021,E02000315,1
E02000022,E02000314,13
E02000023,E02000312,1
E02000023,E02000315,3
E02000024,E02000311,2
E02000025,E02000311,5
E02000025,E02000312,2
E02000025,E02000314,1
E02000025,E02000319,1
E02000026,E02000312,2
E02000026,E02000314,1
E02000027,E02000311,5
E02000027,E02000312,5
E02000028,E02000311,1
E02000028,E02000312,1
E02000028,E02000319,1
E02000029,E02000311,4
E02000029,E02000312,6
E02000030,E02000311,2
E02000030,E02000312,1
E02000031,E02000311,2
E02000031,E02000312,1
E02000032,E02000311,14
E02000032,E02000312,8
E02000033,E02000311,8
E02000033,E02000312,9
E02000034,E02000311,2
E02000034,E02000312,7
E02000034,E02000314,1
E02000035,E02000312,4
E02000036,E02000311,4
E02000037,E02000311,1
E02000037,E02000312,1
E02000038,E02000311,2
E02000038,E02000312,5
E02000040,E02000312,1
E02000040,E02000314,1
E02000041,E02000311,3
E02000042,E02000312,2
E02000043,E02000311,1
E02000043,E02000315,1
E02000045,E02000311,2
E02000045,E02000312,3
E02000046,E02000311,1
E02000046,E02000312,1
E02000047,E02000311,2
E02000048,E02000312,4
E02000048,E02000314,1
E02000050,E02000311,1
E02000051,E02000311,1
E02000051,E02000312,2
E02000052,E02000312,2
E02000054,E02000314,1
E02000054,E02000315,4
E02000055,E02000312,1
E02000056,E02000312,4
E02000057,E02000311,1
E02000057,E02000312,1
E02000058,E02000312,1
E02000059,E02000311,5
E02000061,E02000311,2
E02000061,E02000312,2
E02000063,E02000312,5
E02000064,E02000311,1
E02000064,E02000312,1
E02000065,E02000312,1
E02000065,E02000313,6
E02000065,E02000314,136
E02000065,E02000315,24
E02000065,E02000317,5
E02000065,E02000318,13
E02000065,E02000319,16
E02000066,E02000313,8
E02000066,E02000314,122
E02000066,E02000315,30
E02000066,E02000317,2
E02000066,E02000318,17
E02000066,E02000319,15
E02000067,E02000311,1
E02000067,E02000313,4
E02000067,E02000314,94
E02000067,E02000315,20
E02000067,E02000317,5
E02000067,E02000318,19
E02000067,E02000319,21
E02000068,E02000313,1
E02000068,E02000314,47
E02000068,E02000315,11
E02000068,E02000317,3
E02000068,E02000318,11
E02000068,E02000319,7
E02000069,E02000313,5
E02000069,E02000314,48
E02000069,E02000315,14
E02000069,E02000317,3
E02000069,E02000318,12
E02000069,E02000319,10
E02000070,E02000314,60
E02000070,E02000315,24
E02000070,E02000317,5
E02000070,E02000318,12
E02000070,E02000319,16
E02000071,E02000313,4
E02000071,E02000314,39
E02000071,E02000315,12
E02000071,E02000318,13
E02000071,E02000319,14
E02000072,E02000313,3
E02000072,E02000314,82
E02000072,E02000315,16
E02000072,E02000317,5
E02000072,E02000318,13
E02000072,E02000319,27
E02000073,E02000313,3
E02000073,E02000314,63
E02000073,E02000315,14
E02000073,E02000317,1
E02000073,E02000318,23
E02000073,E02000319,16
E02000074,E02000314,46
E02000074,E02000315,4
E02000074,E02000317,5
E02000074,E02000318,12
E02000074,E02000319,10
E02000075,E02000314,35
E02000075,E02000315,8
E02000075,E02000317,2
E02000075,E02000318,16
E02000075,E02000319,5
E02000077,E02000313,5
E02000077,E02000314,28
E02000077,E02000315,11
E02000077,E02000317,7
E02000077,E02000318,17
E02000077,E02000319,13
E02000078,E02000314,45
E02000078,E02000315,7
E02000078,E02000317,3
E02000078,E02000318,6
E02000078,E02000319,11
E02000079,E02000313,1
E02000079,E02000314,24
E02000079,E02000315,11
E02000079,E02000318,16
E02000079,E02000319,2
E02000080,E02000313,2
E02000080,E02000314,32
E02000080,E02000315,4
E02000080,E02000317,5
E02000080,E02000318,14
E02000080,E02000319,9
E02000081,E02000314,18
E02000081,E02000315,5
E02000081,E02000317,3
E02000081,E02000318,11
E02000081,E02000319,5
E02000082,E02000313,1
E02000082,E02000314,24
E02000082,E02000315,10
E02000082,E02000317,3
E02000082,E02000318,9
E02000082,E02000319,9
E02000083,E02000313,1
E02000083,E02000314,53
E02000083,E02000315,9
E02000083,E02000317,7
E02000083,E02000318,8
E02000083,E02000319,11
E02000084,E02000313,2
E02000084,E02000314,32
E02000084,E02000315,18
E02000084,E02000317,5
E02000084,E02000318,16
E02000084,E02000319,8
E02000085,E02000313,1
E02000085,E02000314,21
E02000085,E02000315,5
E02000085,E02000317,2
E02000085,E02000318,15
E02000085,E02000319,3
E02000086,E02000314,24
