from,to,value
E02000001,E02004135,2
E02000019,E02004133,4
E02000025,E02004139,1
E02000050,E02004136,3
E02000052,E02004130,1
E02000070,E02004133,2
E02000071,E02004132,2
E02000077,E02004133,1
E02000088,E02004136,1
E02000098,E02004133,1
E02000120,E02004133,2
E02000123,E02004131,3
E02000123,E02004135,1
E02000132,E02004137,2
E02000133,E02004135,2
E02000134,E02004139,3
E02000138,E02004136,3
E02000138,E02004137,1
E02000150,E02004133,3
E02000159,E02004136,1
E02000167,E02004132,1
E02000172,E02004137,2
E02000173,E02004132,1
E02000174,E02004133,3
E02000175,E02004132,1
E02000180,E02004136,3
E02000181,E02004135,1
E02000183,E02004132,1
E02000183,E02004135,2
E02000184,E02004138,1
E02000186,E02004135,1
E02000186,E02004136,1
E02000188,E02004135,1
E02000218,E02004139,1
E02000226,E02004131,5
E02000227,E02004131,3
E02000243,E02004132,1
E02000267,E02004135,1
E02000276,E02004137,1
E02000289,E02004130,1
E02000292,E02004139,3
E02000302,E02004139,2
E02000321,E02004133,1
E02000352,E02004133,2
E02000353,E02004136,1
E02000361,E02004133,1
E02000369,E02004136,2
E02000372,E02004130,1
E02000372,E02004131,1
E02000372,E02004136,1
E02000387,E02004133,4
E02000388,E02004137,1
E02000389,E02004137,4
E02000391,E02004136,3
E02000392,E02004130,2
E02000394,E02004138,2
E02000421,E02004138,1
E02000471,E02004139,1
E02000482,E02004135,2
E02000492,E02004131,1
E02000497,E02004138,1
E02000501,E02004131,2
E02000509,E02004135,1
E02000511,E02004138,3
E02000522,E02004131,2
E02000526,E02004135,3
E02000539,E02004136,6
E02000545,E02004130,1
E02000551,E02004136,1
E02000558,E02004133,1
E02000559,E02004132,2
E02000560,E02004137,2
E02000561,E02004135,2
E02000565,E02004135,2
E02000569,E02004133,2
E02000570,E02004132,2
E02000572,E02004132,1
E02000575,E02004136,1
E02000576,E02004131,1
E02000576,E02004139,1
E02000587,E02004135,2
E02000599,E02004135,2
E02000605,E02004139,1
E02000608,E02004132,3
E02000609,E02004138,3
E02000610,E02004135,2
E02000613,E02004132,5
E02000617,E02004133,2
E02000621,E02004137,1
E02000621,E02004139,2
E02000622,E02004137,2
E02000625,E02004132,2
E02000626,E02004137,4
E02000632,E02004136,1
E02000633,E02004132,3
E02000633,E02004135,1
E02000633,E02004137,3
E02000634,E02004133,1
E02000635,E02004136,1
E02000636,E02004137,1
E02000642,E02004135,1
E02000649,E02004132,1
E02000649,E02004136,1
E02000650,E02004136,1
E02000655,E02004130,1
